6148	1162339200	2006	11	01	1	0.5	0.5	79059	-1111	2.74079	-1111	3.8322	
6178	1164931200	2006	12	01	1	0.5	0.5	79262	-1111	2.74079	-1111	4.01688	
6209	1167609600	2007	01	01	1	0.5	0.5	79460	-1111	2.74079	-1111	3.98535	
6240	1170288000	2007	02	01	1	0.5	0.5	79645	-1111	2.52191	-1111	4.16502	
6268	1172707200	2007	03	01	1	0.5	0.5	79828	-1111	2.52191	-1111	4.09111	
6299	1175385600	2007	04	01	1	0.5	0.5	80021	-1111	2.52191	-1111	4.26517	
6329	1177977600	2007	05	01	1	0.5	0.5	80217	-1111	2.52191	-1111	4.3459	
6360	1180656000	2007	06	01	1	0.5	0.5	80451	-1111	2.52191	-1111	4.3092	
6390	1183248000	2007	07	01	1	0.5	0.5	80635	-1111	2.52191	-1111	4.31334	
6421	1185926400	2007	08	01	1	0.5	0.5	80779	-1111	2.52191	-1111	4.39668	
6452	1188604800	2007	09	01	1	0.5	0.5	80965	-1111	2.52191	-1111	4.55166	
6482	1191196800	2007	10	01	1	0.5	0.5	81144	-1111	2.52191	-1111	4.31424	
6513	1193875200	2007	11	01	1	0.5	0.5	81341	-1111	2.52191	-1111	4.2317	
6543	1196467200	2007	12	01	1	0.5	0.5	81514	-1111	2.52191	-1111	4.13403	
6574	1199145600	2008	01	01	1	0.5	0.5	81707	-1111	2.52191	-1111	4.35476	
6605	1201824000	2008	02	01	1	0.5	0.5	81915	-1111	2.70463	-1111	4.03603	
6634	1204329600	2008	03	01	1	0.5	0.5	82097	-1111	2.70463	-1111	4.22034	
6665	1207008000	2008	04	01	1	0.5	0.5	82317	-1111	2.70463	-1111	3.97662	
6695	1209600000	2008	05	01	1	0.5	0.5	82552	-1111	2.70463	-1111	3.9629	
6726	1212278400	2008	06	01	1	0.5	0.5	82737	-1111	2.70463	-1111	3.78968	
6756	1214870400	2008	07	01	1	0.5	0.5	82956	-1111	2.70463	-1111	3.76495	
6787	1217548800	2008	08	01	1	0.5	0.5	83174	-1111	2.70463	-1111	4.01503	
6818	1220227200	2008	09	01	1	0.5	0.5	83373	-1111	2.70463	-1111	4.09801	
6848	1222819200	2008	10	01	1	0.5	0.5	83564	-1111	2.70463	-1111	4.06781	
6879	1225497600	2008	11	01	1	0.5	0.5	83742	-1111	2.70463	-1111	3.96916	
6909	1228089600	2008	12	01	1	0.5	0.5	83933	-1111	2.70463	-1111	3.70388	
6940	1230768000	2009	01	01	1	0.5	0.5	84120	-1111	2.70463	-1111	3.82879	
6971	1233446400	2009	02	01	1	0.5	0.5	84310	-1111	2.52078	-1111	3.92911	
