4108	986083200	2001	04	01	1	0.5	0.5	67667	-1111	2.22376	-1111	2.32034	
4138	988675200	2001	05	01	1	0.5	0.5	67829	-1111	2.22376	-1111	2.27984	
4169	991353600	2001	06	01	1	0.5	0.5	67971	-1111	2.22376	-1111	2.41574	
4199	993945600	2001	07	01	1	0.5	0.5	68135	-1111	2.22376	-1111	2.53083	
4230	996624000	2001	08	01	1	0.5	0.5	68297	-1111	2.22376	-1111	2.52312	
4261	999302400	2001	09	01	1	0.5	0.5	68450	-1111	2.22376	-1111	2.65523	
4291	1001894400	2001	10	01	1	0.5	0.5	68619	-1111	2.22376	-1111	2.93264	
4322	1004572800	2001	11	01	1	0.5	0.5	68758	-1111	2.22376	-1111	3.15435	
4352	1007164800	2001	12	01	1	0.5	0.5	68932	-1111	2.22376	-1111	3.19013	
4383	1009843200	2002	01	01	1	0.5	0.5	69064	-1111	2.22376	-1111	3.17424	
4414	1012521600	2002	02	01	1	0.5	0.5	69207	-1111	1.73895	-1111	3.31168	
4442	1014940800	2002	03	01	1	0.5	0.5	69373	-1111	1.73895	-1111	3.30024	
4473	1017619200	2002	04	01	1	0.5	0.5	69535	-1111	1.73895	-1111	3.68102	
4503	1020211200	2002	05	01	1	0.5	0.5	69705	-1111	1.73895	-1111	3.92381	
4534	1022889600	2002	06	01	1	0.5	0.5	69867	-1111	1.73895	-1111	3.92614	
4564	1025481600	2002	07	01	1	0.5	0.5	70056	-1111	1.73895	-1111	3.96461	
4595	1028160000	2002	08	01	1	0.5	0.5	70217	-1111	1.73895	-1111	4.32322	
4626	1030838400	2002	09	01	1	0.5	0.5	70369	-1111	1.73895	-1111	4.50308	
4656	1033430400	2002	10	01	1	0.5	0.5	70547	-1111	1.73895	-1111	4.745	
4687	1036108800	2002	11	01	1	0.5	0.5	70708	-1111	1.73895	-1111	4.90873	
4717	1038700800	2002	12	01	1	0.5	0.5	70875	-1111	1.73895	-1111	4.89307	
4748	1041379200	2003	01	01	1	0.5	0.5	71054	-1111	1.73895	-1111	4.93351	
4779	1044057600	2003	02	01	1	0.5	0.5	71229	-1111	2.72701	-1111	4.79929	
4807	1046476800	2003	03	01	1	0.5	0.5	71370	-1111	2.72701	-1111	4.7717	
4838	1049155200	2003	04	01	1	0.5	0.5	71544	-1111	2.72701	-1111	4.77619	
4868	1051747200	2003	05	01	1	0.5	0.5	71730	-1111	2.72701	-1111	4.80652	
4899	1054425600	2003	06	01	1	0.5	0.5	71904	-1111	2.72701	-1111	4.88818	
4929	1057017600	2003	07	01	1	0.5	0.5	72064	-1111	2.72701	-1111	4.74954	
4960	1059696000	2003	08	01	1	0.5	0.5	72219	-1111	2.72701	-1111	4.67382	
4991	1062374400	2003	09	01	1	0.5	0.5	72379	-1111	2.72701	-1111	4.83047	
5021	1064966400	2003	10	01	1	0.5	0.5	72549	-1111	2.72701	-1111	4.88099	
5052	1067644800	2003	11	01	1	0.5	0.5	72722	-1111	2.72701	-1111	4.80801	
5082	1070236800	2003	12	01	1	0.5	0.5	72906	-1111	2.72701	-1111	4.92313	
5113	1072915200	2004	01	01	1	0.5	0.5	73049	-1111	2.72701	-1111	4.97523	
5144	1075593600	2004	02	01	1	0.5	0.5	73210	-1111	3.03123	-1111	4.96442	
5173	1078099200	2004	03	01	1	0.5	0.5	73355	-1111	3.03123	-1111	4.83094	
5204	1080777600	2004	04	01	1	0.5	0.5	73539	-1111	3.03123	-1111	4.68464	
5234	1083369600	2004	05	01	1	0.5	0.5	73711	-1111	3.03123	-1111	4.40671	
5265	1086048000	2004	06	01	1	0.5	0.5	73877	-1111	3.03123	-1111	4.38587	
5295	1088640000	2004	07	01	1	0.5	0.5	74059	-1111	3.03123	-1111	4.18694	
5326	1091318400	2004	08	01	1	0.5	0.5	74221	-1111	3.03123	-1111	4.26576	
5357	1093996800	2004	09	01	1	0.5	0.5	74434	-1111	3.03123	-1111	4.38065	
5387	1096588800	2004	10	01	1	0.5	0.5	74583	-1111	3.03123	-1111	4.27459	
5418	1099267200	2004	11	01	1	0.5	0.5	74744	-1111	3.03123	-1111	4.31522	
5448	1101859200	2004	12	01	1	0.5	0.5	74920	-1111	3.03123	-1111	4.5917	
5479	1104537600	2005	01	01	1	0.5	0.5	75124	-1111	3.03123	-1111	4.29616	
5510	1107216000	2005	02	01	1	0.5	0.5	75297	-1111	2.82529	-1111	4.15989	
5538	1109635200	2005	03	01	1	0.5	0.5	75461	-1111	2.82529	-1111	4.16623	
5569	1112313600	2005	04	01	1	0.5	0.5	75613	-1111	2.82529	-1111	4.10866	
5599	1114905600	2005	05	01	1	0.5	0.5	75777	-1111	2.82529	-1111	4.13309	
5630	1117584000	2005	06	01	1	0.5	0.5	75982	-1111	2.82529	-1111	4.36294	
5660	1120176000	2005	07	01	1	0.5	0.5	76154	-1111	2.82529	-1111	4.45768	
5691	1122854400	2005	08	01	1	0.5	0.5	76339	-1111	2.82529	-1111	4.31168	
5722	1125532800	2005	09	01	1	0.5	0.5	76487	-1111	2.82529	-1111	4.29264	
5752	1128124800	2005	10	01	1	0.5	0.5	76635	-1111	2.82529	-1111	4.25598	
5783	1130803200	2005	11	01	1	0.5	0.5	76859	-1111	2.82529	-1111	4.37773	
5813	1133395200	2005	12	01	1	0.5	0.5	77028	-1111	2.82529	-1111	4.45354	
5844	1136073600	2006	01	01	1	0.5	0.5	77195	-1111	2.82529	-1111	4.30938	
5875	1138752000	2006	02	01	1	0.5	0.5	77379	-1111	2.68848	-1111	4.43196	
5903	1141171200	2006	03	01	1	0.5	0.5	77566	-1111	2.68848	-1111	4.49811	
5934	1143849600	2006	04	01	1	0.5	0.5	77700	-1111	2.68848	-1111	4.4957	
5964	1146441600	2006	05	01	1	0.5	0.5	77870	-1111	2.68848	-1111	4.61304	
5995	1149120000	2006	06	01	1	0.5	0.5	78047	-1111	2.68848	-1111	4.49501	
6025	1151712000	2006	07	01	1	0.5	0.5	78227	-1111	2.68848	-1111	4.51835	
6056	1154390400	2006	08	01	1	0.5	0.5	78404	-1111	2.68848	-1111	4.34169	
6087	1157068800	2006	09	01	1	0.5	0.5	78596	-1111	2.68848	-1111	4.40113	
6117	1159660800	2006	10	01	1	0.5	0.5	78779	-1111	2.68848	-1111	4.42717	
6148	1162339200	2006	11	01	1	0.5	0.5	78943	-1111	2.68848	-1111	4.61947	
6178	1164931200	2006	12	01	1	0.5	0.5	79130	-1111	2.68848	-1111	4.42646	
6209	1167609600	2007	01	01	1	0.5	0.5	79304	-1111	2.68848	-1111	4.32422	
6240	1170288000	2007	02	01	1	0.5	0.5	79486	-1111	2.72643	-1111	4.21723	
6268	1172707200	2007	03	01	1	0.5	0.5	79672	-1111	2.72643	-1111	4.14806	
6299	1175385600	2007	04	01	1	0.5	0.5	79854	-1111	2.72643	-1111	4.2241	
6329	1177977600	2007	05	01	1	0.5	0.5	80024	-1111	2.72643	-1111	3.96201	
6360	1180656000	2007	06	01	1	0.5	0.5	80200	-1111	2.72643	-1111	4.13297	
6390	1183248000	2007	07	01	1	0.5	0.5	80390	-1111	2.72643	-1111	4.06968	
6421	1185926400	2007	08	01	1	0.5	0.5	80594	-1111	2.72643	-1111	4.13742	
