current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
15309	1953849600	2031	12	01	1	0.7	0.7	160445	-1111	1.99461	-1111	2.75107	2.85073	2.4887	-1111	2363	-1111	1422	-1111	1991	-1111	0	0	0	0	6	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	4350	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1031	0	0	0	-1111	0	0	0	0	6	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	4350	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1031	0	0	0	
15340	1956528000	2032	01	01	1	0.7	0.7	160820	-1111	1.99461	-1111	2.7524	2.78851	2.51338	-1111	2407	-1111	1471	-1111	2144	-1111	0	0	0	0	6	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	2269	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	4348	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1059	0	0	0	-1111	0	0	0	0	6	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	2269	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	4348	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1059	0	0	0	
15371	1959206400	2032	02	01	1	0.7	0.7	161244	-1111	1.69342	-1111	2.75527	2.9044	2.53901	-1111	2397	-1111	1494	-1111	2126	-1111	0	0	0	0	5	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1095	0	0	0	-1111	0	0	0	0	5	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	2332	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	4386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1095	0	0	0	
15400	1961712000	2032	03	01	1	0.7	0.7	161555	-1111	1.69342	-1111	2.79745	2.94326	2.59107	-1111	2376	-1111	1422	-1111	2056	-1111	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	2360	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	4465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1141	0	0	0	-1111	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	2360	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	4465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1141	0	0	0	
15431	1964390400	2032	04	01	1	0.7	0.7	161946	-1111	1.69342	-1111	2.88388	3.0074	2.67251	-1111	2555	-1111	1568	-1111	2238	-1111	0	0	0	0	2	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	2451	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	4486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1204	0	0	0	-1111	0	0	0	0	2	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	2451	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	4486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1204	0	0	0	
15461	1966982400	2032	05	01	1	0.7	0.7	162326	-1111	1.69342	-1111	2.94984	3.06912	2.68842	-1111	2438	-1111	1514	-1111	2169	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1216	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	4587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1216	0	0	0	
15492	1969660800	2032	06	01	1	0.7	0.7	162709	-1111	1.69342	-1111	2.97266	3.10368	2.76139	-1111	2664	-1111	1589	-1111	2319	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	2622	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	4641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1298	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	2622	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	4641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	581	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1298	0	0	0	
15522	1972252800	2032	07	01	1	0.7	0.7	163064	-1111	1.69342	-1111	2.99692	3.13678	2.8173	-1111	2716	-1111	1628	-1111	2315	-1111	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	2681	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	4750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1313	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	2681	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	4750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1313	0	0	0	
15553	1974931200	2032	08	01	1	0.7	0.7	163480	-1111	1.69342	-1111	2.93495	3.05443	2.81747	-1111	2734	-1111	1721	-1111	2453	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	2679	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	4890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1378	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	2679	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	4890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1378	0	0	0	
15584	1977609600	2032	09	01	1	0.7	0.7	163894	-1111	1.69342	-1111	3.10596	3.16956	2.9031	-1111	2836	-1111	1681	-1111	2402	-1111	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	2746	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	5005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1407	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	2746	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	5005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1407	0	0	0	
15614	1980201600	2032	10	01	1	0.7	0.7	164241	-1111	1.69342	-1111	3.18535	3.22601	2.91159	-1111	2790	-1111	1706	-1111	2459	-1111	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	2795	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	5133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1482	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	2795	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	5133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	726	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1482	0	0	0	
15645	1982880000	2032	11	01	1	0.7	0.7	164641	-1111	1.69342	-1111	3.10587	3.27221	2.94702	-1111	2867	-1111	1723	-1111	2520	-1111	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	2816	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	5265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1478	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	2816	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	5265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1478	0	0	0	
15675	1985472000	2032	12	01	1	0.7	0.7	165028	-1111	1.69342	-1111	3.19968	3.2619	2.97525	-1111	2919	-1111	1726	-1111	2487	-1111	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	2848	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	5301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	837	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1513	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	2848	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	5301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	837	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1513	0	0	0	
15706	1988150400	2033	01	01	1	0.7	0.7	165416	-1111	1.69342	-1111	3.24164	3.42214	3.08193	-1111	3070	-1111	1896	-1111	2608	-1111	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2873	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	5422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1526	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2873	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	5422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1526	0	0	0	
15737	1990828800	2033	02	01	1	0.7	0.7	165800	-1111	1.98082	-1111	3.14676	3.29874	3.01389	-1111	2969	-1111	1908	-1111	2737	-1111	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	2887	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1545	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	2887	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1545	0	0	0	
15765	1993248000	2033	03	01	1	0.7	0.7	166146	-1111	1.98082	-1111	3.16751	3.26172	3.03468	-1111	2679	-1111	1636	-1111	2375	-1111	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	2942	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1553	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	2942	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	5450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1553	0	0	0	
15796	1995926400	2033	04	01	1	0.7	0.7	166579	-1111	1.98082	-1111	3.46513	3.34719	3.0436	-1111	3055	-1111	1856	-1111	2644	-1111	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	3002	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1586	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	3002	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1586	0	0	0	
15826	1998518400	2033	05	01	1	0.7	0.7	166940	-1111	1.98082	-1111	3.43686	3.56341	3.08314	-1111	3060	-1111	1841	-1111	2593	-1111	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	3023	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1642	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	3023	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1642	0	0	0	
15857	2001196800	2033	06	01	1	0.7	0.7	167309	-1111	1.98082	-1111	3.33822	3.45623	3.0871	-1111	3028	-1111	1879	-1111	2737	-1111	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	3134	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	5527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1602	0	0	0	-1111	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	3134	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	5527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1602	0	0	0	
