7943	1317427200	2011	10	01	1	0.9	0.9	91510	-1111	0	-1111	0	
7974	1320105600	2011	11	01	1	0.9	0.9	91724	-1111	0	-1111	0	
8004	1322697600	2011	12	01	1	0.9	0.9	91923	-1111	0	-1111	0	
8035	1325376000	2012	01	01	1	0.9	0.9	92148	-1111	0	-1111	0	
8066	1328054400	2012	02	01	1	0.9	0.9	92351	-1111	0	-1111	0	
8095	1330560000	2012	03	01	1	0.9	0.9	92546	-1111	0	-1111	0	
8126	1333238400	2012	04	01	1	0.9	0.9	92783	-1111	0	-1111	0	
8156	1335830400	2012	05	01	1	0.9	0.9	92981	-1111	0	-1111	0	
8187	1338508800	2012	06	01	1	0.9	0.9	93193	-1111	0	-1111	0	
8217	1341100800	2012	07	01	1	0.9	0.9	93419	-1111	0	-1111	0	
8248	1343779200	2012	08	01	1	0.9	0.9	93685	-1111	0	-1111	0	
8279	1346457600	2012	09	01	1	0.9	0.9	93935	-1111	0	-1111	0	
8309	1349049600	2012	10	01	1	0.9	0.9	94181	-1111	0	-1111	0	
8340	1351728000	2012	11	01	1	0.9	0.9	94413	-1111	0	-1111	0	
8370	1354320000	2012	12	01	1	0.9	0.9	94643	-1111	0	-1111	0	
8401	1356998400	2013	01	01	1	0.9	0.9	94858	-1111	0	-1111	0	
8432	1359676800	2013	02	01	1	0.9	0.9	95074	-1111	0	-1111	0	
8460	1362096000	2013	03	01	1	0.9	0.9	95283	-1111	0	-1111	0	
8491	1364774400	2013	04	01	1	0.9	0.9	95481	-1111	0	-1111	0	
8521	1367366400	2013	05	01	1	0.9	0.9	95706	-1111	0	-1111	0	
8552	1370044800	2013	06	01	1	0.9	0.9	95938	-1111	0	-1111	0	
8582	1372636800	2013	07	01	1	0.9	0.9	96210	-1111	0	-1111	0	
8613	1375315200	2013	08	01	1	0.9	0.9	96452	-1111	0	-1111	0	
8644	1377993600	2013	09	01	1	0.9	0.9	96710	-1111	0	-1111	0	
8674	1380585600	2013	10	01	1	0.9	0.9	96942	-1111	0	-1111	0	
8705	1383264000	2013	11	01	1	0.9	0.9	97201	-1111	0	-1111	0	
8735	1385856000	2013	12	01	1	0.9	0.9	97447	-1111	0	-1111	0	
8766	1388534400	2014	01	01	1	0.9	0.9	97696	-1111	0	-1111	0	
8797	1391212800	2014	02	01	1	0.9	0.9	97913	-1111	0	-1111	0	
8825	1393632000	2014	03	01	1	0.9	0.9	98150	-1111	0	-1111	0	
8856	1396310400	2014	04	01	1	0.9	0.9	98379	-1111	0	-1111	0	
8886	1398902400	2014	05	01	1	0.9	0.9	98615	-1111	0	-1111	0	
8917	1401580800	2014	06	01	1	0.9	0.9	98831	-1111	0	-1111	0	
8947	1404172800	2014	07	01	1	0.9	0.9	99033	-1111	0	-1111	0	
8978	1406851200	2014	08	01	1	0.9	0.9	99254	-1111	0	-1111	0	
9009	1409529600	2014	09	01	1	0.9	0.9	99475	-1111	0	-1111	0	
9039	1412121600	2014	10	01	1	0.9	0.9	99709	-1111	0	-1111	0	
9070	1414800000	2014	11	01	1	0.9	0.9	99976	-1111	0	-1111	0	
9100	1417392000	2014	12	01	1	0.9	0.9	100205	-1111	0	-1111	0	
9131	1420070400	2015	01	01	1	0.9	0.9	100444	-1111	0	-1111	0	
9162	1422748800	2015	02	01	1	0.9	0.9	100675	-1111	0	-1111	0	
9190	1425168000	2015	03	01	1	0.9	0.9	100889	-1111	0	-1111	0	
9221	1427846400	2015	04	01	1	0.9	0.9	101123	-1111	0	-1111	0	
9251	1430438400	2015	05	01	1	0.9	0.9	101363	-1111	0	-1111	0	
9282	1433116800	2015	06	01	1	0.9	0.9	101587	-1111	0	-1111	0	
9312	1435708800	2015	07	01	1	0.9	0.9	101859	-1111	0	-1111	0	
9343	1438387200	2015	08	01	1	0.9	0.9	102086	-1111	0	-1111	0	
9374	1441065600	2015	09	01	1	0.9	0.9	102351	-1111	0	-1111	0	
9404	1443657600	2015	10	01	1	0.9	0.9	102563	-1111	0	-1111	0	
9435	1446336000	2015	11	01	1	0.9	0.9	102769	-1111	0	-1111	0	
9465	1448928000	2015	12	01	1	0.9	0.9	102999	-1111	0	-1111	0	
9496	1451606400	2016	01	01	1	0.9	0.9	103228	-1111	0	-1111	0	
9527	1454284800	2016	02	01	1	0.9	0.9	103457	-1111	0	-1111	0	
9556	1456790400	2016	03	01	1	0.9	0.9	103712	-1111	0	-1111	0	
9587	1459468800	2016	04	01	1	0.9	0.9	103957	-1111	0	-1111	0	
9617	1462060800	2016	05	01	1	0.9	0.9	104193	-1111	0	-1111	0	
9648	1464739200	2016	06	01	1	0.9	0.9	104422	-1111	0	-1111	0	
9678	1467331200	2016	07	01	1	0.9	0.9	104643	-1111	0	-1111	0	
9709	1470009600	2016	08	01	1	0.9	0.9	104901	-1111	0	-1111	0	
9740	1472688000	2016	09	01	1	0.9	0.9	105156	-1111	0	-1111	0	
9770	1475280000	2016	10	01	1	0.9	0.9	105369	-1111	0	-1111	0	
9801	1477958400	2016	11	01	1	0.9	0.9	105622	-1111	0	-1111	0	
9831	1480550400	2016	12	01	1	0.9	0.9	105885	-1111	0	-1111	0	
9862	1483228800	2017	01	01	1	0.9	0.9	106113	-1111	0	-1111	0	
9893	1485907200	2017	02	01	1	0.9	0.9	106379	-1111	0	-1111	0	
