4991	1062374400	2003	09	01	1	0.6	0.6	73060	-1111	1.43745	-1111	3.75625	
5021	1064966400	2003	10	01	1	0.6	0.6	73262	-1111	1.43745	-1111	3.90867	
5052	1067644800	2003	11	01	1	0.6	0.6	73445	-1111	1.43745	-1111	3.97651	
5082	1070236800	2003	12	01	1	0.6	0.6	73624	-1111	1.43745	-1111	4.02256	
5113	1072915200	2004	01	01	1	0.6	0.6	73798	-1111	1.43745	-1111	4.07266	
5144	1075593600	2004	02	01	1	0.6	0.6	74006	-1111	2.46942	-1111	4.19155	
5173	1078099200	2004	03	01	1	0.6	0.6	74162	-1111	2.46942	-1111	4.22461	
5204	1080777600	2004	04	01	1	0.6	0.6	74349	-1111	2.46942	-1111	4.13267	
5234	1083369600	2004	05	01	1	0.6	0.6	74513	-1111	2.46942	-1111	4.17978	
5265	1086048000	2004	06	01	1	0.6	0.6	74686	-1111	2.46942	-1111	4.08922	
5295	1088640000	2004	07	01	1	0.6	0.6	74846	-1111	2.46942	-1111	4.21064	
5326	1091318400	2004	08	01	1	0.6	0.6	75008	-1111	2.46942	-1111	4.00271	
5357	1093996800	2004	09	01	1	0.6	0.6	75159	-1111	2.46942	-1111	4.06572	
5387	1096588800	2004	10	01	1	0.6	0.6	75338	-1111	2.46942	-1111	4.10945	
5418	1099267200	2004	11	01	1	0.6	0.6	75533	-1111	2.46942	-1111	3.98013	
5448	1101859200	2004	12	01	1	0.6	0.6	75705	-1111	2.46942	-1111	3.94981	
5479	1104537600	2005	01	01	1	0.6	0.6	75905	-1111	2.46942	-1111	4.02702	
5510	1107216000	2005	02	01	1	0.6	0.6	76091	-1111	2.63479	-1111	3.88789	
5538	1109635200	2005	03	01	1	0.6	0.6	76268	-1111	2.63479	-1111	3.92639	
5569	1112313600	2005	04	01	1	0.6	0.6	76456	-1111	2.63479	-1111	3.73226	
5599	1114905600	2005	05	01	1	0.6	0.6	76633	-1111	2.63479	-1111	3.54194	
5630	1117584000	2005	06	01	1	0.6	0.6	76821	-1111	2.63479	-1111	3.40164	
5660	1120176000	2005	07	01	1	0.6	0.6	76998	-1111	2.63479	-1111	3.29281	
5691	1122854400	2005	08	01	1	0.6	0.6	77214	-1111	2.63479	-1111	3.33333	
5722	1125532800	2005	09	01	1	0.6	0.6	77421	-1111	2.63479	-1111	3.38658	
5752	1128124800	2005	10	01	1	0.6	0.6	77597	-1111	2.63479	-1111	3.42194	
5783	1130803200	2005	11	01	1	0.6	0.6	77783	-1111	2.63479	-1111	3.39986	
5813	1133395200	2005	12	01	1	0.6	0.6	77966	-1111	2.63479	-1111	3.26147	
5844	1136073600	2006	01	01	1	0.6	0.6	78178	-1111	2.63479	-1111	3.29226	
5875	1138752000	2006	02	01	1	0.6	0.6	78389	-1111	2.25789	-1111	3.2415	
5903	1141171200	2006	03	01	1	0.6	0.6	78554	-1111	2.25789	-1111	3.34639	
5934	1143849600	2006	04	01	1	0.6	0.6	78709	-1111	2.25789	-1111	3.4936	
5964	1146441600	2006	05	01	1	0.6	0.6	78881	-1111	2.25789	-1111	3.35653	
5995	1149120000	2006	06	01	1	0.6	0.6	79059	-1111	2.25789	-1111	3.41463	
6025	1151712000	2006	07	01	1	0.6	0.6	79228	-1111	2.25789	-1111	3.56282	
6056	1154390400	2006	08	01	1	0.6	0.6	79425	-1111	2.25789	-1111	3.5937	
6087	1157068800	2006	09	01	1	0.6	0.6	79610	-1111	2.25789	-1111	3.56705	
6117	1159660800	2006	10	01	1	0.6	0.6	79810	-1111	2.25789	-1111	3.54034	
6148	1162339200	2006	11	01	1	0.6	0.6	80006	-1111	2.25789	-1111	3.52058	
6178	1164931200	2006	12	01	1	0.6	0.6	80199	-1111	2.25789	-1111	3.42999	
6209	1167609600	2007	01	01	1	0.6	0.6	80417	-1111	2.25789	-1111	3.2147	
6240	1170288000	2007	02	01	1	0.6	0.6	80623	-1111	2.20792	-1111	3.1445	
6268	1172707200	2007	03	01	1	0.6	0.6	80788	-1111	2.20792	-1111	3.38983	
6299	1175385600	2007	04	01	1	0.6	0.6	80981	-1111	2.20792	-1111	3.37398	
6329	1177977600	2007	05	01	1	0.6	0.6	81175	-1111	2.20792	-1111	3.39407	
6360	1180656000	2007	06	01	1	0.6	0.6	81367	-1111	2.20792	-1111	3.2105	
6390	1183248000	2007	07	01	1	0.6	0.6	81551	-1111	2.20792	-1111	3.31486	
6421	1185926400	2007	08	01	1	0.6	0.6	81759	-1111	2.20792	-1111	3.37031	
6452	1188604800	2007	09	01	1	0.6	0.6	81948	-1111	2.20792	-1111	3.33238	
6482	1191196800	2007	10	01	1	0.6	0.6	82134	-1111	2.20792	-1111	3.36621	
6513	1193875200	2007	11	01	1	0.6	0.6	82324	-1111	2.20792	-1111	3.44077	
6543	1196467200	2007	12	01	1	0.6	0.6	82494	-1111	2.20792	-1111	3.38007	
6574	1199145600	2008	01	01	1	0.6	0.6	82673	-1111	2.20792	-1111	3.40027	
6605	1201824000	2008	02	01	1	0.6	0.6	82893	-1111	2.14081	-1111	3.2544	
6634	1204329600	2008	03	01	1	0.6	0.6	83081	-1111	2.14081	-1111	3.17341	
6665	1207008000	2008	04	01	1	0.6	0.6	83280	-1111	2.14081	-1111	3.14725	
6695	1209600000	2008	05	01	1	0.6	0.6	83477	-1111	2.14081	-1111	3.13654	
6726	1212278400	2008	06	01	1	0.6	0.6	83676	-1111	2.14081	-1111	3.13987	
6756	1214870400	2008	07	01	1	0.6	0.6	83887	-1111	2.14081	-1111	3.39141	
6787	1217548800	2008	08	01	1	0.6	0.6	84101	-1111	2.14081	-1111	3.19406	
6818	1220227200	2008	09	01	1	0.6	0.6	84325	-1111	2.14081	-1111	3.20367	
6848	1222819200	2008	10	01	1	0.6	0.6	84522	-1111	2.14081	-1111	3.26991	
6879	1225497600	2008	11	01	1	0.6	0.6	84724	-1111	2.14081	-1111	3.31721	
6909	1228089600	2008	12	01	1	0.6	0.6	84925	-1111	2.14081	-1111	3.30499	
6940	1230768000	2009	01	01	1	0.6	0.6	85101	-1111	2.14081	-1111	3.32036	
6971	1233446400	2009	02	01	1	0.6	0.6	85322	-1111	2.08798	-1111	3.3271	
6999	1235865600	2009	03	01	1	0.6	0.6	85505	-1111	2.08798	-1111	3.38272	
7030	1238544000	2009	04	01	1	0.6	0.6	85740	-1111	2.08798	-1111	3.31135	
7060	1241136000	2009	05	01	1	0.6	0.6	85927	-1111	2.08798	-1111	3.47834	
7091	1243814400	2009	06	01	1	0.6	0.6	86128	-1111	2.08798	-1111	3.67031	
7121	1246406400	2009	07	01	1	0.6	0.6	86333	-1111	2.08798	-1111	3.66521	
7152	1249084800	2009	08	01	1	0.6	0.6	86532	-1111	2.08798	-1111	3.49183	
7183	1251763200	2009	09	01	1	0.6	0.6	86705	-1111	2.08798	-1111	3.39395	
7213	1254355200	2009	10	01	1	0.6	0.6	86902	-1111	2.08798	-1111	3.45726	
7244	1257033600	2009	11	01	1	0.6	0.6	87108	-1111	2.08798	-1111	3.27398	
7274	1259625600	2009	12	01	1	0.6	0.6	87323	-1111	2.08798	-1111	3.25858	
7305	1262304000	2010	01	01	1	0.6	0.6	87548	-1111	2.08798	-1111	3.27107	
7336	1264982400	2010	02	01	1	0.6	0.6	87770	-1111	2.2137	-1111	3.40039	
7364	1267401600	2010	03	01	1	0.6	0.6	87923	-1111	2.2137	-1111	3.51306	
7395	1270080000	2010	04	01	1	0.6	0.6	88138	-1111	2.2137	-1111	3.53853	
7425	1272672000	2010	05	01	1	0.6	0.6	88345	-1111	2.2137	-1111	3.64625	
7456	1275350400	2010	06	01	1	0.6	0.6	88577	-1111	2.2137	-1111	3.57395	
7486	1277942400	2010	07	01	1	0.6	0.6	88788	-1111	2.2137	-1111	3.66755	
7517	1280620800	2010	08	01	1	0.6	0.6	88990	-1111	2.2137	-1111	3.7227	
7548	1283299200	2010	09	01	1	0.6	0.6	89200	-1111	2.2137	-1111	3.82984	
7578	1285891200	2010	10	01	1	0.6	0.6	89367	-1111	2.2137	-1111	3.6496	
7609	1288569600	2010	11	01	1	0.6	0.6	89578	-1111	2.2137	-1111	3.65106	
7639	1291161600	2010	12	01	1	0.6	0.6	89777	-1111	2.2137	-1111	3.58894	
7670	1293840000	2011	01	01	1	0.6	0.6	89974	-1111	2.2137	-1111	3.73306	
7701	1296518400	2011	02	01	1	0.6	0.6	90213	-1111	2.27973	-1111	3.75599	
7729	1298937600	2011	03	01	1	0.6	0.6	90395	-1111	2.27973	-1111	3.79561	
7760	1301616000	2011	04	01	1	0.6	0.6	90601	-1111	2.27973	-1111	3.68383	
7790	1304208000	2011	05	01	1	0.6	0.6	90785	-1111	2.27973	-1111	3.58337	
7821	1306886400	2011	06	01	1	0.6	0.6	91011	-1111	2.27973	-1111	3.37555	
7851	1309478400	2011	07	01	1	0.6	0.6	91178	-1111	2.27973	-1111	3.5504	
7882	1312156800	2011	08	01	1	0.6	0.6	91395	-1111	2.27973	-1111	3.40295	
7913	1314835200	2011	09	01	1	0.6	0.6	91610	-1111	2.27973	-1111	3.46921	
7943	1317427200	2011	10	01	1	0.6	0.6	91821	-1111	2.27973	-1111	3.39091	
7974	1320105600	2011	11	01	1	0.6	0.6	92063	-1111	2.27973	-1111	3.50507	
