6482	1191196800	2007	10	01	1	0.6	0.6	81350	-1111	1.94458	-1111	3.29633	
6513	1193875200	2007	11	01	1	0.6	0.6	81530	-1111	1.94458	-1111	3.37617	
6543	1196467200	2007	12	01	1	0.6	0.6	81724	-1111	1.94458	-1111	3.39859	
6574	1199145600	2008	01	01	1	0.6	0.6	81949	-1111	1.94458	-1111	3.42158	
6605	1201824000	2008	02	01	1	0.6	0.6	82141	-1111	2.07078	-1111	3.62709	
6634	1204329600	2008	03	01	1	0.6	0.6	82348	-1111	2.07078	-1111	3.54596	
6665	1207008000	2008	04	01	1	0.6	0.6	82593	-1111	2.07078	-1111	3.4811	
6695	1209600000	2008	05	01	1	0.6	0.6	82805	-1111	2.07078	-1111	3.32877	
6726	1212278400	2008	06	01	1	0.6	0.6	82979	-1111	2.07078	-1111	3.31325	
6756	1214870400	2008	07	01	1	0.6	0.6	83168	-1111	2.07078	-1111	3.43807	
6787	1217548800	2008	08	01	1	0.6	0.6	83350	-1111	2.07078	-1111	3.64796	
6818	1220227200	2008	09	01	1	0.6	0.6	83558	-1111	2.07078	-1111	3.59817	
6848	1222819200	2008	10	01	1	0.6	0.6	83739	-1111	2.07078	-1111	3.33831	
6879	1225497600	2008	11	01	1	0.6	0.6	83944	-1111	2.07078	-1111	3.24203	
6909	1228089600	2008	12	01	1	0.6	0.6	84109	-1111	2.07078	-1111	3.42087	
6940	1230768000	2009	01	01	1	0.6	0.6	84301	-1111	2.07078	-1111	3.48654	
6971	1233446400	2009	02	01	1	0.6	0.6	84468	-1111	2.25841	-1111	3.71365	
6999	1235865600	2009	03	01	1	0.6	0.6	84647	-1111	2.25841	-1111	3.64234	
7030	1238544000	2009	04	01	1	0.6	0.6	84864	-1111	2.25841	-1111	3.64055	
7060	1241136000	2009	05	01	1	0.6	0.6	85005	-1111	2.25841	-1111	3.63695	
7091	1243814400	2009	06	01	1	0.6	0.6	85183	-1111	2.25841	-1111	3.53238	
7121	1246406400	2009	07	01	1	0.6	0.6	85378	-1111	2.25841	-1111	3.64194	
7152	1249084800	2009	08	01	1	0.6	0.6	85591	-1111	2.25841	-1111	3.70996	
7183	1251763200	2009	09	01	1	0.6	0.6	85806	-1111	2.25841	-1111	3.6216	
7213	1254355200	2009	10	01	1	0.6	0.6	86002	-1111	2.25841	-1111	3.63463	
7244	1257033600	2009	11	01	1	0.6	0.6	86206	-1111	2.25841	-1111	3.59947	
7274	1259625600	2009	12	01	1	0.6	0.6	86382	-1111	2.25841	-1111	3.69767	
7305	1262304000	2010	01	01	1	0.6	0.6	86600	-1111	2.25841	-1111	3.47795	
7336	1264982400	2010	02	01	1	0.6	0.6	86830	-1111	2.30596	-1111	3.19159	
7364	1267401600	2010	03	01	1	0.6	0.6	87024	-1111	2.30596	-1111	3.20728	
7395	1270080000	2010	04	01	1	0.6	0.6	87212	-1111	2.30596	-1111	3.11579	
7425	1272672000	2010	05	01	1	0.6	0.6	87399	-1111	2.30596	-1111	3.04702	
7456	1275350400	2010	06	01	1	0.6	0.6	87627	-1111	2.30596	-1111	3.03205	
7486	1277942400	2010	07	01	1	0.6	0.6	87831	-1111	2.30596	-1111	3.20538	
7517	1280620800	2010	08	01	1	0.6	0.6	88059	-1111	2.30596	-1111	3.196	
7548	1283299200	2010	09	01	1	0.6	0.6	88280	-1111	2.30596	-1111	3.33598	
7578	1285891200	2010	10	01	1	0.6	0.6	88471	-1111	2.30596	-1111	3.41459	
7609	1288569600	2010	11	01	1	0.6	0.6	88679	-1111	2.30596	-1111	3.3701	
7639	1291161600	2010	12	01	1	0.6	0.6	88858	-1111	2.30596	-1111	3.38886	
7670	1293840000	2011	01	01	1	0.6	0.6	89040	-1111	2.30596	-1111	3.481	
7701	1296518400	2011	02	01	1	0.6	0.6	89270	-1111	2.10014	-1111	3.44752	
7729	1298937600	2011	03	01	1	0.6	0.6	89473	-1111	2.10014	-1111	3.47682	
7760	1301616000	2011	04	01	1	0.6	0.6	89689	-1111	2.10014	-1111	3.35535	
7790	1304208000	2011	05	01	1	0.6	0.6	89881	-1111	2.10014	-1111	3.39852	
7821	1306886400	2011	06	01	1	0.6	0.6	90091	-1111	2.10014	-1111	3.39027	
7851	1309478400	2011	07	01	1	0.6	0.6	90297	-1111	2.10014	-1111	3.40148	
7882	1312156800	2011	08	01	1	0.6	0.6	90476	-1111	2.10014	-1111	3.56989	
7913	1314835200	2011	09	01	1	0.6	0.6	90675	-1111	2.10014	-1111	3.28123	
7943	1317427200	2011	10	01	1	0.6	0.6	90876	-1111	2.10014	-1111	3.41334	
7974	1320105600	2011	11	01	1	0.6	0.6	91098	-1111	2.10014	-1111	3.52342	
8004	1322697600	2011	12	01	1	0.6	0.6	91286	-1111	2.10014	-1111	3.37083	
8035	1325376000	2012	01	01	1	0.6	0.6	91499	-1111	2.10014	-1111	3.46019	
8066	1328054400	2012	02	01	1	0.6	0.6	91722	-1111	2.20596	-1111	3.61425	
8095	1330560000	2012	03	01	1	0.6	0.6	91924	-1111	2.20596	-1111	3.93738	
8126	1333238400	2012	04	01	1	0.6	0.6	92148	-1111	2.20596	-1111	3.97152	
8156	1335830400	2012	05	01	1	0.6	0.6	92338	-1111	2.20596	-1111	4.15716	
8187	1338508800	2012	06	01	1	0.6	0.6	92553	-1111	2.20596	-1111	4.03589	
8217	1341100800	2012	07	01	1	0.6	0.6	92759	-1111	2.20596	-1111	4.10177	
8248	1343779200	2012	08	01	1	0.6	0.6	92994	-1111	2.20596	-1111	4.10042	
8279	1346457600	2012	09	01	1	0.6	0.6	93223	-1111	2.20596	-1111	4.13047	
8309	1349049600	2012	10	01	1	0.6	0.6	93456	-1111	2.20596	-1111	4.19292	
8340	1351728000	2012	11	01	1	0.6	0.6	93666	-1111	2.20596	-1111	4.11809	
8370	1354320000	2012	12	01	1	0.6	0.6	93875	-1111	2.20596	-1111	4.0796	
8401	1356998400	2013	01	01	1	0.6	0.6	94086	-1111	2.20596	-1111	3.87346	
8432	1359676800	2013	02	01	1	0.6	0.6	94278	-1111	2.47488	-1111	3.86223	
8460	1362096000	2013	03	01	1	0.6	0.6	94468	-1111	2.47488	-1111	3.82914	
8491	1364774400	2013	04	01	1	0.6	0.6	94744	-1111	2.47488	-1111	3.90815	
8521	1367366400	2013	05	01	1	0.6	0.6	94952	-1111	2.47488	-1111	3.92463	
8552	1370044800	2013	06	01	1	0.6	0.6	95218	-1111	2.47488	-1111	3.8362	
