current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8826,5.18197,0.0059812500000000005,0,0.0014987400000000001,0,0.00037857350000000006,0,0.000261064,0,0.003863755,0,0.0009117715,0,0.0002531085,0,0.000180216,0,1.09086e-05,0,8.967149999999999e-07,0,0.0,0,0.0,0,5.375349999999999e-06,0,0.0,0,0.0,0,0.0,0,6.349065e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.368042,0,0.112235,0,0.0232483,0,0.0209726,0,0.305089,0,0.09246579999999999,0,0.023817200000000004,0,0.02104825,0,0.00199388,0,0.00031930399999999996,0,0.0001110055,0,3.9252700000000005e-05,0,0.0008004065,0,0.000141598,0,2.4340600000000002e-05,0,1.28992e-05,0,0.0013127350000000002,0,0.00022634800000000002,0,9.81262e-05,0,3.93314e-05,0,0.0005023455,0,7.891334999999999e-05,0,1.5926950000000002e-05,0,1.057845e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
8857,5.18269,0.005919425,0,0.001475335,0,0.00038866399999999994,0,0.00025383649999999997,0,0.0038992799999999998,0,0.0009364335,0,0.00028207000000000004,0,0.000179081,0,1.077425e-05,0,0.0,0,0.0,0,0.0,0,5.353865000000001e-06,0,0.0,0,0.0,0,0.0,0,7.9632e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.36625549999999996,0,0.113315,0,0.023521,0,0.021681199999999998,0,0.3039575,0,0.0935332,0,0.024236449999999996,0,0.02193335,0,0.002036925,0,0.000320581,0,0.00012509450000000003,0,4.016475e-05,0,0.0008183315,0,0.0001533565,0,2.552625e-05,0,1.4715749999999999e-05,0,0.001326115,0,0.00022849950000000002,0,8.446444999999999e-05,0,4.3554149999999994e-05,0,0.0005358979999999999,0,6.7378e-05,0,1.6154e-05,0,1.0793299999999999e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
8887,5.184670000000001,0.00593189,0,0.00155478,0,0.000373609,0,0.00027234449999999995,0,0.004001569999999999,0,0.0009560775,0,0.00027574100000000003,0,0.000189218,0,1.0733849999999999e-05,0,0.0,0,0.0,0,0.0,0,5.336365e-06,0,0.0,0,0.0,0,0.0,0,8.014435e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.36432,0,0.11434449999999999,0,0.02389605,0,0.0223949,0,0.3025405,0,0.09416805,0,0.02453015,0,0.022930650000000004,0,0.002076325,0,0.00035483,0,0.00012878800000000001,0,4.107465e-05,0,0.0008510935,0,0.0001494825,0,3.053035e-05,0,1.88445e-05,0,0.00137418,0,0.0002360445,0,9.298875e-05,0,4.95124e-05,0,0.0005370234999999999,0,7.016575e-05,0,1.83149e-05,0,1.35176e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
8918,5.18257,0.005905845,0,0.001535535,0,0.0004037105,0,0.00029785550000000004,0,0.00389399,0,0.0009183030000000001,0,0.000292083,0,0.00020964049999999999,0,1.505925e-05,0,0.0,0,0.0,0,0.0,0,5.318660000000001e-06,0,0.0,0,0.0,0,0.0,0,1.0709099999999999e-05,0,0.0,0,0.0,0,0.0,0,2.6149549999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.36225150000000006,0,0.1153,0,0.024437350000000004,0,0.02299145,0,0.300604,0,0.09427495,0,0.0246595,0,0.02363365,0,0.0021144199999999997,0,0.00036923200000000005,0,0.0001273275,0,5.062935e-05,0,0.0008672809999999999,0,0.00014500100000000002,0,3.43045e-05,0,1.60966e-05,0,0.00135945,0,0.00023847849999999998,0,9.11656e-05,0,5.19571e-05,0,0.000537341,0,7.147465e-05,0,1.70771e-05,0,1.4637200000000001e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
8948,5.186170000000001,0.006020505000000001,0,0.001553885,0,0.00046118099999999996,0,0.00035732449999999996,0,0.0038100499999999997,0,0.000898135,0,0.000290189,0,0.0002148345,0,1.066e-05,0,2.20693e-06,0,0.0,0,0.0,0,5.28097e-06,0,0.0,0,0.0,0,0.0,0,1.064285e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3599765,0,0.116306,0,0.0246261,0,0.0236154,0,0.2989895,0,0.0947933,0,0.024924949999999998,0,0.02418905,0,0.00207477,0,0.000383275,0,0.00012914349999999997,0,5.6684499999999996e-05,0,0.000817835,0,0.000145356,0,3.26923e-05,0,1.4645749999999998e-05,0,0.0013898399999999998,0,0.0002514645,0,9.633799999999998e-05,0,6.270430000000001e-05,0,0.000548113,0,7.531970000000001e-05,0,1.6053599999999998e-05,0,1.992755e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
8979,5.19276,0.00589071,0,0.00154355,0,0.00048165900000000006,0,0.000362722,0,0.003948775,0,0.000961095,0,0.000299568,0,0.0002328965,0,1.20216e-05,0,2.679215e-06,0,0.0,0,0.0,0,5.23595e-06,0,0.0,0,0.0,0,0.0,0,1.069635e-05,0,0.0,0,0.0,0,0.0,0,5.200894999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.358583,0,0.117588,0,0.024834250000000002,0,0.023970150000000003,0,0.297729,0,0.0955544,0,0.0251517,0,0.024778,0,0.002102455,0,0.00039328249999999996,0,0.000132278,0,5.85862e-05,0,0.0007999005,0,0.0001558295,0,3.6164450000000006e-05,0,1.46823e-05,0,0.0014331349999999999,0,0.000279938,0,0.00010414550000000001,0,5.7568699999999997e-05,0,0.0005174435,0,7.372125e-05,0,1.98419e-05,0,2.10682e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9010,5.201805,0.0059522099999999994,0,0.0015872500000000001,0,0.00053458,0,0.0003883635,0,0.003998055,0,0.0009977760000000001,0,0.00029819899999999997,0,0.000246102,0,1.323745e-05,0,5.212979999999999e-06,0,0.0,0,0.0,0,5.2478200000000005e-06,0,0.0,0,0.0,0,0.0,0,1.0086035e-05,0,0.0,0,0.0,0,0.0,0,2.66377e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.355998,0,0.1182215,0,0.024942899999999997,0,0.024842899999999998,0,0.29563300000000003,0,0.09661075,0,0.0254235,0,0.025027149999999998,0,0.002109165,0,0.0004127945,0,0.00011569950000000001,0,6.424870000000001e-05,0,0.0008231855,0,0.000170756,0,3.405745000000001e-05,0,1.4503999999999999e-05,0,0.001478915,0,0.0002901565,0,0.00010336899999999999,0,6.385559999999999e-05,0,0.0005173305,0,6.800665e-05,0,1.73166e-05,0,2.11771e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9040,5.196205,0.00586625,0,0.00167891,0,0.0005309189999999999,0,0.000415722,0,0.004061285,0,0.001060975,0,0.000331914,0,0.0002448695,0,1.08781e-05,0,2.6181350000000003e-06,0,0.0,0,0.0,0,5.222425e-06,0,0.0,0,0.0,0,0.0,0,1.03665e-05,0,0.0,0,0.0,0,0.0,0,2.18653e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.35420850000000004,0,0.1184285,0,0.0250056,0,0.0256296,0,0.2938445,0,0.09769729999999999,0,0.0253766,0,0.02582545,0,0.0021244849999999997,0,0.00041350699999999997,0,0.00011668449999999999,0,7.065895e-05,0,0.000828946,0,0.0001942325,0,3.1267900000000006e-05,0,1.5885700000000003e-05,0,0.001499115,0,0.0003103595,0,0.0001034805,0,6.800845000000001e-05,0,0.0005175049999999999,0,7.98559e-05,0,1.717735e-05,0,2.114405e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9071,5.201495,0.005886895,0,0.001704765,0,0.000545834,0,0.00048132549999999996,0,0.004007335000000001,0,0.0010390949999999999,0,0.0003508985,0,0.0002560575,0,1.56882e-05,0,8.784999999999999e-07,0,0.0,0,0.0,0,5.1890100000000005e-06,0,0.0,0,0.0,0,0.0,0,1.05373e-05,0,0.0,0,0.0,0,0.0,0,3.907619999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.351076,0,0.1191905,0,0.0253475,0,0.0268122,0,0.291976,0,0.09881005,0,0.025718599999999998,0,0.026388999999999996,0,0.0021436149999999998,0,0.00041852400000000003,0,0.00011806349999999999,0,6.76191e-05,0,0.000823328,0,0.00020088350000000002,0,3.32189e-05,0,1.8417850000000002e-05,0,0.001469405,0,0.00034056150000000003,0,9.923844999999999e-05,0,7.14678e-05,0,0.0004985575,0,8.835205e-05,0,1.5973199999999998e-05,0,2.11952e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9101,5.20069,0.0058401749999999995,0,0.0017236999999999999,0,0.0005534330000000001,0,0.00048329349999999994,0,0.004003349999999999,0,0.0010630050000000001,0,0.0003711945,0,0.0002558025,0,1.582595e-05,0,2.186655e-06,0,0.0,0,0.0,0,5.160479999999999e-06,0,0.0,0,0.0,0,0.0,0,1.06308e-05,0,0.0,0,0.0,0,0.0,0,2.1831050000000003e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.34976399999999996,0,0.12042150000000001,0,0.0254601,0,0.0276917,0,0.2894355,0,0.0993665,0,0.026104400000000003,0,0.026896500000000004,0,0.0020893450000000003,0,0.0004337665,0,0.0001228155,0,7.411820000000001e-05,0,0.0008099534999999999,0,0.0002006025,0,3.294745e-05,0,1.800865e-05,0,0.0014783600000000002,0,0.00032933850000000005,0,0.000102833,0,8.3754e-05,0,0.0004967344999999999,0,0.000102135,0,1.593025e-05,0,2.099385e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9132,5.198075,0.005783689999999999,0,0.001812385,0,0.0005394465,0,0.000481505,0,0.003943905,0,0.0010759849999999998,0,0.00037936800000000004,0,0.00028206849999999996,0,1.3247350000000001e-05,0,1.7412899999999999e-06,0,0.0,0,0.0,0,5.16657e-06,0,0.0,0,0.0,0,0.0,0,1.0589e-05,0,0.0,0,0.0,0,0.0,0,2.16117e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.347743,0,0.12159900000000001,0,0.02558525,0,0.028916400000000002,0,0.287288,0,0.1004195,0,0.02617295,0,0.02765585,0,0.002164815,0,0.0004576595,0,0.00012121799999999999,0,7.18861e-05,0,0.000784924,0,0.0002120615,0,3.16706e-05,0,2.0720150000000002e-05,0,0.00149008,0,0.0003038405,0,0.000114435,0,8.27995e-05,0,0.000525569,0,9.426705e-05,0,1.76534e-05,0,2.192835e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9163,5.201435,0.005789305,0,0.001869695,0,0.0005398795,0,0.000489427,0,0.0039263200000000005,0,0.001073355,0,0.0004058115,0,0.00029763550000000004,0,1.567885e-05,0,2.592325e-06,0,0.0,0,0.0,0,5.1957e-06,0,0.0,0,0.0,0,0.0,0,1.056485e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3443545,0,0.1221335,0,0.02593455,0,0.0302159,0,0.28465799999999997,0,0.101345,0,0.02641765,0,0.0281791,0,0.002168815,0,0.0004915665000000001,0,0.0001311255,0,7.570435e-05,0,0.0008217629999999999,0,0.0002107945,0,3.00641e-05,0,2.584895e-05,0,0.0014013699999999999,0,0.000328821,0,0.0001172365,0,8.57241e-05,0,0.0005126395,0,9.07932e-05,0,1.709065e-05,0,2.0769399999999998e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9191,5.203875,0.005765650000000001,0,0.00186918,0,0.000536687,0,0.000488452,0,0.003910705,0,0.00110217,0,0.0004335255,0,0.00037066400000000004,0,1.435475e-05,0,5.1734849999999995e-06,0,0.0,0,0.0,0,5.16908e-06,0,0.0,0,0.0,0,0.0,0,1.246245e-05,0,0.0,0,0.0,0,0.0,0,2.605005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3419085,0,0.12325950000000001,0,0.026496950000000002,0,0.0313334,0,0.2829925,0,0.10206950000000001,0,0.026760250000000003,0,0.0288201,0,0.00216575,0,0.0005118915000000001,0,0.000127958,0,8.349125e-05,0,0.0008419715,0,0.000197446,0,3.9136450000000004e-05,0,2.761935e-05,0,0.0013923949999999998,0,0.0003481555,0,0.0001289495,0,9.626215e-05,0,0.0005215075,0,9.72832e-05,0,2.084925e-05,0,2.28982e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9222,5.20578,0.00572075,0,0.0019099450000000001,0,0.0005220254999999999,0,0.000503885,0,0.0038757799999999997,0,0.001119995,0,0.000424096,0,0.0003551705,0,1.05529e-05,0,2.61847e-06,0,0.0,0,0.0,0,5.188905000000001e-06,0,0.0,0,0.0,0,0.0,0,1.30657e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.339357,0,0.12382000000000001,0,0.02661745,0,0.032380400000000004,0,0.280692,0,0.10261800000000001,0,0.0270239,0,0.03005955,0,0.00212556,0,0.000524643,0,0.0001422865,0,9.787835e-05,0,0.0008555330000000001,0,0.000209541,0,3.60971e-05,0,2.719435e-05,0,0.00133825,0,0.0003661325,0,0.0001328845,0,9.8699e-05,0,0.000493029,0,0.000103917,0,2.177875e-05,0,2.538935e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9252,5.215345,0.005644565,0,0.001940785,0,0.0005315875,0,0.0005054294999999999,0,0.0038871699999999997,0,0.00118201,0,0.00042360849999999997,0,0.0003921425,0,1.69738e-05,0,2.597445e-06,0,0.0,0,0.0,0,5.1806649999999995e-06,0,0.0,0,0.0,0,0.0,0,1.42195e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.33723800000000004,0,0.1245765,0,0.02677115,0,0.0334003,0,0.278772,0,0.10355500000000001,0,0.0273609,0,0.030752100000000004,0,0.00211775,0,0.000507326,0,0.0001434745,0,9.99188e-05,0,0.0008815105,0,0.000227462,0,4.217245e-05,0,2.276925e-05,0,0.001315145,0,0.00036916550000000003,0,0.0001378385,0,0.0001081625,0,0.0005018445,0,0.0001022691,0,2.3158750000000003e-05,0,2.6696499999999998e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9283,5.208915,0.005578659999999999,0,0.002007865,0,0.000549899,0,0.000597665,0,0.00381239,0,0.0011871,0,0.00042138,0,0.0004101305,0,2.0500950000000002e-05,0,5.125244999999999e-06,0,0.0,0,0.0,0,5.163105e-06,0,0.0,0,0.0,0,0.0,0,1.53928e-05,0,0.0,0,0.0,0,0.0,0,8.552249999999999e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.334091,0,0.12548700000000002,0,0.02750925,0,0.0342165,0,0.2764625,0,0.1039255,0,0.027951700000000003,0,0.0317374,0,0.002085155,0,0.0005290049999999999,0,0.000157473,0,0.00010849400000000001,0,0.0008093325,0,0.0002293555,0,4.768285e-05,0,2.606235e-05,0,0.00128645,0,0.00037094449999999996,0,0.000140894,0,0.00011047800000000001,0,0.000501924,0,0.00011425700000000001,0,2.325985e-05,0,2.9933250000000003e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9313,5.2166049999999995,0.00560426,0,0.002080555,0,0.0005737,0,0.0006048265000000001,0,0.00384728,0,0.00120205,0,0.00044960249999999996,0,0.000437185,0,2.15174e-05,0,5.1452249999999995e-06,0,0.0,0,0.0,0,5.1158749999999995e-06,0,0.0,0,0.0,0,0.0,0,1.5232949999999998e-05,0,0.0,0,0.0,0,0.0,0,8.524850000000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.331719,0,0.125765,0,0.02781885,0,0.03518965,0,0.2740865,0,0.1043365,0,0.028589200000000002,0,0.0328083,0,0.002045745,0,0.000549421,0,0.00014950800000000002,0,0.0001205785,0,0.0008122635000000001,0,0.00024183100000000002,0,4.09085e-05,0,2.861245e-05,0,0.001222155,0,0.00037811599999999996,0,0.0001391175,0,0.00012186599999999999,0,0.0004853945,0,0.000119862,0,2.55748e-05,0,3.25075e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9344,5.22883,0.00566584,0,0.00206892,0,0.0006225095,0,0.0006548425,0,0.0038185450000000004,0,0.00119914,0,0.0004517845,0,0.0004333705,0,2.03716e-05,0,5.120590000000001e-06,0,0.0,0,0.0,0,5.10687e-06,0,0.0,0,0.0,0,0.0,0,1.551505e-05,0,0.0,0,0.0,0,0.0,0,5.029050000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3289715,0,0.126436,0,0.028321400000000004,0,0.036247,0,0.272845,0,0.105084,0,0.029028900000000003,0,0.034159499999999995,0,0.00205492,0,0.000601442,0,0.00016524699999999999,0,0.00010863055,0,0.0007642994999999999,0,0.000236528,0,3.73872e-05,0,3.698455e-05,0,0.001249245,0,0.00038223550000000004,0,0.000145902,0,0.00011465149999999999,0,0.000514528,0,0.0001281935,0,2.911715e-05,0,3.5430200000000005e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9375,5.230895,0.005589325,0,0.002085755,0,0.000642103,0,0.000644658,0,0.003796725,0,0.001228415,0,0.00047055450000000004,0,0.0004423185,0,1.7986249999999997e-05,0,5.065535e-06,0,0.0,0,0.0,0,5.026575e-06,0,0.0,0,0.0,0,0.0,0,1.542565e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.326414,0,0.127779,0,0.0288873,0,0.0373606,0,0.27229749999999997,0,0.10535900000000001,0,0.029295200000000004,0,0.03538415,0,0.002069545,0,0.0006120675,0,0.00016007549999999998,0,0.0001193765,0,0.00076161,0,0.000240569,0,4.0844249999999994e-05,0,3.978135e-05,0,0.0012775199999999999,0,0.0003869985,0,0.00014267000000000001,0,0.00012995,0,0.0005201235,0,0.0001356075,0,3.1617049999999996e-05,0,3.905815e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9405,5.228205,0.005553275,0,0.0021364,0,0.0006214065000000001,0,0.000620929,0,0.003787685,0,0.001244485,0,0.0004981195,0,0.0004489085,0,1.51555e-05,0,5.1023e-06,0,0.0,0,0.0,0,5.04959e-06,0,0.0,0,0.0,0,0.0,0,1.520015e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.324257,0,0.12825750000000002,0,0.02929305,0,0.03865105,0,0.2709285,0,0.105793,0,0.029509900000000002,0,0.0364903,0,0.002059305,0,0.000623681,0,0.0001615165,0,0.000124914,0,0.0007217935,0,0.0002393165,0,3.78066e-05,0,3.56604e-05,0,0.00126768,0,0.000396893,0,0.000149774,0,0.000148656,0,0.0005111985,0,0.0001408165,0,3.316145e-05,0,4.321745000000001e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9436,5.220409999999999,0.005603545,0,0.00215763,0,0.000632619,0,0.0006491765,0,0.00377329,0,0.00125854,0,0.000503657,0,0.000482381,0,1.97921e-05,0,1.6897e-06,0,0.0,0,0.0,0,2.56605e-06,0,0.0,0,0.0,0,0.0,0,1.026445e-05,0,0.0,0,0.0,0,0.0,0,2.51727e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3227425,0,0.12928250000000002,0,0.0297489,0,0.03964910000000001,0,0.26935149999999997,0,0.10653200000000002,0,0.0297665,0,0.0377954,0,0.002023545,0,0.0006234545,0,0.000178362,0,0.0001254235,0,0.0007199299999999999,0,0.00023112,0,3.5329450000000004e-05,0,4.57595e-05,0,0.00127556,0,0.000402631,0,0.00014795649999999999,0,0.0001620975,0,0.000544989,0,0.00013264,0,3.0391049999999998e-05,0,4.182325e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9466,5.231070000000001,0.00553819,0,0.00223134,0,0.0006313099999999999,0,0.000668491,0,0.00381041,0,0.001284255,0,0.0005303395,0,0.000485912,0,1.513895e-05,0,5.0610249999999995e-06,0,0.0,0,0.0,0,5.006225e-06,0,0.0,0,0.0,0,0.0,0,1.1385899999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.31976649999999995,0,0.1295995,0,0.030287650000000003,0,0.04064745,0,0.2658985,0,0.1072015,0,0.029991700000000003,0,0.03891525,0,0.00204087,0,0.0006209205,0,0.000196121,0,0.0001381515,0,0.0007234195000000001,0,0.00025732399999999996,0,3.62131e-05,0,4.66191e-05,0,0.00126519,0,0.000405535,0,0.000154062,0,0.00016232950000000002,0,0.0005575225,0,0.000138531,0,2.5238350000000002e-05,0,4.6156300000000004e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9497,5.23067,0.0054975549999999995,0,0.002257795,0,0.0006572005000000001,0,0.000703324,0,0.00380563,0,0.001243825,0,0.0005126275,0,0.0005061355,0,1.500045e-05,0,5.0394349999999995e-06,0,0.0,0,0.0,0,5.007185000000001e-06,0,0.0,0,0.0,0,0.0,0,1.364515e-05,0,1.261225e-06,0,0.0,0,0.0,0,2.512865e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3164635,0,0.1302735,0,0.030771349999999996,0,0.0416143,0,0.262317,0,0.10828199999999999,0,0.030431,0,0.04019815,0,0.00200704,0,0.0006095495,0,0.000194524,0,0.0001472405,0,0.000713184,0,0.0002522815,0,4.304085e-05,0,4.85867e-05,0,0.00123484,0,0.0004220065,0,0.00015384699999999998,0,0.000170995,0,0.0005559255,0,0.00013219650000000001,0,3.127055e-05,0,4.8008400000000006e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9528,5.225235,0.005403565000000001,0,0.002294715,0,0.0006781285,0,0.0007503675,0,0.00389081,0,0.001315655,0,0.0005195355,0,0.00052398,0,1.226295e-05,0,5.022610000000001e-06,0,0.0,0,0.0,0,5.000245e-06,0,0.0,0,0.0,0,0.0,0,1.5075550000000002e-05,0,4.92143e-06,0,0.0,0,3.661595e-06,0,4.990655000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.313314,0,0.130607,0,0.03090245,0,0.042607650000000004,0,0.25958749999999997,0,0.10915949999999999,0,0.030909150000000003,0,0.04108335,0,0.002046375,0,0.000649859,0,0.00018630399999999998,0,0.0001740035,0,0.000715256,0,0.0002511475,0,4.804275e-05,0,4.97813e-05,0,0.0012148950000000001,0,0.0003944915,0,0.000140662,0,0.00015703,0,0.0005597305,0,0.0001490595,0,2.6710900000000002e-05,0,4.62992e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9556,5.24532,0.00545686,0,0.00230706,0,0.0007085135,0,0.0008056785000000001,0,0.0038419400000000003,0,0.00134236,0,0.000538414,0,0.0005463874999999999,0,1.180755e-05,0,4.930115e-06,0,0.0,0,0.0,0,4.99604e-06,0,0.0,0,0.0,0,0.0,0,1.3931e-05,0,4.9871399999999995e-06,0,0.0,0,0.0,0,2.539875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.310342,0,0.1316405,0,0.031264150000000004,0,0.043818899999999994,0,0.2564015,0,0.109951,0,0.0311376,0,0.041549949999999995,0,0.0020098399999999997,0,0.0006343284999999999,0,0.000193498,0,0.00019059950000000002,0,0.000707017,0,0.0002532835,0,5.0228750000000006e-05,0,5.02475e-05,0,0.00117414,0,0.000395941,0,0.000140721,0,0.000181337,0,0.0005561825000000001,0,0.000155855,0,2.73363e-05,0,4.57898e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
