current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9010,5.168315000000001,0.0044044424999999995,0,0.0011722475000000001,0,0.000220734,0,0.00014535125,0,0.0028276075,0,0.00063420975,0,0.00017497825,0,8.6970025e-05,0,5.2789425e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2114925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.33723275,0,0.10796625000000001,0,0.020513975,0,0.01568935,0,0.27157,0,0.08850312499999999,0,0.020689625000000003,0,0.016589524999999997,0,0.00130709,0,0.00020289800000000002,0,3.1997725e-05,0,1.6157149999999998e-05,0,0.00038708650000000004,0,6.3161475e-05,0,1.073635e-05,0,5.269017499999999e-06,0,0.0007964047499999999,0,0.000125119,0,2.9299825000000002e-05,0,1.6077175e-05,0,0.00021394825000000002,0,2.3851225e-05,0,5.268932499999999e-06,0,5.3320450000000005e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9040,5.1609975,0.004338062500000001,0,0.0011864525000000001,0,0.00024598425,0,0.00016083525,0,0.0028015975,0,0.0006395387500000001,0,0.00017849799999999997,0,8.9908975e-05,0,5.17581e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.5821375e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.33562475,0,0.108341,0,0.020682375000000003,0,0.016236775000000002,0,0.26930325,0,0.08859512500000001,0,0.020849475000000003,0,0.017081899999999997,0,0.00132674,0,0.00021781300000000002,0,2.8308424999999997e-05,0,2.1217849999999995e-05,0,0.0003679645,0,6.4378675e-05,0,1.0708199999999999e-05,0,5.3117225e-06,0,0.0007911552499999999,0,0.00011745925,0,3.467295e-05,0,1.71012e-05,0,0.00021418975,0,2.562575e-05,0,5.224435e-06,0,5.3343375e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9071,5.163435,0.004349832499999999,0,0.0012168325000000001,0,0.00025442675,0,0.00016287825,0,0.0028593425,0,0.00067923875,0,0.000193973,0,9.67179e-05,0,5.253335e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.6007975000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.332979,0,0.10929825000000001,0,0.02093825,0,0.0166143,0,0.267488,0,0.0891594,0,0.0209415,0,0.017668375,0,0.0013382525,0,0.0002114985,0,3.4572175e-05,0,2.309285e-05,0,0.00036547925,0,6.444764999999999e-05,0,1.2427600000000001e-05,0,5.3054975e-06,0,0.00082090625,0,0.00012301575,0,4.0003075e-05,0,2.065815e-05,0,0.0001883225,0,2.9773350000000002e-05,0,5.25622e-06,0,5.2979824999999996e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9101,5.1618475,0.0042763275,0,0.0012202774999999998,0,0.00025525700000000005,0,0.000167217,0,0.0029086425,0,0.00068561375,0,0.00019881525,0,0.0001123525,0,5.237360000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.63046e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.32957500000000006,0,0.11042199999999999,0,0.021375575,0,0.0171108,0,0.26574949999999997,0,0.089642,0,0.021126375000000003,0,0.018319075000000004,0,0.0012936475,0,0.00021810025,0,3.9886025e-05,0,2.6285950000000002e-05,0,0.00034612499999999997,0,6.1726675e-05,0,1.0510025e-05,0,5.29413e-06,0,0.00078142,0,0.000134883,0,3.86647e-05,0,2.1358725e-05,0,0.00019645950000000002,0,3.098075e-05,0,5.274307499999999e-06,0,5.29082e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9132,5.1668725,0.0043968275000000005,0,0.001287795,0,0.00025188,0,0.00019944625,0,0.0028120975,0,0.000694695,0,0.00018753625,0,0.00012053049999999998,0,5.2664050000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.135530000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.326083,0,0.11159975,0,0.021810299999999998,0,0.017785725000000002,0,0.263015,0,0.090004425,0,0.021461875000000002,0,0.018994374999999997,0,0.00128296,0,0.00022918199999999998,0,4.3056874999999996e-05,0,2.1109e-05,0,0.00035001225,0,6.88421e-05,0,1.0589175e-05,0,5.274182500000001e-06,0,0.000776861,0,0.000134527,0,3.693555e-05,0,2.5107975e-05,0,0.00018662725,0,2.62353e-05,0,7.7989925e-06,0,5.2794675e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9163,5.166110000000001,0.0044247125000000005,0,0.001281145,0,0.00026459074999999997,0,0.00022050849999999996,0,0.0028344775000000003,0,0.000673598,0,0.00022684775,0,0.000117241,0,5.135892499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.197275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.32290725,0,0.1122495,0,0.021942224999999996,0,0.018337475,0,0.26040175,0,0.090465275,0,0.021720275,0,0.01952,0,0.0012132525,0,0.00024060225,0,4.722565e-05,0,2.2749975e-05,0,0.00033728725,0,7.457535000000001e-05,0,1.0465575e-05,0,5.2297675e-06,0,0.00077675525,0,0.00012009000000000001,0,4.4307275e-05,0,2.64256e-05,0,0.00019318825,0,2.6096200000000003e-05,0,7.7980325e-06,0,5.26983e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9191,5.1700975,0.0043627375,0,0.0012916124999999999,0,0.00027277275,0,0.00021799124999999998,0,0.0028572650000000003,0,0.000691451,0,0.00022673125,0,0.00013051175,0,5.230124999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2157275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.32057349999999996,0,0.11279024999999998,0,0.02229555,0,0.018859725,0,0.25896874999999997,0,0.09060737499999999,0,0.021863149999999998,0,0.020245250000000003,0,0.00123172,0,0.00023939999999999996,0,5.250605e-05,0,2.102895e-05,0,0.0003521335,0,6.3043125e-05,0,1.0374175e-05,0,5.225975e-06,0,0.0007506594999999999,0,0.00014225575000000002,0,4.00669e-05,0,2.4717874999999998e-05,0,0.00019958075000000002,0,2.62207e-05,0,9.9613075e-06,0,5.2209825e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9222,5.171745,0.0043393825,0,0.00136631,0,0.0002635635,0,0.00021539699999999998,0,0.0029007900000000003,0,0.0007192837499999999,0,0.000215554,0,0.00013590249999999998,0,5.1951325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2590675e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.31918925000000004,0,0.11377199999999998,0,0.022238974999999998,0,0.019295174999999998,0,0.25734225,0,0.09152435,0,0.022165925000000003,0,0.021267925,0,0.0012539225,0,0.00026103575,0,5.1145425e-05,0,2.3649699999999998e-05,0,0.00035617900000000003,0,6.408627500000001e-05,0,7.1564324999999995e-06,0,7.049115e-06,0,0.000745934,0,0.00013636950000000002,0,4.121080000000001e-05,0,2.9841575e-05,0,0.00021341325,0,3.4141375e-05,0,7.878535e-06,0,7.7862775e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9252,5.171045,0.0042908074999999995,0,0.0013441924999999999,0,0.00025242974999999996,0,0.00022757749999999997,0,0.0028732475000000004,0,0.00071781525,0,0.00022883175000000002,0,0.00013171675000000002,0,5.1784325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1970375000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.31639874999999995,0,0.11405024999999999,0,0.022498975,0,0.019701200000000002,0,0.2551085,0,0.09226234999999999,0,0.022419175,0,0.022229025,0,0.001266065,0,0.00027629475,0,5.560495e-05,0,2.5923725000000002e-05,0,0.0003604385,0,7.7691775e-05,0,9.55739e-06,0,7.1864075e-06,0,0.0007786137499999999,0,0.00014754325,0,4.254355e-05,0,2.9845250000000004e-05,0,0.0002063805,0,3.620385e-05,0,7.110905000000001e-06,0,7.8207775e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9283,5.174385,0.0042863275,0,0.00138079,0,0.0002559275,0,0.00024309625,0,0.0028973049999999998,0,0.0006972227500000001,0,0.00023370275,0,0.00014722599999999998,0,5.1523675e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.433112499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.31407549999999995,0,0.11507574999999999,0,0.0227136,0,0.020154725,0,0.25216325,0,0.09324254999999998,0,0.022463425,0,0.023075675,0,0.0012686375000000001,0,0.0002684755,0,4.9354499999999996e-05,0,2.63293e-05,0,0.00035536575000000005,0,8.375294999999999e-05,0,9.6710175e-06,0,1.0329675000000002e-05,0,0.0007663244999999999,0,0.00014900750000000003,0,4.152842500000001e-05,0,2.851505e-05,0,0.00020950375000000003,0,3.8137125e-05,0,7.0975575e-06,0,1.037635e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9313,5.182965,0.004277995,0,0.0014497475,0,0.0002711335,0,0.00024499650000000005,0,0.002967365,0,0.0007449047499999999,0,0.000224819,0,0.00015535175,0,5.140500000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.245855000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.31101599999999996,0,0.1157805,0,0.022791525,0,0.0206182,0,0.24936799999999998,0,0.09390222499999999,0,0.02271665,0,0.024058325000000002,0,0.0012673925,0,0.0002642345,0,5.9159525000000003e-05,0,2.5997100000000002e-05,0,0.00036765049999999997,0,9.063497500000001e-05,0,1.0446549999999999e-05,0,1.0295e-05,0,0.0007382465000000001,0,0.00014723424999999997,0,4.3584875e-05,0,3.3746975e-05,0,0.00022544725,0,4.3875725e-05,0,1.0252225000000002e-05,0,9.463635000000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9344,5.1795675,0.0043066125,0,0.0014667675,0,0.00025154325,0,0.00026591099999999997,0,0.00293401,0,0.0007601017499999999,0,0.0002330395,0,0.000178899,0,5.11795e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.145815e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.3090355,0,0.11727175000000001,0,0.023123825,0,0.021544624999999998,0,0.2469785,0,0.09426225,0,0.02299035,0,0.024926575,0,0.001297,0,0.0002762245,0,5.232872500000001e-05,0,2.5950650000000002e-05,0,0.000356201,0,9.858304999999999e-05,0,1.0243400000000001e-05,0,9.5962225e-06,0,0.000731227,0,0.000167901,0,4.8007874999999996e-05,0,3.54827e-05,0,0.0002257325,0,3.9449825000000005e-05,0,1.0280675e-05,0,1.017475e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9375,5.1844874999999995,0.0042687775,0,0.00152198,0,0.000247541,0,0.00027531825,0,0.00294318,0,0.000778455,0,0.000256888,0,0.00018525024999999998,0,5.137082500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1349875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.30647074999999996,0,0.1180115,0,0.023402675,0,0.022418825,0,0.24504425,0,0.09530275,0,0.0232325,0,0.025283624999999997,0,0.001297735,0,0.00028983925000000005,0,4.9853675e-05,0,3.0372125e-05,0,0.00034908724999999996,0,0.0001125515,0,1.0229224999999999e-05,0,1.0281425e-05,0,0.0007009980000000001,0,0.0001787195,0,4.5300375e-05,0,3.5841824999999995e-05,0,0.00023460074999999997,0,4.29367e-05,0,1.024135e-05,0,1.02085e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9405,5.19269,0.0043350175,0,0.0016165675,0,0.00025812824999999997,0,0.00029805575,0,0.0028828125,0,0.00078354175,0,0.0002612535,0,0.00020364975,0,5.166689999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.087089999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.30417525,0,0.11914325,0,0.023526225000000005,0,0.023664525,0,0.24317575,0,0.09585792500000001,0,0.023528925,0,0.026100375,0,0.0013049199999999998,0,0.000286511,0,5.1686950000000005e-05,0,3.7485575e-05,0,0.00034562000000000004,0,0.00010887400000000002,0,1.0262875e-05,0,1.1940775000000001e-05,0,0.00071412525,0,0.00017837699999999996,0,4.5500275e-05,0,3.663215e-05,0,0.00025350975,0,4.3378625e-05,0,1.0220425000000001e-05,0,7.710197500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9436,5.191702500000001,0.00435371,0,0.00156952,0,0.0002767735,0,0.00031754250000000004,0,0.0028901975000000003,0,0.0008294005000000001,0,0.00027763725,0,0.0001979075,0,5.0959100000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0803225e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.30041124999999996,0,0.11924625,0,0.023565475,0,0.024511275000000003,0,0.24151125,0,0.09621422499999999,0,0.0237946,0,0.026885825000000002,0,0.001352645,0,0.0002979965,0,5.5050925e-05,0,3.132235e-05,0,0.00034426950000000003,0,0.00011704499999999999,0,1.0228875e-05,0,1.0235524999999999e-05,0,0.0007041785,0,0.00018497275,0,4.390905e-05,0,4.1786375e-05,0,0.00022578325,0,4.2941224999999996e-05,0,1.019045e-05,0,1.0134525000000001e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9466,5.195385,0.0043678375,0,0.0015316725,0,0.00029485249999999997,0,0.00032917000000000005,0,0.0028508125,0,0.0008400510000000001,0,0.00027377749999999996,0,0.00020466725,0,5.0620825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.072899999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.29772774999999996,0,0.119716,0,0.023573974999999997,0,0.0252978,0,0.2394,0,0.097027,0,0.02431225,0,0.02781585,0,0.00131761,0,0.00028166625,0,6.3774025e-05,0,3.949205e-05,0,0.00034437525000000004,0,0.00011681625,0,1.02309e-05,0,1.02525e-05,0,0.0006862965,0,0.000182962,0,4.28487e-05,0,4.223945e-05,0,0.0002061785,0,4.3025350000000006e-05,0,1.0184675e-05,0,1.0127374999999999e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9497,5.197699999999999,0.0044520275000000005,0,0.001559545,0,0.0003010535,0,0.000339259,0,0.00278552,0,0.000872773,0,0.00026051750000000005,0,0.00021908425,0,5.074845e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.024755e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.29523025,0,0.12063399999999999,0,0.023904949999999998,0,0.026291650000000003,0,0.23695975,0,0.09792795,0,0.0248538,0,0.0287253,0,0.00132888,0,0.00027924625,0,7.242935e-05,0,4.0667625e-05,0,0.00036300575,0,0.0001274085,0,1.0241699999999999e-05,0,1.4521225000000001e-05,0,0.00066470575,0,0.00017313274999999998,0,4.9865074999999996e-05,0,5.3543375000000005e-05,0,0.0001978795,0,4.3928200000000004e-05,0,9.8676225e-06,0,1.0298224999999999e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9528,5.1997475,0.0044001425,0,0.001540535,0,0.00031464375,0,0.00035044475000000003,0,0.0027854175,0,0.0008941697499999999,0,0.0002841505,0,0.00020983575,0,5.0444625e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0509275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.292667,0,0.12116425000000001,0,0.024328774999999997,0,0.027411625000000002,0,0.23503725,0,0.098802375,0,0.025306875,0,0.029800350000000003,0,0.00132135,0,0.000295516,0,7.349025e-05,0,4.7093775e-05,0,0.00037908325000000003,0,0.0001228855,0,1.4504399999999998e-05,0,1.6969425e-05,0,0.00063736475,0,0.00018196025,0,5.2875625e-05,0,5.603732500000001e-05,0,0.00019844825,0,4.6696225000000004e-05,0,1.0038175e-05,0,1.2406275e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9556,5.198242500000001,0.0043822875,0,0.0016175825000000002,0,0.00031091675,0,0.00035493450000000006,0,0.0028092925,0,0.000909845,0,0.00028235825,0,0.00019733475,0,5.04562e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0443975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.29062625000000003,0,0.12141675,0,0.024914925,0,0.028423775,0,0.23329374999999997,0,0.09960105,0,0.025566650000000003,0,0.030934649999999994,0,0.001337245,0,0.00027453125000000004,0,6.2571075e-05,0,4.8155825000000006e-05,0,0.00037402275000000004,0,0.00012988975,0,1.4204775000000002e-05,0,1.69042e-05,0,0.000608385,0,0.00018427174999999997,0,5.54623e-05,0,5.3620025e-05,0,0.0002074365,0,4.546527499999999e-05,0,9.8017375e-06,0,1.2486675000000002e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9587,5.199235,0.0042912574999999994,0,0.001605835,0,0.00031815,0,0.0003560965,0,0.0028173675,0,0.0009284305,0,0.00029078725,0,0.00023388724999999998,0,5.0361175e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.975332500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.28753125,0,0.12198,0,0.025607474999999998,0,0.029240175,0,0.23110475,0,0.10013999999999998,0,0.025899050000000003,0,0.031852225,0,0.0013653975,0,0.00029670900000000004,0,7.6586225e-05,0,4.2774450000000005e-05,0,0.000386064,0,0.000126009,0,1.26809e-05,0,1.9176425000000003e-05,0,0.000612912,0,0.00018864675000000003,0,6.695245e-05,0,5.2038625e-05,0,0.0001987595,0,4.742595e-05,0,9.853240000000002e-06,0,1.25999e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9617,5.1867825000000005,0.00428054,0,0.001659015,0,0.000356201,0,0.00036014325,0,0.00276774,0,0.0009452114999999999,0,0.00029219775,0,0.00026102075,0,5.004865e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.5449700000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.284312,0,0.123551,0,0.02567685,0,0.029763400000000002,0,0.22905599999999998,0,0.10076524999999999,0,0.026319825,0,0.032864475000000004,0,0.00135371,0,0.0003090115,0,7.837242499999998e-05,0,5.245047500000001e-05,0,0.000384982,0,0.00012979100000000003,0,1.2103575e-05,0,1.508025e-05,0,0.00063675275,0,0.0002091025,0,7.1793525e-05,0,5.4992275000000004e-05,0,0.00020191224999999998,0,4.8865e-05,0,1.2516475000000001e-05,0,1.2285375000000001e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9648,5.193172499999999,0.0042951025,0,0.0016538775,0,0.0003483585,0,0.00036421625000000003,0,0.00278135,0,0.00095628325,0,0.000324278,0,0.00027400825,0,4.9906650000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.9155525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.2811865,0,0.12494725,0,0.026002599999999997,0,0.030913549999999998,0,0.22744124999999998,0,0.10145975000000002,0,0.026595725,0,0.03375275,0,0.0013481975,0,0.0003133405,0,8.254837499999999e-05,0,6.40869e-05,0,0.000400325,0,0.00013254275000000002,0,1.4638775e-05,0,1.4893475e-05,0,0.0006533122499999999,0,0.00022196525,0,7.1985575e-05,0,6.0139575e-05,0,0.00019876174999999997,0,6.220242500000001e-05,0,1.2341649999999999e-05,0,1.1931625000000001e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9678,5.194495,0.004241885000000001,0,0.0016722899999999999,0,0.000363775,0,0.00038017425,0,0.0028482925,0,0.0009821864999999999,0,0.00032202675000000004,0,0.0002935395,0,4.9542425e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.9228449999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.27942825000000004,0,0.12604825,0,0.026053475000000006,0,0.031847725,0,0.224976,0,0.102541,0,0.027068850000000002,0,0.034684049999999994,0,0.0013014325,0,0.00034891975,0,7.778945e-05,0,7.7138475e-05,0,0.00039610799999999994,0,0.00013456774999999997,0,1.6011725e-05,0,1.8071499999999998e-05,0,0.00065632,0,0.00021024825,0,7.404132500000001e-05,0,5.7342025e-05,0,0.00022293725000000001,0,6.226165e-05,0,1.0237550000000002e-05,0,1.86446e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
9709,5.202285,0.004222335,0,0.0016828025,0,0.00034508274999999996,0,0.0003969185,0,0.002832695,0,0.0009472117499999999,0,0.000329135,0,0.00027814175,0,4.9444075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.964355e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.27676575000000003,0,0.12719624999999998,0,0.026411425000000002,0,0.032805425,0,0.2216575,0,0.10303675,0,0.027207275,0,0.035877575,0,0.00125062,0,0.00035526925,0,7.7253425e-05,0,8.23465e-05,0,0.00041501574999999995,0,0.00012843075,0,1.648475e-05,0,1.4989999999999999e-05,0,0.00065552975,0,0.00021615325000000002,0,7.263199999999999e-05,0,6.0186125000000005e-05,0,0.00022883799999999998,0,6.5991725e-05,0,1.0047625e-05,0,1.7342075000000003e-05,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
