current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
13149	1767225600	2026	01	01	1	0.7	0.7	136583	-1111	2.52462	-1111	4.06712	4.19141	3.87091	-1111	3049	-1111	1803	-1111	2576	-1111	0	0	0	0	0	0	316	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	2234	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	4335	0	0	0	0	0	0	0	1947	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1098	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	-1111	0	0	0	0	0	0	316	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	2234	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	4335	0	0	0	0	0	0	0	1947	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1098	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	
13180	1769904000	2026	02	01	1	0.7	0.7	136879	-1111	2.6663	-1111	4.06299	4.22349	3.83916	-1111	2999	-1111	1852	-1111	2618	-1111	0	0	0	0	0	0	308	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	2225	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	4390	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	-1111	0	0	0	0	0	0	308	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	2225	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	4390	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1066	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	
13208	1772323200	2026	03	01	1	0.7	0.7	137118	-1111	2.6663	-1111	4.18697	4.27373	3.90685	-1111	2777	-1111	1567	-1111	2293	-1111	0	0	0	0	0	0	297	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	4432	0	0	0	0	0	0	0	2015	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	2	0	-1111	0	0	0	0	0	0	297	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	4432	0	0	0	0	0	0	0	2015	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	2	0	
13239	1775001600	2026	04	01	1	0.7	0.7	137364	-1111	2.6663	-1111	3.97514	4.23585	3.8489	-1111	3021	-1111	1833	-1111	2611	-1111	0	0	0	0	0	0	307	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	761	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	-1111	0	0	0	0	0	0	307	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	761	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	
13269	1777593600	2026	05	01	1	0.7	0.7	137690	-1111	2.6663	-1111	4.05692	4.22371	3.85213	-1111	2940	-1111	1722	-1111	2477	-1111	0	0	0	0	0	0	319	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	2132	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	2073	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	319	0	0	0	0	0	0	0	591	0	0	0	0	0	0	0	2132	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	4605	0	0	0	0	0	0	0	2073	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	811	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	
13300	1780272000	2026	06	01	1	0.7	0.7	137992	-1111	2.6663	-1111	3.97156	4.17514	3.78863	-1111	2918	-1111	1779	-1111	2524	-1111	0	0	0	0	0	0	322	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	2103	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	4634	0	0	0	0	0	0	0	2027	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	322	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	2103	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	4634	0	0	0	0	0	0	0	2027	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	
13330	1782864000	2026	07	01	1	0.7	0.7	138326	-1111	2.6663	-1111	3.86739	3.99025	3.72164	-1111	2810	-1111	1755	-1111	2493	-1111	0	0	0	0	0	0	321	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	2031	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	1987	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	321	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	2031	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	1987	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	
13361	1785542400	2026	08	01	1	0.7	0.7	138680	-1111	2.6663	-1111	3.74769	3.94673	3.60614	-1111	2803	-1111	1748	-1111	2436	-1111	0	0	0	0	0	0	339	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	4718	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	943	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	339	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	2014	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	4718	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	943	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	
13392	1788220800	2026	09	01	1	0.7	0.7	139036	-1111	2.6663	-1111	3.82063	4.11357	3.56814	-1111	2798	-1111	1688	-1111	2419	-1111	0	0	0	0	0	0	326	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	1983	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	4752	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	326	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	1983	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	4752	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	
13422	1790812800	2026	10	01	1	0.7	0.7	139328	-1111	2.6663	-1111	3.87858	4.05707	3.64177	-1111	2837	-1111	1596	-1111	2321	-1111	0	0	0	0	0	0	350	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	1906	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	4857	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	829	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	350	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	1906	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	4857	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	829	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	
13453	1793491200	2026	11	01	1	0.7	0.7	139640	-1111	2.6663	-1111	3.87201	4.00134	3.66442	-1111	2912	-1111	1693	-1111	2440	-1111	0	0	0	0	0	0	356	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	356	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	4990	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	792	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
13483	1796083200	2026	12	01	1	0.7	0.7	139962	-1111	2.6663	-1111	3.88508	4.19422	3.71887	-1111	2879	-1111	1727	-1111	2433	-1111	0	0	0	0	0	0	346	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	5128	0	0	0	0	0	0	0	1797	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	346	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	5128	0	0	0	0	0	0	0	1797	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
13514	1798761600	2027	01	01	1	0.7	0.7	140305	-1111	2.6663	-1111	3.94147	4.12669	3.7725	-1111	2971	-1111	1742	-1111	2518	-1111	0	0	0	0	0	0	348	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	5218	0	0	0	0	0	0	0	1810	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	1065	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	747	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	348	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	5218	0	0	0	0	0	0	0	1810	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	1065	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	747	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
13545	1801440000	2027	02	01	1	0.7	0.7	140635	-1111	2.49051	-1111	4.43176	4.61294	4.13197	-1111	3040	-1111	1748	-1111	2479	-1111	0	0	0	0	0	0	382	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	1993	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	5408	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	382	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	1993	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	5408	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
13573	1803859200	2027	03	01	1	0.7	0.7	140912	-1111	2.49051	-1111	4.81467	5.09225	4.44249	-1111	3006	-1111	1546	-1111	2285	-1111	0	0	0	0	0	0	445	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	2171	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	5660	0	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	1082	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	445	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	2171	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	5660	0	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	1082	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
13604	1806537600	2027	04	01	1	0.7	0.7	141247	-1111	2.49051	-1111	5.08814	5.29626	4.61957	-1111	3422	-1111	1939	-1111	2727	-1111	0	0	0	0	0	0	484	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	5960	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	484	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	5960	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	1291	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
13634	1809129600	2027	05	01	1	0.7	0.7	141574	-1111	2.49051	-1111	5.29056	5.50973	4.83143	-1111	3538	-1111	1944	-1111	2724	-1111	0	0	0	0	0	0	549	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	2534	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	6255	0	0	0	0	0	0	0	2437	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	1383	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	549	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	2534	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	6255	0	0	0	0	0	0	0	2437	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	1383	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
13665	1811808000	2027	06	01	1	0.7	0.7	141903	-1111	2.49051	-1111	5.56769	5.74212	5.00557	-1111	3714	-1111	2146	-1111	2972	-1111	0	0	0	0	0	0	586	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	6581	0	0	0	0	0	0	0	2594	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	586	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	6581	0	0	0	0	0	0	0	2594	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	1448	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13695	1814400000	2027	07	01	1	0.7	0.7	142228	-1111	2.49051	-1111	5.76561	5.95416	5.11221	-1111	3692	-1111	1976	-1111	2861	-1111	0	0	0	0	0	0	614	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	6903	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1111	0	0	0	0	0	0	614	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	6903	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
