current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
12234	1688169600	2023	07	01	1	0.6	0.6	126196	-1111	2.20665	-1111	4.1328	4.1717	3.783	-1111	2630	-1111	1288	-1111	2232	-1111	0	0	0.0126908	0	0.00019084	0	0.159447	0	0	0	0.00562977	0	0	0	0.00935115	0	0	0	0.0124046	0	0	0	0.109447	0	0	0	0	0	0	0	0.00028626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00209924	0	0.0898855	0	0.0100191	0	0.326813	0	0.0155534	0	0.0101145	0	0.00219466	0	0.187595	0	0	0	0.00104962	0	0	0	0.0443702	0	0	0	0	0	0	0	0.000858779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2.69538e-06	0	4.0532e-08	0	3.38645e-05	0	0	0	1.19569e-06	0	0	0	1.98607e-06	0	0	0	2.63458e-06	0	0	0	2.32451e-05	0	0	0	0	0	0	0	6.07979e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45852e-07	0	1.90906e-05	0	2.12793e-06	0	6.9411e-05	0	3.30335e-06	0	2.14819e-06	0	4.66118e-07	0	3.98429e-05	0	0	0	2.22926e-07	0	0	0	9.42368e-06	0	0	0	0	0	0	0	1.82394e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12265	1690848000	2023	08	01	1	0.6	0.6	126495	-1111	2.20665	-1111	3.9886	4.20301	3.73137	-1111	2656	-1111	1424	-1111	2319	-1111	0	0	0.0123469	0	0.000189952	0	0.158989	0	0	0	0.00512869	0	0	0	0.00892772	0	0	0	0.0122519	0	0	0	0.106373	0	0	0	0	0	0	0	0.000284927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00227942	0	0.0858581	0	0.00892772	0	0.326907	0	0.015766	0	0.0126318	0	0.00360908	0	0.193371	0	0	0	0.000569855	0	0	0	0.0439738	0	0	0	0	0	0	0	0.00161459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2.60707e-06	0	4.01088e-08	0	3.35711e-05	0	0	0	1.08294e-06	0	0	0	1.88511e-06	0	0	0	2.58702e-06	0	0	0	2.24609e-05	0	0	0	0	0	0	0	6.01632e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81306e-07	0	1.81292e-05	0	1.88511e-06	0	6.90273e-05	0	3.32903e-06	0	2.66724e-06	0	7.62068e-07	0	4.08308e-05	0	0	0	1.20326e-07	0	0	0	9.28519e-06	0	0	0	0	0	0	0	3.40925e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12296	1693526400	2023	09	01	1	0.6	0.6	126770	-1111	2.20665	-1111	4.1051	4.36065	3.74615	-1111	2706	-1111	1397	-1111	2358	-1111	0	0	0.00988049	0	9.40999e-05	0	0.158652	0	0	0	0.0051755	0	0	0	0.00931589	0	0	0	0.012233	0	0	0	0.100875	0	0	0	0	0	0	0	0.0001882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016938	0	0.083843	0	0.00856309	0	0.331796	0	0.0160911	0	0.0143973	0	0.0044227	0	0.196104	0	0	0	0.0010351	0	0	0	0.0429096	0	0	0	0	0	0	0	0.0027289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	2.06241e-06	0	1.9642e-08	0	3.31164e-05	0	0	0	1.08031e-06	0	0	0	1.94456e-06	0	0	0	2.55346e-06	0	0	0	2.10562e-05	0	0	0	0	0	0	0	3.9284e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53556e-07	0	1.7501e-05	0	1.78742e-06	0	6.92577e-05	0	3.35878e-06	0	3.00522e-06	0	9.23173e-07	0	4.09339e-05	0	0	0	2.16062e-07	0	0	0	8.95675e-06	0	0	0	0	0	0	0	5.69618e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12326	1696118400	2023	10	01	1	0.6	0.6	127018	-1111	2.20665	-1111	3.93113	4.30509	3.62075	-1111	2456	-1111	1360	-1111	2270	-1111	0	0	0.00876691	0	0	0	0.157137	0	0	0	0.00495521	0	0	0	0.00905279	0	0	0	0.0106728	0	0	0	0.0992948	0	0	0	0	0	0	0	0.000190585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181056	0	0.0819516	0	0.00800457	0	0.336192	0	0.0151515	0	0.0158186	0	0.00466933	0	0.200972	0	0	0	0.000571755	0	0	0	0.0414523	0	0	0	0	0	0	0	0.00333524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.84805e-06	0	0	0	3.31244e-05	0	0	0	1.04455e-06	0	0	0	1.90832e-06	0	0	0	2.24981e-06	0	0	0	2.09312e-05	0	0	0	0	0	0	0	4.01751e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81664e-07	0	1.72753e-05	0	1.68735e-06	0	7.08689e-05	0	3.19392e-06	0	3.33453e-06	0	9.8429e-07	0	4.23646e-05	0	0	0	1.20525e-07	0	0	0	8.73809e-06	0	0	0	0	0	0	0	7.03064e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12357	1698796800	2023	11	01	1	0.6	0.6	127303	-1111	2.20665	-1111	3.88511	4.24714	3.60479	-1111	2605	-1111	1329	-1111	2243	-1111	0	0	0.00775416	0	0	0	0.155945	0	0	0	0.00382922	0	0	0	0.00823282	0	0	0	0.0101474	0	0	0	0.0949646	0	0	0	9.57304e-05	0	0	0	0.000287191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239326	0	0.0800306	0	0.00784989	0	0.338981	0	0.0141681	0	0.0169443	0	0.00449933	0	0.208692	0	0	0	0.000574383	0	0	0	0.0407812	0	0	0	0	0	0	0	0.00382922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.62894e-06	0	0	0	3.27598e-05	0	0	0	8.04415e-07	0	0	0	1.72949e-06	0	0	0	2.1317e-06	0	0	0	1.99495e-05	0	0	0	2.01104e-08	0	0	0	6.03312e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0276e-07	0	1.68123e-05	0	1.64905e-06	0	7.12109e-05	0	2.97634e-06	0	3.55954e-06	0	9.45188e-07	0	4.38406e-05	0	0	0	1.20662e-07	0	0	0	8.56702e-06	0	0	0	0	0	0	0	8.04415e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12387	1701388800	2023	12	01	1	0.6	0.6	127578	-1111	2.20665	-1111	3.92831	4.29326	3.65032	-1111	2621	-1111	1314	-1111	2143	-1111	0	0	0.00806988	0	0	0	0.155321	0	0	0	0.00389253	0	0	0	0.0100636	0	0	0	0.00873445	0	0	0	0.0854457	0	0	0	9.49397e-05	0	0	0	0.000379759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00227855	0	0.0761417	0	0.00759518	0	0.344536	0	0.0147157	0	0.0181335	0	0.00408241	0	0.217127	0	0	0	0.000474699	0	0	0	0.037786	0	0	0	0	0	0	0	0.00512674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.69061e-06	0	0	0	3.25392e-05	0	0	0	8.15469e-07	0	0	0	2.10829e-06	0	0	0	1.82983e-06	0	0	0	1.79005e-05	0	0	0	1.98895e-08	0	0	0	7.9558e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77348e-07	0	1.59514e-05	0	1.59116e-06	0	7.2179e-05	0	3.08287e-06	0	3.79889e-06	0	8.55248e-07	0	4.54873e-05	0	0	0	9.94474e-08	0	0	0	7.91602e-06	0	0	0	0	0	0	0	1.07403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12418	1704067200	2024	01	01	1	0.6	0.6	127890	-1111	2.20665	-1111	4.07407	4.26599	3.668	-1111	2762	-1111	1424	-1111	2337	-1111	0	0	0.00770822	0	0	0	0.152284	0	9.40026e-05	0	0.0036661	0	0	0	0.00958827	0	0	0	0.00789622	0	0	0	0.0825343	0	0	0	9.40026e-05	0	0	0	0.000376011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00197406	0	0.0780222	0	0.00733221	0	0.340572	0	0.0150404	0	0.0184245	0	0.00498214	0	0.226828	0	0	0	0.000752021	0	0	0	0.036003	0	0	0	0	0	0	0	0.00582816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.60696e-06	0	0	0	3.17472e-05	0	1.9597e-08	0	7.64284e-07	0	0	0	1.9989e-06	0	0	0	1.64615e-06	0	0	0	1.72062e-05	0	0	0	1.9597e-08	0	0	0	7.83881e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11538e-07	0	1.62655e-05	0	1.52857e-06	0	7.1e-05	0	3.13553e-06	0	3.84102e-06	0	1.03864e-06	0	4.72876e-05	0	0	0	1.56776e-07	0	0	0	7.50566e-06	0	0	0	0	0	0	0	1.21502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12449	1706745600	2024	02	01	1	0.6	0.6	128174	-1111	2.48774	-1111	4.19743	4.28038	3.81513	-1111	2916	-1111	1351	-1111	2338	-1111	0	0	0.0069722	0	0	0	0.151436	0	0	0	0.00362555	0	0	0	0.0102259	0	0	0	0.00743702	0	0	0	0.0784605	0	0	0	9.29627e-05	0	0	0	0.000464814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00195222	0	0.0754857	0	0.00715813	0	0.341173	0	0.0163614	0	0.017477	0	0.0047411	0	0.235939	0	0	0	0.000836664	0	0	0	0.034861	0	0	0	0	0	0	0	0.00529888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.4395e-06	0	0	0	3.1266e-05	0	0	0	7.48542e-07	0	0	0	2.11127e-06	0	0	0	1.53547e-06	0	0	0	1.61992e-05	0	0	0	1.91934e-08	0	0	0	9.59669e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03061e-07	0	1.5585e-05	0	1.47789e-06	0	7.04397e-05	0	3.37804e-06	0	3.60836e-06	0	9.78863e-07	0	4.87128e-05	0	0	0	1.72741e-07	0	0	0	7.19752e-06	0	0	0	0	0	0	0	1.09402e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12478	1709251200	2024	03	01	1	0.6	0.6	128461	-1111	2.48774	-1111	4.30396	4.39979	3.91247	-1111	2704	-1111	1357	-1111	2289	-1111	0	0	0.00716618	0	9.07112e-05	0	0.151578	0	0	0	0.00344702	0	0	0	0.0105225	0	0	0	0.00716618	0	0	0	0.076016	0	0	0	0	0	0	0	0.000453556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00154209	0	0.0748367	0	0.00625907	0	0.340348	0	0.0150581	0	0.0174165	0	0.00544267	0	0.242652	0	0	0	0.000816401	0	0	0	0.034561	0	0	0	0	0	0	0	0.00462627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.44833e-06	0	1.83333e-08	0	3.06349e-05	0	0	0	6.96664e-07	0	0	0	2.12666e-06	0	0	0	1.44833e-06	0	0	0	1.53633e-05	0	0	0	0	0	0	0	9.16664e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11666e-07	0	1.51249e-05	0	1.265e-06	0	6.87864e-05	0	3.04332e-06	0	3.51999e-06	0	1.1e-06	0	4.90415e-05	0	0	0	1.64999e-07	0	0	0	6.98498e-06	0	0	0	0	0	0	0	9.34997e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12509	1711929600	2024	04	01	1	0.6	0.6	128779	-1111	2.48774	-1111	4.29474	4.29945	3.96105	-1111	2924	-1111	1491	-1111	2529	-1111	0	0	0.00690273	0	8.96459e-05	0	0.147199	0	0	0	0.00304796	0	0	0	0.0118333	0	0	0	0.00699238	0	0	0	0.0744061	0	0	0	0	0	0	0	0.000537875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161363	0	0.0728821	0	0.00627521	0	0.3368	0	0.0152398	0	0.0178395	0	0.00582698	0	0.252981	0	0	0	0.000806813	0	0	0	0.0343344	0	0	0	0	0	0	0	0.00439265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.38308e-06	0	1.7962e-08	0	2.94937e-05	0	0	0	6.10709e-07	0	0	0	2.37099e-06	0	0	0	1.40104e-06	0	0	0	1.49085e-05	0	0	0	0	0	0	0	1.07772e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23317e-07	0	1.46031e-05	0	1.25734e-06	0	6.74834e-05	0	3.05355e-06	0	3.57445e-06	0	1.16753e-06	0	5.06889e-05	0	0	0	1.61658e-07	0	0	0	6.87946e-06	0	0	0	0	0	0	0	8.8014e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12539	1714521600	2024	05	01	1	0.6	0.6	129032	-1111	2.48774	-1111	3.98387	4.10379	3.86648	-1111	2717	-1111	1447	-1111	2362	-1111	0	0	0.00750939	0	0.000268192	0	0.146433	0	0	0	0.00259253	0	8.93975e-05	0	0.0133202	0	0	0	0.00661541	0	0	0	0.0733059	0	0	0	0	0	0	0	0.00035759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178795	0	0.0666905	0	0.00616842	0	0.335598	0	0.0159127	0	0.0169855	0	0.00598963	0	0.260772	0	0	0	0.00107277	0	0	0	0.0338816	0	0	0	0	0	0	0	0.00464867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.50355e-06	0	5.36984e-08	0	2.93193e-05	0	0	0	5.19084e-07	0	1.78995e-08	0	2.66702e-06	0	0	0	1.32456e-06	0	0	0	1.46776e-05	0	0	0	0	0	0	0	7.15978e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57989e-07	0	1.3353e-05	0	1.23506e-06	0	6.71946e-05	0	3.1861e-06	0	3.4009e-06	0	1.19926e-06	0	5.22127e-05	0	0	0	2.14794e-07	0	0	0	6.7839e-06	0	0	0	0	0	0	0	9.30772e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12570	1717200000	2024	06	01	1	0.6	0.6	129344	-1111	2.48774	-1111	4.00266	4.05422	3.77443	-1111	2827	-1111	1472	-1111	2426	-1111	0	0	0.00873908	0	0.000267523	0	0.14259	0	8.91742e-05	0	0.00231853	0	8.91742e-05	0	0.0152488	0	0	0	0.0062422	0	0	0	0.0713394	0	0	0	0	0	0	0	0.000178348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133761	0	0.0623328	0	0.00642055	0	0.334136	0	0.0163189	0	0.0192616	0	0.0055288	0	0.267969	0	0	0	0.00133761	0	0	0	0.0341537	0	0	0	0	0	0	0	0.00410202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.74138e-06	0	5.33076e-08	0	2.8413e-05	0	1.77692e-08	0	4.61999e-07	0	1.77692e-08	0	3.03853e-06	0	0	0	1.24384e-06	0	0	0	1.42154e-05	0	0	0	0	0	0	0	3.55384e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66538e-07	0	1.24207e-05	0	1.27938e-06	0	6.65812e-05	0	3.25176e-06	0	3.83815e-06	0	1.10169e-06	0	5.33964e-05	0	0	0	2.66538e-07	0	0	0	6.8056e-06	0	0	0	0	0	0	0	8.17383e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12600	1719792000	2024	07	01	1	0.6	0.6	129692	-1111	2.48774	-1111	4.13163	4.13671	3.74348	-1111	2671	-1111	1355	-1111	2273	-1111	0	0	0.00899217	0	0.000267094	0	0.139512	0	0.000178063	0	0.00222578	0	0.000178063	0	0.0178953	0	0	0	0.00605413	0	0	0	0.0714031	0	0	0	0	0	0	0	8.90313e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115741	0	0.0569801	0	0.00676638	0	0.334491	0	0.0178063	0	0.019854	0	0.00534188	0	0.2711	0	0	0	0.00151353	0	0	0	0.0343661	0	0	0	0	0	0	0	0.00382835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.79059e-06	0	5.31858e-08	0	2.77807e-05	0	3.54572e-08	0	4.43215e-07	0	3.54572e-08	0	3.56345e-06	0	0	0	1.20554e-06	0	0	0	1.42183e-05	0	0	0	0	0	0	0	1.77286e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30472e-07	0	1.13463e-05	0	1.34737e-06	0	6.66063e-05	0	3.54572e-06	0	3.95347e-06	0	1.06372e-06	0	5.39835e-05	0	0	0	3.01386e-07	0	0	0	6.84323e-06	0	0	0	0	0	0	0	7.62329e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12631	1722470400	2024	08	01	1	0.6	0.6	129994	-1111	2.48774	-1111	4.12856	4.03004	3.79787	-1111	2797	-1111	1460	-1111	2446	-1111	0	0	0.00957871	0	0.000532151	0	0.139512	0	0.000266075	0	0.00230599	0	0.000177384	0	0.0180931	0	0	0	0.00594235	0	0	0	0.0678492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010643	0	0.0544568	0	0.00656319	0	0.337118	0	0.0178271	0	0.0192461	0	0.00549889	0	0.273703	0	0	0	0.00150776	0	0	0	0.0352993	0	0	0	0	0	0	0	0.00345898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1111	0	0	1.902e-06	0	1.05667e-07	0	2.77022e-05	0	5.28333e-08	0	4.57888e-07	0	3.52222e-08	0	3.59266e-06	0	0	0	1.17994e-06	0	0	0	1.34725e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11333e-07	0	1.08132e-05	0	1.30322e-06	0	6.69398e-05	0	3.53983e-06	0	3.82161e-06	0	1.09189e-06	0	5.43478e-05	0	0	0	2.99389e-07	0	0	0	7.00921e-06	0	0	0	0	0	0	0	6.86833e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
