current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8948,5.1817925,0.3191505,0,0.10394300000000001,0,0.019400249999999997,0,0.015252725000000002,0,0.26663074999999997,0,0.09027187499999999,0,0.019019425,0,0.014751325000000001,0,0.00116964,0,0.00026711300000000003,0,4.802355e-05,0,1.7921049999999997e-05,0,0.000562977,0,0.00010144115000000002,0,1.5856050000000002e-05,0,1.0652824999999999e-05,0,0.00090637475,0,0.00017421,0,3.3763625000000005e-05,0,1.5933874999999998e-05,0,0.0003317455,0,4.82805e-05,0,1.3254200000000001e-05,0,5.310935000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007829945000000001,0,0.00214387,0,0.00042495874999999995,0,0.00017286425,0,0.009346515,0,0.0026346125,0,0.0007326195,0,0.0005243445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8979,5.1846075,0.31702050000000004,0,0.10408275,0,0.019923774999999998,0,0.015543399999999999,0,0.265404,0,0.09113195,0,0.0192294,0,0.01525735,0,0.0012386724999999999,0,0.00027084625,0,5.21007e-05,0,1.8513399999999998e-05,0,0.000573035,0,0.000105204725,0,1.067125e-05,0,1.20301e-05,0,0.0008929902500000001,0,0.000192161,0,3.110255e-05,0,1.7302975e-05,0,0.000312393,0,4.3279325000000006e-05,0,1.3278624999999999e-05,0,5.3337825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0077935075000000005,0,0.0021627525,0,0.000419227,0,0.000191944,0,0.009317800000000001,0,0.0026817,0,0.00077898925,0,0.00053715525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9010,5.1851875000000005,0.31381775,0,0.10553375000000001,0,0.020291725,0,0.016145674999999998,0,0.26337900000000003,0,0.09106265,0,0.019257299999999998,0,0.015760575,0,0.00120821,0,0.00027700425,0,5.9177825e-05,0,2.0655624999999998e-05,0,0.0005754585,0,0.00010729575,0,1.0726424999999998e-05,0,1.5625375e-05,0,0.00092338025,0,0.00020219925,0,3.04466e-05,0,1.8119924999999997e-05,0,0.00029750050000000003,0,4.6439850000000006e-05,0,1.3172475000000001e-05,0,7.257859999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007916712499999999,0,0.0022012100000000003,0,0.00042835175,0,0.00021846375,0,0.00916296,0,0.0026573075,0,0.0007616862500000001,0,0.0005768102500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9040,5.183949999999999,0.31171200000000004,0,0.1066395,0,0.020742625,0,0.016619625,0,0.26150524999999997,0,0.0916418,0,0.01976795,0,0.016162899999999997,0,0.0011483225,0,0.0002893005,0,6.4243525e-05,0,2.6469275e-05,0,0.00059567175,0,0.00011282875000000001,0,1.2502349999999999e-05,0,1.5923850000000002e-05,0,0.0009265675000000001,0,0.00020505025,0,3.6475775e-05,0,2.12266e-05,0,0.000295028,0,5.0318275e-05,0,1.565075e-05,0,1.0461124999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0077735725,0,0.00226622,0,0.000430754,0,0.00025950124999999996,0,0.00915099,0,0.0026509374999999996,0,0.0007900765000000001,0,0.00060441475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9071,5.1910025,0.30916825000000003,0,0.10760775,0,0.02103775,0,0.017566875,0,0.26030575,0,0.0928859,0,0.0198225,0,0.01652635,0,0.00115083,0,0.00030056075,0,5.294385e-05,0,2.6535625e-05,0,0.000582128,0,0.0001263615,0,1.49469e-05,0,1.5057824999999998e-05,0,0.00096423225,0,0.00019705375000000002,0,4.158639999999999e-05,0,2.0802375e-05,0,0.00028386700000000004,0,4.77199e-05,0,1.28169e-05,0,1.0456524999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00776373,0,0.002275855,0,0.0004542275,0,0.000292384,0,0.009091135,0,0.0027135974999999996,0,0.0008015162499999999,0,0.0006320729999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9101,5.190245,0.3066455,0,0.10821975,0,0.021547999999999998,0,0.017891975,0,0.25872300000000004,0,0.093074675,0,0.019863825,0,0.017046975,0,0.00116012,0,0.00029654350000000003,0,5.289635e-05,0,2.823305e-05,0,0.0005749515,0,0.00011247825000000001,0,1.57237e-05,0,1.247405e-05,0,0.00094260825,0,0.00019016325000000003,0,4.7269949999999996e-05,0,2.07957e-05,0,0.000285282,0,5.1352025e-05,0,1.3121675e-05,0,9.6493475e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007643410000000001,0,0.0023208075,0,0.00047032,0,0.00030166475,0,0.0089587075,0,0.00278009,0,0.0007854007499999999,0,0.00064762375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9132,5.1883925,0.304471,0,0.10902575,0,0.02202125,0,0.0185815,0,0.25774025,0,0.093878225,0,0.020287025,0,0.017910799999999998,0,0.00118984,0,0.0003008555,0,5.4646725e-05,0,3.30496e-05,0,0.000561349,0,0.00011936875000000001,0,2.067935e-05,0,1.285295e-05,0,0.000909056,0,0.00019773625000000004,0,4.6118525000000004e-05,0,2.0720300000000002e-05,0,0.00028148400000000003,0,5.1883349999999995e-05,0,1.2295925e-05,0,1.0502925e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007626525,0,0.0023219525,0,0.00046440575,0,0.00034584125000000003,0,0.0088973875,0,0.002839475,0,0.0007880945,0,0.0007024972500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9163,5.19759,0.301673,0,0.10967174999999998,0,0.022272125000000004,0,0.019103600000000002,0,0.25518325000000003,0,0.094893875,0,0.0204673,0,0.018377724999999998,0,0.0012256200000000002,0,0.000304414,0,6.6582925e-05,0,3.269365e-05,0,0.000587495,0,9.57592e-05,0,1.831775e-05,0,1.5682925e-05,0,0.00091987725,0,0.00019230700000000001,0,4.141275e-05,0,2.337935e-05,0,0.00028270825,0,4.902015e-05,0,1.5699875e-05,0,1.0455800000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00752947,0,0.00233907,0,0.00044201175,0,0.00034552875000000004,0,0.008844935,0,0.00298546,0,0.0008438089999999999,0,0.0007009792499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9191,5.193972499999999,0.29913,0,0.11081750000000001,0,0.022357675,0,0.01955895,0,0.253572,0,0.09575905,0,0.020739575,0,0.019090250000000003,0,0.00121976,0,0.00033782825,0,5.8895825e-05,0,3.0142474999999996e-05,0,0.00062986175,0,0.00011042025000000001,0,2.0524799999999997e-05,0,1.5729125e-05,0,0.00094898425,0,0.00019185325,0,3.8529525e-05,0,2.3160725e-05,0,0.000289866,0,4.6071250000000004e-05,0,1.5533575e-05,0,1.0426824999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0075303,0,0.002327775,0,0.00047855725,0,0.0003672495,0,0.00880496,0,0.0029691425,0,0.00083927275,0,0.000758413,0,2.3602275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9222,5.2051725,0.29585875,0,0.11187925,0,0.022303274999999997,0,0.019874425,0,0.25114725,0,0.09609295000000001,0,0.021281949999999997,0,0.019846049999999997,0,0.0012319149999999999,0,0.000363627,0,6.21284e-05,0,3.5621425e-05,0,0.00065762275,0,0.0001156115,0,2.5708100000000002e-05,0,1.5581899999999997e-05,0,0.00092892825,0,0.00020148975,0,4.0890100000000003e-05,0,2.7461475e-05,0,0.00027622575,0,4.9045125000000004e-05,0,1.5677025e-05,0,1.0333325e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00747761,0,0.0023561675,0,0.00047685975,0,0.000406262,0,0.00884024,0,0.0030799300000000003,0,0.00084633025,0,0.000807751,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9252,5.202425,0.29338624999999996,0,0.11245375,0,0.022413174999999997,0,0.02071845,0,0.24951299999999998,0,0.09673005,0,0.021814149999999997,0,0.020437325,0,0.0011920075,0,0.00036326975,0,6.6855175e-05,0,3.7226975e-05,0,0.0006585105000000001,0,0.00010242775,0,2.2442175e-05,0,1.7983475e-05,0,0.0008896625,0,0.00020823199999999998,0,4.401195e-05,0,2.74237e-05,0,0.00030855149999999996,0,5.537835e-05,0,1.7319774999999998e-05,0,1.0318925e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0075703125,0,0.0023436,0,0.000495101,0,0.00042649725,0,0.0088276125,0,0.0031024474999999997,0,0.000848188,0,0.00083320475,0,1.2703574999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9283,5.2028475,0.29072700000000007,0,0.11360525,0,0.02271015,0,0.0215377,0,0.2478245,0,0.09709580000000001,0,0.0221619,0,0.021258100000000002,0,0.0011800175,0,0.000404879,0,6.383362499999999e-05,0,3.9935125000000005e-05,0,0.0006597517499999999,0,0.00010422242499999999,0,2.2528874999999995e-05,0,2.4446525e-05,0,0.000845922,0,0.0002140455,0,5.0154299999999995e-05,0,2.97977e-05,0,0.0003173345,0,5.4306825e-05,0,1.9950325e-05,0,1.0282675e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007553805,0,0.0023807025,0,0.0004923982500000001,0,0.00042676275,0,0.008983867500000001,0,0.00315852,0,0.0008774985,0,0.0008514187500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313,5.205035,0.286949,0,0.11419725,0,0.022819574999999998,0,0.022159825,0,0.24417675,0,0.09838635000000001,0,0.022452025,0,0.02177405,0,0.0012011699999999999,0,0.00040081675,0,6.4473625e-05,0,4.3602524999999996e-05,0,0.0007028190000000001,0,0.000102756,0,2.5147150000000002e-05,0,2.5880375e-05,0,0.0008642212500000001,0,0.00022415275,0,6.2138925e-05,0,3.0254125e-05,0,0.00032407575,0,6.4071375e-05,0,2.2918275e-05,0,1.0412575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0075228000000000005,0,0.0024497075,0,0.0005036264999999999,0,0.000483795,0,0.00902801,0,0.003229265,0,0.00087949825,0,0.0008604355,0,1.5602299999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,5.2094775,0.28281,0,0.115293,0,0.023017,0,0.023450500000000003,0,0.24109575,0,0.098759825,0,0.022674325000000002,0,0.022418350000000004,0,0.0012567275,0,0.00038838725,0,6.279615e-05,0,4.1647600000000004e-05,0,0.00068750575,0,0.00011330849999999999,0,2.6673599999999998e-05,0,2.3011349999999998e-05,0,0.000832323,0,0.00023321325,0,6.8876575e-05,0,3.3481675e-05,0,0.00032686375000000003,0,7.361952499999999e-05,0,2.0845625000000004e-05,0,1.550505e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0074237925,0,0.0025429050000000003,0,0.00052463075,0,0.00049197275,0,0.008891892500000002,0,0.0031984025,0,0.000879115,0,0.0009012615,0,9.276825000000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,5.2086725000000005,0.280384,0,0.11534325000000001,0,0.023264075000000002,0,0.0242978,0,0.23817625,0,0.0988526,0,0.0230263,0,0.023028325,0,0.0012621975000000002,0,0.00038287749999999995,0,6.691395e-05,0,3.5729825000000007e-05,0,0.0006520102499999999,0,0.00011065425,0,2.5424649999999997e-05,0,2.95716e-05,0,0.0008273607499999999,0,0.00025382450000000005,0,6.38654e-05,0,3.606787499999999e-05,0,0.00034728525,0,7.0005225e-05,0,2.2770850000000002e-05,0,1.5387325000000003e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007423685,0,0.0025989025,0,0.0005275202499999999,0,0.00049528075,0,0.0086546325,0,0.0032764375,0,0.000897799,0,0.0008839815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,5.2161550000000005,0.27751875,0,0.1160955,0,0.023438200000000003,0,0.024824,0,0.235595,0,0.100008375,0,0.023426725000000002,0,0.023675550000000004,0,0.0011984775,0,0.00037976425,0,7.168045000000001e-05,0,4.449505e-05,0,0.00062523475,0,0.00011464799999999999,0,2.2872724999999997e-05,0,2.7322299999999998e-05,0,0.000827278,0,0.00025222374999999997,0,7.372915e-05,0,3.8316725e-05,0,0.00036136549999999995,0,7.225305e-05,0,2.137905e-05,0,1.8000275000000003e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0073802074999999995,0,0.00260527,0,0.00054753325,0,0.00046666074999999997,0,0.008584385,0,0.0032919925,0,0.0009372332500000001,0,0.00088369775,0,2.3155750000000003e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,5.2075275,0.27382975,0,0.11682425,0,0.0239203,0,0.0252574,0,0.23413875,0,0.1010245,0,0.0238605,0,0.024507125,0,0.0012299025,0,0.00039356724999999997,0,7.942680000000001e-05,0,5.1670925e-05,0,0.000615188,0,0.00011156324999999999,0,2.2767375e-05,0,3.4129975e-05,0,0.0008132945,0,0.00024743275,0,7.22296e-05,0,3.75855e-05,0,0.00035135750000000007,0,6.6614575e-05,0,2.1837475e-05,0,2.04243e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007350915,0,0.0025980100000000004,0,0.00058072275,0,0.00049362525,0,0.008591222499999999,0,0.0033643650000000002,0,0.0009608615000000001,0,0.0009624067499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,5.1984625,0.2701735,0,0.11776799999999998,0,0.024462474999999997,0,0.026395675,0,0.23275749999999998,0,0.10140625,0,0.02411505,0,0.0253472,0,0.001158485,0,0.00041683575,0,7.6863325e-05,0,5.730485e-05,0,0.0006540245,0,0.000128519,0,2.4684375e-05,0,3.057215e-05,0,0.00077445125,0,0.0002706805,0,7.412537499999999e-05,0,3.7892375e-05,0,0.00035997625,0,6.58049e-05,0,1.99825e-05,0,2.0234e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0073823525,0,0.0027080624999999995,0,0.000593868,0,0.00048292025,0,0.008550172500000001,0,0.0034482375000000004,0,0.00095514675,0,0.001048895,0,4.336322499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9497,5.207330000000001,0.26636024999999997,0,0.118983,0,0.024835225000000002,0,0.026976800000000002,0,0.2305245,0,0.101221,0,0.024304424999999998,0,0.0259355,0,0.0011521475,0,0.00044743475,0,7.820949999999999e-05,0,5.58924e-05,0,0.000684153,0,0.0001172905,0,2.5433925000000002e-05,0,3.5038475e-05,0,0.0007830980000000001,0,0.0002849345,0,7.8752225e-05,0,4.3235250000000006e-05,0,0.000355203,0,7.992097499999999e-05,0,2.0095499999999998e-05,0,2.024325e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0073168074999999996,0,0.00275764,0,0.0005893565,0,0.00049698325,0,0.0084980775,0,0.003483015,0,0.000901378,0,0.0011159975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,5.2122525,0.264173,0,0.1192645,0,0.025170249999999998,0,0.0277361,0,0.22851924999999998,0,0.10109725,0,0.024607550000000002,0,0.026667600000000003,0,0.0012103550000000002,0,0.00045482625,0,8.19521e-05,0,6.133295e-05,0,0.00070671275,0,0.00010323400000000001,0,2.2636099999999998e-05,0,3.7835724999999996e-05,0,0.0007517935000000001,0,0.00027520875,0,7.792992500000001e-05,0,4.59628e-05,0,0.000346117,0,8.268205000000001e-05,0,1.7659400000000002e-05,0,2.5169975e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00727063,0,0.0028385875000000002,0,0.000611421,0,0.0005411875,0,0.008414375,0,0.00349547,0,0.0009547244999999998,0,0.001106815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9556,5.207675,0.26198975,0,0.119571,0,0.025468025,0,0.028390300000000004,0,0.227469,0,0.10136300000000001,0,0.024800025,0,0.027604075,0,0.0012072475,0,0.00045855200000000004,0,9.441985000000001e-05,0,6.646615e-05,0,0.000661939,0,0.00010530649999999999,0,2.5386624999999997e-05,0,4.141115e-05,0,0.0007287097500000001,0,0.0002643565,0,7.22555e-05,0,5.505787499999999e-05,0,0.00035757625,0,7.887875e-05,0,1.9552050000000002e-05,0,2.6921275e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007231995000000001,0,0.002891045,0,0.00066446425,0,0.00057712175,0,0.008255005,0,0.0036221099999999996,0,0.0009862535,0,0.0012279875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9587,5.211935,0.25932350000000004,0,0.1202635,0,0.0260174,0,0.0291117,0,0.224508,0,0.1022515,0,0.025207999999999998,0,0.0286364,0,0.00118055,0,0.00044518800000000006,0,8.633164999999999e-05,0,6.0628174999999995e-05,0,0.00063264225,0,0.00011362125,0,2.63079e-05,0,4.18853e-05,0,0.0007274327500000001,0,0.00026546525,0,8.5804675e-05,0,5.419182500000001e-05,0,0.00035745374999999997,0,8.63087e-05,0,2.1942899999999996e-05,0,2.4995850000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0070774275000000005,0,0.0029132175,0,0.0006751414999999999,0,0.000574777,0,0.0083538375,0,0.0037175100000000003,0,0.001020125,0,0.0012945650000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9617,5.220395,0.256217,0,0.12136975,0,0.026244550000000002,0,0.02975365,0,0.22207675000000002,0,0.102708,0,0.025264975,0,0.02892765,0,0.0012265549999999998,0,0.000452694,0,7.79291e-05,0,6.4760625e-05,0,0.00057992325,0,0.00012679725,0,2.667005e-05,0,3.7339975e-05,0,0.0007258570000000001,0,0.0002674855,0,8.166737500000001e-05,0,5.5926450000000004e-05,0,0.00034391850000000003,0,8.4505725e-05,0,1.946925e-05,0,2.7789199999999995e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006992165,0,0.00285888,0,0.0006732872499999999,0,0.0006135012500000001,0,0.00831051,0,0.0037038725,0,0.0010464575,0,0.0013366324999999999,0,1.2137925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,5.221802499999999,0.25330375,0,0.12278275,0,0.026728825,0,0.030671849999999997,0,0.2193045,0,0.1031295,0,0.025855725,0,0.029953775000000002,0,0.0012907549999999998,0,0.00043474625,0,8.3799875e-05,0,6.4976475e-05,0,0.0005564057500000001,0,0.0001475765,0,2.7357275e-05,0,3.66758e-05,0,0.000726514,0,0.00025683149999999996,0,7.236112500000001e-05,0,5.33219e-05,0,0.00035788125,0,8.406325e-05,0,2.2339349999999998e-05,0,3.475415e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00714105,0,0.0029110075000000003,0,0.0006656247500000001,0,0.00061444975,0,0.008306175,0,0.00375594,0,0.0010826725,0,0.0013882325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,5.23537,0.25103549999999997,0,0.12336250000000001,0,0.027201425,0,0.031644325,0,0.21692525000000001,0,0.103916,0,0.026173875,0,0.0305874,0,0.0012821875,0,0.00044176775,0,8.60407e-05,0,7.33843e-05,0,0.00052072825,0,0.00014675475,0,2.9645100000000002e-05,0,3.80522e-05,0,0.0007280285,0,0.00027804975,0,6.7715525e-05,0,6.164022500000001e-05,0,0.00036513025,0,8.3507375e-05,0,2.2536925e-05,0,3.4167524999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0071991074999999995,0,0.0029015175,0,0.0006707297499999999,0,0.0006439754999999999,0,0.008234895,0,0.0037792925000000002,0,0.0011266124999999999,0,0.001469085,0,2.4778174999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
