time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9252,1260151.75,4.8598225,21044.0,1.6699576062962258,0.0038579975,0.0,0.0017561625,0.0,0.00033219925,0.0,0.0002688915,0.0,0.00292275,0.0,0.0010643125000000002,0.0,0.00017295475,0.0,0.00014034450000000002,0.0,2.8417600000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5601125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27689025,0.0,0.131593,0.0,0.021428549999999998,0.0,0.024641725,0.0,0.24260625000000002,0.0,0.11479275000000001,0.0,0.021428600000000003,0.0,0.02694875,0.0,0.00084247225,0.0,0.00033092299999999995,0.0,3.38774e-05,0.0,3.7025324999999994e-05,0.0,0.00021573099999999998,0.0,0.0001093135,0.0,6.370069999999999e-06,0.0,6.3109e-06,0.0,0.0006911970000000001,0.0,0.0003081875,0.0,3.36088e-05,0.0,3.035565e-05,0.0,0.00026265275,0.0,4.7136775e-05,0.0,6.317279999999999e-06,0.0,1.255025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1260979.25,4.86703,21775.5,1.726872190799333,0.0039323325,0.0,0.0017172874999999998,0.0,0.000324401,0.0,0.0002570375,0.0,0.0029248550000000005,0.0,0.0010302685000000002,0.0,0.00018201574999999998,0.0,0.00014554275,0.0,3.141105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27466874999999996,0.0,0.1332735,0.0,0.021825449999999996,0.0,0.02536255,0.0,0.2398775,0.0,0.11543825,0.0,0.021520074999999996,0.0,0.027754374999999998,0.0,0.0008768789999999999,0.0,0.000357687,0.0,3.7282025e-05,0.0,4.0239200000000006e-05,0.0,0.00021162550000000002,0.0,9.414007499999999e-05,0.0,9.053775e-06,0.0,6.21269e-06,0.0,0.0006775234999999999,0.0,0.000315901,0.0,3.9230474999999995e-05,0.0,2.7231225000000003e-05,0.0,0.00023314875,0.0,4.57004e-05,0.0,9.38501e-06,0.0,1.2551849999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1261837.5,4.8547025,21067.5,1.6695889922434544,0.003863875,0.0,0.0018050499999999999,0.0,0.00033679675000000003,0.0,0.0002806905,0.0,0.00295494,0.0,0.00100445575,0.0,0.000186734,0.0,0.00018008799999999996,0.0,3.1377324999999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27186450000000006,0.0,0.13430875,0.0,0.021865375,0.0,0.025989824999999998,0.0,0.23717325,0.0,0.11629049999999999,0.0,0.02193325,0.0,0.028798124999999997,0.0,0.000895341,0.0,0.00034965275000000003,0.0,4.0740524999999996e-05,0.0,4.0137349999999996e-05,0.0,0.00021658175000000002,0.0,9.4818675e-05,0.0,1.142604e-05,0.0,6.300402499999999e-06,0.0,0.0006416309999999999,0.0,0.000306602,0.0,4.0328000000000004e-05,0.0,3.011715e-05,0.0,0.00024480525000000004,0.0,4.0551175000000004e-05,0.0,9.448735e-06,0.0,1.2598250000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1262615.25,4.855297500000001,21777.75,1.7248128438176236,0.0037839825,0.0,0.0017495574999999998,0.0,0.00035726875000000003,0.0,0.00030045500000000004,0.0,0.0030516625,0.0,0.0010806190000000001,0.0,0.00020764075000000002,0.0,0.00018776575,0.0,3.1238775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26977450000000003,0.0,0.1348285,0.0,0.0219246,0.0,0.026746475,0.0,0.23588225000000002,0.0,0.11700325,0.0,0.0227144,0.0,0.0295063,0.0,0.0009499847500000001,0.0,0.00033593699999999997,0.0,3.7046349999999995e-05,0.0,3.72679e-05,0.0,0.0002157875,0.0,9.2521275e-05,0.0,1.25765e-05,0.0,7.7951675e-06,0.0,0.000597067,0.0,0.00030378450000000004,0.0,3.3659925e-05,0.0,2.7159200000000002e-05,0.0,0.00022476500000000003,0.0,4.2805425000000004e-05,0.0,8.572605e-06,0.0,1.2577150000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1263441.25,4.85782,21778.5,1.72374457458944,0.0037422625,0.0,0.0017775125,0.0,0.00033091199999999994,0.0,0.00035795675,0.0,0.0031584175,0.0,0.0011278775,0.0,0.00023365025,0.0,0.000176558,0.0,3.1052250000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26656825,0.0,0.13525949999999998,0.0,0.022149699999999998,0.0,0.027507925,0.0,0.23397625,0.0,0.11792475,0.0,0.023372900000000002,0.0,0.03022055,0.0,0.00092051075,0.0,0.000315402,0.0,3.9603275e-05,0.0,3.1280175000000004e-05,0.0,0.00022290725,0.0,0.00010185315,0.0,1.2518550000000002e-05,0.0,1.25058e-05,0.0,0.000591823,0.0,0.00028733475,0.0,3.6842300000000005e-05,0.0,3.0652025000000006e-05,0.0,0.00020666149999999997,0.0,4.8110725e-05,0.0,9.0732525e-06,0.0,1.2530375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1264231.0,4.8482175,21101.25,1.6690976569946472,0.0036195725,0.0,0.001762715,0.0,0.00033583875,0.0,0.000372727,0.0,0.0030684575,0.0,0.0011184075,0.0,0.00022534925,0.0,0.00018309699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263437,0.0,0.134736,0.0,0.022593899999999997,0.0,0.028250125,0.0,0.232359,0.0,0.11880374999999999,0.0,0.02379435,0.0,0.03102865,0.0,0.0009189369999999999,0.0,0.00030892949999999995,0.0,4.3952675e-05,0.0,3.8614375e-05,0.0,0.00020748674999999998,0.0,9.471195000000001e-05,0.0,1.2430425e-05,0.0,9.449257500000002e-06,0.0,0.00061228825,0.0,0.0002995085,0.0,3.9710125e-05,0.0,3.0973200000000004e-05,0.0,0.00019852925,0.0,4.4933675e-05,0.0,1.2397024999999998e-05,0.0,1.574365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1265092.5,4.8500425,21797.75,1.723016301179558,0.0036217725000000003,0.0,0.0017972125,0.0,0.00036251025,0.0,0.00037807875,0.0,0.0030670175,0.0,0.0011253374999999999,0.0,0.00024893725,0.0,0.00020633325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259449,0.0,0.13468175000000002,0.0,0.022726525,0.0,0.029086025,0.0,0.23042775000000001,0.0,0.119557,0.0,0.023933700000000002,0.0,0.031825375,0.0,0.0009047167499999999,0.0,0.000296813,0.0,4.9163000000000003e-05,0.0,3.4333249999999995e-05,0.0,0.00021724000000000003,0.0,0.00011277475000000001,0.0,1.2449024999999999e-05,0.0,1.2513174999999999e-05,0.0,0.0005702929999999999,0.0,0.00031430000000000005,0.0,3.6552575e-05,0.0,3.1553175e-05,0.0,0.00021535924999999999,0.0,4.774505e-05,0.0,9.4652225e-06,0.0,1.7809474999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1265881.5,4.834842500000001,21079.5,1.665203259546806,0.0036430225000000007,0.0,0.0017954875,0.0,0.000370178,0.0,0.000383405,0.0,0.0030542900000000003,0.0,0.0011399275,0.0,0.00023802225,0.0,0.0002173895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25574624999999995,0.0,0.13473225,0.0,0.022699375,0.0,0.030075624999999998,0.0,0.2287475,0.0,0.120334,0.0,0.024415350000000002,0.0,0.0326284,0.0,0.0008837562500000001,0.0,0.00030845975,0.0,4.80805e-05,0.0,3.9851025000000004e-05,0.0,0.00021583100000000001,0.0,0.00012077725,0.0,1.2454925e-05,0.0,1.2143175e-05,0.0,0.00056985475,0.0,0.00030423075,0.0,4.0603325e-05,0.0,3.414895e-05,0.0,0.00020007849999999997,0.0,6.0573175e-05,0.0,9.02055e-06,0.0,1.4807549999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1266705.75,4.8440775,21783.5,1.7196969382984169,0.003512215,0.0,0.0017933325,0.0,0.00036357775,0.0,0.00042301649999999997,0.0,0.00294509,0.0,0.0011821099999999999,0.0,0.000216824,0.0,0.0002409245,0.0,1.553535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25217475,0.0,0.13506,0.0,0.02301565,0.0,0.031068300000000004,0.0,0.22667625,0.0,0.12103750000000002,0.0,0.0246854,0.0,0.0337474,0.0,0.000839146,0.0,0.00033660324999999997,0.0,4.8296824999999996e-05,0.0,4.38703e-05,0.0,0.000215359,0.0,0.00013043725,0.0,1.2481725e-05,0.0,1.235905e-05,0.0,0.0005997192499999999,0.0,0.00032938,0.0,4.7585325e-05,0.0,3.4047799999999996e-05,0.0,0.00019890725000000002,0.0,5.3135425e-05,0.0,9.0201675e-06,0.0,1.8408199999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1267486.0,4.842795,21848.25,1.7237468500638273,0.0035433725,0.0,0.001890895,0.0,0.0003873825,0.0,0.0004186055,0.0,0.0028291075,0.0,0.0011889000000000001,0.0,0.00022045125,0.0,0.00026545050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24964075000000002,0.0,0.1353025,0.0,0.023443625000000003,0.0,0.031415425,0.0,0.22429274999999999,0.0,0.122205,0.0,0.024761650000000003,0.0,0.034852024999999995,0.0,0.00091297075,0.0,0.0003157865,0.0,4.9743275e-05,0.0,5.2786799999999994e-05,0.0,0.00022950675,0.0,0.00011958925000000001,0.0,1.248095e-05,0.0,1.2527099999999999e-05,0.0,0.0005568389999999999,0.0,0.00038393899999999997,0.0,4.9843675e-05,0.0,3.577105e-05,0.0,0.00019880275,0.0,6.0757275e-05,0.0,6.317732499999999e-06,0.0,1.55261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1268280.0,4.8464325,19711.25,1.5541717917179172,0.0035293749999999995,0.0,0.0018773474999999999,0.0,0.00039033650000000003,0.0,0.00043436775,0.0,0.002754825,0.0,0.001202245,0.0,0.00021147750000000002,0.0,0.0002886875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24644649999999996,0.0,0.13536825,0.0,0.023615425000000002,0.0,0.031884100000000005,0.0,0.22154625,0.0,0.12328900000000001,0.0,0.02511925,0.0,0.03590905,0.0,0.0009125392500000001,0.0,0.00033231275,0.0,6.277405e-05,0.0,5.53267e-05,0.0,0.0002278375,0.0,0.000106471,0.0,1.2348925000000001e-05,0.0,1.24044e-05,0.0,0.0006118699999999999,0.0,0.000357295,0.0,4.4639225e-05,0.0,4.279845e-05,0.0,0.00020843699999999998,0.0,7.285957500000001e-05,0.0,8.532285e-06,0.0,1.558625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1269124.0,4.8405375,21885.0,1.7244177873872057,0.003504135,0.0,0.00187715,0.0,0.00040398025,0.0,0.00040389975,0.0,0.0026805375,0.0,0.00118045,0.0,0.00024344525000000004,0.0,0.00033631175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24398525000000001,0.0,0.13658975,0.0,0.023904574999999997,0.0,0.03300765,0.0,0.21918425,0.0,0.124078,0.0,0.02501785,0.0,0.03634295,0.0,0.0009240815,0.0,0.00034270975,0.0,5.2547025e-05,0.0,5.50285e-05,0.0,0.0002140855,0.0,0.00011067695000000001,0.0,1.2116575e-05,0.0,9.3578825e-06,0.0,0.00058477825,0.0,0.0003660375,0.0,4.5356475e-05,0.0,4.1795499999999996e-05,0.0,0.00019973324999999998,0.0,7.138434999999999e-05,0.0,1.2360824999999999e-05,0.0,1.5587825000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1269919.75,4.8468675,21203.0,1.6696330614591983,0.0034966525,0.0,0.0018254000000000002,0.0,0.000381754,0.0,0.00043075549999999996,0.0,0.00271142,0.0,0.00120726,0.0,0.00025556625,0.0,0.00032458125000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24006425,0.0,0.13746125,0.0,0.024287974999999996,0.0,0.033801649999999996,0.0,0.21771899999999997,0.0,0.12481025000000001,0.0,0.025110900000000002,0.0,0.0375065,0.0,0.00088213225,0.0,0.00036218824999999997,0.0,5.9977549999999996e-05,0.0,5.9118349999999996e-05,0.0,0.00021231950000000002,0.0,0.00012551975,0.0,1.164253e-05,0.0,1.2342249999999999e-05,0.0,0.000598865,0.0,0.00031603474999999996,0.0,3.3656200000000005e-05,0.0,4.914045e-05,0.0,0.000190999,0.0,6.6592325e-05,0.0,1.2439200000000001e-05,0.0,1.7786775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1270737.75,4.8471875,21966.0,1.7286021446990145,0.003576745,0.0,0.001872505,0.0,0.00039662774999999997,0.0,0.00048270349999999997,0.0,0.0027422925,0.0,0.00121031,0.0,0.00025369,0.0,0.00033627675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23716350000000003,0.0,0.13864475,0.0,0.024465599999999997,0.0,0.035070275,0.0,0.21486124999999998,0.0,0.12567649999999997,0.0,0.025479074999999997,0.0,0.03886437500000001,0.0,0.00086973775,0.0,0.00036962824999999997,0.0,7.12193e-05,0.0,5.84288e-05,0.0,0.00021427375,0.0,0.00014409550000000002,0.0,1.2416700000000001e-05,0.0,1.7689174999999998e-05,0.0,0.00060156275,0.0,0.0003392315,0.0,3.9185975e-05,0.0,5.192515e-05,0.0,0.0002134945,0.0,7.2410275e-05,0.0,1.241625e-05,0.0,2.0919249999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1271475.5,4.846515,21210.75,1.6681996625180746,0.00356932,0.0,0.0019561350000000003,0.0,0.000386919,0.0,0.0005258285,0.0,0.0027887425,0.0,0.001205285,0.0,0.00025301875,0.0,0.000341205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23473325,0.0,0.13916225,0.0,0.024817400000000003,0.0,0.036282625,0.0,0.21232475,0.0,0.12612075,0.0,0.02571855,0.0,0.0395982,0.0,0.0008369945,0.0,0.0004067935,0.0,6.100572499999999e-05,0.0,7.0949075e-05,0.0,0.00020219249999999997,0.0,0.00014538275,0.0,1.1658749999999999e-05,0.0,1.47048e-05,0.0,0.00059767725,0.0,0.00034437925,0.0,4.74718e-05,0.0,6.374895e-05,0.0,0.0002080925,0.0,6.663967500000001e-05,0.0,1.232605e-05,0.0,2.1553949999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1272271.5,4.84183,21982.0,1.7277758717380682,0.00349732,0.0,0.00194334,0.0,0.00038396525,0.0,0.000513294,0.0,0.002852055,0.0,0.0012184575,0.0,0.00023782875,0.0,0.0003640065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23161649999999998,0.0,0.13898724999999998,0.0,0.024795699999999997,0.0,0.037064475,0.0,0.21022075,0.0,0.12683824999999999,0.0,0.026038175,0.0,0.041331400000000004,0.0,0.00085624375,0.0,0.000426876,0.0,5.8071399999999994e-05,0.0,7.713405e-05,0.0,0.000202668,0.0,0.00013880225,0.0,1.2454650000000001e-05,0.0,1.54918e-05,0.0,0.00063038375,0.0,0.00034163125,0.0,4.364285e-05,0.0,6.3226425e-05,0.0,0.0001864275,0.0,7.7645925e-05,0.0,9.2828675e-06,0.0,2.17637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1273170.5,4.839315,21951.0,1.7241210034319836,0.0035596675,0.0,0.0018885274999999998,0.0,0.00039767375,0.0,0.0005613402500000001,0.0,0.002817535,0.0,0.00127362,0.0,0.00023037775,0.0,0.0003718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22821225,0.0,0.1398715,0.0,0.024793524999999997,0.0,0.038240375,0.0,0.20837875,0.0,0.12708825,0.0,0.026286575000000003,0.0,0.04199245,0.0,0.0008419212499999999,0.0,0.00043087575,0.0,6.4695775e-05,0.0,8.2634725e-05,0.0,0.00019832225,0.0,0.00013215750000000002,0.0,1.2461950000000002e-05,0.0,1.7722174999999996e-05,0.0,0.00061824975,0.0,0.00037333974999999997,0.0,4.741782500000001e-05,0.0,7.756747500000001e-05,0.0,0.000187307,0.0,8.004247499999999e-05,0.0,8.534210000000001e-06,0.0,2.141175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1273945.75,4.8431375,21241.0,1.667339445184381,0.0035682375,0.0,0.0019418475,0.0,0.00040285550000000004,0.0,0.000597654,0.0,0.00283568,0.0,0.0012428650000000001,0.0,0.00022515099999999999,0.0,0.00040325275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2250145,0.0,0.14003300000000002,0.0,0.024944199999999996,0.0,0.039134800000000004,0.0,0.20488399999999998,0.0,0.12797175,0.0,0.02657775,0.0,0.042988025,0.0,0.0008570930000000001,0.0,0.00044461625000000003,0.0,7.438389999999999e-05,0.0,8.365294999999998e-05,0.0,0.00021078749999999997,0.0,0.00010765975,0.0,1.3673975000000002e-05,0.0,1.8414075000000002e-05,0.0,0.000588179,0.0,0.00035226875,0.0,3.6751575e-05,0.0,7.70058e-05,0.0,0.00018275175,0.0,6.831307499999999e-05,0.0,1.1573712499999998e-05,0.0,2.4345925000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
