time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
7549,1214200.25,4.9453925000000005,20987.0,1.7284628297515177,0.00099963925,0.0,0.0005014560000000001,0.0,0.00014986625,0.0,0.000143391,0.0,0.0007492512499999999,0.0,0.00035164475,0.0,0.00013331725,0.0,0.000141473,0.0,1.3234150000000001e-05,0.0,6.5978825000000004e-06,0.0,0.0,0.0,0.0,0.0,6.64796e-06,0.0,3.270645e-06,0.0,0.0,0.0,0.0,0.0,1.6394575000000002e-05,0.0,6.58499e-06,0.0,0.0,0.0,0.0,0.0,9.871502499999999e-06,0.0,6.5466125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31282025,0.0,0.13967325,0.0,0.018068274999999998,0.0,0.0176208,0.0,0.36254600000000003,0.0,0.16232175,0.0,0.02898165,0.0,0.033496875,0.0,0.00037950124999999995,0.0,0.0001798465,0.0,5.2109725e-05,0.0,4.564285e-05,0.0,0.00026855274999999996,0.0,0.0001346495,0.0,4.3114124999999996e-05,0.0,5.3490925e-05,0.0,0.0003905165,0.0,0.00017878375,0.0,4.6455024999999997e-05,0.0,4.0664775e-05,0.0,0.00030561574999999995,0.0,0.000126707,0.0,5.1059125e-05,0.0,4.6646525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7579,1215046.25,4.954255,20416.75,1.6803269834378731,0.0011336125,0.0,0.0005432715000000001,0.0,0.00015401675000000002,0.0,0.00015703825,0.0,0.0008307945,0.0,0.00038786275000000003,0.0,0.00014170975000000002,0.0,0.00014583625,0.0,1.319355e-05,0.0,6.627384999999999e-06,0.0,0.0,0.0,0.0,0.0,6.647264999999999e-06,0.0,4.1652250000000004e-07,0.0,0.0,0.0,0.0,0.0,1.32747e-05,0.0,6.6118800000000005e-06,0.0,0.0,0.0,0.0,0.0,9.941085000000001e-06,0.0,6.5507525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31421525000000006,0.0,0.140783,0.0,0.018540800000000003,0.0,0.017863675,0.0,0.36019825000000005,0.0,0.1618825,0.0,0.0294146,0.0,0.033178225,0.0,0.0004134195,0.0,0.0002000705,0.0,5.4570974999999995e-05,0.0,4.712212500000001e-05,0.0,0.0003026935,0.0,0.00014910275,0.0,5.2584925e-05,0.0,5.17318e-05,0.0,0.00042054875,0.0,0.00019913749999999998,0.0,5.025995e-05,0.0,4.4600375000000006e-05,0.0,0.00031786275,0.0,0.00014422475,0.0,5.826545e-05,0.0,5.2787375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7610,1215940.25,4.9585225,21184.75,1.7422525490047722,0.001248275,0.0,0.0005844865,0.0,0.0001731905,0.0,0.00016392000000000002,0.0,0.0009146617499999999,0.0,0.0004180285,0.0,0.00016133374999999998,0.0,0.000160782,0.0,1.32602e-05,0.0,6.6316075e-06,0.0,0.0,0.0,0.0,0.0,9.888837499999998e-06,0.0,6.533515e-06,0.0,0.0,0.0,0.0,0.0,1.624635e-05,0.0,6.5901225e-06,0.0,0.0,0.0,0.0,0.0,1.298985e-05,0.0,3.3061125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31426625,0.0,0.14151675,0.0,0.01862575,0.0,0.0181435,0.0,0.35873275000000004,0.0,0.1611885,0.0,0.029982974999999995,0.0,0.03337472500000001,0.0,0.00042919875,0.0,0.0002303775,0.0,6.282252499999999e-05,0.0,5.2744599999999996e-05,0.0,0.000329283,0.0,0.00015804825000000002,0.0,5.6465925e-05,0.0,6.2861475e-05,0.0,0.0004475515,0.0,0.00021528775,0.0,5.92455e-05,0.0,4.98112e-05,0.0,0.00035302974999999997,0.0,0.0001481545,0.0,6.0023575000000004e-05,0.0,5.3077025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7640,1216771.5,4.9722525,20524.5,1.6867998634090295,0.001371825,0.0,0.000677992,0.0,0.00020076974999999999,0.0,0.00018603825,0.0,0.0010014597500000002,0.0,0.00046944425,0.0,0.0001716355,0.0,0.00018576225,0.0,1.323045e-05,0.0,6.595514999999999e-06,0.0,0.0,0.0,0.0,0.0,8.96369e-06,0.0,6.53466e-06,0.0,0.0,0.0,0.0,0.0,1.3307175e-05,0.0,6.6008025e-06,0.0,3.2457375e-06,0.0,0.0,0.0,1.3063849999999999e-05,0.0,4.104619999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145865,0.0,0.14163800000000001,0.0,0.019066,0.0,0.018395525,0.0,0.35718250000000007,0.0,0.16022175,0.0,0.030469700000000002,0.0,0.0331298,0.0,0.000471431,0.0,0.00025001675,0.0,6.0051824999999995e-05,0.0,5.546285e-05,0.0,0.000364549,0.0,0.000172049,0.0,6.943745e-05,0.0,6.3804e-05,0.0,0.00048530700000000003,0.0,0.00022522124999999998,0.0,6.226065e-05,0.0,5.612965e-05,0.0,0.00038203475000000005,0.0,0.0001580975,0.0,6.3215625e-05,0.0,6.895995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671,1217640.0,4.9864425,21301.75,1.749429223744292,0.00144946,0.0,0.0007204675000000001,0.0,0.0002186745,0.0,0.00020251450000000003,0.0,0.00105448,0.0,0.00050912175,0.0,0.00018776025,0.0,0.00019439775,0.0,1.708215e-05,0.0,7.125125e-06,0.0,0.0,0.0,0.0,0.0,6.62171e-06,0.0,4.083867499999999e-06,0.0,0.0,0.0,0.0,0.0,1.5621175e-05,0.0,6.5803025e-06,0.0,8.242225000000001e-07,0.0,0.0,0.0,1.3028049999999998e-05,0.0,3.2786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316191,0.0,0.1417715,0.0,0.019411925,0.0,0.0185825,0.0,0.35654525,0.0,0.15952,0.0,0.0311059,0.0,0.03316485,0.0,0.0005206747500000001,0.0,0.00027715199999999996,0.0,7.004067500000001e-05,0.0,6.112002499999999e-05,0.0,0.00039241175,0.0,0.000205264,0.0,7.562527500000001e-05,0.0,7.265900000000001e-05,0.0,0.0005245417499999999,0.0,0.000268731,0.0,6.7163075e-05,0.0,5.93661e-05,0.0,0.00039485825,0.0,0.00016342600000000002,0.0,7.4340125e-05,0.0,7.162800000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702,1218552.0,4.9970300000000005,21387.0,1.755115908061371,0.0015829000000000001,0.0,0.00078786,0.0,0.00023994175,0.0,0.00022876874999999997,0.0,0.001124095,0.0,0.00054734475,0.0,0.0001986195,0.0,0.0002247625,0.0,1.94772e-05,0.0,6.5665075e-06,0.0,3.2584425e-06,0.0,0.0,0.0,7.165402499999999e-06,0.0,3.25512e-06,0.0,0.0,0.0,0.0,0.0,1.40149e-05,0.0,9.768885e-06,0.0,0.0,0.0,0.0,0.0,1.298595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316934,0.0,0.1422775,0.0,0.020067925,0.0,0.018895349999999998,0.0,0.35584625000000003,0.0,0.15906975,0.0,0.031227500000000005,0.0,0.0332996,0.0,0.000553675,0.0,0.00030137025,0.0,8.441582500000001e-05,0.0,6.9649475e-05,0.0,0.0004031535,0.0,0.00020839275,0.0,8.1881275e-05,0.0,7.7849125e-05,0.0,0.0005975812500000001,0.0,0.00026438774999999997,0.0,7.829542499999999e-05,0.0,6.549607500000001e-05,0.0,0.0004112285,0.0,0.00017456799999999997,0.0,7.4985575e-05,0.0,7.5238875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7730,1219300.0,5.0083,19321.25,1.5846182235709012,0.001674735,0.0,0.00084239225,0.0,0.000248956,0.0,0.000297086,0.0,0.0011893774999999999,0.0,0.000575556,0.0,0.00021688275,0.0,0.00023194899999999998,0.0,1.9542575e-05,0.0,6.544095e-06,0.0,0.0,0.0,0.0,0.0,9.7776275e-06,0.0,6.409357499999999e-06,0.0,0.0,0.0,5.402425e-07,0.0,1.710065e-05,0.0,9.804310000000001e-06,0.0,4.04561e-06,0.0,0.0,0.0,9.751745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31793675,0.0,0.14250274999999998,0.0,0.0206104,0.0,0.019371899999999997,0.0,0.3546475,0.0,0.1595335,0.0,0.031270975,0.0,0.033132775,0.0,0.00059004125,0.0,0.000318795,0.0,0.00010527025,0.0,7.8455725e-05,0.0,0.0004189205,0.0,0.0002137985,0.0,7.976e-05,0.0,8.12228e-05,0.0,0.00064044725,0.0,0.00030033475,0.0,8.5370375e-05,0.0,7.127545e-05,0.0,0.00041823,0.0,0.00017891775,0.0,7.8149725e-05,0.0,7.578797499999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7761,1220181.25,5.01799,21501.25,1.7621357482751028,0.00177923,0.0,0.0008675925000000001,0.0,0.00026712925000000004,0.0,0.00027783150000000004,0.0,0.0012685525,0.0,0.00062109525,0.0,0.0002249445,0.0,0.000251349,0.0,1.9624e-05,0.0,6.553285e-06,0.0,0.0,0.0,0.0,0.0,1.2963375e-05,0.0,3.2452425000000003e-06,0.0,0.0,0.0,0.0,0.0,1.6417875000000002e-05,0.0,9.688345e-06,0.0,6.43821e-06,0.0,0.0,0.0,9.7053275e-06,0.0,3.256525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318592,0.0,0.14251524999999998,0.0,0.02105115,0.0,0.01971855,0.0,0.352872,0.0,0.15831375,0.0,0.0314269,0.0,0.033109425,0.0,0.00063001575,0.0,0.00032754824999999997,0.0,9.8350525e-05,0.0,8.2840275e-05,0.0,0.0004320505,0.0,0.00022779400000000002,0.0,8.82215e-05,0.0,8.224314999999999e-05,0.0,0.0006558745,0.0,0.00033034675,0.0,0.00010299550000000001,0.0,6.924477500000001e-05,0.0,0.00043132300000000006,0.0,0.00019538225,0.0,9.01513e-05,0.0,6.966225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791,1220999.0,5.02647,20864.5,1.7088056583174926,0.0019582174999999997,0.0,0.00096283375,0.0,0.00028135375,0.0,0.00029600925000000005,0.0,0.001365585,0.0,0.00062494925,0.0,0.00025267925,0.0,0.00024728375,0.0,1.94116e-05,0.0,6.5589475e-06,0.0,0.0,0.0,5.42255e-07,0.0,1.2955175000000001e-05,0.0,6.440015e-06,0.0,0.0,0.0,0.0,0.0,1.9542925e-05,0.0,1.29221e-05,0.0,0.0,0.0,0.0,0.0,6.565647499999999e-06,0.0,4.0513275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31966975,0.0,0.14326975,0.0,0.021766699999999996,0.0,0.0200914,0.0,0.35058900000000004,0.0,0.15799825,0.0,0.031436900000000004,0.0,0.03338192500000001,0.0,0.00066768825,0.0,0.0003471595,0.0,0.00011201875,0.0,9.3248475e-05,0.0,0.00047829199999999995,0.0,0.00023531725,0.0,9.4645525e-05,0.0,9.4574e-05,0.0,0.0007349345,0.0,0.000346271,0.0,0.00011965499999999999,0.0,9.497902500000001e-05,0.0,0.00045695474999999996,0.0,0.00019826575,0.0,9.3575425e-05,0.0,9.326145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,1221811.75,5.030405,21580.0,1.7662295357693196,0.0020756524999999996,0.0,0.001027495,0.0,0.000316934,0.0,0.00035366525,0.0,0.0014263375,0.0,0.00066079825,0.0,0.00026784725,0.0,0.00027635225,0.0,2.2687175e-05,0.0,8.894125e-06,0.0,3.2320200000000003e-06,0.0,0.0,0.0,1.2940600000000001e-05,0.0,6.469015e-06,0.0,0.0,0.0,0.0,0.0,1.9421774999999996e-05,0.0,1.39036e-05,0.0,0.0,0.0,0.0,0.0,9.65047e-06,0.0,6.447264999999999e-06,0.0,5.402375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.143537,0.0,0.022364750000000003,0.0,0.020747849999999998,0.0,0.350623,0.0,0.15804175,0.0,0.031272575,0.0,0.032814425,0.0,0.00071185,0.0,0.0003514719999999999,0.0,0.00011181,0.0,9.6258075e-05,0.0,0.0005251640000000001,0.0,0.00027869625,0.0,0.00010472975,0.0,9.12539e-05,0.0,0.00077688175,0.0,0.00035886125,0.0,0.00013033125,0.0,8.2956025e-05,0.0,0.000499806,0.0,0.00020832900000000002,0.0,9.704464999999999e-05,0.0,9.284374999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852,1222692.5,5.0393275,20896.25,1.7090355915326216,0.002179185,0.0,0.00107575,0.0,0.00032084675,0.0,0.00035355674999999997,0.0,0.0015509,0.0,0.00070938025,0.0,0.000291938,0.0,0.00028382325,0.0,2.576095e-05,0.0,6.516252499999999e-06,0.0,0.0,0.0,0.0,0.0,1.28811e-05,0.0,6.479935e-06,0.0,0.0,0.0,2.42367e-06,0.0,1.9544125000000003e-05,0.0,1.3041975e-05,0.0,0.0,0.0,5.460050000000001e-07,0.0,1.2749075e-05,0.0,6.40565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32210925,0.0,0.14404,0.0,0.023002575000000004,0.0,0.020975825,0.0,0.349161,0.0,0.1578585,0.0,0.03116,0.0,0.032570825,0.0,0.0007680642499999999,0.0,0.00037428174999999995,0.0,0.00011343550000000001,0.0,9.4010425e-05,0.0,0.0005161265000000001,0.0,0.000269244,0.0,0.00010674875,0.0,9.982292500000001e-05,0.0,0.0008205700000000001,0.0,0.00038151175,0.0,0.00015198025,0.0,9.649777500000001e-05,0.0,0.000540118,0.0,0.00023734975000000002,0.0,9.047655e-05,0.0,0.0001054845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7883,1223577.0,5.04518,21683.75,1.772160640482781,0.0023267925,0.0,0.0011264075,0.0,0.00034757,0.0,0.0003723935,0.0,0.001592535,0.0,0.00072549675,0.0,0.00031697274999999993,0.0,0.00030753875,0.0,2.57995e-05,0.0,8.5977275e-06,0.0,0.0,0.0,5.363125e-07,0.0,1.2912175000000001e-05,0.0,6.4690825e-06,0.0,6.3568725e-06,0.0,0.0,0.0,1.94474e-05,0.0,1.6323149999999996e-05,0.0,6.4278575e-06,0.0,6.396305e-06,0.0,1.2872150000000002e-05,0.0,6.4463025e-06,0.0,5.344375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32339300000000004,0.0,0.143121,0.0,0.023456825,0.0,0.021249875,0.0,0.3474005,0.0,0.1574045,0.0,0.031490075,0.0,0.032758775000000004,0.0,0.000828512,0.0,0.00038644525,0.0,0.00012892675,0.0,0.00010798925,0.0,0.0005460687500000001,0.0,0.000284472,0.0,0.00010995725,0.0,0.000109002,0.0,0.0008675099999999999,0.0,0.0004197712500000001,0.0,0.00016125275,0.0,9.869010000000001e-05,0.0,0.0005788735,0.0,0.0002531435,0.0,0.0001033815,0.0,0.00010871275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,1224369.5,5.05174,21702.5,1.7725449711055365,0.0024038149999999997,0.0,0.0011297575,0.0,0.00037773924999999996,0.0,0.00042247925,0.0,0.0016584,0.0,0.0007769402499999999,0.0,0.0003485830000000001,0.0,0.00031291675,0.0,2.481535e-05,0.0,1.2750300000000002e-05,0.0,6.37918e-06,0.0,5.338075e-07,0.0,1.2908125000000001e-05,0.0,6.422565e-06,0.0,4.009525e-07,0.0,2.7929175e-06,0.0,2.5834475e-05,0.0,1.6954249999999998e-05,0.0,6.39044e-06,0.0,3.975575e-07,0.0,1.2943125e-05,0.0,6.4116100000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32420625000000003,0.0,0.1435775,0.0,0.023813225,0.0,0.021806075,0.0,0.34568374999999996,0.0,0.15673325,0.0,0.031758875,0.0,0.032933125,0.0,0.0008576384999999999,0.0,0.00039363225,0.0,0.000131572,0.0,0.00010103475,0.0,0.0005623865000000001,0.0,0.00030998025,0.0,0.00012193825000000001,0.0,0.0001132195,0.0,0.00090543825,0.0,0.00045028924999999996,0.0,0.000189203,0.0,0.00010271949999999998,0.0,0.0006057872500000001,0.0,0.00027652374999999997,0.0,0.00010859325000000001,0.0,0.00011511725,0.0,3.7617399999999993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7944,1225170.75,5.0572325,21059.75,1.718923668394793,0.0025774450000000003,0.0,0.0011908300000000001,0.0,0.00041031625,0.0,0.0004434965,0.0,0.00173622,0.0,0.0008296112499999999,0.0,0.00036155150000000006,0.0,0.00029110625,0.0,2.8757999999999998e-05,0.0,1.2849149999999999e-05,0.0,6.38872e-06,0.0,7.9259e-07,0.0,1.5219624999999999e-05,0.0,6.398997500000001e-06,0.0,8.096850000000001e-07,0.0,0.0,0.0,2.576625e-05,0.0,1.5039175000000002e-05,0.0,4.02571e-06,0.0,3.216265e-06,0.0,1.2839300000000001e-05,0.0,6.414325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32386025,0.0,0.14440825000000002,0.0,0.024148324999999998,0.0,0.0221656,0.0,0.34542350000000005,0.0,0.15555800000000003,0.0,0.032029275,0.0,0.0329598,0.0,0.00088884025,0.0,0.00043264150000000006,0.0,0.00013505850000000003,0.0,0.00011805975,0.0,0.0006015215,0.0,0.00032596175,0.0,0.000118434,0.0,0.000126322,0.0,0.00096971425,0.0,0.0004445515,0.0,0.00020471775000000002,0.0,9.905450000000001e-05,0.0,0.0006619519999999999,0.0,0.00027239049999999997,0.0,0.0001158855,0.0,0.000104016,0.0,3.2301275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975,1226077.0,5.055439999999999,21749.25,1.7738894049884306,0.0026253749999999997,0.0,0.001205725,0.0,0.00043412999999999997,0.0,0.000480926,0.0,0.001847505,0.0,0.0008505934999999999,0.0,0.0003771735,0.0,0.00032210824999999996,0.0,2.476755e-05,0.0,1.2823625000000002e-05,0.0,6.353357499999999e-06,0.0,2.4213225e-06,0.0,1.2924625e-05,0.0,6.3772125e-06,0.0,0.0,0.0,0.0,0.0,2.9995499999999998e-05,0.0,1.2898349999999998e-05,0.0,6.37424e-06,0.0,2.38155e-06,0.0,1.2845e-05,0.0,6.4167700000000006e-06,0.0,7.96025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324743,0.0,0.14464225,0.0,0.024843249999999997,0.0,0.022786525000000002,0.0,0.3429215,0.0,0.15509325000000002,0.0,0.032286825,0.0,0.032729125,0.0,0.0009561645000000001,0.0,0.0004532345,0.0,0.00014502325,0.0,0.00013530375,0.0,0.0006187090000000001,0.0,0.0003408185,0.0,0.00012915974999999999,0.0,0.00014682899999999999,0.0,0.0009744377499999999,0.0,0.00047481874999999994,0.0,0.00023022125,0.0,0.000110865,0.0,0.00067904125,0.0,0.00030310025,0.0,0.00013299175,0.0,0.0001152265,0.0,3.1823424999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8005,1226922.75,5.0528025,21084.25,1.7184659751398366,0.0027178925,0.0,0.0012590625,0.0,0.00046573625,0.0,0.00048866275,0.0,0.001898195,0.0,0.0008806965,0.0,0.0004025125,0.0,0.00035701799999999996,0.0,2.230425e-05,0.0,1.2813225e-05,0.0,6.371634999999999e-06,0.0,3.2052625000000004e-06,0.0,1.2910900000000002e-05,0.0,6.392195e-06,0.0,3.1845500000000003e-06,0.0,0.0,0.0,3.1315925e-05,0.0,1.2819725e-05,0.0,3.9909825e-06,0.0,3.1872699999999996e-06,0.0,1.2944349999999999e-05,0.0,6.4159425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257155,0.0,0.14441500000000002,0.0,0.025587225,0.0,0.023046224999999997,0.0,0.34173450000000005,0.0,0.1547705,0.0,0.032381599999999996,0.0,0.03254362500000001,0.0,0.0010209074999999999,0.0,0.000467775,0.0,0.00015586475,0.0,0.00014422475,0.0,0.000643512,0.0,0.00034220974999999993,0.0,0.00013864025000000002,0.0,0.00014608074999999997,0.0,0.0010182300000000002,0.0,0.0005117982499999999,0.0,0.00023056575,0.0,0.00011942,0.0,0.00072036575,0.0,0.00030401825,0.0,0.00012327950000000002,0.0,0.00011375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8036,1227774.25,5.06283,21842.0,1.7789915369213842,0.0028281225,0.0,0.0013463050000000001,0.0,0.00051387125,0.0,0.0005314720000000001,0.0,0.0019584475,0.0,0.0009107552499999999,0.0,0.00045454775,0.0,0.00035704599999999997,0.0,2.16847e-05,0.0,1.2738025e-05,0.0,3.6035725000000003e-06,0.0,6.273205e-06,0.0,1.2866025e-05,0.0,3.984575e-06,0.0,0.0,0.0,0.0,0.0,3.19726e-05,0.0,1.2702675e-05,0.0,6.321869999999999e-06,0.0,3.1751899999999994e-06,0.0,1.2878375e-05,0.0,6.41994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255435,0.0,0.14444200000000001,0.0,0.026122174999999997,0.0,0.023001075000000003,0.0,0.34147825,0.0,0.1541555,0.0,0.032735150000000005,0.0,0.032107075,0.0,0.00104899,0.0,0.0004959529999999999,0.0,0.000167793,0.0,0.00015305275,0.0,0.00064465125,0.0,0.0003738362500000001,0.0,0.00014941375,0.0,0.00016536425000000002,0.0,0.00106232,0.0,0.000569034,0.0,0.00026343175,0.0,0.0001232315,0.0,0.0007548475,0.0,0.00032450275,0.0,0.0001268815,0.0,0.0001436525,0.0,3.1894975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
