time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9071,1255163.25,4.9123175,21713.25,1.7299144155152726,0.0053007900000000005,0.0,0.002160445,0.0,0.0009227585,0.0,0.0005225239999999999,0.0,0.0030785275,0.0,0.0011299975,0.0,0.000500424,0.0,0.000277313,0.0,1.5710724999999997e-05,0.0,1.1876474999999998e-06,0.0,0.0,0.0,0.0,0.0,3.1564475000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803975e-05,0.0,5.494065e-06,0.0,6.263822500000001e-06,0.0,0.0,0.0,3.1309600000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28429024999999997,0.0,0.12087325,0.0,0.031344975000000004,0.0,0.017627575,0.0,0.25583350000000005,0.0,0.11087075,0.0,0.0254093,0.0,0.01670545,0.0,0.00138272,0.0,0.00054700075,0.0,0.00020686750000000002,0.0,5.5996675000000004e-05,0.0,0.00071929775,0.0,0.0002352015,0.0,7.623167500000001e-05,0.0,5.6381750000000006e-05,0.0,0.0016052225,0.0,0.0004826505,0.0,0.000234712,0.0,0.00010148112499999999,0.0,0.0006158065000000001,0.0,0.0002117225,0.0,6.031082500000001e-05,0.0,3.4930875000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9101,1255945.0,4.9090725,20989.0,1.6711719064130992,0.0053727575,0.0,0.00215459,0.0,0.00095820825,0.0,0.00052732575,0.0,0.0031088699999999997,0.0,0.001175865,0.0,0.00049767375,0.0,0.0002544185,0.0,1.8526325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81318e-05,0.0,0.0,0.0,6.28079e-06,0.0,0.0,0.0,6.2529625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28323725,0.0,0.12139675,0.0,0.031687574999999996,0.0,0.01770345,0.0,0.25364275,0.0,0.10966925,0.0,0.02545795,0.0,0.01657505,0.0,0.001399565,0.0,0.0006000427499999999,0.0,0.00021262775,0.0,6.823462500000001e-05,0.0,0.0007484575000000001,0.0,0.000252149,0.0,7.7776925e-05,0.0,5.5507974999999996e-05,0.0,0.0015662224999999999,0.0,0.0004990855,0.0,0.00023597075000000002,0.0,8.104640000000001e-05,0.0,0.000592144,0.0,0.0002002335,0.0,5.835905e-05,0.0,3.4967625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,1256806.75,4.9232825,21698.75,1.7264985249323337,0.0054064774999999995,0.0,0.0022322675,0.0,0.00098457275,0.0,0.00054150475,0.0,0.00313642,0.0,0.001231485,0.0,0.00049532575,0.0,0.000273074,0.0,1.9127925e-05,0.0,3.1565750000000004e-06,0.0,0.0,0.0,0.0,0.0,1.8936425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5739875e-05,0.0,2.885965e-06,0.0,6.2629475e-06,0.0,0.0,0.0,3.1552275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28292575,0.0,0.12055375,0.0,0.031748399999999996,0.0,0.01806885,0.0,0.25175775,0.0,0.108175,0.0,0.0254173,0.0,0.016509025,0.0,0.0014249574999999999,0.0,0.0005942804999999999,0.0,0.00020759049999999996,0.0,9.670335000000001e-05,0.0,0.00078662625,0.0,0.00024673325000000004,0.0,6.914575e-05,0.0,5.8262175e-05,0.0,0.0015867325,0.0,0.00049604075,0.0,0.00024467125,0.0,8.51407e-05,0.0,0.0006138962499999999,0.0,0.00021326225,0.0,6.738145e-05,0.0,3.5774624999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9163,1257661.0,4.957845,21846.75,1.7370937001306392,0.0051682049999999995,0.0,0.0022526625,0.0,0.0009431502500000001,0.0,0.00053613425,0.0,0.0030571525000000002,0.0,0.00125048,0.0,0.00049264125,0.0,0.00028805475,0.0,1.7745625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767245,0.0,0.12321825,0.0,0.031651349999999995,0.0,0.019274225,0.0,0.24836450000000002,0.0,0.11122049999999999,0.0,0.025334225,0.0,0.017427325,0.0,0.0013522474999999997,0.0,0.0006129055,0.0,0.00019309824999999998,0.0,9.7192975e-05,0.0,0.00071395125,0.0,0.00026004200000000004,0.0,6.215565e-05,0.0,5.986755e-05,0.0,0.00147713,0.0,0.00050926975,0.0,0.0002150335,0.0,9.220585e-05,0.0,0.00059378275,0.0,0.0002119245,0.0,6.3441925e-05,0.0,4.2637925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,1258403.25,4.9349825,20075.25,1.5952954666955923,0.0049947375000000006,0.0,0.0022886125,0.0,0.0008892512500000001,0.0,0.00055918875,0.0,0.003026435,0.0,0.0013103175,0.0,0.00046000325,0.0,0.00030840025,0.0,1.324935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.321465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27072375,0.0,0.1254165,0.0,0.0314938,0.0,0.0207676,0.0,0.24468974999999998,0.0,0.11421300000000001,0.0,0.025280524999999998,0.0,0.01853775,0.0,0.0012749624999999999,0.0,0.0006126592500000001,0.0,0.000209428,0.0,0.00010246614999999999,0.0,0.0007077837500000001,0.0,0.00024627825000000003,0.0,6.2566525e-05,0.0,5.0737675000000005e-05,0.0,0.0014897075,0.0,0.00050192475,0.0,0.00020183575000000002,0.0,0.000101349325,0.0,0.00059859975,0.0,0.0002034805,0.0,5.1939524999999995e-05,0.0,4.73239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,1259220.25,4.8944575,22081.25,1.753565351256065,0.00493711,0.0,0.0023340475000000003,0.0,0.00082920725,0.0,0.00060564075,0.0,0.0028753249999999998,0.0,0.001390125,0.0,0.00043764025,0.0,0.00030997925,0.0,9.189635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2214625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26468625,0.0,0.12711425,0.0,0.03097595,0.0,0.0221491,0.0,0.2402145,0.0,0.11680874999999999,0.0,0.024877625,0.0,0.019881000000000003,0.0,0.0012524175,0.0,0.00057281,0.0,0.00021200600000000002,0.0,9.327637500000001e-05,0.0,0.0006694412500000001,0.0,0.00026187425,0.0,6.71042e-05,0.0,4.9337375000000005e-05,0.0,0.0013963175000000002,0.0,0.00045244950000000007,0.0,0.0001979475,0.0,0.00010836225,0.0,0.00056367625,0.0,0.00020571050000000002,0.0,3.6459625e-05,0.0,3.54295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,1260061.5,4.846534999999999,21226.0,1.6845209539375658,0.0048095824999999995,0.0,0.0023713725,0.0,0.00076801625,0.0,0.0006081655,0.0,0.0028441399999999998,0.0,0.0014227875,0.0,0.00045283450000000006,0.0,0.00031372525,0.0,6.140744999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258893,0.0,0.13067849999999998,0.0,0.030863,0.0,0.023650475,0.0,0.23503625,0.0,0.11997650000000001,0.0,0.024536374999999996,0.0,0.021483824999999998,0.0,0.001219075,0.0,0.000665916,0.0,0.00020683225,0.0,9.436707499999998e-05,0.0,0.0006739765,0.0,0.00024901400000000004,0.0,6.884602499999999e-05,0.0,4.4784475e-05,0.0,0.0013682974999999998,0.0,0.00047182124999999996,0.0,0.00018639025,0.0,0.00010347505,0.0,0.0005577295,0.0,0.00021861525,0.0,3.68864e-05,0.0,2.819635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1260865.75,4.8009525,21702.0,1.72119831155696,0.0046758500000000005,0.0,0.002478065,0.0,0.00076539575,0.0,0.0006615314999999999,0.0,0.0027558675,0.0,0.0014368624999999999,0.0,0.00039419775000000003,0.0,0.00031557924999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2691775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25381325,0.0,0.13461025,0.0,0.030622675000000002,0.0,0.025554149999999998,0.0,0.22964925000000003,0.0,0.12362625000000001,0.0,0.0241281,0.0,0.023134775,0.0,0.0012115774999999999,0.0,0.0006510594999999999,0.0,0.00019448025,0.0,9.785885e-05,0.0,0.000631827,0.0,0.000275304,0.0,6.405025e-05,0.0,5.0631474999999996e-05,0.0,0.0012873875,0.0,0.0004436465,0.0,0.00018766475000000002,0.0,0.00011135324999999999,0.0,0.0005381252500000001,0.0,0.00021046425,0.0,3.7274475e-05,0.0,2.65879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1261660.0,4.768089999999999,20901.5,1.6566666138262287,0.004538252499999999,0.0,0.0025298475,0.0,0.0008102725000000001,0.0,0.0006904377500000001,0.0,0.0027353825000000003,0.0,0.0014189925000000002,0.0,0.0003969375,0.0,0.00033525575000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249461,0.0,0.1375255,0.0,0.030725574999999998,0.0,0.027059175000000005,0.0,0.22488,0.0,0.1264285,0.0,0.0240365,0.0,0.0248485,0.0,0.001153265,0.0,0.0006674682499999999,0.0,0.00021560524999999998,0.0,0.00011188949999999999,0.0,0.000612171,0.0,0.00027497375,0.0,5.6938225e-05,0.0,5.436334999999999e-05,0.0,0.0012661225,0.0,0.00043012225,0.0,0.0001749415,0.0,0.000108030675,0.0,0.0005056275,0.0,0.00020159975,0.0,4.0187050000000003e-05,0.0,2.6551399999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1262499.0,4.73707,21482.25,1.7015657042104588,0.0044970525,0.0,0.002537905,0.0,0.0007752145,0.0,0.0007541090000000001,0.0,0.0027727425,0.0,0.0014684824999999999,0.0,0.0003710095,0.0,0.00035029575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24460024999999996,0.0,0.14054574999999997,0.0,0.030442874999999998,0.0,0.028876075,0.0,0.2194995,0.0,0.128755,0.0,0.02369085,0.0,0.026315925,0.0,0.0011440225,0.0,0.0006801522499999999,0.0,0.00021099075000000002,0.0,0.0001132505,0.0,0.0006458195000000001,0.0,0.00026790349999999995,0.0,3.9110225000000006e-05,0.0,5.3635675000000004e-05,0.0,0.0012260625,0.0,0.00042278724999999997,0.0,0.000156837,0.0,0.000100891125,0.0,0.00050724,0.0,0.00019756475,0.0,4.4558474999999995e-05,0.0,2.9385074999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1263341.0,4.718325,21384.5,1.6926942132013445,0.00451141,0.0,0.002601085,0.0,0.0007638279999999999,0.0,0.0008201582500000001,0.0,0.0026291575,0.0,0.0015077275,0.0,0.00036749575000000006,0.0,0.00036563050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401785,0.0,0.14329275,0.0,0.030295299999999997,0.0,0.031544325,0.0,0.2156015,0.0,0.13080525,0.0,0.023636024999999998,0.0,0.028054725000000003,0.0,0.0011674675,0.0,0.00067354375,0.0,0.000219864,0.0,0.00013501375,0.0,0.0006317250000000001,0.0,0.000239215,0.0,3.1060075e-05,0.0,5.2250375e-05,0.0,0.0012175225000000001,0.0,0.000413285,0.0,0.00016010674999999999,0.0,0.000105983925,0.0,0.000494675,0.0,0.00018655225000000002,0.0,4.29111e-05,0.0,2.082625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1264169.25,4.709295,20688.0,1.6364897342661988,0.00455695,0.0,0.00263948,0.0,0.0007405560000000001,0.0,0.000822319,0.0,0.00256362,0.0,0.0015998475,0.0,0.0003436775,0.0,0.0003799875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354005,0.0,0.14658074999999998,0.0,0.029811574999999996,0.0,0.033234325,0.0,0.21055150000000003,0.0,0.1323595,0.0,0.023416000000000003,0.0,0.029608100000000002,0.0,0.001091655,0.0,0.00069632875,0.0,0.00021749525000000003,0.0,0.00013452400000000002,0.0,0.0006311695,0.0,0.0002380435,0.0,3.079095e-05,0.0,5.2894624999999995e-05,0.0,0.0011046525,0.0,0.00040902225,0.0,0.0001496735,0.0,0.00010383875,0.0,0.00045046575000000003,0.0,0.0001764965,0.0,3.7902725e-05,0.0,1.8531575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1264975.0,4.7039625,21330.5,1.686238858475464,0.00443502,0.0,0.00266055,0.0,0.0007219615000000001,0.0,0.0008267625,0.0,0.0025168025,0.0,0.0016130375,0.0,0.00033312424999999994,0.0,0.00039906425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229124,0.0,0.149563,0.0,0.029167225,0.0,0.035496574999999995,0.0,0.20447649999999998,0.0,0.13522475,0.0,0.023500525,0.0,0.0316151,0.0,0.0010274449999999999,0.0,0.0007105385000000001,0.0,0.0001932085,0.0,0.00012100575,0.0,0.00058412575,0.0,0.00020918549999999998,0.0,2.6620375000000002e-05,0.0,6.2044175e-05,0.0,0.0011064075,0.0,0.00044663825000000005,0.0,0.000156162,0.0,0.0001230845,0.0,0.00043877775000000004,0.0,0.00019299174999999998,0.0,3.5565800000000004e-05,0.0,2.0924875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1265750.5,4.702135,20694.5,1.6349588643259472,0.004360795,0.0,0.0027282175,0.0,0.00071370175,0.0,0.0008510625,0.0,0.0024677,0.0,0.0016096075,0.0,0.00033559025,0.0,0.00045190749999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22266824999999998,0.0,0.15203,0.0,0.0291321,0.0,0.037731825000000004,0.0,0.199136,0.0,0.13767649999999998,0.0,0.023174175,0.0,0.03353075,0.0,0.0009929415000000002,0.0,0.0006969865,0.0,0.000193027,0.0,0.000145692,0.0,0.00053726075,0.0,0.00019146499999999998,0.0,2.1846550000000002e-05,0.0,6.45692e-05,0.0,0.0010547725,0.0,0.00043830800000000005,0.0,0.00015372975,0.0,0.00011300574999999999,0.0,0.00044218925000000004,0.0,0.000203525,0.0,2.8906125000000003e-05,0.0,2.5907574999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1266631.0,4.6994725,21427.25,1.6916726339399557,0.004247372500000001,0.0,0.0028781550000000003,0.0,0.0006908122499999999,0.0,0.0008820915,0.0,0.0024255125,0.0,0.00164271,0.0,0.000315377,0.0,0.00047595950000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21771649999999998,0.0,0.15470550000000002,0.0,0.02895115,0.0,0.040160524999999996,0.0,0.19381175,0.0,0.13984,0.0,0.02292445,0.0,0.0356351,0.0,0.0009685322500000001,0.0,0.0007262397499999999,0.0,0.0001711165,0.0,0.00016441125,0.0,0.0005198185,0.0,0.00017496525,0.0,1.8107699999999996e-05,0.0,6.8827725e-05,0.0,0.0009546695,0.0,0.00041823675000000004,0.0,0.00013222975,0.0,0.00011209125,0.0,0.00042127349999999996,0.0,0.000197778,0.0,3.0594325e-05,0.0,2.6477924999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1267465.5,4.7119100000000005,21473.5,1.694207850233399,0.0041231975,0.0,0.00293782,0.0,0.0006859555000000001,0.0,0.00088911125,0.0,0.002300295,0.0,0.00162627,0.0,0.00029113399999999997,0.0,0.00048511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21261825,0.0,0.15662949999999998,0.0,0.028231825000000002,0.0,0.0426705,0.0,0.18834299999999998,0.0,0.1408545,0.0,0.022753400000000003,0.0,0.037860725,0.0,0.00095063675,0.0,0.0007049974999999999,0.0,0.00016671825000000003,0.0,0.00017508349999999998,0.0,0.00050153875,0.0,0.00020609324999999997,0.0,1.2802525e-05,0.0,7.374602499999999e-05,0.0,0.00094651375,0.0,0.00042422225,0.0,0.00013151975,0.0,0.0001380405,0.0,0.0003990355,0.0,0.00020567950000000002,0.0,2.4592475e-05,0.0,2.4886999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1268172.0,4.713405,19528.25,1.5398739287730687,0.004033755,0.0,0.0029825274999999997,0.0,0.00068914775,0.0,0.00090462675,0.0,0.0022778475,0.0,0.001725715,0.0,0.00026995575,0.0,0.0005011985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20830825000000003,0.0,0.15755575,0.0,0.027822175,0.0,0.04438495,0.0,0.18369399999999997,0.0,0.14218725000000002,0.0,0.022673449999999998,0.0,0.039846275,0.0,0.000944358,0.0,0.0007114209999999998,0.0,0.00015998875,0.0,0.00017842225,0.0,0.000448525,0.0,0.00020596925,0.0,1.7845949999999998e-05,0.0,7.1159825e-05,0.0,0.00096164225,0.0,0.00045186275,0.0,0.00012543975000000001,0.0,0.000145208,0.0,0.000370712,0.0,0.0002288445,0.0,1.7779449999999998e-05,0.0,2.7311799999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1268983.0,4.7351575,21685.0,1.7088487395024203,0.0039750975,0.0,0.0029855775000000003,0.0,0.0006860185,0.0,0.00095499075,0.0,0.002286905,0.0,0.0017467250000000002,0.0,0.0002702995,0.0,0.00049753375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2030155,0.0,0.160436,0.0,0.027191724999999996,0.0,0.04701604999999999,0.0,0.17871874999999998,0.0,0.14428425,0.0,0.02219455,0.0,0.0423133,0.0,0.0009489640000000001,0.0,0.0007471592499999999,0.0,0.000133411,0.0,0.00017861299999999997,0.0,0.00039330699999999997,0.0,0.00020531500000000002,0.0,1.7126175e-05,0.0,6.4476875e-05,0.0,0.00090259725,0.0,0.00046520525,0.0,0.00010518675,0.0,0.000153672,0.0,0.000334022,0.0,0.00021949975000000002,0.0,1.546505e-05,0.0,1.89692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1269807.75,4.7502675,21135.5,1.664464561662976,0.0038308950000000004,0.0,0.0030905324999999997,0.0,0.0006919952500000001,0.0,0.0010181799999999998,0.0,0.00225429,0.0,0.001751715,0.0,0.0002563665,0.0,0.00051653375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989175,0.0,0.16361975,0.0,0.026955125,0.0,0.0500326,0.0,0.17318825,0.0,0.14587099999999997,0.0,0.0222532,0.0,0.044707149999999994,0.0,0.0008982677499999999,0.0,0.0007450815,0.0,0.00012549025,0.0,0.00015875575,0.0,0.0003687145,0.0,0.00020904925,0.0,1.4449675e-05,0.0,5.8436925e-05,0.0,0.0008930505,0.0,0.00050490125,0.0,0.00010348025,0.0,0.00014203575,0.0,0.00030618425,0.0,0.00023776625000000002,0.0,1.5982975e-05,0.0,2.6310375000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
