time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9313,1263272.0,4.97509,21560.75,1.7067385329525235,0.0017224475,0.0,0.002189795,0.0,0.001318545,0.0,0.0026032075,0.0,0.0011774799999999998,0.0,0.0016466475,0.0,0.0009072195000000001,0.0,0.0022990949999999997,0.0,1.2515825000000001e-05,0.0,1.52917e-05,0.0,9.2890775e-06,0.0,4.21034e-05,0.0,6.3538625e-06,0.0,6.4075275e-06,0.0,6.410335e-06,0.0,1.8779950000000003e-05,0.0,9.601835e-06,0.0,2.0132125e-05,0.0,6.383285e-06,0.0,3.81942e-05,0.0,6.308372499999999e-06,0.0,6.272505000000001e-06,0.0,8.53656e-06,0.0,1.8739025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13588375,0.0,0.17756375,0.0,0.048766325,0.0,0.10439575,0.0,0.16939225,0.0,0.22718975000000002,0.0,0.066481975,0.0,0.14869475,0.0,0.00052295275,0.0,0.0007179945,0.0,0.0003922135,0.0,0.00094439075,0.0,0.00043041974999999996,0.0,0.00043885975000000003,0.0,0.00027079225,0.0,0.00079908475,0.0,0.0005743125,0.0,0.0007075750000000001,0.0,0.00031618149999999997,0.0,0.0009643142500000001,0.0,0.000396842,0.0,0.0005253315,0.0,0.00029375474999999995,0.0,0.0006803085,0.0,0.0,0.0,4.0018499999999995e-07,0.0,0.0,0.0,6.215605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1264083.75,4.9787825,22239.75,1.7593573210635767,0.0016655825,0.0,0.00223245,0.0,0.0014654525,0.0,0.0026412600000000003,0.0,0.001247095,0.0,0.0016661974999999999,0.0,0.0009559524999999999,0.0,0.0023999975,0.0,1.598675e-05,0.0,1.6565875000000002e-05,0.0,1.2393375e-05,0.0,4.1819225e-05,0.0,6.396919999999999e-06,0.0,6.776410000000001e-06,0.0,7.23424e-06,0.0,2.37685e-05,0.0,6.916635e-06,0.0,2.0629624999999998e-05,0.0,6.431519999999999e-06,0.0,4.1403975000000004e-05,0.0,6.280905e-06,0.0,6.416147499999999e-06,0.0,6.306195e-06,0.0,1.9647075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355575,0.0,0.17745500000000003,0.0,0.049355550000000005,0.0,0.10537674999999999,0.0,0.16819175,0.0,0.22691775,0.0,0.066879725,0.0,0.14832225,0.0,0.00054246475,0.0,0.00076353,0.0,0.00044947399999999995,0.0,0.0010058670000000001,0.0,0.00043368275,0.0,0.0004325024999999999,0.0,0.000294755,0.0,0.0008277505,0.0,0.00057963875,0.0,0.0007575105,0.0,0.00035062175,0.0,0.0010042555,0.0,0.0004073955,0.0,0.00054175625,0.0,0.00032488600000000003,0.0,0.00074788525,0.0,0.0,0.0,3.1137475e-06,0.0,0.0,0.0,6.2248975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1264894.0,4.97471,22273.0,1.7608590126919725,0.00178211,0.0,0.002323235,0.0,0.00160012,0.0,0.0027088524999999996,0.0,0.001289215,0.0,0.0017072275000000001,0.0,0.000959473,0.0,0.0023840075000000002,0.0,1.542665e-05,0.0,1.8739674999999998e-05,0.0,1.237325e-05,0.0,4.521634999999999e-05,0.0,6.322852500000001e-06,0.0,9.3527025e-06,0.0,8.432012499999999e-06,0.0,2.824135e-05,0.0,6.435772500000001e-06,0.0,2.5278075e-05,0.0,7.158932500000001e-06,0.0,4.1290375e-05,0.0,6.308820000000001e-06,0.0,6.445980000000001e-06,0.0,6.404009999999999e-06,0.0,2.466795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352735,0.0,0.17723525,0.0,0.049904800000000006,0.0,0.107358,0.0,0.16713925,0.0,0.2265585,0.0,0.0673371,0.0,0.14841125,0.0,0.00054105975,0.0,0.0007732522500000001,0.0,0.0004603035,0.0,0.0010705075,0.0,0.000434783,0.0,0.0004253287499999999,0.0,0.0002928475,0.0,0.0008495277499999999,0.0,0.0006390085,0.0,0.0007877174999999999,0.0,0.00039254025,0.0,0.0010222375,0.0,0.00041851674999999995,0.0,0.00052767075,0.0,0.0003498455,0.0,0.00071029125,0.0,0.0,0.0,2.1372450000000002e-06,0.0,0.0,0.0,6.2100925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1265712.25,4.9682175,21582.0,1.7051268959433712,0.00182422,0.0,0.0023503250000000003,0.0,0.0015921,0.0,0.0027815799999999996,0.0,0.0012951899999999999,0.0,0.0016928175,0.0,0.00096002825,0.0,0.0024358725,0.0,1.334545e-05,0.0,1.87428e-05,0.0,1.1850224999999999e-05,0.0,3.788855e-05,0.0,6.2601625000000006e-06,0.0,7.986287500000001e-06,0.0,9.183747500000001e-06,0.0,2.5929825e-05,0.0,6.4326575e-06,0.0,2.2398425e-05,0.0,1.0146475e-05,0.0,4.4178825e-05,0.0,6.330637499999999e-06,0.0,1.2317625e-05,0.0,6.3414675e-06,0.0,2.1754474999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134324,0.0,0.17783100000000002,0.0,0.050453399999999995,0.0,0.1086155,0.0,0.166269,0.0,0.22450349999999997,0.0,0.06711852500000001,0.0,0.1479165,0.0,0.0005298345,0.0,0.0007844252500000001,0.0,0.0005322240000000001,0.0,0.001107505,0.0,0.00043373900000000004,0.0,0.000447542,0.0,0.000305526,0.0,0.0008340512499999999,0.0,0.00066856975,0.0,0.000807143,0.0,0.00039379025,0.0,0.00104618,0.0,0.00038807699999999996,0.0,0.0005399055,0.0,0.000397082,0.0,0.0007237747499999999,0.0,0.0,0.0,7.774600000000001e-07,0.0,0.0,0.0,3.912495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1266546.75,4.973735,22316.5,1.7619957573615028,0.0018569575,0.0,0.0024470075,0.0,0.0016092275,0.0,0.00300611,0.0,0.001335165,0.0,0.0018050725,0.0,0.0010050150000000002,0.0,0.0025085025,0.0,1.3354299999999999e-05,0.0,1.9178225e-05,0.0,1.2587075e-05,0.0,4.0131875e-05,0.0,6.27989e-06,0.0,8.2019725e-06,0.0,9.434905e-06,0.0,2.6983625e-05,0.0,1.2465224999999999e-05,0.0,2.87867e-05,0.0,1.2452824999999999e-05,0.0,5.038965e-05,0.0,6.2799950000000005e-06,0.0,1.2473349999999998e-05,0.0,9.3280025e-06,0.0,2.25488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336955,0.0,0.17748175000000002,0.0,0.051337125,0.0,0.10995175,0.0,0.1659465,0.0,0.2232145,0.0,0.0679838,0.0,0.14800000000000002,0.0,0.0005697575,0.0,0.0008176379999999999,0.0,0.00056379125,0.0,0.00113373,0.0,0.00043576650000000004,0.0,0.0004784715,0.0,0.00028647225,0.0,0.0008371232500000001,0.0,0.000705644,0.0,0.0008372990000000001,0.0,0.00044204674999999996,0.0,0.0011275500000000002,0.0,0.00038317500000000003,0.0,0.0005639815,0.0,0.000402302,0.0,0.0007634332500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.148647499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1267345.0,4.968092499999999,21592.5,1.7037586450414053,0.0019108975000000001,0.0,0.0024480825,0.0,0.00171141,0.0,0.003164725,0.0,0.0014061125000000001,0.0,0.0018700875,0.0,0.0010074712499999999,0.0,0.002570615,0.0,1.4715075e-05,0.0,1.869285e-05,0.0,1.2505275e-05,0.0,3.848185e-05,0.0,6.2693375e-06,0.0,8.1689525e-06,0.0,9.439640000000001e-06,0.0,2.4969525e-05,0.0,1.24836e-05,0.0,2.7812049999999997e-05,0.0,1.2590224999999999e-05,0.0,5.3127499999999996e-05,0.0,6.2598125e-06,0.0,1.2378925e-05,0.0,1.2304875e-05,0.0,2.501755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133363,0.0,0.17697374999999999,0.0,0.052465975,0.0,0.11162549999999999,0.0,0.165347,0.0,0.221944,0.0,0.06836900000000001,0.0,0.14751000000000003,0.0,0.00056342,0.0,0.00079210875,0.0,0.0006129322499999999,0.0,0.0011788875,0.0,0.00047345825,0.0,0.00045556924999999994,0.0,0.00030484649999999996,0.0,0.0008665890000000001,0.0,0.0007265837500000001,0.0,0.0008171055000000001,0.0,0.00044379425000000004,0.0,0.0012009775000000002,0.0,0.00040276550000000003,0.0,0.00059833025,0.0,0.00039923150000000006,0.0,0.0008448677499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1268200.75,4.9672,22332.25,1.760939661958093,0.0019296075,0.0,0.0025736375,0.0,0.0017617375,0.0,0.0033182075000000003,0.0,0.001463315,0.0,0.0018834225,0.0,0.0010523999999999998,0.0,0.0025219925,0.0,1.8474725000000003e-05,0.0,1.8723725e-05,0.0,1.2612925000000001e-05,0.0,3.8074625e-05,0.0,6.3076500000000005e-06,0.0,6.3986725e-06,0.0,6.307412500000001e-06,0.0,2.8044824999999998e-05,0.0,1.2409450000000002e-05,0.0,2.7829150000000004e-05,0.0,1.5478825e-05,0.0,5.621885000000001e-05,0.0,6.271935e-06,0.0,1.23373e-05,0.0,1.2339249999999999e-05,0.0,2.1910699999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133267,0.0,0.176604,0.0,0.053163525,0.0,0.11301975,0.0,0.16434125,0.0,0.22101099999999999,0.0,0.06883310000000001,0.0,0.1476085,0.0,0.00057234575,0.0,0.0008243175,0.0,0.000612023,0.0,0.00120852,0.0,0.00048578774999999993,0.0,0.000483736,0.0,0.00029389724999999997,0.0,0.00086439,0.0,0.0006976717499999999,0.0,0.00084628025,0.0,0.00044678000000000003,0.0,0.0012924100000000001,0.0,0.00041051624999999996,0.0,0.000634305,0.0,0.000386803,0.0,0.0009069740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1645125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1268953.25,4.970554999999999,22284.0,1.7560930633181326,0.0019621,0.0,0.0027014075,0.0,0.0016635049999999998,0.0,0.0034224725,0.0,0.001486605,0.0,0.0019103725,0.0,0.0010629875,0.0,0.0025594075000000003,0.0,1.8716100000000002e-05,0.0,2.16654e-05,0.0,1.252075e-05,0.0,4.1362650000000006e-05,0.0,6.2495775e-06,0.0,9.3588475e-06,0.0,6.27559e-06,0.0,2.588495e-05,0.0,1.2517975e-05,0.0,2.52116e-05,0.0,1.8544525e-05,0.0,5.4688975e-05,0.0,6.2670825e-06,0.0,1.23173e-05,0.0,1.0139395000000001e-05,0.0,2.8469475000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13300275,0.0,0.17639425000000003,0.0,0.0538418,0.0,0.11408450000000002,0.0,0.16318275000000002,0.0,0.22034025000000002,0.0,0.06921762499999999,0.0,0.14779875,0.0,0.00056020625,0.0,0.000869961,0.0,0.0005842162499999999,0.0,0.0012849925,0.0,0.00049374625,0.0,0.000501192,0.0,0.000344033,0.0,0.00089902775,0.0,0.00071351875,0.0,0.00088078425,0.0,0.00048128775000000004,0.0,0.00130375,0.0,0.0004296935,0.0,0.00062715475,0.0,0.00039892125,0.0,0.0009913435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1972975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1269714.5,4.96818,20175.75,1.5889989442508534,0.00197912,0.0,0.0028007125,0.0,0.0017795225,0.0,0.0035408925,0.0,0.001460655,0.0,0.00203015,0.0,0.0011496675,0.0,0.0025991625,0.0,1.8906975e-05,0.0,1.8844674999999998e-05,0.0,1.25105e-05,0.0,4.6680075000000006e-05,0.0,6.3151275e-06,0.0,7.944942499999999e-06,0.0,6.261172500000001e-06,0.0,3.111255e-05,0.0,1.2616674999999999e-05,0.0,2.59555e-05,0.0,1.5672500000000003e-05,0.0,6.182065e-05,0.0,6.2520825e-06,0.0,1.24787e-05,0.0,1.2331275e-05,0.0,2.7836575000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132351,0.0,0.17652574999999998,0.0,0.0545409,0.0,0.114706,0.0,0.16177275,0.0,0.21791949999999996,0.0,0.06955465,0.0,0.14679475,0.0,0.0005752175,0.0,0.00091434525,0.0,0.000634429,0.0,0.0013003099999999998,0.0,0.00051496725,0.0,0.0005076085000000001,0.0,0.000321939,0.0,0.0009431105,0.0,0.0007328495,0.0,0.0008843727500000001,0.0,0.00047022525,0.0,0.001322335,0.0,0.00042028400000000004,0.0,0.0006696789999999998,0.0,0.000407955,0.0,0.0010205675000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220642499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1270511.25,4.9734675,22367.25,1.7604920853711448,0.0020008225,0.0,0.0028375550000000003,0.0,0.0018787175000000002,0.0,0.0035629525,0.0,0.00151287,0.0,0.0020196075000000003,0.0,0.0011676525,0.0,0.0027445250000000003,0.0,1.8704675000000002e-05,0.0,1.8927425e-05,0.0,1.2526675e-05,0.0,4.889802499999999e-05,0.0,6.2798949999999994e-06,0.0,9.430622499999999e-06,0.0,6.2325774999999995e-06,0.0,2.8056874999999997e-05,0.0,1.5535625000000003e-05,0.0,3.0925175e-05,0.0,1.85901e-05,0.0,6.99533e-05,0.0,6.2787975e-06,0.0,1.240705e-05,0.0,1.2517774999999999e-05,0.0,3.14772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13206174999999998,0.0,0.17569900000000002,0.0,0.055903225,0.0,0.1158055,0.0,0.15941824999999998,0.0,0.21611475,0.0,0.06911347500000001,0.0,0.146802,0.0,0.0005858090000000001,0.0,0.00097757225,0.0,0.0006796522500000001,0.0,0.001365185,0.0,0.00054595925,0.0,0.0005237019999999999,0.0,0.00033608450000000007,0.0,0.0009662477500000001,0.0,0.00071632575,0.0,0.00087238175,0.0,0.0005261440000000001,0.0,0.001351875,0.0,0.000418905,0.0,0.00066447975,0.0,0.00042226700000000004,0.0,0.0011314674999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1854725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1271292.0,4.9744525,21661.5,1.7038965084339397,0.0019940275,0.0,0.0029376949999999997,0.0,0.00199308,0.0,0.0037489075000000003,0.0,0.00155539,0.0,0.0021873524999999998,0.0,0.0011678399999999999,0.0,0.0027092225,0.0,1.8766775e-05,0.0,1.6188724999999998e-05,0.0,1.2536050000000002e-05,0.0,5.1940025e-05,0.0,6.252790000000001e-06,0.0,9.7824975e-06,0.0,6.257365e-06,0.0,3.21132e-05,0.0,1.5495375e-05,0.0,2.8676800000000003e-05,0.0,2.1939550000000002e-05,0.0,7.167377500000001e-05,0.0,6.2728675e-06,0.0,1.2388675e-05,0.0,1.2502650000000001e-05,0.0,3.12335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176325,0.0,0.17602875,0.0,0.05709415,0.0,0.116697,0.0,0.1577835,0.0,0.21467524999999998,0.0,0.0696147,0.0,0.1460375,0.0,0.0006305305,0.0,0.00105568,0.0,0.00071249075,0.0,0.0014567475,0.0,0.0005614455,0.0,0.00050115475,0.0,0.00033461975,0.0,0.0009521165,0.0,0.0007303045000000001,0.0,0.0009193735,0.0,0.0005406384999999999,0.0,0.001464615,0.0,0.00045494625,0.0,0.0006598602499999999,0.0,0.0004602665,0.0,0.00109004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2251e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1272163.0,4.964465,22379.0,1.7591299228164943,0.0020021025,0.0,0.0029866499999999995,0.0,0.0020938824999999998,0.0,0.0039787225,0.0,0.0015971025,0.0,0.0022587774999999997,0.0,0.001204975,0.0,0.0027948774999999996,0.0,1.8710125e-05,0.0,1.6099899999999998e-05,0.0,1.2482674999999998e-05,0.0,5.2120649999999994e-05,0.0,6.25226e-06,0.0,1.01411e-05,0.0,9.334425e-06,0.0,3.5840874999999996e-05,0.0,1.5600124999999998e-05,0.0,2.5296975e-05,0.0,2.4844724999999998e-05,0.0,8.15127e-05,0.0,6.253145e-06,0.0,1.2596775e-05,0.0,1.2449475e-05,0.0,2.8142825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131495,0.0,0.1756895,0.0,0.05805495000000001,0.0,0.11862999999999999,0.0,0.15663625,0.0,0.2135335,0.0,0.0693203,0.0,0.145669,0.0,0.0006415547500000001,0.0,0.0010542799999999999,0.0,0.0007434490000000001,0.0,0.0014764725000000001,0.0,0.00058892875,0.0,0.0005357817500000001,0.0,0.000358509,0.0,0.001001435,0.0,0.0007595289999999999,0.0,0.0009135397499999999,0.0,0.0005832915000000001,0.0,0.001530115,0.0,0.00043633349999999997,0.0,0.0006730359999999999,0.0,0.00046596075,0.0,0.0011542175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2397425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1272965.75,4.964412500000001,21656.5,1.701263368633445,0.00204625,0.0,0.00313449,0.0,0.0022222075,0.0,0.004111635,0.0,0.001593645,0.0,0.0023042,0.0,0.001261075,0.0,0.0028382850000000003,0.0,2.3626924999999997e-05,0.0,1.8502249999999997e-05,0.0,1.48e-05,0.0,5.129395e-05,0.0,7.063197499999999e-06,0.0,9.233824999999998e-06,0.0,9.2284625e-06,0.0,3.43203e-05,0.0,1.7254700000000003e-05,0.0,2.7909649999999998e-05,0.0,2.7195399999999997e-05,0.0,9.2890075e-05,0.0,6.371205e-06,0.0,1.2443125e-05,0.0,1.4849950000000002e-05,0.0,2.6263324999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13134625,0.0,0.17550175,0.0,0.058876425,0.0,0.11979575,0.0,0.1557175,0.0,0.21214075,0.0,0.070314325,0.0,0.1454535,0.0,0.0006692585,0.0,0.0010988,0.0,0.00077179425,0.0,0.0015333999999999999,0.0,0.00062744325,0.0,0.00057998425,0.0,0.00038741775,0.0,0.001022725,0.0,0.0007685344999999999,0.0,0.000947996,0.0,0.0005754320000000001,0.0,0.0016845150000000001,0.0,0.00048821225,0.0,0.0006903155000000001,0.0,0.00049434775,0.0,0.0012325625,0.0,0.0,0.0,0.0,0.0,2.3260925e-06,0.0,6.2054025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1273778.5,4.966292500000001,22370.0,1.7561923050200643,0.00212676,0.0,0.003284545,0.0,0.0022987875,0.0,0.0042223125,0.0,0.0016042650000000001,0.0,0.00228429,0.0,0.001303235,0.0,0.0028578049999999997,0.0,2.7002149999999997e-05,0.0,1.7745925e-05,0.0,1.9443874999999997e-05,0.0,4.8185125e-05,0.0,6.24852e-06,0.0,1.2376975e-05,0.0,1.001094e-05,0.0,3.4946350000000005e-05,0.0,1.84308e-05,0.0,2.5521124999999997e-05,0.0,3.0085025e-05,0.0,9.436899999999999e-05,0.0,7.134669999999999e-06,0.0,1.2469075e-05,0.0,1.46789e-05,0.0,2.7757050000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114949999999997,0.0,0.175688,0.0,0.059754425,0.0,0.1205735,0.0,0.154266,0.0,0.2104965,0.0,0.070449925,0.0,0.14539375,0.0,0.0006520524999999999,0.0,0.0011704975000000001,0.0,0.0007667477500000001,0.0,0.0016661475000000002,0.0,0.000648539,0.0,0.00060874825,0.0,0.00041826650000000004,0.0,0.0010410025,0.0,0.0007890917499999999,0.0,0.00098003,0.0,0.000611262,0.0,0.0017626375000000002,0.0,0.0005069845,0.0,0.00068257275,0.0,0.000478123,0.0,0.00125783,0.0,0.0,0.0,0.0,0.0,7.709100000000001e-07,0.0,6.2172375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1274608.5,4.9751325,22400.75,1.7574612125997904,0.0021781150000000004,0.0,0.0032901525,0.0,0.00239354,0.0,0.00440957,0.0,0.0017009275,0.0,0.002262125,0.0,0.0013676374999999998,0.0,0.0028912225,0.0,2.9463099999999996e-05,0.0,1.85301e-05,0.0,2.1668225e-05,0.0,5.19044e-05,0.0,6.243529999999999e-06,0.0,1.1296874999999998e-05,0.0,9.8465825e-06,0.0,3.8525925e-05,0.0,1.9315225000000003e-05,0.0,3.145015e-05,0.0,2.8585450000000003e-05,0.0,7.9206525e-05,0.0,6.291725e-06,0.0,1.2404199999999999e-05,0.0,1.3381474999999999e-05,0.0,3.1953875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310635,0.0,0.17435699999999998,0.0,0.061449624999999994,0.0,0.12227125,0.0,0.15338225,0.0,0.20879725000000002,0.0,0.070355975,0.0,0.14474825,0.0,0.000664656,0.0,0.001143135,0.0,0.000823072,0.0,0.001706385,0.0,0.0006877425,0.0,0.00062334075,0.0,0.000432436,0.0,0.0010341825,0.0,0.00078187175,0.0,0.0010042245,0.0,0.00065067725,0.0,0.0017705050000000001,0.0,0.00048120849999999996,0.0,0.00071156,0.0,0.00052991425,0.0,0.0013156325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216662499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1275430.25,4.97048,21735.25,1.704150422965113,0.002209345,0.0,0.0032533225,0.0,0.002509085,0.0,0.0045572025,0.0,0.00170267,0.0,0.0022772475,0.0,0.0013342725,0.0,0.002978495,0.0,2.4778299999999996e-05,0.0,1.8484974999999998e-05,0.0,2.2097274999999998e-05,0.0,4.940645e-05,0.0,6.23428e-06,0.0,9.373955e-06,0.0,1.2456925e-05,0.0,3.945975e-05,0.0,2.04983e-05,0.0,2.73896e-05,0.0,2.5886725e-05,0.0,8.203487500000001e-05,0.0,6.2838725e-06,0.0,1.2463675000000002e-05,0.0,1.5556949999999997e-05,0.0,3.4192925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130645,0.0,0.17398524999999998,0.0,0.062381975000000006,0.0,0.12322875,0.0,0.15295175,0.0,0.20826925000000002,0.0,0.07062477499999999,0.0,0.144563,0.0,0.0006776565000000001,0.0,0.001209125,0.0,0.0008247020000000001,0.0,0.0018059725,0.0,0.00067225,0.0,0.0006442145,0.0,0.0004340795,0.0,0.001044305,0.0,0.00080638275,0.0,0.00098684675,0.0,0.0006936192499999999,0.0,0.00186756,0.0,0.00048124725,0.0,0.00075509325,0.0,0.00054843175,0.0,0.00131804,0.0,0.0,0.0,6.11737e-06,0.0,0.0,0.0,6.214615000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848205e-06,0.0
