time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9252,1261023.5,4.937745,21346.0,1.6927519590237614,0.0009047924999999999,0.0,0.00119414,0.0,0.0005640794999999999,0.0,0.001300365,0.0,0.0006296934999999999,0.0,0.000932149,0.0,0.000520796,0.0,0.0012696,0.0,6.233235000000001e-06,0.0,6.251195e-06,0.0,0.0,0.0,1.198895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34695e-06,0.0,0.0,0.0,6.269005000000001e-06,0.0,0.0,0.0,9.384475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278725,0.0,0.1715215,0.0,0.0377904,0.0,0.0863844,0.0,0.15818000000000002,0.0,0.206262,0.0,0.05860395,0.0,0.136764,0.0,0.000276565,0.0,0.00037298400000000003,0.0,0.00014366150000000001,0.0,0.000422272,0.0,0.00020437200000000003,0.0,0.0002695655,0.0,0.00010804599999999999,0.0,0.000408961,0.0,0.00031512900000000004,0.0,0.0003858905,0.0,0.000141026,0.0,0.00042868699999999997,0.0,0.000180109,0.0,0.00030816649999999997,0.0,0.00014318799999999998,0.0,0.000392997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1261846.0,4.93759,22016.0,1.7447453968233841,0.0009206155,0.0,0.0012739000000000001,0.0,0.000621453,0.0,0.001380325,0.0,0.0006472625,0.0,0.0009759645,0.0,0.0005217495,0.0,0.00124182,0.0,6.2401350000000005e-06,0.0,6.273115e-06,0.0,0.0,0.0,1.24547e-05,0.0,0.0,0.0,0.0,0.0,1.538735e-06,0.0,6.3786650000000005e-06,0.0,5.157095e-06,0.0,6.2806000000000005e-06,0.0,0.0,0.0,1.24335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789050000000002,0.0,0.1710995,0.0,0.038596649999999996,0.0,0.08759505000000001,0.0,0.1574875,0.0,0.2041085,0.0,0.05916425,0.0,0.1364475,0.0,0.0003015035,0.0,0.00042485950000000004,0.0,0.000175711,0.0,0.0004363585,0.0,0.0001960495,0.0,0.000275746,0.0,0.00012028249999999999,0.0,0.0004408695,0.0,0.00033154600000000005,0.0,0.00039315899999999997,0.0,0.000145714,0.0,0.000434277,0.0,0.00018501449999999998,0.0,0.000306439,0.0,0.000153846,0.0,0.0004191355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1262630.5,4.932765,21361.0,1.6917855223677871,0.000975783,0.0,0.001293305,0.0,0.000624267,0.0,0.00152513,0.0,0.00068661,0.0,0.00101223,0.0,0.000533121,0.0,0.00123975,0.0,6.2442249999999995e-06,0.0,6.242924999999999e-06,0.0,0.0,0.0,7.815175000000001e-06,0.0,0.0,0.0,3.082865e-06,0.0,0.0,0.0,6.39624e-06,0.0,4.164085e-06,0.0,6.300425e-06,0.0,0.0,0.0,9.442765000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399219999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755699999999998,0.0,0.1705975,0.0,0.03946770000000001,0.0,0.0886917,0.0,0.15697499999999998,0.0,0.2024125,0.0,0.059502650000000004,0.0,0.136793,0.0,0.000327603,0.0,0.000440184,0.0,0.000186715,0.0,0.00043943650000000003,0.0,0.00019593950000000002,0.0,0.000296851,0.0,0.000129482,0.0,0.000464295,0.0,0.00034285850000000004,0.0,0.000384241,0.0,0.0001695655,0.0,0.0004820645,0.0,0.0001797975,0.0,0.00028628750000000004,0.0,0.000149359,0.0,0.0004305695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1263477.0,4.93216,22052.5,1.7453819895415588,0.00104189,0.0,0.00133879,0.0,0.0006403575,0.0,0.0015641750000000001,0.0,0.0007599345,0.0,0.00103038,0.0,0.0005980709999999999,0.0,0.001359885,0.0,6.15559e-06,0.0,6.2813500000000004e-06,0.0,0.0,0.0,1.235715e-05,0.0,0.0,0.0,2.5794500000000004e-06,0.0,0.0,0.0,6.43496e-06,0.0,3.1483e-06,0.0,6.3178700000000005e-06,0.0,0.0,0.0,1.250125e-05,0.0,0.0,0.0,3.16215e-06,0.0,0.0,0.0,7.828195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12714799999999998,0.0,0.1699985,0.0,0.039759699999999995,0.0,0.08968745,0.0,0.15587499999999999,0.0,0.20199,0.0,0.059902800000000006,0.0,0.136438,0.0,0.000333574,0.0,0.00044999099999999995,0.0,0.000190115,0.0,0.000497614,0.0,0.0002116865,0.0,0.00028206,0.0,0.000142576,0.0,0.0004902655,0.0,0.00035647049999999996,0.0,0.0003976195,0.0,0.0001781115,0.0,0.0005161375,0.0,0.0001856055,0.0,0.0002922285,0.0,0.000158999,0.0,0.00044880150000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1264307.0,4.934379999999999,22071.5,1.7457389700444592,0.00107842,0.0,0.0014247700000000001,0.0,0.000696417,0.0,0.0016263850000000002,0.0,0.0007886950000000001,0.0,0.001052555,0.0,0.0006231265,0.0,0.001427185,0.0,6.2282e-06,0.0,6.3072e-06,0.0,6.163640000000001e-06,0.0,1.082705e-05,0.0,0.0,0.0,3.09373e-06,0.0,0.0,0.0,6.304819999999999e-06,0.0,3.1404449999999994e-06,0.0,8.934284999999999e-06,0.0,0.0,0.0,1.2497950000000001e-05,0.0,0.0,0.0,3.1145499999999997e-06,0.0,1.049505e-06,0.0,1.24177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126519,0.0,0.1699885,0.0,0.0409418,0.0,0.0909201,0.0,0.154777,0.0,0.20173400000000002,0.0,0.05997495,0.0,0.13622650000000003,0.0,0.0003363805,0.0,0.00048558149999999997,0.0,0.000197321,0.0,0.0005225355,0.0,0.000209356,0.0,0.0002743115,0.0,0.000150185,0.0,0.0004724805,0.0,0.0004043005,0.0,0.000395847,0.0,0.0001943335,0.0,0.000537324,0.0,0.000203542,0.0,0.00029609700000000005,0.0,0.00017422449999999999,0.0,0.000462987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1265056.0,4.942865,21365.0,1.6888580426479143,0.001089815,0.0,0.001470025,0.0,0.0007643575,0.0,0.00165812,0.0,0.0008250655,0.0,0.001102265,0.0,0.0006157745,0.0,0.0014452599999999999,0.0,6.248905000000001e-06,0.0,6.2752349999999996e-06,0.0,6.19936e-06,0.0,1.2421099999999999e-05,0.0,0.0,0.0,3.131615e-06,0.0,0.0,0.0,6.32735e-06,0.0,6.190685e-06,0.0,8.52223e-06,0.0,1.5624100000000001e-06,0.0,1.2572599999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125749,0.0,0.1688575,0.0,0.0418384,0.0,0.0922887,0.0,0.15274500000000002,0.0,0.20088050000000002,0.0,0.06047955,0.0,0.136181,0.0,0.000334409,0.0,0.0005016195,0.0,0.00020677100000000002,0.0,0.0005255875000000001,0.0,0.0002182455,0.0,0.0002793175,0.0,0.0001576695,0.0,0.000513587,0.0,0.0003776405,0.0,0.0004115195,0.0,0.0001872645,0.0,0.000576396,0.0,0.0002153605,0.0,0.000323606,0.0,0.00017074,0.0,0.000457986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1265891.0,4.936,22179.5,1.7520860800811444,0.00114955,0.0,0.001522495,0.0,0.0008064165,0.0,0.001706915,0.0,0.0008811325,0.0,0.001121805,0.0,0.0006563694999999999,0.0,0.0015065950000000001,0.0,6.223780000000001e-06,0.0,6.41734e-06,0.0,6.234904999999999e-06,0.0,1.0391795e-05,0.0,0.0,0.0,6.1883350000000004e-06,0.0,0.0,0.0,6.2895949999999995e-06,0.0,6.20446e-06,0.0,6.378355e-06,0.0,3.1734799999999996e-06,0.0,1.2314599999999999e-05,0.0,0.0,0.0,3.105705e-06,0.0,1.027365e-06,0.0,6.423194999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12540300000000001,0.0,0.168179,0.0,0.04284375,0.0,0.0932241,0.0,0.1518985,0.0,0.1997525,0.0,0.06104645,0.0,0.135716,0.0,0.0003119695,0.0,0.0005361305,0.0,0.00022612050000000002,0.0,0.0005661570000000001,0.0,0.00024092949999999998,0.0,0.0002847345,0.0,0.00017483549999999998,0.0,0.000538681,0.0,0.0003497485,0.0,0.0004458575,0.0,0.00020260500000000002,0.0,0.000626657,0.0,0.00022996950000000001,0.0,0.00032522650000000003,0.0,0.00016940549999999998,0.0,0.0004758415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1266684.0,4.92929,21390.5,1.688700575676333,0.001248805,0.0,0.00153549,0.0,0.0008658145,0.0,0.0018118750000000001,0.0,0.0009014724999999999,0.0,0.0011408,0.0,0.000672422,0.0,0.001579525,0.0,6.2345499999999995e-06,0.0,6.292945e-06,0.0,6.22925e-06,0.0,1.27143e-05,0.0,0.0,0.0,6.1750749999999995e-06,0.0,0.0,0.0,9.267725000000001e-06,0.0,5.168275e-06,0.0,9.36841e-06,0.0,6.1906099999999995e-06,0.0,1.4947300000000002e-05,0.0,0.0,0.0,2.326715e-06,0.0,3.1207249999999997e-06,0.0,8.55816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249285,0.0,0.168091,0.0,0.04361085,0.0,0.09463405,0.0,0.150878,0.0,0.19827,0.0,0.06159185,0.0,0.13562,0.0,0.0003140505,0.0,0.000539583,0.0,0.00023698699999999997,0.0,0.0006075329999999999,0.0,0.00025438450000000003,0.0,0.0002991545,0.0,0.00018713,0.0,0.0005483165,0.0,0.00035407,0.0,0.0004668905,0.0,0.00022119000000000002,0.0,0.0006565119999999999,0.0,0.0002259945,0.0,0.000338745,0.0,0.00019827149999999998,0.0,0.0005029305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1267458.5,4.93382,22154.5,1.7479467769556163,0.00125406,0.0,0.001609615,0.0,0.0009170224999999999,0.0,0.001860525,0.0,0.000923086,0.0,0.001179865,0.0,0.0006959475,0.0,0.00170396,0.0,6.24307e-06,0.0,7.14216e-06,0.0,6.23014e-06,0.0,1.262525e-05,0.0,0.0,0.0,6.190245e-06,0.0,0.0,0.0,9.35209e-06,0.0,6.173165e-06,0.0,6.39657e-06,0.0,6.1787950000000005e-06,0.0,1.3646000000000001e-05,0.0,0.0,0.0,6.18217e-06,0.0,6.1508e-06,0.0,7.84922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12495799999999999,0.0,0.1676085,0.0,0.0446414,0.0,0.09579680000000002,0.0,0.1492085,0.0,0.1967125,0.0,0.06179845,0.0,0.135949,0.0,0.000347315,0.0,0.000575869,0.0,0.0002422075,0.0,0.0006416865,0.0,0.000256054,0.0,0.0003239025,0.0,0.000188881,0.0,0.0005548195,0.0,0.0003790535,0.0,0.00050075,0.0,0.00023682100000000002,0.0,0.0007163709999999999,0.0,0.00025228749999999997,0.0,0.0003513425,0.0,0.0001891915,0.0,0.0005253854999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1268313.5,4.930854999999999,22091.5,1.741801218704997,0.001280685,0.0,0.001669415,0.0,0.000900498,0.0,0.0019689900000000003,0.0,0.0009366025000000001,0.0,0.0012459099999999998,0.0,0.0007099455,0.0,0.001808755,0.0,6.2441300000000005e-06,0.0,6.370235e-06,0.0,6.217495e-06,0.0,1.41514e-05,0.0,0.0,0.0,4.6792049999999995e-06,0.0,0.0,0.0,9.30047e-06,0.0,6.164024999999999e-06,0.0,9.313695e-06,0.0,6.23669e-06,0.0,1.561465e-05,0.0,0.0,0.0,6.1811200000000005e-06,0.0,4.663855e-06,0.0,1.0873835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248635,0.0,0.16808499999999998,0.0,0.04525015,0.0,0.09693555,0.0,0.148775,0.0,0.195231,0.0,0.06202065,0.0,0.1351795,0.0,0.00037053749999999995,0.0,0.0005873779999999999,0.0,0.00024281900000000002,0.0,0.000671768,0.0,0.0002593645,0.0,0.0003314395,0.0,0.0001971675,0.0,0.0005715615000000001,0.0,0.0004108475,0.0,0.0005224019999999999,0.0,0.0002534615,0.0,0.0007605260000000001,0.0,0.000254412,0.0,0.0003912335,0.0,0.00020478549999999998,0.0,0.0005393355000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1269087.5,4.93637,20039.0,1.5790085396003035,0.0013208999999999999,0.0,0.001726485,0.0,0.0009544355,0.0,0.0020567199999999997,0.0,0.0009361655,0.0,0.001300725,0.0,0.000748124,0.0,0.001909745,0.0,6.2592900000000005e-06,0.0,6.254400000000001e-06,0.0,6.2053449999999995e-06,0.0,1.86887e-05,0.0,0.0,0.0,6.16508e-06,0.0,0.0,0.0,9.341359999999999e-06,0.0,3.13331e-06,0.0,6.324340000000001e-06,0.0,6.17591e-06,0.0,1.862375e-05,0.0,0.0,0.0,3.1770049999999997e-06,0.0,4.63018e-06,0.0,1.0923894999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12465000000000001,0.0,0.1690935,0.0,0.0464659,0.0,0.09814375,0.0,0.147171,0.0,0.19497,0.0,0.06204894999999999,0.0,0.135454,0.0,0.0003811555,0.0,0.0005928925,0.0,0.0002505825,0.0,0.0007177415,0.0,0.0002700265,0.0,0.0003421375,0.0,0.0002118105,0.0,0.000574186,0.0,0.000416284,0.0,0.0005226194999999999,0.0,0.000262421,0.0,0.0007520235000000001,0.0,0.00025683499999999996,0.0,0.00040789250000000004,0.0,0.00021398499999999998,0.0,0.000567949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1269889.0,4.9369250000000005,22183.0,1.7468455904413693,0.001323705,0.0,0.001796735,0.0,0.0010186449999999999,0.0,0.002198515,0.0,0.0009767535,0.0,0.00132576,0.0,0.000773875,0.0,0.0019336800000000001,0.0,6.229169999999999e-06,0.0,6.2561999999999995e-06,0.0,4.620515e-06,0.0,1.8771449999999998e-05,0.0,0.0,0.0,6.154025e-06,0.0,1.0269e-06,0.0,9.257890000000001e-06,0.0,6.21914e-06,0.0,1.1008875e-05,0.0,6.2533800000000004e-06,0.0,1.873415e-05,0.0,0.0,0.0,4.669175e-06,0.0,5.23604e-06,0.0,1.2306300000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248085,0.0,0.1682335,0.0,0.04695455,0.0,0.09974335000000001,0.0,0.146368,0.0,0.19326100000000002,0.0,0.061974249999999995,0.0,0.1355365,0.0,0.0003787865,0.0,0.000625873,0.0,0.00026874349999999995,0.0,0.0007319315000000001,0.0,0.0002898,0.0,0.00035801699999999997,0.0,0.000216034,0.0,0.000562329,0.0,0.00041240099999999996,0.0,0.000560486,0.0,0.0002971615,0.0,0.0007595954999999999,0.0,0.000284473,0.0,0.00043136399999999994,0.0,0.000227061,0.0,0.0005788214999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1270662.0,4.939635,21531.5,1.6945104205524364,0.00141594,0.0,0.0018520849999999998,0.0,0.00103959,0.0,0.002323785,0.0,0.00104718,0.0,0.00144531,0.0,0.0007916779999999999,0.0,0.001994725,0.0,6.220825e-06,0.0,7.342330000000001e-06,0.0,6.251955000000001e-06,0.0,1.978155e-05,0.0,0.0,0.0,3.120095e-06,0.0,0.0,0.0,1.1977150000000001e-05,0.0,6.2185e-06,0.0,8.358564999999999e-06,0.0,6.2449300000000005e-06,0.0,1.868165e-05,0.0,1.5446500000000001e-06,0.0,6.20303e-06,0.0,4.17617e-06,0.0,1.234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124508,0.0,0.167923,0.0,0.04767465,0.0,0.101473,0.0,0.14538800000000002,0.0,0.1916725,0.0,0.062032250000000004,0.0,0.13538100000000003,0.0,0.0004063965,0.0,0.000637777,0.0,0.0002984075,0.0,0.0007482515000000001,0.0,0.0003105285,0.0,0.000368151,0.0,0.0002297745,0.0,0.0005827665,0.0,0.000416459,0.0,0.0005830675,0.0,0.00031400350000000004,0.0,0.0007498215000000001,0.0,0.0003101315,0.0,0.000421586,0.0,0.0002404455,0.0,0.000596217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1271493.0,4.933165,22218.0,1.7473945983186696,0.00142534,0.0,0.0019005150000000002,0.0,0.0011082549999999998,0.0,0.00243395,0.0,0.0010549000000000001,0.0,0.00144319,0.0,0.000814644,0.0,0.0020810050000000004,0.0,6.218635e-06,0.0,8.07273e-06,0.0,6.209345e-06,0.0,2.108705e-05,0.0,0.0,0.0,4.63737e-06,0.0,0.0,0.0,1.24001e-05,0.0,6.219505e-06,0.0,9.336005e-06,0.0,6.23841e-06,0.0,2.256245e-05,0.0,3.1017649999999998e-06,0.0,6.18611e-06,0.0,2.59147e-06,0.0,1.24188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243185,0.0,0.167686,0.0,0.048269950000000006,0.0,0.10284950000000001,0.0,0.14377600000000001,0.0,0.19028299999999998,0.0,0.0627283,0.0,0.1348465,0.0,0.00041245699999999997,0.0,0.000658074,0.0,0.000312227,0.0,0.0007884805,0.0,0.0003129845,0.0,0.0003701475,0.0,0.0002327195,0.0,0.000568267,0.0,0.000396276,0.0,0.0006106915,0.0,0.00033938299999999996,0.0,0.000770774,0.0,0.00032027900000000003,0.0,0.00043423599999999995,0.0,0.0002450795,0.0,0.000624515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1272308.5,4.933215000000001,21542.5,1.6931821173874102,0.001538475,0.0,0.001923155,0.0,0.0011296799999999999,0.0,0.0025941799999999998,0.0,0.001005175,0.0,0.00149,0.0,0.000855232,0.0,0.00213519,0.0,6.19884e-06,0.0,6.2389449999999994e-06,0.0,6.217555e-06,0.0,2.18426e-05,0.0,3.09761e-06,0.0,3.095605e-06,0.0,0.0,0.0,1.2401849999999999e-05,0.0,6.228784999999999e-06,0.0,9.376090000000001e-06,0.0,6.302739999999999e-06,0.0,2.50271e-05,0.0,1.034465e-06,0.0,6.147659999999999e-06,0.0,6.180990000000001e-06,0.0,1.24312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243985,0.0,0.1668365,0.0,0.04905065,0.0,0.1032415,0.0,0.142782,0.0,0.1884745,0.0,0.06298195000000001,0.0,0.134019,0.0,0.00043790850000000004,0.0,0.000661336,0.0,0.0003382075,0.0,0.0008593355,0.0,0.0003253615,0.0,0.00037547199999999996,0.0,0.000217382,0.0,0.000572985,0.0,0.0004030105,0.0,0.0006388730000000001,0.0,0.000330781,0.0,0.00082111,0.0,0.0003150855,0.0,0.000443921,0.0,0.00025691,0.0,0.000659204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1273079.5,4.93468,22202.0,1.7439602161530368,0.00157153,0.0,0.0019715799999999997,0.0,0.00120288,0.0,0.0027241699999999997,0.0,0.0011002,0.0,0.00157226,0.0,0.0009128125,0.0,0.002140625,0.0,6.257525e-06,0.0,6.206709999999999e-06,0.0,6.197725e-06,0.0,2.410395e-05,0.0,0.0,0.0,6.15247e-06,0.0,6.149685e-06,0.0,1.501505e-05,0.0,6.214250000000001e-06,0.0,1.1087e-05,0.0,6.2880600000000006e-06,0.0,2.508965e-05,0.0,4.62714e-06,0.0,6.166045e-06,0.0,6.1945600000000005e-06,0.0,1.2383949999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123782,0.0,0.1666375,0.0,0.05010745,0.0,0.104534,0.0,0.141754,0.0,0.1869815,0.0,0.0628578,0.0,0.133439,0.0,0.00044895250000000003,0.0,0.0007071919999999999,0.0,0.000352263,0.0,0.000914936,0.0,0.000337678,0.0,0.00039890199999999997,0.0,0.00021792600000000001,0.0,0.0005904695,0.0,0.000443699,0.0,0.000648591,0.0,0.0003533635,0.0,0.0008521304999999999,0.0,0.000299803,0.0,0.0004470425,0.0,0.0002535855,0.0,0.0007223770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1273915.5,4.93416,22263.5,1.747643387650123,0.001564335,0.0,0.0020149,0.0,0.001271295,0.0,0.00279891,0.0,0.00112143,0.0,0.00165369,0.0,0.0009057545000000001,0.0,0.0021688899999999997,0.0,6.2668799999999995e-06,0.0,6.27522e-06,0.0,6.2288250000000005e-06,0.0,2.4044250000000003e-05,0.0,0.0,0.0,3.1013000000000003e-06,0.0,6.114825e-06,0.0,1.35279e-05,0.0,6.24376e-06,0.0,1.228655e-05,0.0,6.3188e-06,0.0,3.176295e-05,0.0,1.0304299999999999e-06,0.0,6.181695e-06,0.0,6.1717950000000004e-06,0.0,1.249135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.1674,0.0,0.0508918,0.0,0.10576050000000001,0.0,0.1407315,0.0,0.185234,0.0,0.06318895,0.0,0.1331515,0.0,0.0004548085,0.0,0.0007453195,0.0,0.0003613085,0.0,0.000949625,0.0,0.0003340055,0.0,0.000397525,0.0,0.00023549250000000002,0.0,0.0005880025,0.0,0.000462155,0.0,0.0006731574999999999,0.0,0.00036046550000000003,0.0,0.000908502,0.0,0.000314072,0.0,0.00043344550000000003,0.0,0.0002881205,0.0,0.0007606975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1274699.5,4.932995,21539.0,1.6897315798743155,0.0016223750000000001,0.0,0.00203859,0.0,0.00131181,0.0,0.0029165,0.0,0.0011283550000000002,0.0,0.00170804,0.0,0.0009444415,0.0,0.0021984549999999998,0.0,7.396435e-06,0.0,6.26421e-06,0.0,6.241625e-06,0.0,2.1778349999999998e-05,0.0,3.0934449999999997e-06,0.0,3.0772799999999996e-06,0.0,6.167735e-06,0.0,1.55196e-05,0.0,6.212025000000001e-06,0.0,1.235365e-05,0.0,1.174245e-05,0.0,3.100145e-05,0.0,0.0,0.0,6.171645e-06,0.0,6.18225e-06,0.0,1.249315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234845,0.0,0.1674175,0.0,0.0511302,0.0,0.106546,0.0,0.1397875,0.0,0.1849905,0.0,0.06334044999999999,0.0,0.1327855,0.0,0.0004872845,0.0,0.0007919825000000001,0.0,0.000383681,0.0,0.0010077125,0.0,0.0003261475,0.0,0.0004183425,0.0,0.000234589,0.0,0.0006033575000000001,0.0,0.0004924485,0.0,0.000717517,0.0,0.000378018,0.0,0.000949933,0.0,0.000321942,0.0,0.0004409795,0.0,0.0002913455,0.0,0.0007783965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
