time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9556,1268757.0,4.874174999999999,19911.5,1.569370651748128,0.00489381,0.0,0.002714595,0.0,0.000677919,0.0,0.001022355,0.0,0.003956075,0.0,0.00191623,0.0,0.0005348245000000001,0.0,0.0005759084999999999,0.0,7.855625e-06,0.0,6.16227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26969049999999994,0.0,0.14985500000000002,0.0,0.03084925,0.0,0.0474681,0.0,0.242998,0.0,0.14008700000000002,0.0,0.030019749999999998,0.0,0.047712599999999994,0.0,0.00184132,0.0,0.0007444070000000001,0.0,0.000147504,0.0,0.0001406255,0.0,0.0006720625,0.0,0.0003703535,0.0,5.2518450000000005e-05,0.0,4.86218e-05,0.0,0.00111546,0.0,0.0006080899999999999,0.0,0.00010661350000000001,0.0,9.312315e-05,0.0,0.0005241935,0.0,0.00015411549999999998,0.0,3.35614e-05,0.0,5.460215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1269566.0,4.88038,22053.0,1.7370502990785828,0.0048934949999999994,0.0,0.002783855,0.0,0.0006345805,0.0,0.0011030150000000002,0.0,0.0039257300000000005,0.0,0.0019196500000000002,0.0,0.0005577525,0.0,0.0005718285000000001,0.0,1.0878709999999999e-05,0.0,6.167540000000001e-06,0.0,0.0,0.0,0.0,0.0,2.5605999999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266801,0.0,0.150586,0.0,0.031258799999999996,0.0,0.04881095,0.0,0.24058000000000002,0.0,0.1406425,0.0,0.0303065,0.0,0.049074450000000006,0.0,0.001820885,0.0,0.0007759360000000001,0.0,0.00015434999999999998,0.0,0.0001460755,0.0,0.000661052,0.0,0.00036513850000000005,0.0,5.689995e-05,0.0,5.6782250000000003e-05,0.0,0.00108015,0.0,0.000594731,0.0,0.00011276250000000001,0.0,0.00011352,0.0,0.0005034940000000001,0.0,0.00015984099999999998,0.0,3.489365e-05,0.0,5.8939049999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1270358.0,4.88271,21362.5,1.681612584798931,0.00486496,0.0,0.0028180849999999997,0.0,0.0006807485,0.0,0.001153665,0.0,0.00388908,0.0,0.00193895,0.0,0.0006120615000000001,0.0,0.0005894660000000001,0.0,1.0757745e-05,0.0,6.182575000000001e-06,0.0,0.0,0.0,0.0,0.0,1.53997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264306,0.0,0.151144,0.0,0.0314328,0.0,0.0502082,0.0,0.2386745,0.0,0.1409725,0.0,0.030258,0.0,0.05052585,0.0,0.00176396,0.0,0.000828447,0.0,0.00016616550000000003,0.0,0.000148704,0.0,0.000640456,0.0,0.00037832450000000004,0.0,6.46542e-05,0.0,6.03202e-05,0.0,0.001087495,0.0,0.0005694645,0.0,0.0001166955,0.0,0.000125519,0.0,0.00046770800000000006,0.0,0.00016216,0.0,4.020615e-05,0.0,6.284235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1271200.5,4.87756,22108.0,1.7391434317403114,0.00479212,0.0,0.00285736,0.0,0.0006858125,0.0,0.001260805,0.0,0.00388194,0.0,0.001976665,0.0,0.000605969,0.0,0.0006154455,0.0,1.22762e-05,0.0,6.2080000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1597949999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26159449999999995,0.0,0.151062,0.0,0.031771850000000004,0.0,0.051408949999999995,0.0,0.23657899999999998,0.0,0.1420735,0.0,0.0307535,0.0,0.05179755,0.0,0.00177038,0.0,0.0007860635,0.0,0.00016675849999999999,0.0,0.00013863850000000002,0.0,0.0006642885,0.0,0.000378767,0.0,6.0303550000000006e-05,0.0,6.43858e-05,0.0,0.00103638,0.0,0.000596993,0.0,0.00010890349999999999,0.0,0.00012673399999999998,0.0,0.0004633085,0.0,0.0001816775,0.0,5.0233049999999995e-05,0.0,8.446684999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1271988.0,4.87367,21383.0,1.6810693182640088,0.004705325,0.0,0.0028886600000000004,0.0,0.000703339,0.0,0.00131775,0.0,0.00384652,0.0,0.0020367500000000004,0.0,0.000607298,0.0,0.0006475890000000001,0.0,9.329125e-06,0.0,6.192495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.169429999999999e-06,0.0,3.1108449999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862700000000005,0.0,0.1518965,0.0,0.03191695,0.0,0.05270815,0.0,0.2344445,0.0,0.14289849999999998,0.0,0.031262899999999996,0.0,0.053269,0.0,0.0017402099999999998,0.0,0.0007792195,0.0,0.00015466649999999998,0.0,0.00014477849999999998,0.0,0.0006784665,0.0,0.000386691,0.0,7.0376e-05,0.0,6.99055e-05,0.0,0.0010720600000000001,0.0,0.000655739,0.0,0.0001038555,0.0,0.0001261135,0.0,0.00042377699999999996,0.0,0.000177877,0.0,5.0757849999999994e-05,0.0,8.552875000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1272821.0,4.868225,22118.0,1.7377148868536898,0.0046323200000000005,0.0,0.0029226649999999996,0.0,0.0007314835,0.0,0.00138977,0.0,0.003785725,0.0,0.002075655,0.0,0.0006133099999999999,0.0,0.0006830039999999999,0.0,8.78412e-06,0.0,6.2235700000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193990000000001e-06,0.0,3.0903950000000006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255142,0.0,0.15197899999999998,0.0,0.0322581,0.0,0.0535634,0.0,0.231624,0.0,0.1429705,0.0,0.031163499999999997,0.0,0.0549622,0.0,0.00169378,0.0,0.000774912,0.0,0.00016240599999999998,0.0,0.000144757,0.0,0.000662693,0.0,0.00041934,0.0,6.166895e-05,0.0,6.23051e-05,0.0,0.001144535,0.0,0.0006547874999999999,0.0,0.0001003442,0.0,0.00015387700000000002,0.0,0.00042973800000000004,0.0,0.00019688,0.0,5.265685000000001e-05,0.0,9.15725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1273659.5,4.8666350000000005,22156.5,1.7395936669101906,0.0045717250000000004,0.0,0.00293222,0.0,0.0007877115,0.0,0.001398075,0.0,0.0037605499999999997,0.0,0.002047465,0.0,0.0006667654999999999,0.0,0.0007344259999999999,0.0,9.182884999999999e-06,0.0,6.233245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21533e-06,0.0,6.11386e-06,0.0,0.0,0.0,1.525365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251772,0.0,0.1523685,0.0,0.03244520000000001,0.0,0.05430815,0.0,0.22935450000000002,0.0,0.1436575,0.0,0.03157725,0.0,0.05624545,0.0,0.00170357,0.0,0.0008073119999999999,0.0,0.000157136,0.0,0.000141387,0.0,0.0006843285,0.0,0.0004240015,0.0,6.91343e-05,0.0,7.54424e-05,0.0,0.001176345,0.0,0.000635704,0.0,0.000110402,0.0,0.0001685935,0.0,0.000447284,0.0,0.0001833805,0.0,4.771385e-05,0.0,8.68863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1274421.0,4.865310000000001,21422.5,1.680959431773331,0.00455096,0.0,0.002982055,0.0,0.0007840845000000001,0.0,0.00145976,0.0,0.0037819250000000002,0.0,0.0020939649999999997,0.0,0.000645617,0.0,0.0007848664999999999,0.0,6.21361e-06,0.0,6.21935e-06,0.0,0.0,0.0,0.0,0.0,1.53623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2169350000000005e-06,0.0,3.077195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497605,0.0,0.152834,0.0,0.03254705,0.0,0.05568390000000001,0.0,0.2269555,0.0,0.1443665,0.0,0.031476899999999995,0.0,0.05797200000000001,0.0,0.00168871,0.0,0.0008675244999999999,0.0,0.00016454000000000002,0.0,0.00016440999999999998,0.0,0.000679777,0.0,0.0004234935,0.0,6.871739999999999e-05,0.0,0.00010024335,0.0,0.0011461549999999998,0.0,0.00066021,0.0,0.0001174675,0.0,0.000166426,0.0,0.0004413595,0.0,0.00018512850000000001,0.0,4.463395e-05,0.0,8.593634999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1275267.5,4.869994999999999,22123.0,1.7347732926621278,0.004461140000000001,0.0,0.0029131,0.0,0.0007683935,0.0,0.001513565,0.0,0.003761145,0.0,0.002140625,0.0,0.000653163,0.0,0.0008225835,0.0,6.244329999999999e-06,0.0,6.216585e-06,0.0,0.0,0.0,0.0,0.0,3.11405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2109300000000005e-06,0.0,3.084525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470135,0.0,0.15269349999999998,0.0,0.032501249999999995,0.0,0.05741105,0.0,0.22486250000000002,0.0,0.14498850000000002,0.0,0.0320283,0.0,0.059842450000000005,0.0,0.00168893,0.0,0.000916831,0.0,0.0001674855,0.0,0.0001821615,0.0,0.0007064295,0.0,0.000423913,0.0,6.42651e-05,0.0,0.0001047905,0.0,0.001119535,0.0,0.0006960709999999999,0.0,0.0001149825,0.0,0.0001687215,0.0,0.0004308575,0.0,0.0002021995,0.0,4.072739999999999e-05,0.0,9.543489999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1276050.5,4.86941,21474.5,1.682887942130817,0.004421225,0.0,0.002958565,0.0,0.0007515865,0.0,0.00147604,0.0,0.003667635,0.0,0.002088875,0.0,0.000608373,0.0,0.0008735285,0.0,6.251215e-06,0.0,6.219485e-06,0.0,0.0,0.0,0.0,0.0,1.02545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17896e-06,0.0,3.07696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244168,0.0,0.15318700000000002,0.0,0.03290075,0.0,0.0591488,0.0,0.22209650000000003,0.0,0.146447,0.0,0.03226034999999999,0.0,0.06166565,0.0,0.00167372,0.0,0.0009397685000000001,0.0,0.0001996185,0.0,0.0001817535,0.0,0.000668829,0.0,0.0004565245,0.0,6.75712e-05,0.0,0.00010909049999999998,0.0,0.00108928,0.0,0.0007005855,0.0,0.0001249205,0.0,0.000204498,0.0,0.000427084,0.0,0.000196962,0.0,4.34445e-05,0.0,0.0001063415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9862,1276886.0,4.864825,22208.0,1.7392312234608256,0.0043320500000000005,0.0,0.00300069,0.0,0.0007706865,0.0,0.0015134850000000002,0.0,0.00362523,0.0,0.0021346200000000003,0.0,0.0006269590000000001,0.0,0.0009230684999999999,0.0,7.72678e-06,0.0,6.2102e-06,0.0,0.0,0.0,0.0,0.0,1.02454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1341249999999995e-06,0.0,3.07357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24128900000000003,0.0,0.1540225,0.0,0.033374350000000004,0.0,0.0610817,0.0,0.2200835,0.0,0.1471845,0.0,0.03265915,0.0,0.06323000000000001,0.0,0.001673535,0.0,0.0009299289999999999,0.0,0.00021598699999999998,0.0,0.00019586050000000002,0.0,0.0006500515,0.0,0.00044671900000000004,0.0,6.894295e-05,0.0,0.00012428,0.0,0.001063375,0.0,0.0006686315,0.0,0.00010663,0.0,0.0002105565,0.0,0.0003846215,0.0,0.00019505949999999998,0.0,4.254735e-05,0.0,0.0001048055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9893,1277719.5,4.8673649999999995,22213.0,1.7384879858216142,0.00424422,0.0,0.003067305,0.0,0.0008060465000000001,0.0,0.0015961299999999999,0.0,0.003596445,0.0,0.0022202000000000003,0.0,0.0006303954999999999,0.0,0.0009591755,0.0,6.2707e-06,0.0,6.1585599999999995e-06,0.0,0.0,0.0,0.0,0.0,2.05628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100235e-06,0.0,3.032305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238827,0.0,0.154852,0.0,0.033095,0.0,0.0630354,0.0,0.21821649999999998,0.0,0.1484605,0.0,0.032967949999999996,0.0,0.06510930000000001,0.0,0.0017101199999999999,0.0,0.000955575,0.0,0.00021347249999999999,0.0,0.000231156,0.0,0.000664609,0.0,0.00047963400000000005,0.0,7.904924999999999e-05,0.0,0.00014092800000000002,0.0,0.0010135324999999999,0.0,0.0006759495,0.0,0.0001150575,0.0,0.000214293,0.0,0.000373869,0.0,0.0001815025,0.0,4.262385000000001e-05,0.0,0.0001159885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,1278430.5,4.869199999999999,20096.0,1.5719274532326946,0.004202885,0.0,0.00305062,0.0,0.0008490915,0.0,0.0016268300000000001,0.0,0.00365389,0.0,0.002230065,0.0,0.0006621025,0.0,0.001003425,0.0,6.214365e-06,0.0,6.123475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15313e-06,0.0,6.053069999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23715950000000002,0.0,0.1555105,0.0,0.03330155,0.0,0.0648219,0.0,0.2161575,0.0,0.148289,0.0,0.03333985,0.0,0.06678215000000001,0.0,0.001641645,0.0,0.0009773960000000002,0.0,0.0002164955,0.0,0.00024174249999999998,0.0,0.0006556845,0.0,0.0004983534999999999,0.0,7.04167e-05,0.0,0.00014181,0.0,0.000993065,0.0,0.000727922,0.0,0.0001326995,0.0,0.0002176235,0.0,0.0004095265,0.0,0.0001864695,0.0,4.331595e-05,0.0,0.000125666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9952,1279258.0,4.86603,22307.5,1.7437842874541336,0.00420801,0.0,0.003077695,0.0,0.0008167375000000001,0.0,0.001694205,0.0,0.00361979,0.0,0.00234246,0.0,0.000670263,0.0,0.0010249999999999999,0.0,6.207805e-06,0.0,6.123680000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182205e-06,0.0,6.092735000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23389500000000002,0.0,0.15604600000000002,0.0,0.0333831,0.0,0.06644644999999999,0.0,0.214403,0.0,0.1486405,0.0,0.03394115,0.0,0.0681091,0.0,0.001601275,0.0,0.00102789,0.0,0.00021457399999999998,0.0,0.00024321500000000002,0.0,0.000614907,0.0,0.0005009810000000001,0.0,6.101135e-05,0.0,0.00014100149999999998,0.0,0.0009899675,0.0,0.0007127984999999999,0.0,0.0001431285,0.0,0.000258317,0.0,0.00039705700000000003,0.0,0.0002078405,0.0,4.854745e-05,0.0,0.0001378705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9982,1280052.0,4.871205,21602.5,1.6876267526631732,0.00418518,0.0,0.0031422000000000004,0.0,0.000786254,0.0,0.001731505,0.0,0.00354854,0.0,0.002347325,0.0,0.0007061414999999999,0.0,0.00107807,0.0,9.253975e-06,0.0,6.00135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13923e-06,0.0,6.06281e-06,0.0,0.0,0.0,4.549905000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23138199999999998,0.0,0.15615,0.0,0.03364330000000001,0.0,0.06807205,0.0,0.2124075,0.0,0.1486465,0.0,0.034248150000000005,0.0,0.06911155,0.0,0.001642045,0.0,0.0010241500000000001,0.0,0.0002137795,0.0,0.00027557,0.0,0.000627762,0.0,0.0005177075,0.0,7.508435e-05,0.0,0.00014159950000000002,0.0,0.0009914415,0.0,0.0007298355,0.0,0.0001337985,0.0,0.000282836,0.0,0.0004268125,0.0,0.00020719100000000002,0.0,5.2061800000000004e-05,0.0,0.000137947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,1280829.0,4.87298,22337.5,1.7439876829771968,0.004193385000000001,0.0,0.00309203,0.0,0.0007761335,0.0,0.001872045,0.0,0.00347201,0.0,0.00243539,0.0,0.0007195925,0.0,0.0010903900000000001,0.0,9.34404e-06,0.0,6.02589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14309e-06,0.0,6.066915e-06,0.0,0.0,0.0,3.0641799999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282015,0.0,0.15760000000000002,0.0,0.033735,0.0,0.06943115,0.0,0.21032450000000003,0.0,0.1488545,0.0,0.0347007,0.0,0.0700819,0.0,0.0015985700000000001,0.0,0.00109234,0.0,0.0002039915,0.0,0.000283734,0.0,0.0006073785,0.0,0.0005384680000000001,0.0,6.69535e-05,0.0,0.000148636,0.0,0.0009535215000000001,0.0,0.0007989984999999999,0.0,0.0001551355,0.0,0.00030420200000000005,0.0,0.000453011,0.0,0.0002152725,0.0,6.189714999999999e-05,0.0,0.00015200400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,1281652.0,4.87406,21627.5,1.6874705458267925,0.004204215,0.0,0.003176415,0.0,0.0008087109999999999,0.0,0.001875685,0.0,0.0035717400000000003,0.0,0.002508815,0.0,0.0007563305000000001,0.0,0.00111084,0.0,8.657464999999999e-06,0.0,6.0778699999999995e-06,0.0,0.0,0.0,1.5399200000000002e-06,0.0,3.049415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101625e-06,0.0,6.08802e-06,0.0,0.0,0.0,6.008695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224783,0.0,0.158175,0.0,0.0340399,0.0,0.07080415,0.0,0.2072115,0.0,0.148943,0.0,0.0347808,0.0,0.07193340000000001,0.0,0.00154036,0.0,0.00112063,0.0,0.000209968,0.0,0.000299577,0.0,0.0006006995000000001,0.0,0.0005133595000000001,0.0,5.871345000000001e-05,0.0,0.0001545835,0.0,0.0009570495,0.0,0.0008448155,0.0,0.000170502,0.0,0.0003305945,0.0,0.00044055700000000006,0.0,0.00020555699999999998,0.0,6.49673e-05,0.0,0.00014717999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10074,1282471.5,4.8749,22405.5,1.7470563673344788,0.004249005,0.0,0.0032667800000000004,0.0,0.0008456025,0.0,0.00192662,0.0,0.00350097,0.0,0.002569305,0.0,0.000763716,0.0,0.001161225,0.0,8.991474999999998e-06,0.0,6.0471050000000004e-06,0.0,0.0,0.0,2.5201200000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111610000000001e-06,0.0,6.05101e-06,0.0,0.0,0.0,6.1151399999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222447,0.0,0.1583635,0.0,0.03454605,0.0,0.07227159999999999,0.0,0.2046865,0.0,0.148421,0.0,0.0351704,0.0,0.07319325,0.0,0.0015224499999999998,0.0,0.0011394299999999999,0.0,0.000229096,0.0,0.000321234,0.0,0.0005845905,0.0,0.000521507,0.0,7.21815e-05,0.0,0.0001406545,0.0,0.000959272,0.0,0.000814462,0.0,0.000166225,0.0,0.00033880499999999997,0.0,0.0004238435,0.0,0.0002212355,0.0,6.005075000000001e-05,0.0,0.000168974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
