time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9831,1277066.25,4.964585,21705.75,1.6996573200489795,0.0028403300000000003,0.0,0.0030746,0.0,0.0027348999999999997,0.0,0.004590857500000001,0.0,0.002102615,0.0,0.0024275125,0.0,0.0016674325000000001,0.0,0.0028153175,0.0,2.8348900000000002e-05,0.0,2.4694824999999998e-05,0.0,3.9082375e-05,0.0,8.0919375e-05,0.0,1.40578e-05,0.0,1.2368150000000001e-05,0.0,1.2449375e-05,0.0,2.8614624999999997e-05,0.0,1.8665174999999997e-05,0.0,5.5031325000000005e-05,0.0,4.3169375000000005e-05,0.0,0.000139392,0.0,1.2548100000000001e-05,0.0,1.2508650000000001e-05,0.0,1.5545800000000003e-05,0.0,4.1262000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15998,0.0,0.16310075000000002,0.0,0.069331675,0.0,0.10502899999999998,0.0,0.1963135,0.0,0.20358175,0.0,0.07514935,0.0,0.11907575000000001,0.0,0.0011583625,0.0,0.00114831,0.0,0.001121065,0.0,0.00151758,0.0,0.00067077,0.0,0.0008252545,0.0,0.0006394582500000001,0.0,0.0011572875,0.0,0.00110919,0.0,0.00097909775,0.0,0.001215735,0.0,0.00169115,0.0,0.00061224375,0.0,0.00070623425,0.0,0.000714402,0.0,0.0010712225,0.0,0.0,0.0,0.0,0.0,7.6559e-07,0.0,6.2213875e-06,0.0,0.0,0.0,0.0,0.0,3.0605549999999994e-06,0.0,3.8790224999999995e-06,0.0
9862,1277881.0,4.9634175,22434.25,1.7555820925422634,0.0029107725000000004,0.0,0.00318478,0.0,0.0027789025,0.0,0.0048343525,0.0,0.002151055,0.0,0.0024900725,0.0,0.0016971875,0.0,0.0029147475000000003,0.0,3.0943749999999997e-05,0.0,2.2509875e-05,0.0,4.1947949999999995e-05,0.0,9.2300075e-05,0.0,1.848165e-05,0.0,1.2400124999999998e-05,0.0,1.6277875e-05,0.0,3.8993900000000006e-05,0.0,2.1449650000000002e-05,0.0,7.063695e-05,0.0,4.1005475e-05,0.0,0.0001606105,0.0,1.6295975e-05,0.0,1.4366599999999999e-05,0.0,1.5529425000000003e-05,0.0,4.2596725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598425,0.0,0.16278225,0.0,0.07029315,0.0,0.10619224999999999,0.0,0.19442349999999997,0.0,0.202569,0.0,0.07569375,0.0,0.118334,0.0,0.0011998100000000002,0.0,0.00121189,0.0,0.00114746,0.0,0.0016316125,0.0,0.000684938,0.0,0.00085442875,0.0,0.00064733225,0.0,0.0011734800000000002,0.0,0.0011325200000000001,0.0,0.0010073550000000001,0.0,0.0011846675,0.0,0.0017475025,0.0,0.00059383575,0.0,0.00071638525,0.0,0.0007407335,0.0,0.001100465,0.0,3.1049800000000002e-06,0.0,3.8226025e-06,0.0,3.8368325e-06,0.0,6.2315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140709999999999e-06,0.0
9893,1278686.75,4.9610899999999996,22413.25,1.7528335223619078,0.00298876,0.0,0.003235905,0.0,0.0028847275000000003,0.0,0.004826562499999999,0.0,0.002234525,0.0,0.00248442,0.0,0.0017957625,0.0,0.00293702,0.0,2.5891949999999995e-05,0.0,2.49779e-05,0.0,4.469094999999999e-05,0.0,0.00011390874999999999,0.0,1.916e-05,0.0,1.6121725e-05,0.0,1.5414575e-05,0.0,3.7880525e-05,0.0,2.4939199999999997e-05,0.0,6.23253e-05,0.0,4.110025e-05,0.0,0.000175885,0.0,1.607245e-05,0.0,1.3073149999999999e-05,0.0,1.8672599999999998e-05,0.0,4.657955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159172,0.0,0.163089,0.0,0.071495425,0.0,0.1069895,0.0,0.1924265,0.0,0.20067649999999998,0.0,0.0760054,0.0,0.11789649999999999,0.0,0.0012240699999999998,0.0,0.001249515,0.0,0.0011204399999999999,0.0,0.0017407425000000002,0.0,0.00067780475,0.0,0.0008680612499999999,0.0,0.00071044,0.0,0.0011794975,0.0,0.0011235124999999999,0.0,0.001102935,0.0,0.001279335,0.0,0.0018690400000000002,0.0,0.00061609975,0.0,0.0007094647500000001,0.0,0.0007175197499999999,0.0,0.00111728,0.0,6.115215e-06,0.0,3.0929075e-06,0.0,6.1488599999999994e-06,0.0,6.2212225000000006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1862024999999995e-06,0.0
9921,1279468.75,4.9605525,20311.5,1.5874948098576072,0.0030897225,0.0,0.003265545,0.0,0.0031137450000000002,0.0,0.0050333975,0.0,0.0022965650000000004,0.0,0.0025613225,0.0,0.0018623675,0.0,0.0030543899999999997,0.0,2.4946975e-05,0.0,2.4748325e-05,0.0,4.7026325e-05,0.0,0.00012332049999999999,0.0,1.850385e-05,0.0,1.8370100000000002e-05,0.0,1.624465e-05,0.0,4.1315175e-05,0.0,2.6438225000000002e-05,0.0,5.9917125e-05,0.0,4.2432175e-05,0.0,0.00018504275,0.0,1.60631e-05,0.0,1.5525525e-05,0.0,2.1592749999999998e-05,0.0,4.2361825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15896175,0.0,0.1620655,0.0,0.072665375,0.0,0.10861174999999999,0.0,0.1912365,0.0,0.19944725000000002,0.0,0.07633345000000001,0.0,0.117982,0.0,0.0012693175,0.0,0.0012291350000000001,0.0,0.00116126,0.0,0.00175728,0.0,0.0006898397499999999,0.0,0.00090522,0.0,0.0006646232499999999,0.0,0.0011884275,0.0,0.0011872425,0.0,0.0011715624999999999,0.0,0.0012721575,0.0,0.0019972849999999997,0.0,0.000641869,0.0,0.000723415,0.0,0.0007060755,0.0,0.0011372525,0.0,6.1212575e-06,0.0,0.0,0.0,3.855705e-06,0.0,6.2280175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18941e-06,0.0
9952,1280267.5,4.95458,22450.25,1.753559314752581,0.0031644975000000002,0.0,0.0034269075000000005,0.0,0.00322223,0.0,0.0050744725,0.0,0.0023193375,0.0,0.002642445,0.0,0.0019391399999999998,0.0,0.0030972025,0.0,2.8248874999999998e-05,0.0,2.2353724999999997e-05,0.0,5.266077500000001e-05,0.0,0.00012351775,0.0,2.5625475000000002e-05,0.0,1.6090525e-05,0.0,1.39855e-05,0.0,4.46766e-05,0.0,2.4602e-05,0.0,4.8535350000000006e-05,0.0,4.30862e-05,0.0,0.00017743625,0.0,1.62726e-05,0.0,1.8286249999999998e-05,0.0,1.84808e-05,0.0,5.045035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15890975000000002,0.0,0.16160625,0.0,0.073867275,0.0,0.10921800000000001,0.0,0.18968549999999998,0.0,0.19844074999999997,0.0,0.076472025,0.0,0.11806025,0.0,0.00123362,0.0,0.0012701499999999998,0.0,0.0012145325000000001,0.0,0.00181031,0.0,0.0007094592499999999,0.0,0.000905625,0.0,0.00081238575,0.0,0.0012207275000000002,0.0,0.0012406725,0.0,0.0011982375000000002,0.0,0.0013038874999999998,0.0,0.0020090875000000003,0.0,0.0006962617499999999,0.0,0.00076427375,0.0,0.0007736784999999999,0.0,0.0011815425,0.0,0.0,0.0,0.0,0.0,6.189415e-06,0.0,6.214057500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208077499999999e-06,0.0
9982,1281065.75,4.9529250000000005,21716.5,1.6951901180716136,0.0032657575,0.0,0.00350995,0.0,0.00319381,0.0,0.00512212,0.0,0.002333935,0.0,0.0026847625,0.0,0.0020494775,0.0,0.0031306924999999998,0.0,2.9514600000000004e-05,0.0,2.4702300000000002e-05,0.0,6.0477300000000005e-05,0.0,0.0001370045,0.0,1.9349299999999998e-05,0.0,1.5487125e-05,0.0,2.1648225e-05,0.0,4.3422075e-05,0.0,2.55821e-05,0.0,4.317295e-05,0.0,4.0890349999999994e-05,0.0,0.000173645,0.0,1.6306849999999998e-05,0.0,1.5982750000000002e-05,0.0,2.0174349999999998e-05,0.0,4.9310725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15874775000000002,0.0,0.16096775,0.0,0.07459692500000001,0.0,0.1106045,0.0,0.18863600000000003,0.0,0.19765925,0.0,0.07691505,0.0,0.117401,0.0,0.001251835,0.0,0.0013029275,0.0,0.001251135,0.0,0.0019100824999999997,0.0,0.0007696970000000001,0.0,0.000900036,0.0,0.00079481825,0.0,0.001286485,0.0,0.00130405,0.0,0.001193605,0.0,0.0013425675,0.0,0.00209191,0.0,0.00069261775,0.0,0.0007628452499999999,0.0,0.00075528275,0.0,0.0012077675,0.0,0.0,0.0,0.0,0.0,6.16742e-06,0.0,6.20185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208405e-06,0.0
10013,1281897.5,4.9513875,22487.25,1.754215918199388,0.0033033775,0.0,0.0035833999999999996,0.0,0.0032094950000000006,0.0,0.00527107,0.0,0.0023411225,0.0,0.0026765325,0.0,0.0020156875,0.0,0.003170525,0.0,2.8321725e-05,0.0,2.251855e-05,0.0,6.7665975e-05,0.0,0.00012984249999999998,0.0,2.1577775e-05,0.0,1.8653799999999997e-05,0.0,2.4625825000000002e-05,0.0,3.88799e-05,0.0,3.41434e-05,0.0,3.7116275e-05,0.0,4.94559e-05,0.0,0.0001646755,0.0,1.8595325e-05,0.0,1.23963e-05,0.0,2.371565e-05,0.0,5.8560949999999994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825050000000002,0.0,0.16104975,0.0,0.07571855,0.0,0.1109815,0.0,0.18767425000000001,0.0,0.19668575,0.0,0.07683480000000001,0.0,0.117324,0.0,0.0012354025000000002,0.0,0.0013458775,0.0,0.0012889199999999998,0.0,0.00191729,0.0,0.0007969089999999999,0.0,0.0009443832500000001,0.0,0.0008114985,0.0,0.0012669675,0.0,0.0013204850000000001,0.0,0.00119824,0.0,0.00134128,0.0,0.002181225,0.0,0.00072126525,0.0,0.0007523697500000001,0.0,0.0007745149999999999,0.0,0.0012482125,0.0,0.0,0.0,0.0,0.0,6.2313975e-06,0.0,1.2284124999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21063e-06,0.0
10043,1282639.0,4.9500325,21779.5,1.698022592483154,0.0033738325,0.0,0.003675335,0.0,0.0032887974999999997,0.0,0.00534164,0.0,0.0023947575,0.0,0.00271077,0.0,0.001989485,0.0,0.0031847975,0.0,2.9697025e-05,0.0,3.0875675000000005e-05,0.0,7.1656925e-05,0.0,0.00013235949999999998,0.0,1.743445e-05,0.0,1.6375050000000002e-05,0.0,2.970915e-05,0.0,4.1438075000000004e-05,0.0,3.100175e-05,0.0,4.8263425000000005e-05,0.0,4.4002175e-05,0.0,0.00017456125000000003,0.0,1.6468825000000002e-05,0.0,1.246175e-05,0.0,2.1451675e-05,0.0,6.2958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158019,0.0,0.161087,0.0,0.07691424999999999,0.0,0.11230475000000001,0.0,0.18638674999999996,0.0,0.195609,0.0,0.0770991,0.0,0.11697975,0.0,0.001245645,0.0,0.00140015,0.0,0.0013309875,0.0,0.00195386,0.0,0.00079596475,0.0,0.0009234842500000001,0.0,0.000839793,0.0,0.0012810975,0.0,0.0013442850000000002,0.0,0.0012123425,0.0,0.001399435,0.0,0.0022023925,0.0,0.000742933,0.0,0.00073210425,0.0,0.0008531637499999999,0.0,0.001310905,0.0,0.0,0.0,0.0,0.0,6.24864e-06,0.0,1.2331675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1972275e-06,0.0
10074,1283467.5,4.9528324999999995,22516.0,1.7543101013465474,0.003411405,0.0,0.00368953,0.0,0.0033626249999999997,0.0,0.005365925,0.0,0.0025201475,0.0,0.0028691274999999997,0.0,0.0020579524999999998,0.0,0.0031741975,0.0,3.152295e-05,0.0,3.6953900000000005e-05,0.0,7.50189e-05,0.0,0.0001369845,0.0,1.4638124999999998e-05,0.0,1.8677825e-05,0.0,2.4728375e-05,0.0,4.371165e-05,0.0,3.5600500000000006e-05,0.0,4.6228549999999996e-05,0.0,5.2449325e-05,0.0,0.00017448325,0.0,1.6102025e-05,0.0,1.08379e-05,0.0,2.16236e-05,0.0,6.699319999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769650000000002,0.0,0.16158675,0.0,0.07767537500000002,0.0,0.113327,0.0,0.1848705,0.0,0.19404325,0.0,0.07707685,0.0,0.11646125,0.0,0.0012646175,0.0,0.0014046974999999998,0.0,0.0013536224999999998,0.0,0.0019390925,0.0,0.000833388,0.0,0.000937164,0.0,0.0008601325,0.0,0.00135433,0.0,0.0014484525,0.0,0.0012163925000000001,0.0,0.001467305,0.0,0.0023481325,0.0,0.00077813825,0.0,0.0007159260000000001,0.0,0.000858737,0.0,0.0013216675,0.0,2.312155e-06,0.0,0.0,0.0,6.238299999999999e-06,0.0,1.2316449999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.248219999999999e-06,0.0
10105,1284276.25,4.942015,22469.75,1.7496041058144618,0.0035409524999999997,0.0,0.0037925075000000003,0.0,0.0035218849999999998,0.0,0.005507367500000001,0.0,0.002536285,0.0,0.0028134575,0.0,0.0021009525,0.0,0.00323758,0.0,4.1335725e-05,0.0,3.44307e-05,0.0,7.4493925e-05,0.0,0.0001579255,0.0,1.4675725e-05,0.0,1.840775e-05,0.0,2.776945e-05,0.0,4.3460425e-05,0.0,3.15462e-05,0.0,5.5756124999999995e-05,0.0,6.30353e-05,0.0,0.00018991775,0.0,1.5407575e-05,0.0,9.2572925e-06,0.0,2.7599025e-05,0.0,6.9582225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15758149999999999,0.0,0.161124,0.0,0.078810575,0.0,0.11468575,0.0,0.18367675,0.0,0.19340349999999998,0.0,0.077712825,0.0,0.11629375,0.0,0.001298465,0.0,0.0014750850000000001,0.0,0.0013899325,0.0,0.0020131324999999997,0.0,0.000846311,0.0,0.0009270145,0.0,0.0008782305,0.0,0.0013905625,0.0,0.00141219,0.0,0.0012533775,0.0,0.00152427,0.0,0.0023398925000000003,0.0,0.00080079325,0.0,0.0007588464999999999,0.0,0.0009269025,0.0,0.0013189550000000001,0.0,0.0,0.0,7.6134e-07,0.0,6.2624124999999996e-06,0.0,1.2337725e-05,0.0,0.0,0.0,0.0,0.0,6.1635375e-06,0.0,6.224365e-06,0.0
10135,1285094.0,4.9492225,21846.5,1.699992374098704,0.003700225,0.0,0.0039232525,0.0,0.0036411325,0.0,0.0056048375,0.0,0.0025785925,0.0,0.0027779799999999998,0.0,0.0021385700000000002,0.0,0.0033642425,0.0,4.5880275e-05,0.0,3.23476e-05,0.0,9.1739075e-05,0.0,0.00015222475,0.0,1.320205e-05,0.0,1.8676625e-05,0.0,3.1122775e-05,0.0,5.4399624999999995e-05,0.0,2.8641174999999998e-05,0.0,5.824705e-05,0.0,7.153260000000001e-05,0.0,0.00017952025,0.0,1.8575275e-05,0.0,1.3151349999999999e-05,0.0,2.4565075e-05,0.0,6.80689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567615,0.0,0.16083150000000002,0.0,0.08034470000000002,0.0,0.11559325000000001,0.0,0.18302975,0.0,0.1920825,0.0,0.07781904999999999,0.0,0.11562599999999999,0.0,0.0012961925,0.0,0.0014876725,0.0,0.0014502675,0.0,0.0020992325,0.0,0.000846856,0.0,0.00093942825,0.0,0.0008505145,0.0,0.0014277025,0.0,0.001470745,0.0,0.0012646125,0.0,0.0015777699999999998,0.0,0.002437615,0.0,0.0008181964999999999,0.0,0.0008023155,0.0,0.0009521754999999999,0.0,0.001307085,0.0,0.0,0.0,5.180125e-07,0.0,6.2297775e-06,0.0,1.21758e-05,0.0,0.0,0.0,0.0,0.0,6.1529675e-06,0.0,6.22352e-06,0.0
10166,1285936.0,4.9449724999999995,22558.75,1.7542669308581453,0.0037770700000000004,0.0,0.0039408774999999995,0.0,0.003800035,0.0,0.00577017,0.0,0.0025955075,0.0,0.002784335,0.0,0.00216994,0.0,0.0033693750000000004,0.0,4.694e-05,0.0,3.6193975000000004e-05,0.0,9.7172475e-05,0.0,0.000157771,0.0,1.63327e-05,0.0,1.9948325000000002e-05,0.0,2.8141875e-05,0.0,4.637885e-05,0.0,3.790305e-05,0.0,6.02024e-05,0.0,7.841795e-05,0.0,0.00020058750000000002,0.0,1.8573375e-05,0.0,1.5218574999999999e-05,0.0,2.3490775e-05,0.0,6.767809999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15638375,0.0,0.1600265,0.0,0.08163825,0.0,0.11586125,0.0,0.18218074999999997,0.0,0.19021325,0.0,0.07760692500000001,0.0,0.11528225,0.0,0.0013329524999999998,0.0,0.0014869075,0.0,0.0015411150000000002,0.0,0.0021741,0.0,0.0009170720000000001,0.0,0.00093820625,0.0,0.0008974535,0.0,0.0014397775,0.0,0.0015588825,0.0,0.0013322075,0.0,0.0016646900000000001,0.0,0.0025620549999999997,0.0,0.0008224882500000001,0.0,0.000776051,0.0,0.0009666947500000001,0.0,0.001270895,0.0,0.0,0.0,6.0854375e-06,0.0,8.460885000000001e-06,0.0,1.2217375000000001e-05,0.0,0.0,0.0,0.0,0.0,6.100687499999999e-06,0.0,6.2403275000000004e-06,0.0
10196,1286730.5,4.9469125,21843.25,1.6975776978940034,0.0037914525,0.0,0.00393844,0.0,0.0039312775,0.0,0.006013282500000001,0.0,0.0026850125000000002,0.0,0.0028625125,0.0,0.002354895,0.0,0.0034964825,0.0,4.5730125e-05,0.0,3.9061875e-05,0.0,0.00011017850000000001,0.0,0.0001533485,0.0,1.5496875000000002e-05,0.0,1.91697e-05,0.0,3.05178e-05,0.0,4.6650625e-05,0.0,4.9392374999999997e-05,0.0,6.43782e-05,0.0,8.7289575e-05,0.0,0.00020136175,0.0,2.2181024999999998e-05,0.0,1.6424099999999997e-05,0.0,2.4284599999999998e-05,0.0,8.726469999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555605,0.0,0.1596965,0.0,0.0836366,0.0,0.11627900000000001,0.0,0.181405,0.0,0.18909025,0.0,0.0780045,0.0,0.11541649999999999,0.0,0.0013974725,0.0,0.0015156875,0.0,0.00160259,0.0,0.0022397650000000003,0.0,0.000902206,0.0,0.00095549575,0.0,0.0009223387500000001,0.0,0.001511045,0.0,0.0016265774999999999,0.0,0.0013245925,0.0,0.0016613774999999999,0.0,0.0026707700000000003,0.0,0.00086294125,0.0,0.00079247075,0.0,0.00098971075,0.0,0.0013817425000000002,0.0,0.0,0.0,6.056492500000001e-06,0.0,9.1901225e-06,0.0,1.2207625e-05,0.0,0.0,0.0,0.0,0.0,6.118620000000001e-06,0.0,6.202695e-06,0.0
10227,1287533.5,4.9436475,22560.25,1.7522068357833018,0.0038785975,0.0,0.0039672475,0.0,0.00404062,0.0,0.006147115,0.0,0.0027130875,0.0,0.0028916,0.0,0.0023463900000000003,0.0,0.003518165,0.0,4.3881925e-05,0.0,4.06568e-05,0.0,0.00011958175,0.0,0.00015987225,0.0,1.5346374999999998e-05,0.0,2.1657275000000002e-05,0.0,3.4527575e-05,0.0,5.035672500000001e-05,0.0,4.442255e-05,0.0,7.708915e-05,0.0,8.512694999999998e-05,0.0,0.00021519299999999997,0.0,2.2171575e-05,0.0,1.81535e-05,0.0,2.7653875000000005e-05,0.0,7.6585825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15407975000000002,0.0,0.15919224999999998,0.0,0.084594325,0.0,0.11853825,0.0,0.1797475,0.0,0.18782249999999998,0.0,0.07866035,0.0,0.115399,0.0,0.0014245125,0.0,0.0014728349999999998,0.0,0.0016403099999999999,0.0,0.0023043925000000003,0.0,0.0008723909999999999,0.0,0.0009415905,0.0,0.0009605502499999999,0.0,0.00150924,0.0,0.0016468900000000002,0.0,0.0013652925000000001,0.0,0.0017037400000000002,0.0,0.00274822,0.0,0.000941644,0.0,0.00079126975,0.0,0.00096912275,0.0,0.0013488325,0.0,3.8189775e-06,0.0,3.81825e-06,0.0,6.22883e-06,0.0,1.2289325000000001e-05,0.0,0.0,0.0,0.0,0.0,3.8630050000000005e-06,0.0,6.203945e-06,0.0
10258,1288374.25,4.9438699999999995,22554.75,1.7506365095390566,0.0038376625,0.0,0.004062825,0.0,0.0041306925,0.0,0.0063138099999999996,0.0,0.0026756175,0.0,0.0029543950000000003,0.0,0.0023574449999999997,0.0,0.0037021750000000003,0.0,4.0686025e-05,0.0,3.75285e-05,0.0,0.00012725749999999999,0.0,0.00015097924999999998,0.0,1.530935e-05,0.0,2.05755e-05,0.0,3.5602425e-05,0.0,5.198134999999999e-05,0.0,4.69865e-05,0.0,6.9712975e-05,0.0,8.603445000000001e-05,0.0,0.00023624250000000001,0.0,2.1858250000000004e-05,0.0,1.8591000000000002e-05,0.0,3.02125e-05,0.0,6.911529999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154338,0.0,0.159178,0.0,0.085839775,0.0,0.1199765,0.0,0.17774500000000001,0.0,0.18606,0.0,0.07898305,0.0,0.11532900000000001,0.0,0.0014954775,0.0,0.0014173,0.0,0.0016949975,0.0,0.0023901825,0.0,0.0008679637500000001,0.0,0.0009258635,0.0,0.00099816025,0.0,0.001602945,0.0,0.0016396474999999999,0.0,0.001365135,0.0,0.0017236925,0.0,0.0028866474999999997,0.0,0.0009617479999999999,0.0,0.0008178942500000001,0.0,0.0009763767500000001,0.0,0.0013908800000000002,0.0,2.3103475e-06,0.0,6.1476e-06,0.0,6.719552500000001e-06,0.0,1.2133425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189875000000001e-06,0.0
10287,1289105.25,4.9357025,21117.75,1.6381711268339028,0.003859785,0.0,0.0041770850000000005,0.0,0.0042439025000000005,0.0,0.0064234675,0.0,0.002712,0.0,0.003041515,0.0,0.0024213425,0.0,0.00374799,0.0,5.2904225e-05,0.0,4.0468075000000005e-05,0.0,0.000139243,0.0,0.00015138199999999998,0.0,1.62233e-05,0.0,2.6018399999999998e-05,0.0,3.4488349999999997e-05,0.0,5.3769124999999995e-05,0.0,5.2771650000000005e-05,0.0,6.783785e-05,0.0,0.00010209925,0.0,0.00025323625,0.0,2.5981700000000002e-05,0.0,2.070125e-05,0.0,3.221005e-05,0.0,7.8785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15447999999999998,0.0,0.15835100000000002,0.0,0.0870322,0.0,0.120436,0.0,0.1762145,0.0,0.18515424999999996,0.0,0.0791907,0.0,0.11478075,0.0,0.0015549425,0.0,0.0014118174999999998,0.0,0.001716605,0.0,0.0025016825,0.0,0.0009124494999999999,0.0,0.00098593425,0.0,0.00102648,0.0,0.0016520475,0.0,0.0016707025,0.0,0.0014377074999999998,0.0,0.00175399,0.0,0.0030641725,0.0,0.00096708575,0.0,0.0008361852499999999,0.0,0.0010423025,0.0,0.001412335,0.0,3.8332725e-06,0.0,6.1881775e-06,0.0,1.0107879999999999e-05,0.0,1.2211975e-05,0.0,0.0,0.0,0.0,0.0,3.1156675e-06,0.0,6.1840925e-06,0.0
