time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8887,1250774.0,4.95143,21063.5,1.6840372441384297,0.00559302,0.0,0.002547055,0.0,0.00120911,0.0,0.000785599,0.0,0.0035990199999999996,0.0,0.001462585,0.0,0.0006760365,0.0,0.00039858099999999996,0.0,3.181635e-05,0.0,6.35411e-06,0.0,6.374385e-06,0.0,6.305305000000001e-06,0.0,1.1546549999999999e-05,0.0,6.312775e-06,0.0,0.0,0.0,0.0,0.0,4.1543750000000004e-05,0.0,1.1090899999999999e-05,0.0,1.20989e-05,0.0,6.292145e-06,0.0,1.096979e-05,0.0,3.15612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306699,0.0,0.133654,0.0,0.03604005,0.0,0.023127599999999998,0.0,0.283237,0.0,0.124387,0.0,0.031265100000000004,0.0,0.021386549999999997,0.0,0.0016344200000000001,0.0,0.000763245,0.0,0.0003868965,0.0,0.00020463599999999998,0.0,0.0010152849999999999,0.0,0.000398445,0.0,0.000178726,0.0,0.0001467045,0.0,0.001950655,0.0,0.0006738065000000001,0.0,0.0003503665,0.0,0.00022629049999999998,0.0,0.000891768,0.0,0.000342409,0.0,0.0001361955,0.0,0.00011156800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,1251603.5,4.95763,21844.0,1.7452811533365,0.0056345449999999995,0.0,0.0025656150000000003,0.0,0.0012073750000000001,0.0,0.00082182,0.0,0.00364394,0.0,0.001503355,0.0,0.0006971074999999999,0.0,0.0004264345,0.0,3.355225e-05,0.0,6.41477e-06,0.0,6.353279999999999e-06,0.0,6.3232299999999994e-06,0.0,9.57685e-06,0.0,6.3012e-06,0.0,0.0,0.0,0.0,0.0,4.602795e-05,0.0,1.1067305000000002e-05,0.0,1.20338e-05,0.0,6.317575e-06,0.0,1.2558350000000001e-05,0.0,3.159925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307813,0.0,0.1342215,0.0,0.0367931,0.0,0.0238361,0.0,0.281131,0.0,0.123423,0.0,0.031863550000000004,0.0,0.02128815,0.0,0.00166961,0.0,0.0008021585,0.0,0.00041261,0.0,0.000197023,0.0,0.001059515,0.0,0.00040934200000000004,0.0,0.0001915605,0.0,0.000140846,0.0,0.0019668100000000003,0.0,0.0006947205,0.0,0.0003673155,0.0,0.0002263735,0.0,0.0009193770000000001,0.0,0.000348193,0.0,0.00013555849999999999,0.0,0.0001123555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8948,1252440.0,4.94958,21152.0,1.688863338762735,0.00573629,0.0,0.002639245,0.0,0.001227405,0.0,0.0008135550000000001,0.0,0.0037732,0.0,0.0015463299999999998,0.0,0.000705972,0.0,0.00042539650000000004,0.0,2.66013e-05,0.0,7.93504e-06,0.0,6.381614999999999e-06,0.0,6.296615e-06,0.0,9.538315000000001e-06,0.0,6.355425e-06,0.0,0.0,0.0,0.0,0.0,4.06636e-05,0.0,1.26286e-05,0.0,9.384010000000001e-06,0.0,6.3165850000000004e-06,0.0,9.38462e-06,0.0,6.291205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308104,0.0,0.1338565,0.0,0.0372924,0.0,0.024132,0.0,0.28029499999999996,0.0,0.1227775,0.0,0.03193485,0.0,0.021371,0.0,0.0017562250000000001,0.0,0.000847636,0.0,0.00043037749999999997,0.0,0.00020650549999999998,0.0,0.001091595,0.0,0.000439103,0.0,0.00018415,0.0,0.0001250795,0.0,0.001983035,0.0,0.0007266615,0.0,0.000392808,0.0,0.000238742,0.0,0.0008979075,0.0,0.0003229925,0.0,0.0001468125,0.0,0.000113601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8979,1253287.0,4.951635,21829.5,1.7417798157963817,0.005777104999999999,0.0,0.00268564,0.0,0.00129949,0.0,0.0008305475,0.0,0.00381505,0.0,0.001576095,0.0,0.0007381639999999999,0.0,0.00044650250000000005,0.0,3.154345e-05,0.0,8.94556e-06,0.0,9.387564999999999e-06,0.0,6.287595e-06,0.0,1.10322e-05,0.0,6.354475e-06,0.0,1.573685e-06,0.0,0.0,0.0,4.40122e-05,0.0,1.2601850000000002e-05,0.0,9.441469999999999e-06,0.0,6.2603299999999996e-06,0.0,7.418874999999999e-06,0.0,2.62405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087075,0.0,0.13395,0.0,0.037496299999999996,0.0,0.02484975,0.0,0.278793,0.0,0.1220495,0.0,0.0323745,0.0,0.0218045,0.0,0.001815045,0.0,0.0008378945,0.0,0.00042311,0.0,0.0002366085,0.0,0.001085895,0.0,0.00047806149999999996,0.0,0.0001935345,0.0,0.00013406950000000001,0.0,0.00212315,0.0,0.000726782,0.0,0.00040742999999999997,0.0,0.0002362165,0.0,0.0008740550000000001,0.0,0.0003149645,0.0,0.00013332250000000002,0.0,0.000113732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010,1254097.0,4.95251,21843.0,1.7417313014862486,0.005949295,0.0,0.002686275,0.0,0.0013574400000000001,0.0,0.0008078175,0.0,0.003780775,0.0,0.0016088,0.0,0.0007508,0.0,0.0004227265,0.0,3.5972e-05,0.0,8.453520000000001e-06,0.0,1.254415e-05,0.0,6.297625e-06,0.0,9.447255e-06,0.0,6.343075e-06,0.0,0.0,0.0,0.0,0.0,4.214345e-05,0.0,1.255395e-05,0.0,1.2647900000000001e-05,0.0,6.300350000000001e-06,0.0,6.380930000000001e-06,0.0,3.1748600000000005e-06,0.0,3.1345599999999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30812649999999997,0.0,0.1341505,0.0,0.038240949999999996,0.0,0.02505065,0.0,0.27797099999999997,0.0,0.12102299999999999,0.0,0.0321574,0.0,0.021843500000000002,0.0,0.00186023,0.0,0.0008375485000000001,0.0,0.00044538,0.0,0.0002381625,0.0,0.0011073899999999998,0.0,0.0004830355,0.0,0.000199407,0.0,0.00013348100000000002,0.0,0.00220795,0.0,0.0007581075,0.0,0.00039193599999999996,0.0,0.0002595595,0.0,0.0009044665,0.0,0.00032797649999999996,0.0,0.00013395,0.0,0.0001148045,0.0,1.061915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9040,1254952.0,4.948905,21138.0,1.684367210857467,0.006013945,0.0,0.0027178799999999998,0.0,0.00137685,0.0,0.0008799335,0.0,0.00378569,0.0,0.0016646949999999999,0.0,0.000803946,0.0,0.000442648,0.0,3.9217499999999995e-05,0.0,1.050344e-05,0.0,1.253795e-05,0.0,6.31108e-06,0.0,9.440755e-06,0.0,6.3158e-06,0.0,1.57113e-06,0.0,0.0,0.0,4.2192549999999996e-05,0.0,1.25713e-05,0.0,9.533825e-06,0.0,6.29563e-06,0.0,1.204195e-05,0.0,3.1664300000000003e-06,0.0,2.613965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094295,0.0,0.1336735,0.0,0.03885455,0.0,0.025252499999999997,0.0,0.277185,0.0,0.121239,0.0,0.03203245,0.0,0.0219455,0.0,0.001806645,0.0,0.00084669,0.0,0.0004916569999999999,0.0,0.00024527450000000003,0.0,0.00110507,0.0,0.0004994165000000001,0.0,0.000192021,0.0,0.000142744,0.0,0.00220416,0.0,0.0007236755,0.0,0.00040825400000000004,0.0,0.000254982,0.0,0.0009435675,0.0,0.0003488415,0.0,0.00014711249999999998,0.0,0.0001291375,0.0,7.9853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9071,1255768.0,4.948645,21870.0,1.7415637283319847,0.0061297850000000004,0.0,0.00282664,0.0,0.001512785,0.0,0.0008839225,0.0,0.0038344,0.0,0.001716885,0.0,0.0008296845,0.0,0.000477611,0.0,3.457845e-05,0.0,9.54552e-06,0.0,1.2057349999999999e-05,0.0,6.287825e-06,0.0,1.1030050000000001e-05,0.0,6.2845449999999995e-06,0.0,3.16371e-06,0.0,0.0,0.0,4.11296e-05,0.0,1.262285e-05,0.0,1.27215e-05,0.0,6.2759500000000004e-06,0.0,9.526455000000001e-06,0.0,3.1460900000000004e-06,0.0,3.153905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093365,0.0,0.134018,0.0,0.039657200000000004,0.0,0.02529165,0.0,0.274478,0.0,0.121186,0.0,0.0322167,0.0,0.0221454,0.0,0.001884635,0.0,0.0008751505000000001,0.0,0.000490091,0.0,0.000263213,0.0,0.0011159,0.0,0.0005315739999999999,0.0,0.00019194250000000002,0.0,0.0001501215,0.0,0.00216458,0.0,0.0007248185,0.0,0.00043640650000000003,0.0,0.0002503305,0.0,0.0009541445,0.0,0.000335027,0.0,0.00015570999999999998,0.0,0.00012499,0.0,3.156025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9101,1256606.0,4.9500150000000005,21120.0,1.6807177428724678,0.0062546649999999995,0.0,0.0029224200000000002,0.0,0.00156279,0.0,0.00093956,0.0,0.003854425,0.0,0.0016994,0.0,0.000812851,0.0,0.00047196550000000003,0.0,3.735555e-05,0.0,1.25267e-05,0.0,9.57366e-06,0.0,6.29277e-06,0.0,1.26339e-05,0.0,6.28054e-06,0.0,3.147365e-06,0.0,0.0,0.0,4.423705000000001e-05,0.0,9.50837e-06,0.0,1.263405e-05,0.0,6.274515e-06,0.0,1.0944950000000001e-05,0.0,1.57402e-06,0.0,2.1148249999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30893000000000004,0.0,0.13431300000000002,0.0,0.04025855,0.0,0.0255123,0.0,0.273011,0.0,0.1211,0.0,0.0327587,0.0,0.02229065,0.0,0.00191614,0.0,0.0008814785,0.0,0.0005137625,0.0,0.00023767,0.0,0.001140905,0.0,0.000525266,0.0,0.0002049775,0.0,0.000169036,0.0,0.002278575,0.0,0.0007170915,0.0,0.000474168,0.0,0.0002487755,0.0,0.0009473935,0.0,0.00037717899999999995,0.0,0.0001663955,0.0,0.0001321815,0.0,2.2181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,1257445.5,4.961535,21844.0,1.737172704502899,0.00637755,0.0,0.00295167,0.0,0.00160104,0.0,0.0009851600000000001,0.0,0.00395887,0.0,0.001782385,0.0,0.0008526075,0.0,0.00048425849999999995,0.0,3.78755e-05,0.0,1.2596700000000001e-05,0.0,9.47125e-06,0.0,6.277945e-06,0.0,1.52914e-05,0.0,6.26125e-06,0.0,3.1543950000000003e-06,0.0,2.601835e-06,0.0,4.696665e-05,0.0,9.417325e-06,0.0,1.2573e-05,0.0,6.286895e-06,0.0,1.2028299999999998e-05,0.0,0.0,0.0,3.139735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099805,0.0,0.13366650000000002,0.0,0.0413746,0.0,0.0257798,0.0,0.2712985,0.0,0.12102450000000001,0.0,0.0326346,0.0,0.0220541,0.0,0.00199863,0.0,0.0009011100000000001,0.0,0.000545528,0.0,0.00025695899999999996,0.0,0.00120826,0.0,0.000493627,0.0,0.0002095445,0.0,0.00018065800000000002,0.0,0.00228347,0.0,0.000750308,0.0,0.0004883025,0.0,0.000283113,0.0,0.0009308369999999999,0.0,0.000395407,0.0,0.00017692450000000002,0.0,0.0001465325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9163,1258254.5,4.9955099999999995,22047.5,1.7522289807030293,0.006365920000000001,0.0,0.00299745,0.0,0.001564195,0.0,0.0009826725,0.0,0.00385209,0.0,0.0018097299999999998,0.0,0.0008293045,0.0,0.000530052,0.0,3.6872700000000004e-05,0.0,1.100834e-05,0.0,6.304855e-06,0.0,6.2313450000000006e-06,0.0,1.253835e-05,0.0,3.125365e-06,0.0,0.0,0.0,0.0,0.0,4.5376999999999996e-05,0.0,6.2884799999999995e-06,0.0,1.23366e-05,0.0,6.201175000000001e-06,0.0,6.3003699999999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305196,0.0,0.136983,0.0,0.04150115,0.0,0.027185499999999998,0.0,0.26717599999999997,0.0,0.12432499999999999,0.0,0.0325047,0.0,0.0236001,0.0,0.00193578,0.0,0.000930429,0.0,0.0005338560000000001,0.0,0.0002766945,0.0,0.0011860450000000002,0.0,0.0005114955,0.0,0.0002038055,0.0,0.0001734105,0.0,0.002213215,0.0,0.0007825065,0.0,0.000475266,0.0,0.000311108,0.0,0.0008788105,0.0,0.00040357649999999995,0.0,0.0001861505,0.0,0.0001387415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,1258991.0,4.972365,20314.5,1.6135540285832066,0.00628098,0.0,0.0030721,0.0,0.00147117,0.0,0.001036805,0.0,0.0037213050000000003,0.0,0.00184976,0.0,0.000830803,0.0,0.000577674,0.0,3.172125e-05,0.0,9.50697e-06,0.0,6.22373e-06,0.0,2.0687250000000003e-06,0.0,1.080552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65944e-05,0.0,6.20115e-06,0.0,6.279955e-06,0.0,6.1420350000000006e-06,0.0,6.241034999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300183,0.0,0.1400065,0.0,0.04087294999999999,0.0,0.02927445,0.0,0.26298350000000004,0.0,0.127085,0.0,0.032241650000000004,0.0,0.02517855,0.0,0.001872565,0.0,0.0009546635,0.0,0.00048613949999999997,0.0,0.000292312,0.0,0.001147765,0.0,0.0005389295,0.0,0.0001801795,0.0,0.0001989505,0.0,0.00218497,0.0,0.000778837,0.0,0.0004484415,0.0,0.00031786550000000003,0.0,0.000859243,0.0,0.000422787,0.0,0.00017933899999999998,0.0,0.00013213249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,1259852.5,4.9341550000000005,22298.5,1.769929416340405,0.006165225,0.0,0.00315582,0.0,0.0014021950000000002,0.0,0.00109775,0.0,0.00370645,0.0,0.00185331,0.0,0.0008299505,0.0,0.0006429179999999999,0.0,2.8361000000000002e-05,0.0,6.2268650000000006e-06,0.0,6.1851750000000005e-06,0.0,0.0,0.0,6.272615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514655e-05,0.0,6.202190000000001e-06,0.0,6.2307599999999994e-06,0.0,0.0,0.0,6.17563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295254,0.0,0.14430549999999998,0.0,0.040187799999999996,0.0,0.0317556,0.0,0.25916799999999995,0.0,0.13072699999999998,0.0,0.03197445,0.0,0.027075400000000003,0.0,0.00181977,0.0,0.0009835885,0.0,0.00044556049999999996,0.0,0.000304446,0.0,0.00109692,0.0,0.000550498,0.0,0.0001747435,0.0,0.00019154450000000002,0.0,0.0021094599999999996,0.0,0.000767121,0.0,0.00042490649999999997,0.0,0.000319324,0.0,0.000883733,0.0,0.000392808,0.0,0.00017572950000000002,0.0,0.0001476585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,1260656.5,4.885165,21455.0,1.7018910385184227,0.00600223,0.0,0.00315851,0.0,0.00142726,0.0,0.0012027700000000001,0.0,0.00368642,0.0,0.0019739049999999998,0.0,0.0008144155,0.0,0.000644265,0.0,2.503605e-05,0.0,6.225575e-06,0.0,2.27875e-06,0.0,0.0,0.0,6.152805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0482750000000002e-05,0.0,3.81915e-06,0.0,6.132265e-06,0.0,0.0,0.0,4.592615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887535,0.0,0.148114,0.0,0.03953265,0.0,0.03388885,0.0,0.25449299999999997,0.0,0.13381300000000002,0.0,0.031703049999999997,0.0,0.029220300000000005,0.0,0.001741385,0.0,0.00100598,0.0,0.00044890800000000003,0.0,0.00032203349999999995,0.0,0.001048875,0.0,0.0005210435000000001,0.0,0.0001778915,0.0,0.0002151845,0.0,0.002058105,0.0,0.0008304244999999999,0.0,0.0004273925,0.0,0.000331718,0.0,0.0008479675,0.0,0.00040898249999999996,0.0,0.0001660885,0.0,0.000156359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1261511.0,4.83318,21896.0,1.7356963197308624,0.0059311550000000005,0.0,0.003314165,0.0,0.001461785,0.0,0.00128639,0.0,0.003658765,0.0,0.00203026,0.0,0.0007937770000000001,0.0,0.000727758,0.0,2.293165e-05,0.0,6.22057e-06,0.0,0.0,0.0,0.0,0.0,3.115925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680249999999998e-05,0.0,1.53595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283211,0.0,0.151675,0.0,0.03925135,0.0,0.036101350000000004,0.0,0.2486195,0.0,0.1369615,0.0,0.031078750000000002,0.0,0.031224049999999996,0.0,0.0017301250000000001,0.0,0.001019705,0.0,0.00043366399999999995,0.0,0.000360303,0.0,0.00101535,0.0,0.0005417754999999999,0.0,0.00017329550000000002,0.0,0.0002141065,0.0,0.00200918,0.0,0.000835968,0.0,0.00039734899999999997,0.0,0.000349074,0.0,0.000837763,0.0,0.000414634,0.0,0.000150305,0.0,0.000160116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1262290.5,4.79861,21082.5,1.6701781404518217,0.00590222,0.0,0.003378545,0.0,0.0014251350000000001,0.0,0.00131894,0.0,0.0036352349999999997,0.0,0.0020232949999999996,0.0,0.000757462,0.0,0.0007921925,0.0,2.105035e-05,0.0,6.219895e-06,0.0,0.0,0.0,0.0,0.0,3.1226000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190295e-05,0.0,4.612175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786065,0.0,0.1550985,0.0,0.039569450000000006,0.0,0.0383492,0.0,0.24417250000000001,0.0,0.1392775,0.0,0.030694099999999995,0.0,0.033042,0.0,0.001718205,0.0,0.0010510699999999999,0.0,0.00045102200000000003,0.0,0.00038407350000000003,0.0,0.0010045875,0.0,0.000533639,0.0,0.000180949,0.0,0.00023031,0.0,0.0019974199999999998,0.0,0.0008301995,0.0,0.0003783495,0.0,0.0003596085,0.0,0.0008174174999999999,0.0,0.00041376550000000003,0.0,0.0001540755,0.0,0.00017250350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1263110.5,4.7713,21669.0,1.715526867997693,0.005732175,0.0,0.003391845,0.0,0.0013842300000000002,0.0,0.0014132199999999998,0.0,0.00348161,0.0,0.0020760099999999997,0.0,0.0007267875,0.0,0.0008134425,0.0,1.6791999999999998e-05,0.0,6.23383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8652299999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273149,0.0,0.158538,0.0,0.039629399999999995,0.0,0.04078035,0.0,0.23949499999999996,0.0,0.141335,0.0,0.030392799999999998,0.0,0.03533435,0.0,0.001710395,0.0,0.00103691,0.0,0.0004194315,0.0,0.0003888695,0.0,0.0009943880000000001,0.0,0.000550217,0.0,0.0001654775,0.0,0.00024165249999999998,0.0,0.0018783250000000001,0.0,0.000773486,0.0,0.00034624099999999995,0.0,0.000379109,0.0,0.0008070110000000001,0.0,0.0003977595,0.0,0.000142765,0.0,0.0001846795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1263926.5,4.761805,21632.5,1.711531485414698,0.005697265,0.0,0.003502425,0.0,0.0013957050000000001,0.0,0.0014907499999999999,0.0,0.003464895,0.0,0.002178515,0.0,0.0007418995,0.0,0.000862525,0.0,1.555235e-05,0.0,6.159875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40814e-05,0.0,6.186275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680315,0.0,0.161576,0.0,0.039292400000000005,0.0,0.04341585,0.0,0.234636,0.0,0.143418,0.0,0.030307800000000003,0.0,0.0373584,0.0,0.001633335,0.0,0.0010655349999999998,0.0,0.0004233705,0.0,0.000390315,0.0,0.000957821,0.0,0.0005492415,0.0,0.000153888,0.0,0.0002791135,0.0,0.00179032,0.0,0.000788955,0.0,0.000355043,0.0,0.00037604949999999994,0.0,0.0007734325000000001,0.0,0.0004175485,0.0,0.000148346,0.0,0.0001948075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1264739.5,4.739660000000001,20910.0,1.6533048900583875,0.005595955,0.0,0.00361845,0.0,0.0013573650000000001,0.0,0.0015190849999999999,0.0,0.00335592,0.0,0.0021920150000000003,0.0,0.000701898,0.0,0.000892665,0.0,1.25858e-05,0.0,3.088355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56608e-05,0.0,6.188955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261894,0.0,0.1645235,0.0,0.03885095,0.0,0.045632549999999994,0.0,0.22999999999999998,0.0,0.145869,0.0,0.03001545,0.0,0.03956595,0.0,0.0016113149999999999,0.0,0.001068145,0.0,0.0004230395,0.0,0.000447376,0.0,0.0009598115,0.0,0.0006254375,0.0,0.0001374465,0.0,0.000279962,0.0,0.0018003799999999999,0.0,0.0008255185,0.0,0.0003532195,0.0,0.00042276649999999994,0.0,0.0007658055,0.0,0.00042782650000000003,0.0,0.00015057299999999998,0.0,0.0002140695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
