time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8552,1242032.0,4.92224,21638.5,1.7421853865278831,0.006779445,0.0,0.0025164425,0.0,0.0007703802500000001,0.0,0.000642535,0.0,0.0050592225,0.0,0.0017729675,0.0,0.0005195297500000001,0.0,0.00032409825,0.0,9.758655000000001e-05,0.0,6.4006525e-06,0.0,3.1887425e-06,0.0,0.0,0.0,1.256675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4700300000000004e-05,0.0,6.360345e-06,0.0,7.858374999999999e-07,0.0,0.0,0.0,1.03719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36730325,0.0,0.13265475,0.0,0.024132275,0.0,0.026732725000000002,0.0,0.32770425,0.0,0.12256049999999998,0.0,0.024839624999999997,0.0,0.0279379,0.0,0.0030946725,0.0,0.00093082725,0.0,0.000239578,0.0,9.491747500000001e-05,0.0,0.00124748,0.0,0.00045541425,0.0,0.000100462775,0.0,2.87806e-05,0.0,0.00214571,0.0,0.0008186539999999999,0.0,0.000171828,0.0,0.00010576225,0.0,0.00112928,0.0,0.00030574599999999997,0.0,3.655047500000001e-05,0.0,4.7068775000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8582,1242879.5,4.919385,20928.25,1.6838518939285747,0.0068602525000000004,0.0,0.002481405,0.0,0.0007600299999999999,0.0,0.0006572835,0.0,0.0050594125,0.0,0.0018815625000000002,0.0,0.0005422075,0.0,0.00032563975,0.0,9.499305e-05,0.0,6.3995275e-06,0.0,3.1850975000000005e-06,0.0,0.0,0.0,1.2841675e-05,0.0,1.9837825e-06,0.0,0.0,0.0,0.0,0.0,3.132125e-05,0.0,6.3808649999999994e-06,0.0,7.8652e-07,0.0,0.0,0.0,7.20166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36580725,0.0,0.133309,0.0,0.024518724999999998,0.0,0.027687775,0.0,0.324591,0.0,0.12329975000000001,0.0,0.025924175,0.0,0.02915585,0.0,0.0030542950000000003,0.0,0.0009755725,0.0,0.00024487775,0.0,9.830760000000001e-05,0.0,0.0012543850000000002,0.0,0.000428079,0.0,8.796847500000001e-05,0.0,2.87665e-05,0.0,0.0020764775,0.0,0.00082735025,0.0,0.00018512325,0.0,0.0001118895,0.0,0.0011997225,0.0,0.00032285175,0.0,5.020555e-05,0.0,5.1154025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8613,1243763.0,4.9175975,21674.25,1.7426350518547344,0.0068281975,0.0,0.00256002,0.0,0.0007652045000000001,0.0,0.000690637,0.0,0.00501399,0.0,0.0019040550000000002,0.0,0.000520824,0.0,0.00037563175,0.0,9.357110000000001e-05,0.0,6.418447499999999e-06,0.0,0.0,0.0,0.0,0.0,1.0167337500000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282512499999999e-05,0.0,6.3590775e-06,0.0,0.0,0.0,0.0,0.0,6.4437799999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36367525,0.0,0.1340575,0.0,0.0249435,0.0,0.028278224999999997,0.0,0.321626,0.0,0.12424824999999999,0.0,0.026403925,0.0,0.030104725,0.0,0.00303877,0.0,0.0010104175000000002,0.0,0.00026573175,0.0,0.00010712425,0.0,0.00125756,0.0,0.00041500524999999995,0.0,7.91968e-05,0.0,2.5475074999999998e-05,0.0,0.002036075,0.0,0.0008315652499999999,0.0,0.00017751950000000001,0.0,0.00012405275,0.0,0.0011662225,0.0,0.000339599,0.0,4.1121125e-05,0.0,4.7874825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,1244599.0,4.917925,21676.5,1.7416453010166328,0.0067857475,0.0,0.002581525,0.0,0.0007723472499999999,0.0,0.00068371525,0.0,0.0050199675,0.0,0.00197639,0.0,0.00050291225,0.0,0.00036328525,0.0,8.829614999999999e-05,0.0,6.4159775e-06,0.0,6.3151475e-06,0.0,0.0,0.0,1.2617025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8353475e-05,0.0,6.33941e-06,0.0,0.0,0.0,0.0,0.0,6.392964999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36209925000000004,0.0,0.13547599999999999,0.0,0.024958975,0.0,0.029144999999999997,0.0,0.31961225,0.0,0.1251305,0.0,0.026613200000000004,0.0,0.031157175000000002,0.0,0.003121815,0.0,0.00097894075,0.0,0.00026371175,0.0,0.00011127999999999999,0.0,0.00127964,0.0,0.00044017825000000003,0.0,9.393797499999999e-05,0.0,3.35666e-05,0.0,0.0020276625,0.0,0.00080876925,0.0,0.00020112975,0.0,0.00014347174999999998,0.0,0.00115049,0.0,0.00032936500000000003,0.0,4.9268525e-05,0.0,5.769055000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8674,1245459.5,4.921447499999999,20983.75,1.684819939949874,0.0067738125,0.0,0.0026500125,0.0,0.000764825,0.0,0.0006704515,0.0,0.005080645,0.0,0.00203382,0.0,0.0005388985000000001,0.0,0.00035714949999999997,0.0,9.153167499999999e-05,0.0,6.363707499999999e-06,0.0,6.313384999999999e-06,0.0,0.0,0.0,1.037574e-05,0.0,7.924625000000001e-07,0.0,0.0,0.0,0.0,0.0,3.81766e-05,0.0,6.347777500000001e-06,0.0,0.0,0.0,0.0,0.0,6.400425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35983850000000006,0.0,0.1362805,0.0,0.024968999999999998,0.0,0.02963705,0.0,0.317547,0.0,0.1255475,0.0,0.026783500000000002,0.0,0.0320799,0.0,0.0031041775,0.0,0.0010694025,0.0,0.000264635,0.0,0.0001119055,0.0,0.0012560725000000002,0.0,0.0004906777500000001,0.0,0.00011764025,0.0,4.442105e-05,0.0,0.002006135,0.0,0.00080169425,0.0,0.00020935825000000001,0.0,0.000155625,0.0,0.001136265,0.0,0.000331839,0.0,4.793885e-05,0.0,5.0421375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8705,1246315.25,4.9222649999999994,21708.0,1.7417744025839368,0.0068176999999999995,0.0,0.0026841175,0.0,0.0007888195,0.0,0.00071415825,0.0,0.0051024025,0.0,0.0020765625000000003,0.0,0.0005262855,0.0,0.00034835525,0.0,8.84312e-05,0.0,6.3737225e-06,0.0,3.20096e-06,0.0,0.0,0.0,1.2691675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8276900000000006e-05,0.0,6.404305e-06,0.0,0.0,0.0,0.0,0.0,9.4636325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35804874999999997,0.0,0.13712975,0.0,0.025682700000000003,0.0,0.030290374999999998,0.0,0.31590999999999997,0.0,0.12625450000000002,0.0,0.027242050000000004,0.0,0.03329425,0.0,0.0030533699999999997,0.0,0.0011076425,0.0,0.00026774525,0.0,0.00010995799999999999,0.0,0.0012028475,0.0,0.0005236057499999999,0.0,0.00011273799999999999,0.0,4.8359225e-05,0.0,0.002025085,0.0,0.0008554725,0.0,0.00019163899999999999,0.0,0.00017350975,0.0,0.0011577725,0.0,0.0003563275,0.0,4.8263749999999993e-05,0.0,5.7979425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,1247170.5,4.91786,21020.0,1.685415105633111,0.0068536625000000006,0.0,0.0027283399999999997,0.0,0.0008058354999999999,0.0,0.0007564919999999999,0.0,0.0051658575,0.0,0.002071495,0.0,0.00055075475,0.0,0.00040892,0.0,0.00010350850000000001,0.0,6.377859999999999e-06,0.0,3.982880000000001e-06,0.0,0.0,0.0,7.200975000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500092499999999e-05,0.0,7.2225700000000005e-06,0.0,0.0,0.0,0.0,0.0,7.953155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566765,0.0,0.13845525,0.0,0.026518225000000003,0.0,0.0311252,0.0,0.31376800000000005,0.0,0.12783275,0.0,0.02762155,0.0,0.033940099999999994,0.0,0.0029550425,0.0,0.0010543625,0.0,0.0002737085,0.0,0.00011378,0.0,0.0012703525000000002,0.0,0.00055339275,0.0,0.00012433375,0.0,5.618315e-05,0.0,0.00206466,0.0,0.000862694,0.0,0.00020348650000000002,0.0,0.00017969075,0.0,0.00112218,0.0,0.00032889725,0.0,4.345795e-05,0.0,5.5552724999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8766,1247987.5,4.9177375,21758.5,1.7434870140926892,0.0068131450000000005,0.0,0.0028100850000000004,0.0,0.0008676262500000001,0.0,0.00081774375,0.0,0.0053037425,0.0,0.0020242149999999998,0.0,0.00055135825,0.0,0.0004264855,0.0,8.392887500000001e-05,0.0,6.34554e-06,0.0,6.281112500000001e-06,0.0,0.0,0.0,1.1668975000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6162375e-05,0.0,6.429185000000001e-06,0.0,0.0,0.0,0.0,0.0,8.751005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35499499999999995,0.0,0.14022025,0.0,0.026967124999999998,0.0,0.032352725,0.0,0.31225925,0.0,0.128834,0.0,0.027806974999999994,0.0,0.034682599999999994,0.0,0.0028817674999999997,0.0,0.0010252949999999999,0.0,0.00027820599999999997,0.0,0.00011933024999999999,0.0,0.001265555,0.0,0.0005632835,0.0,0.00013914899999999998,0.0,7.575562499999999e-05,0.0,0.00191268,0.0,0.00091358575,0.0,0.00018756450000000002,0.0,0.000180306,0.0,0.00112016,0.0,0.00030597125,0.0,4.4210175e-05,0.0,5.365475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,1248891.5,4.920299999999999,21745.75,1.7412040997956988,0.0067512425,0.0,0.00282833,0.0,0.0008713170000000001,0.0,0.0008888425,0.0,0.0052712275,0.0,0.0020082100000000003,0.0,0.0005639810000000001,0.0,0.00048170350000000005,0.0,7.7000225e-05,0.0,6.346882499999999e-06,0.0,6.312835000000001e-06,0.0,0.0,0.0,9.4375375e-06,0.0,2.3901e-06,0.0,0.0,0.0,0.0,0.0,3.87802e-05,0.0,6.383342499999999e-06,0.0,0.0,0.0,0.0,0.0,1.26167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35246599999999995,0.0,0.14184449999999998,0.0,0.027127399999999996,0.0,0.033203025,0.0,0.311381,0.0,0.1304915,0.0,0.028152450000000002,0.0,0.035774824999999996,0.0,0.002992345,0.0,0.0011070775,0.0,0.00028306125,0.0,0.000138008,0.0,0.0013665575,0.0,0.0005679035,0.0,0.0001248845,0.0,8.780292500000001e-05,0.0,0.0019885600000000003,0.0,0.0008908104999999999,0.0,0.00020146,0.0,0.00018449525,0.0,0.0010789025,0.0,0.00029492175,0.0,3.9102975e-05,0.0,5.5288225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8826,1249673.5,4.9189125,20388.5,1.6315061494062248,0.0067276525,0.0,0.0029721925,0.0,0.0008751152500000001,0.0,0.000897154,0.0,0.005167815,0.0,0.0020627074999999997,0.0,0.0005747432499999999,0.0,0.000481567,0.0,8.660032499999999e-05,0.0,6.35897e-06,0.0,6.275795e-06,0.0,0.0,0.0,1.0292089999999999e-05,0.0,5.302825e-07,0.0,0.0,0.0,0.0,0.0,3.714745e-05,0.0,6.3433025e-06,0.0,0.0,0.0,0.0,0.0,1.2557349999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35111774999999995,0.0,0.14273175,0.0,0.027397775,0.0,0.034373025,0.0,0.31026325,0.0,0.13160774999999997,0.0,0.028610075000000002,0.0,0.036573075,0.0,0.0030430625,0.0,0.0011067875,0.0,0.00027187524999999996,0.0,0.000137427,0.0,0.001360515,0.0,0.0005937785,0.0,0.0001518975,0.0,9.63986e-05,0.0,0.0021057999999999997,0.0,0.000909153,0.0,0.0001965925,0.0,0.00018508325000000003,0.0,0.0011028225,0.0,0.0003055365,0.0,4.76016e-05,0.0,6.1379825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,1250520.0,4.9232499999999995,21795.75,1.7429349390653488,0.0067626525,0.0,0.0030070599999999998,0.0,0.00093184575,0.0,0.0009649267499999999,0.0,0.0051768775,0.0,0.0021153250000000004,0.0,0.0005870477500000001,0.0,0.000516709,0.0,8.5211175e-05,0.0,6.3583025e-06,0.0,3.9662024999999996e-06,0.0,0.0,0.0,1.266145e-05,0.0,7.798175000000001e-07,0.0,0.0,0.0,0.0,0.0,4.03036e-05,0.0,6.3195575e-06,0.0,0.0,0.0,0.0,0.0,1.2495849999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348888,0.0,0.14379899999999998,0.0,0.0274091,0.0,0.035329525,0.0,0.30910099999999996,0.0,0.1326635,0.0,0.028826124999999998,0.0,0.037772475,0.0,0.0028559425,0.0,0.00113456,0.0,0.000282556,0.0,0.0001456575,0.0,0.0013154675,0.0,0.00063952275,0.0,0.0001353095,0.0,9.616245e-05,0.0,0.00210202,0.0,0.0009179275,0.0,0.00023607799999999997,0.0,0.00018216275,0.0,0.0011265925,0.0,0.00033620149999999996,0.0,4.6903899999999997e-05,0.0,5.419870000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8887,1251382.75,4.91261,21072.5,1.683937228637681,0.0066574975,0.0,0.00306405,0.0,0.0009207514999999999,0.0,0.00098893975,0.0,0.0051358425,0.0,0.0020965275,0.0,0.000600905,0.0,0.0005454685,0.0,7.518627500000001e-05,0.0,6.3640925e-06,0.0,0.0,0.0,0.0,0.0,1.2570374999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45954e-05,0.0,6.316565000000001e-06,0.0,0.0,0.0,6.275405e-06,0.0,8.4429375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346257,0.0,0.14444975,0.0,0.027872525000000002,0.0,0.036245374999999996,0.0,0.306877,0.0,0.1341145,0.0,0.028828725,0.0,0.038806775,0.0,0.002798165,0.0,0.0011789525,0.0,0.0003072385,0.0,0.00015454925,0.0,0.001378325,0.0,0.00064012125,0.0,0.000149138,0.0,0.000115902,0.0,0.002092485,0.0,0.000979733,0.0,0.00023754875,0.0,0.00020775400000000002,0.0,0.00115261,0.0,0.000350132,0.0,5.0824675e-05,0.0,4.830785000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,1252248.75,4.90713,21765.5,1.7381131344710865,0.006734260000000001,0.0,0.003070325,0.0,0.0009472825,0.0,0.000983929,0.0,0.0051808525,0.0,0.0020842400000000002,0.0,0.00062879075,0.0,0.00056636625,0.0,7.107905e-05,0.0,8.3110625e-06,0.0,0.0,0.0,7.859399999999999e-07,0.0,9.3875825e-06,0.0,3.1375425000000005e-06,0.0,0.0,0.0,0.0,0.0,3.2656075e-05,0.0,6.298055e-06,0.0,6.27625e-06,0.0,3.94963e-06,0.0,9.4353575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34319,0.0,0.14533025,0.0,0.027824474999999998,0.0,0.037359875,0.0,0.30442674999999997,0.0,0.13519550000000002,0.0,0.029334150000000003,0.0,0.039923024999999994,0.0,0.0027859899999999995,0.0,0.001210155,0.0,0.00030353,0.0,0.00016541475,0.0,0.0013040575000000001,0.0,0.00066705925,0.0,0.0001477125,0.0,0.00012379025,0.0,0.00200789,0.0,0.0010301225,0.0,0.00028300199999999997,0.0,0.00021721100000000003,0.0,0.0011980375,0.0,0.00037008049999999996,0.0,5.6652950000000004e-05,0.0,4.580055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8948,1253041.5,4.9069175,21120.25,1.6855187956663846,0.00685017,0.0,0.00305318,0.0,0.0009695292500000001,0.0,0.0010587700000000001,0.0,0.00509965,0.0,0.0020671125,0.0,0.000650648,0.0,0.00058727325,0.0,7.3434075e-05,0.0,6.369235e-06,0.0,5.30425e-07,0.0,0.0,0.0,6.387015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82209e-05,0.0,6.282115e-06,0.0,6.308e-06,0.0,6.275302500000001e-06,0.0,6.356690000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34101974999999995,0.0,0.14621975,0.0,0.028305300000000002,0.0,0.038463875,0.0,0.30240675,0.0,0.13507550000000001,0.0,0.0296675,0.0,0.041386725000000006,0.0,0.0028997025000000003,0.0,0.0012033,0.0,0.00030955450000000003,0.0,0.00016971049999999998,0.0,0.0012778825,0.0,0.00066043125,0.0,0.00015754550000000002,0.0,0.0001342265,0.0,0.0020046475,0.0,0.000998212,0.0,0.00029807625,0.0,0.00022261124999999998,0.0,0.00106069,0.0,0.00037167175,0.0,6.9279525e-05,0.0,4.7413325e-05,0.0,3.936965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8979,1253920.0,4.9129925,21864.0,1.7436519076177108,0.006808024999999999,0.0,0.0031172400000000003,0.0,0.0009713232500000002,0.0,0.0011071375,0.0,0.005122985,0.0,0.0021262025000000004,0.0,0.000658747,0.0,0.0006429690000000001,0.0,6.9518475e-05,0.0,6.364925000000001e-06,0.0,7.829875e-07,0.0,6.247717500000001e-06,0.0,6.385717500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754600000000004e-05,0.0,6.305400000000001e-06,0.0,6.281325e-06,0.0,6.2783175e-06,0.0,6.3677049999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33964325,0.0,0.14684250000000001,0.0,0.028518749999999995,0.0,0.0394087,0.0,0.299887,0.0,0.13582925,0.0,0.030134075,0.0,0.0427732,0.0,0.00287798,0.0,0.0011960475000000002,0.0,0.00031747025,0.0,0.00016353275000000002,0.0,0.0012727699999999999,0.0,0.0006447935,0.0,0.0001755995,0.0,0.0001427835,0.0,0.001992705,0.0,0.00103295,0.0,0.00030221225,0.0,0.00025315799999999996,0.0,0.00101717,0.0,0.00040856325,0.0,6.921459999999999e-05,0.0,4.8807125e-05,0.0,6.260045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9010,1254756.75,4.903975,21829.5,1.7397395949453949,0.00661955,0.0,0.0031505325,0.0,0.000969719,0.0,0.001124695,0.0,0.0051603775,0.0,0.0021540775,0.0,0.0006480612500000001,0.0,0.000613042,0.0,7.645847499999999e-05,0.0,6.3659975e-06,0.0,3.967015e-06,0.0,1.693675e-06,0.0,6.368502499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0745800000000006e-05,0.0,6.3162100000000005e-06,0.0,6.26037e-06,0.0,6.2818825e-06,0.0,6.2929875e-06,0.0,7.877500000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337167,0.0,0.14737975,0.0,0.0289258,0.0,0.04034120000000001,0.0,0.29728574999999996,0.0,0.136999,0.0,0.030604950000000006,0.0,0.0438476,0.0,0.002934755,0.0,0.0011898375,0.0,0.00031597175,0.0,0.000168173,0.0,0.0012424525000000002,0.0,0.000636132,0.0,0.00019154125000000002,0.0,0.0001214085,0.0,0.0019838449999999997,0.0,0.00095546575,0.0,0.00026228100000000006,0.0,0.00027153349999999997,0.0,0.0010494575,0.0,0.00043869725,0.0,8.414070000000001e-05,0.0,5.619165e-05,0.0,3.1691875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9040,1255534.75,4.9068225,21124.75,1.682530093253094,0.006676632500000001,0.0,0.0032487875,0.0,0.0009849529999999998,0.0,0.0011880375,0.0,0.0052269675,0.0,0.002170885,0.0,0.0007039984999999999,0.0,0.0006645722500000001,0.0,6.78911e-05,0.0,6.372432499999999e-06,0.0,3.7206875e-06,0.0,2.33716e-06,0.0,6.3584525e-06,0.0,7.868999999999999e-07,0.0,0.0,0.0,0.0,0.0,2.85218e-05,0.0,6.32346e-06,0.0,6.247837500000001e-06,0.0,6.264939999999999e-06,0.0,6.333490000000001e-06,0.0,3.1635325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33425375,0.0,0.1486855,0.0,0.02971265,0.0,0.041348499999999996,0.0,0.29562700000000003,0.0,0.137821,0.0,0.030829099999999998,0.0,0.044586975,0.0,0.002929615,0.0,0.0012405150000000002,0.0,0.00032975124999999996,0.0,0.00018911024999999996,0.0,0.0012468975,0.0,0.0006339017499999999,0.0,0.00016947625000000003,0.0,0.00011371200000000001,0.0,0.001984545,0.0,0.001004105,0.0,0.00025208575,0.0,0.00025243475,0.0,0.0010031025,0.0,0.00040093849999999994,0.0,7.9463975e-05,0.0,6.373925e-05,0.0,3.1512525000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9071,1256380.0,4.9072525,21931.75,1.7456303029338256,0.0066576275,0.0,0.0033980625,0.0,0.0009853795,0.0,0.0011873975,0.0,0.0052510275,0.0,0.0022019550000000002,0.0,0.000718247,0.0,0.0007088435000000001,0.0,6.9528575e-05,0.0,8.663765000000001e-06,0.0,6.260495e-06,0.0,2.3211124999999997e-06,0.0,8.658792499999999e-06,0.0,5.23715e-07,0.0,0.0,0.0,0.0,0.0,2.65954e-05,0.0,6.3471424999999985e-06,0.0,6.300782500000001e-06,0.0,6.256632500000001e-06,0.0,6.315667500000001e-06,0.0,3.2491075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33159675,0.0,0.14986425,0.0,0.030217,0.0,0.042695725000000004,0.0,0.29339525,0.0,0.13747575,0.0,0.0315873,0.0,0.045534200000000004,0.0,0.0029070600000000004,0.0,0.0012363,0.0,0.00036669375000000006,0.0,0.00017983799999999998,0.0,0.0011741275,0.0,0.00061531475,0.0,0.00018973575,0.0,0.00014162075,0.0,0.0019822299999999998,0.0,0.0010259925,0.0,0.0002930065,0.0,0.00023491149999999998,0.0,0.00094810975,0.0,0.00040168125,0.0,7.287595e-05,0.0,6.41155e-05,0.0,6.223105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
