time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9375,1264211.5,4.93774,22030.5,1.7426277169603346,0.0012931499999999999,0.0,0.001325615,0.0,0.0007305795,0.0,0.00145654,0.0,0.00111963,0.0,0.00112993,0.0,0.0006686744999999999,0.0,0.001239455,0.0,6.284905e-06,0.0,1.2427249999999999e-05,0.0,6.2565399999999996e-06,0.0,9.345864999999999e-06,0.0,3.19229e-06,0.0,6.246505e-06,0.0,6.163444999999999e-06,0.0,6.30302e-06,0.0,6.258755e-06,0.0,6.387835e-06,0.0,6.1906099999999995e-06,0.0,9.589195e-06,0.0,0.0,0.0,6.2130949999999995e-06,0.0,4.64085e-06,0.0,6.241474999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529705,0.0,0.1554615,0.0,0.04471345,0.0,0.0667902,0.0,0.187568,0.0,0.1902415,0.0,0.06403885000000001,0.0,0.1076715,0.0,0.0003933195,0.0,0.000428943,0.0,0.0001953215,0.0,0.0004352135,0.0,0.0002415185,0.0,0.000368456,0.0,0.0001814005,0.0,0.0004226235,0.0,0.0004450665,0.0,0.000436508,0.0,0.0002740285,0.0,0.0004516365,0.0,0.0002945495,0.0,0.0003280325,0.0,0.0002452355,0.0,0.00034919849999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1265027.0,4.9403950000000005,21386.5,1.6905963271930164,0.001337425,0.0,0.00148194,0.0,0.0007869325,0.0,0.00143001,0.0,0.00114821,0.0,0.001149595,0.0,0.0006474969999999999,0.0,0.0012648,0.0,6.376600000000001e-06,0.0,1.2460850000000001e-05,0.0,6.26339e-06,0.0,1.2552549999999999e-05,0.0,6.15963e-06,0.0,6.26115e-06,0.0,4.65423e-06,0.0,6.30026e-06,0.0,6.22975e-06,0.0,6.395899999999999e-06,0.0,6.212694999999999e-06,0.0,9.267249999999998e-06,0.0,0.0,0.0,6.19552e-06,0.0,1.5488599999999999e-06,0.0,6.390635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15245550000000002,0.0,0.15505449999999998,0.0,0.04552895,0.0,0.0672256,0.0,0.1862415,0.0,0.18914150000000002,0.0,0.0637093,0.0,0.1077525,0.0,0.00041333250000000004,0.0,0.000471718,0.0,0.000206301,0.0,0.00046097900000000003,0.0,0.000291731,0.0,0.0003623345,0.0,0.0001768505,0.0,0.00040953850000000004,0.0,0.0005033175,0.0,0.00045040849999999997,0.0,0.000295742,0.0,0.00046047,0.0,0.000288564,0.0,0.000318323,0.0,0.0002641195,0.0,0.000359933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1265850.5,4.9376,22060.5,1.742741342678302,0.001417305,0.0,0.001555475,0.0,0.0008511339999999999,0.0,0.0015151,0.0,0.001220695,0.0,0.00116278,0.0,0.0007220905000000001,0.0,0.0013346349999999998,0.0,6.237565e-06,0.0,7.14103e-06,0.0,6.232745e-06,0.0,9.462054999999999e-06,0.0,4.688595e-06,0.0,6.243289999999999e-06,0.0,3.1352199999999998e-06,0.0,6.44168e-06,0.0,6.26323e-06,0.0,6.35975e-06,0.0,6.227775e-06,0.0,1.0919645e-05,0.0,0.0,0.0,6.227060000000001e-06,0.0,3.18442e-06,0.0,6.37295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15248499999999998,0.0,0.154623,0.0,0.04623675,0.0,0.06806875,0.0,0.185369,0.0,0.18770699999999998,0.0,0.06418109999999999,0.0,0.10771649999999999,0.0,0.0004383175,0.0,0.0004887915,0.0,0.000232144,0.0,0.00047734700000000004,0.0,0.000303124,0.0,0.00040264850000000003,0.0,0.00018383899999999999,0.0,0.000433358,0.0,0.0005058965,0.0,0.000461019,0.0,0.0003130535,0.0,0.0004819745,0.0,0.0003010685,0.0,0.0003301475,0.0,0.0002830355,0.0,0.0004010575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1266655.5,4.934895,21355.5,1.6859753895198812,0.001429885,0.0,0.00166004,0.0,0.0008937295,0.0,0.00154175,0.0,0.0012749200000000001,0.0,0.001222585,0.0,0.0007485605000000001,0.0,0.001413365,0.0,6.2333649999999996e-06,0.0,9.287825e-06,0.0,6.2911350000000005e-06,0.0,1.26207e-05,0.0,6.19362e-06,0.0,6.1939649999999996e-06,0.0,3.180555e-06,0.0,6.340374999999999e-06,0.0,6.3098149999999995e-06,0.0,1.2403650000000001e-05,0.0,6.2333649999999996e-06,0.0,1.241525e-05,0.0,3.10399e-06,0.0,6.23983e-06,0.0,6.191510000000001e-06,0.0,6.343625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152144,0.0,0.154728,0.0,0.04722,0.0,0.06926875,0.0,0.1853055,0.0,0.1866285,0.0,0.0642585,0.0,0.107737,0.0,0.000470659,0.0,0.0004936680000000001,0.0,0.0002569475,0.0,0.0004912715,0.0,0.00029343800000000003,0.0,0.00042347049999999996,0.0,0.000194355,0.0,0.0004543485,0.0,0.0004989009999999999,0.0,0.0004776735,0.0,0.0003364535000000001,0.0,0.0005204905,0.0,0.0002932995,0.0,0.000348818,0.0,0.000296572,0.0,0.0004475215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1267484.0,4.9323049999999995,22078.0,1.7418760315712074,0.001572815,0.0,0.001684145,0.0,0.000986579,0.0,0.0016476099999999999,0.0,0.001290115,0.0,0.00127119,0.0,0.0007322895000000001,0.0,0.0014534399999999999,0.0,6.258675e-06,0.0,7.839965e-06,0.0,1.23067e-05,0.0,1.24945e-05,0.0,6.20359e-06,0.0,5.205250000000001e-06,0.0,4.6838549999999996e-06,0.0,6.280559999999999e-06,0.0,6.29912e-06,0.0,7.980195000000002e-06,0.0,6.231405e-06,0.0,1.2572649999999999e-05,0.0,3.09664e-06,0.0,5.681505e-06,0.0,6.192095e-06,0.0,8.466229999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151839,0.0,0.1548425,0.0,0.047945699999999994,0.0,0.07022909999999999,0.0,0.184643,0.0,0.184922,0.0,0.06452675,0.0,0.10728299999999999,0.0,0.0005028665,0.0,0.0005052825,0.0,0.00027037299999999997,0.0,0.000508694,0.0,0.000307415,0.0,0.00043697100000000003,0.0,0.0002169225,0.0,0.0004437285,0.0,0.000539638,0.0,0.000504279,0.0,0.00033773250000000005,0.0,0.0005448905000000001,0.0,0.0003275745,0.0,0.000378946,0.0,0.000275119,0.0,0.000472738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1268313.5,4.92295,22101.5,1.7425896673022876,0.0016181049999999999,0.0,0.001770195,0.0,0.0010246,0.0,0.001714335,0.0,0.00129197,0.0,0.00131992,0.0,0.0007323125,0.0,0.0014952799999999999,0.0,6.257435e-06,0.0,1.240175e-05,0.0,8.376230000000002e-06,0.0,1.255805e-05,0.0,3.1465250000000003e-06,0.0,3.944965e-06,0.0,6.17259e-06,0.0,6.336585e-06,0.0,6.331585e-06,0.0,1.2402000000000001e-05,0.0,6.289035e-06,0.0,1.406415e-05,0.0,1.046205e-06,0.0,3.1653650000000003e-06,0.0,6.203550000000001e-06,0.0,6.378785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151199999999998,0.0,0.15455200000000002,0.0,0.048758949999999995,0.0,0.0714197,0.0,0.18340499999999998,0.0,0.183738,0.0,0.06501180000000001,0.0,0.1074415,0.0,0.0005022310000000001,0.0,0.0005070595,0.0,0.00027231900000000003,0.0,0.000544505,0.0,0.000318116,0.0,0.00042826599999999995,0.0,0.00023541099999999999,0.0,0.000461835,0.0,0.0005599385,0.0,0.000516163,0.0,0.0003348965,0.0,0.0005697635,0.0,0.00034581,0.0,0.0003892915,0.0,0.00027409449999999996,0.0,0.0005234825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1269064.0,4.926375,19919.0,1.5695819911367748,0.0016273400000000001,0.0,0.001825775,0.0,0.001061155,0.0,0.001810665,0.0,0.001349825,0.0,0.00136371,0.0,0.0007436890000000001,0.0,0.00154225,0.0,7.3403199999999995e-06,0.0,6.4421000000000005e-06,0.0,6.314345e-06,0.0,1.35112e-05,0.0,4.24349e-06,0.0,6.18329e-06,0.0,6.19379e-06,0.0,6.370875e-06,0.0,6.3832300000000005e-06,0.0,1.2402649999999999e-05,0.0,6.281605e-06,0.0,1.520455e-05,0.0,0.0,0.0,6.19952e-06,0.0,6.17973e-06,0.0,1.183925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152352,0.0,0.15420650000000002,0.0,0.049320050000000004,0.0,0.07259940000000001,0.0,0.1824205,0.0,0.182595,0.0,0.06527764999999999,0.0,0.10752600000000001,0.0,0.000541234,0.0,0.0005367025,0.0,0.000284808,0.0,0.0005814055000000001,0.0,0.000338477,0.0,0.00046602100000000006,0.0,0.0002520555,0.0,0.00047218650000000004,0.0,0.0005691960000000001,0.0,0.000521855,0.0,0.0003507385,0.0,0.0006184084999999999,0.0,0.00035351199999999995,0.0,0.0003808695,0.0,0.000304434,0.0,0.000487181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1269876.0,4.92315,22093.0,1.739776167121829,0.0017344200000000002,0.0,0.001810175,0.0,0.001061785,0.0,0.00185796,0.0,0.001347,0.0,0.0014716,0.0,0.0007640044999999999,0.0,0.001599325,0.0,6.35152e-06,0.0,1.08458e-05,0.0,7.91376e-06,0.0,1.57103e-05,0.0,6.16079e-06,0.0,6.240955e-06,0.0,5.67363e-06,0.0,6.30092e-06,0.0,6.309945e-06,0.0,1.25134e-05,0.0,9.3952e-06,0.0,1.856585e-05,0.0,4.153695e-06,0.0,6.241795e-06,0.0,6.240175e-06,0.0,1.237655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152003,0.0,0.1537975,0.0,0.050307050000000006,0.0,0.073636,0.0,0.180957,0.0,0.1811105,0.0,0.06547945,0.0,0.1079045,0.0,0.0005753255,0.0,0.0005780195,0.0,0.000308678,0.0,0.0006209865,0.0,0.000344184,0.0,0.00047850750000000004,0.0,0.00027659150000000003,0.0,0.0005324175,0.0,0.0005789095,0.0,0.0005442505,0.0,0.000341125,0.0,0.000666838,0.0,0.0003803255,0.0,0.000406453,0.0,0.0003014895,0.0,0.000474793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1270683.0,4.920815,21416.0,1.6853928163043024,0.0017552050000000001,0.0,0.00182146,0.0,0.0010714000000000001,0.0,0.001947035,0.0,0.001373005,0.0,0.0014817699999999999,0.0,0.000798125,0.0,0.0016164999999999999,0.0,6.32096e-06,0.0,1.22872e-05,0.0,1.24559e-05,0.0,1.547735e-05,0.0,6.20232e-06,0.0,6.243600000000001e-06,0.0,4.66616e-06,0.0,7.835715000000001e-06,0.0,6.294685e-06,0.0,1.33892e-05,0.0,6.3169599999999996e-06,0.0,1.813625e-05,0.0,3.1337150000000004e-06,0.0,6.213205e-06,0.0,6.22458e-06,0.0,1.244735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151209,0.0,0.1539895,0.0,0.05103755,0.0,0.07441325,0.0,0.1798325,0.0,0.18056499999999998,0.0,0.06570495000000001,0.0,0.107825,0.0,0.0005959605,0.0,0.0006074780000000001,0.0,0.00031674899999999996,0.0,0.00062787,0.0,0.000360855,0.0,0.000478979,0.0,0.000295794,0.0,0.000549515,0.0,0.0006208,0.0,0.0005346805,0.0,0.0003395775,0.0,0.0007160140000000001,0.0,0.000386867,0.0,0.00041239550000000003,0.0,0.000333554,0.0,0.00048058650000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1271511.5,4.93243,22139.0,1.7411560965040425,0.0017670350000000001,0.0,0.0018836550000000001,0.0,0.0010846850000000002,0.0,0.0020565649999999998,0.0,0.00136521,0.0,0.00152086,0.0,0.0008296265,0.0,0.001717825,0.0,6.30374e-06,0.0,1.247885e-05,0.0,9.30756e-06,0.0,1.4057599999999999e-05,0.0,6.210045e-06,0.0,6.24164e-06,0.0,6.236239999999999e-06,0.0,6.407265e-06,0.0,6.304314999999999e-06,0.0,1.253475e-05,0.0,1.22762e-05,0.0,2.12286e-05,0.0,3.127485e-06,0.0,6.12298e-06,0.0,6.2466000000000005e-06,0.0,1.2545700000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510825,0.0,0.154527,0.0,0.051755199999999994,0.0,0.07544890000000001,0.0,0.178581,0.0,0.17863199999999999,0.0,0.0660654,0.0,0.10777400000000001,0.0,0.0005937119999999999,0.0,0.0005913299999999999,0.0,0.000363123,0.0,0.000687696,0.0,0.000371307,0.0,0.000508201,0.0,0.00029427399999999997,0.0,0.0005381120000000001,0.0,0.0006228189999999999,0.0,0.0005549945,0.0,0.00033285499999999996,0.0,0.000745921,0.0,0.00039283650000000004,0.0,0.0004231585,0.0,0.00036119950000000004,0.0,0.0004877885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1272314.5,4.924189999999999,21404.0,1.682288459339259,0.001832255,0.0,0.0019394450000000001,0.0,0.001202055,0.0,0.0020929499999999997,0.0,0.00136993,0.0,0.0015295,0.0,0.0008537495,0.0,0.0017010699999999998,0.0,7.79457e-06,0.0,1.2450449999999999e-05,0.0,9.388280000000002e-06,0.0,1.865245e-05,0.0,4.644325000000001e-06,0.0,6.2146350000000005e-06,0.0,4.638505e-06,0.0,9.343645e-06,0.0,9.3462e-06,0.0,1.2605049999999999e-05,0.0,1.20331e-05,0.0,2.7912900000000002e-05,0.0,6.210545e-06,0.0,3.155605e-06,0.0,6.228745e-06,0.0,1.255945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150702,0.0,0.15473150000000002,0.0,0.05209115,0.0,0.07630345000000001,0.0,0.17783949999999998,0.0,0.17747000000000002,0.0,0.06636334999999999,0.0,0.1083215,0.0,0.0006331749999999999,0.0,0.0006411085,0.0,0.00038679649999999997,0.0,0.0007421165,0.0,0.00036649550000000006,0.0,0.000520684,0.0,0.000331663,0.0,0.0006145454999999999,0.0,0.000691414,0.0,0.000578714,0.0,0.000374531,0.0,0.0007690905,0.0,0.000390033,0.0,0.0004368595,0.0,0.000377791,0.0,0.0005072015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1273142.5,4.9290199999999995,22174.5,1.7417139086944315,0.00187368,0.0,0.00204225,0.0,0.0013068049999999999,0.0,0.0021380749999999997,0.0,0.001422175,0.0,0.00157251,0.0,0.000859343,0.0,0.00170336,0.0,9.35726e-06,0.0,6.8196450000000005e-06,0.0,1.0805705000000001e-05,0.0,1.87557e-05,0.0,6.21301e-06,0.0,6.213145e-06,0.0,4.62063e-06,0.0,7.365839999999999e-06,0.0,9.34574e-06,0.0,1.405645e-05,0.0,1.0912455000000001e-05,0.0,2.510155e-05,0.0,6.1849799999999995e-06,0.0,6.194825e-06,0.0,6.2196000000000006e-06,0.0,1.257655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15064100000000002,0.0,0.155098,0.0,0.05285615,0.0,0.07676985,0.0,0.175814,0.0,0.17617349999999998,0.0,0.0662236,0.0,0.10784649999999998,0.0,0.000630944,0.0,0.0006756034999999999,0.0,0.00041482399999999994,0.0,0.0007621305,0.0,0.00037172349999999997,0.0,0.0005455130000000001,0.0,0.000355183,0.0,0.0006681524999999999,0.0,0.0007223685,0.0,0.0005665315000000001,0.0,0.00039280300000000005,0.0,0.0008101510000000001,0.0,0.0003915425,0.0,0.00044730400000000004,0.0,0.0003750585,0.0,0.000510925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1273942.5,4.935745000000001,22238.0,1.7456046878096931,0.001953195,0.0,0.00213381,0.0,0.00143437,0.0,0.00217843,0.0,0.00146075,0.0,0.0016031449999999998,0.0,0.0008913815000000001,0.0,0.0017755100000000001,0.0,8.769305000000001e-06,0.0,6.31756e-06,0.0,1.0971785e-05,0.0,2.596315e-05,0.0,6.205745e-06,0.0,6.163424999999999e-06,0.0,4.622195e-06,0.0,1.08342e-05,0.0,6.305345e-06,0.0,1.2555000000000001e-05,0.0,1.239055e-05,0.0,2.5052299999999997e-05,0.0,6.204265e-06,0.0,6.183505e-06,0.0,6.2190999999999995e-06,0.0,1.2525850000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150569,0.0,0.1549975,0.0,0.05338795,0.0,0.0780227,0.0,0.175653,0.0,0.1748005,0.0,0.06631870000000001,0.0,0.108238,0.0,0.0006795295000000001,0.0,0.0006993184999999999,0.0,0.000460119,0.0,0.000796796,0.0,0.0003860525,0.0,0.0005353475,0.0,0.000366209,0.0,0.00066462,0.0,0.0007515725,0.0,0.00062552,0.0,0.0004138475,0.0,0.0008531860000000001,0.0,0.0003916185,0.0,0.000437833,0.0,0.000375992,0.0,0.0005518750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1274763.0,4.93159,21549.0,1.6904318685120292,0.00199386,0.0,0.002224575,0.0,0.0015184600000000001,0.0,0.00228181,0.0,0.001491645,0.0,0.001694325,0.0,0.0009696205,0.0,0.00185334,0.0,9.303865e-06,0.0,8.015955e-06,0.0,1.2342449999999999e-05,0.0,2.6309000000000002e-05,0.0,6.210449999999999e-06,0.0,6.198165e-06,0.0,3.1060249999999996e-06,0.0,6.265885e-06,0.0,6.2719300000000004e-06,0.0,1.54523e-05,0.0,1.2411999999999999e-05,0.0,2.50016e-05,0.0,6.2187150000000005e-06,0.0,6.214285e-06,0.0,6.191130000000001e-06,0.0,1.244365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150451,0.0,0.154821,0.0,0.05392395,0.0,0.0784254,0.0,0.1745055,0.0,0.173181,0.0,0.06653035,0.0,0.107991,0.0,0.0007141820000000001,0.0,0.0007043500000000001,0.0,0.000483125,0.0,0.0008059324999999999,0.0,0.0003823925,0.0,0.0005266744999999999,0.0,0.00039280399999999996,0.0,0.0006915175,0.0,0.000728912,0.0,0.0005919775,0.0,0.0003843535,0.0,0.000885625,0.0,0.000394074,0.0,0.000435365,0.0,0.00037211650000000003,0.0,0.000564787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1275571.0,4.932880000000001,22249.5,1.744277660749578,0.002038645,0.0,0.002260795,0.0,0.0015586100000000002,0.0,0.0023996800000000004,0.0,0.001471185,0.0,0.00175932,0.0,0.0010051835,0.0,0.00194198,0.0,1.22836e-05,0.0,9.317565e-06,0.0,1.2324100000000001e-05,0.0,3.3648699999999995e-05,0.0,6.2417e-06,0.0,6.1795e-06,0.0,4.6087250000000005e-06,0.0,6.250335000000001e-06,0.0,9.25769e-06,0.0,1.253525e-05,0.0,1.2313950000000001e-05,0.0,3.64005e-05,0.0,6.19392e-06,0.0,6.185074999999999e-06,0.0,6.192085e-06,0.0,1.2494150000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498345,0.0,0.1551685,0.0,0.05475215,0.0,0.07932045000000001,0.0,0.172856,0.0,0.1724435,0.0,0.06701,0.0,0.1076295,0.0,0.0007356695,0.0,0.000728935,0.0,0.0004965200000000001,0.0,0.000787825,0.0,0.00042878649999999996,0.0,0.000535534,0.0,0.0003950465,0.0,0.0007144059999999999,0.0,0.00072407,0.0,0.000622781,0.0,0.000425956,0.0,0.0009443380000000001,0.0,0.0004074015,0.0,0.000432749,0.0,0.000388112,0.0,0.0006109735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1276358.0,4.938335,21558.0,1.6890245526725258,0.00205212,0.0,0.0022629,0.0,0.001630285,0.0,0.00240262,0.0,0.001461525,0.0,0.00170807,0.0,0.0010630050000000001,0.0,0.0019964199999999996,0.0,1.2352650000000001e-05,0.0,6.2517e-06,0.0,1.24181e-05,0.0,3.37026e-05,0.0,6.200705e-06,0.0,6.17776e-06,0.0,6.17191e-06,0.0,1.23864e-05,0.0,1.235995e-05,0.0,1.56197e-05,0.0,1.23623e-05,0.0,3.5083600000000004e-05,0.0,6.199975e-06,0.0,6.198735e-06,0.0,6.2249500000000004e-06,0.0,1.23649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499605,0.0,0.1546475,0.0,0.05616775,0.0,0.07994075,0.0,0.170472,0.0,0.1715915,0.0,0.06735015,0.0,0.10776650000000002,0.0,0.000742168,0.0,0.0007485865,0.0,0.0004871955,0.0,0.0008489085000000001,0.0,0.00044116450000000003,0.0,0.0005561205,0.0,0.000391996,0.0,0.0007517615,0.0,0.0007461235,0.0,0.0006461609999999999,0.0,0.0004423735,0.0,0.000971539,0.0,0.0004063375,0.0,0.0004348265,0.0,0.0004170955,0.0,0.0006027625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9862,1277138.5,4.933910000000001,22280.5,1.7445641173608033,0.002116,0.0,0.00233148,0.0,0.001726435,0.0,0.0025041300000000002,0.0,0.001591955,0.0,0.0017473,0.0,0.00111484,0.0,0.00196502,0.0,1.3140449999999999e-05,0.0,6.289475e-06,0.0,1.229775e-05,0.0,3.9699299999999994e-05,0.0,6.185389999999999e-06,0.0,6.154414999999999e-06,0.0,6.19397e-06,0.0,1.038406e-05,0.0,9.27939e-06,0.0,1.557115e-05,0.0,1.235895e-05,0.0,3.708065e-05,0.0,6.18383e-06,0.0,6.17031e-06,0.0,6.1920499999999994e-06,0.0,1.232455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149478,0.0,0.154391,0.0,0.057007600000000005,0.0,0.08059305,0.0,0.16883549999999997,0.0,0.17032049999999999,0.0,0.0679147,0.0,0.10829100000000001,0.0,0.0007987070000000001,0.0,0.0007796075,0.0,0.000499284,0.0,0.0008862189999999999,0.0,0.0004140305,0.0,0.0005801545,0.0,0.0004064365,0.0,0.0007673210000000001,0.0,0.0007680365,0.0,0.000658763,0.0,0.000491962,0.0,0.00104284,0.0,0.0003965715,0.0,0.000455038,0.0,0.0004296385,0.0,0.0006274835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
