time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
10135,1283676.0,4.8830575000000005,21516.0,1.6761238817271646,0.001526205,0.0,0.00203646,0.0,0.001128815,0.0,0.0027302424999999996,0.0,0.00098036825,0.0,0.0015160625,0.0,0.0008236265,0.0,0.0021098525,0.0,6.114482499999999e-06,0.0,6.1331199999999995e-06,0.0,6.1810324999999995e-06,0.0,1.84248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19801e-06,0.0,3.0793925e-06,0.0,6.1311099999999995e-06,0.0,6.1229025000000005e-06,0.0,1.2304325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1578225000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11117375000000002,0.0,0.15060174999999998,0.0,0.0505055,0.0,0.09532217500000001,0.0,0.10869025000000002,0.0,0.14746225000000002,0.0,0.059596225,0.0,0.120829,0.0,0.00037733225000000006,0.0,0.0005913215,0.0,0.0003675355,0.0,0.0008386442499999999,0.0,0.0002501415,0.0,0.0003913882500000001,0.0,0.000180328,0.0,0.0004708945000000001,0.0,0.00036740074999999997,0.0,0.00060142875,0.0,0.00040422250000000004,0.0,0.00081060525,0.0,0.0001859535,0.0,0.00038219200000000006,0.0,0.00025169425,0.0,0.00055885625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10166,1284479.75,4.8852625,22222.0,1.7300389515677455,0.0015936174999999998,0.0,0.00210862,0.0,0.0012315975,0.0,0.0028561075000000003,0.0,0.0010397000000000002,0.0,0.0015592625,0.0,0.000838451,0.0,0.0021565775,0.0,2.0593225e-06,0.0,6.144337500000001e-06,0.0,6.178235e-06,0.0,1.808655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1865675000000005e-06,0.0,4.6282725e-06,0.0,6.1412625e-06,0.0,6.167885e-06,0.0,1.5632875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1643975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110495,0.0,0.14961600000000003,0.0,0.050733524999999995,0.0,0.096012775,0.0,0.10747125000000002,0.0,0.14623875,0.0,0.059791475000000004,0.0,0.12056375,0.0,0.00039351375,0.0,0.0006253807500000001,0.0,0.00037743550000000003,0.0,0.0009125429999999999,0.0,0.0002645585,0.0,0.00038174450000000006,0.0,0.00020133575,0.0,0.0005017330000000001,0.0,0.00036503025,0.0,0.00061893375,0.0,0.00044135474999999996,0.0,0.00074297525,0.0,0.00020243450000000001,0.0,0.00039694949999999996,0.0,0.0002673765,0.0,0.0005740962499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10196,1285274.75,4.880249999999999,21563.75,1.6777541144412897,0.00154044,0.0,0.00216673,0.0,0.0013526775,0.0,0.002864505,0.0,0.00107924,0.0,0.0016318925,0.0,0.0008929434999999999,0.0,0.0022404575,0.0,1.5450524999999999e-06,0.0,6.1420925e-06,0.0,6.177875e-06,0.0,2.1262825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202192500000001e-06,0.0,6.13544e-06,0.0,6.169265e-06,0.0,6.1744175e-06,0.0,1.8504450000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221635000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110412,0.0,0.14836825,0.0,0.0512658,0.0,0.09728219999999999,0.0,0.10687775,0.0,0.14522200000000002,0.0,0.05982327500000001,0.0,0.12032475,0.0,0.00041236549999999994,0.0,0.00063119175,0.0,0.00041213875,0.0,0.00090859925,0.0,0.00027904249999999997,0.0,0.00037935875,0.0,0.00020160374999999997,0.0,0.00054621375,0.0,0.00041296,0.0,0.0006355620000000001,0.0,0.0004807215,0.0,0.0008197165,0.0,0.00019073450000000003,0.0,0.0004145625,0.0,0.0002816785,0.0,0.0006125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10227,1286031.75,4.887465,22260.5,1.7309448230963194,0.0016196049999999999,0.0,0.0021955075,0.0,0.00138052,0.0,0.0029925075,0.0,0.00108813,0.0,0.0016494449999999998,0.0,0.0009230664999999999,0.0,0.00230191,0.0,3.0540900000000003e-06,0.0,6.162315e-06,0.0,6.1644975e-06,0.0,2.3060125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18739e-06,0.0,3.0778675e-06,0.0,6.186427499999999e-06,0.0,6.1670625000000006e-06,0.0,1.8684925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10922125,0.0,0.14750950000000002,0.0,0.0520011,0.0,0.09825972499999999,0.0,0.10652599999999998,0.0,0.14344924999999997,0.0,0.05996862500000001,0.0,0.119801,0.0,0.00039776675,0.0,0.0006524125,0.0,0.000441435,0.0,0.000966844,0.0,0.00027426725,0.0,0.00034004075000000004,0.0,0.000221375,0.0,0.00055174375,0.0,0.00040050525,0.0,0.0006397735,0.0,0.00048643225,0.0,0.00084087,0.0,0.00019622975,0.0,0.0004167375,0.0,0.0002691035,0.0,0.0006556692500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10258,1286825.25,4.888507499999999,22293.0,1.7324030593897657,0.0016837549999999999,0.0,0.0023532375,0.0,0.001450355,0.0,0.003140015,0.0,0.001066035,0.0,0.0017090550000000001,0.0,0.001029365,0.0,0.0023253575,0.0,3.0600825e-06,0.0,6.152574999999999e-06,0.0,6.2238975000000005e-06,0.0,1.87561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2333575e-06,0.0,3.098775e-06,0.0,6.155082500000001e-06,0.0,6.133842499999999e-06,0.0,2.5455274999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170665000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10933324999999999,0.0,0.14649974999999998,0.0,0.052800925,0.0,0.09991844999999999,0.0,0.1054095,0.0,0.141974,0.0,0.0602497,0.0,0.11993424999999999,0.0,0.00041558799999999994,0.0,0.00069995975,0.0,0.00043652375,0.0,0.0009966135,0.0,0.0002698525,0.0,0.00035371575000000004,0.0,0.00023198575,0.0,0.0005769907499999999,0.0,0.00039384075000000005,0.0,0.00065925125,0.0,0.00048103725,0.0,0.000877701,0.0,0.000201,0.0,0.000449853,0.0,0.00029084,0.0,0.0006873307499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10287,1287630.0,4.883612500000001,20855.0,1.6196422885456223,0.0017335225,0.0,0.002395645,0.0,0.0014974675,0.0,0.0032753075,0.0,0.0011124125,0.0,0.0016628200000000002,0.0,0.001083245,0.0,0.002262435,0.0,6.1164975000000005e-06,0.0,6.1713925e-06,0.0,9.3021025e-06,0.0,1.9947075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198885e-06,0.0,6.100975e-06,0.0,6.160215e-06,0.0,6.16718e-06,0.0,2.9111849999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891150000000001,0.0,0.146,0.0,0.053630525,0.0,0.101185175,0.0,0.10434800000000002,0.0,0.14036725,0.0,0.0602507,0.0,0.11974325,0.0,0.00042369275,0.0,0.0006925745,0.0,0.00048415025000000006,0.0,0.00099130125,0.0,0.00028083325,0.0,0.0003789915,0.0,0.00024991725,0.0,0.0006204735,0.0,0.00039393275,0.0,0.00067282775,0.0,0.00048145,0.0,0.000902271,0.0,0.00021199974999999997,0.0,0.00044174925,0.0,0.00030791675,0.0,0.0007197162500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10318,1288441.25,4.887935000000001,22342.25,1.734052677993661,0.0017443600000000001,0.0,0.002500905,0.0,0.00148762,0.0,0.003435315,0.0,0.001151085,0.0,0.0016909675,0.0,0.0011222875,0.0,0.00231296,0.0,6.126305e-06,0.0,6.1583975e-06,0.0,1.1387594999999999e-05,0.0,1.9094375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.652675e-06,0.0,6.143272500000001e-06,0.0,6.138332500000001e-06,0.0,6.187915e-06,0.0,3.265195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10913149999999999,0.0,0.14590125,0.0,0.054674575,0.0,0.1025625,0.0,0.1035375,0.0,0.13917525,0.0,0.06001625000000001,0.0,0.11937175,0.0,0.00041597475000000004,0.0,0.0007151785,0.0,0.0004998635,0.0,0.0010025965,0.0,0.00028298500000000003,0.0,0.00039226124999999995,0.0,0.00026153400000000006,0.0,0.0006265535,0.0,0.00039999625,0.0,0.00069309975,0.0,0.000511799,0.0,0.00097442,0.0,0.00021851799999999998,0.0,0.00043641900000000006,0.0,0.00033494575000000005,0.0,0.0006751127500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10348,1289252.5,4.8886275,21608.5,1.676048718152573,0.00177767,0.0,0.0025510875000000002,0.0,0.001567055,0.0,0.0034793174999999997,0.0,0.001160925,0.0,0.0016637225,0.0,0.0011357024999999999,0.0,0.002399485,0.0,6.11203e-06,0.0,6.146299999999999e-06,0.0,1.2216424999999999e-05,0.0,2.36445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26746e-06,0.0,6.102399999999999e-06,0.0,6.1853525e-06,0.0,6.168685e-06,0.0,2.7682675000000003e-05,0.0,0.0,0.0,0.0,0.0,1.5319199999999998e-06,0.0,9.282825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086635,0.0,0.14543124999999998,0.0,0.05542425,0.0,0.10378249999999999,0.0,0.101615,0.0,0.137817,0.0,0.060091975,0.0,0.119311,0.0,0.0004418755,0.0,0.0007610127500000001,0.0,0.00048935375,0.0,0.00105732,0.0,0.000296608,0.0,0.00036985475,0.0,0.00026685924999999996,0.0,0.0006558655,0.0,0.00041940925,0.0,0.0006927285,0.0,0.0005220007499999999,0.0,0.00105765625,0.0,0.00023527275,0.0,0.00042879874999999997,0.0,0.000347606,0.0,0.0006930547500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10379,1289997.25,4.880645,22396.5,1.7361664918277928,0.0017066625,0.0,0.002647595,0.0,0.001639605,0.0,0.003531935,0.0,0.0011873775,0.0,0.00164137,0.0,0.0011432475,0.0,0.00251634,0.0,6.075492499999999e-06,0.0,6.1562025e-06,0.0,8.8668275e-06,0.0,2.3729100000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192907499999999e-06,0.0,3.0613625e-06,0.0,6.1834875e-06,0.0,7.732465e-06,0.0,3.3588000000000004e-05,0.0,0.0,0.0,0.0,0.0,3.0602975e-06,0.0,1.1433945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832350000000002,0.0,0.14564700000000003,0.0,0.05644215,0.0,0.10514025,0.0,0.10037709999999998,0.0,0.13658075,0.0,0.060266200000000006,0.0,0.11919100000000002,0.0,0.00047141125,0.0,0.0007675772500000001,0.0,0.000503585,0.0,0.00109186,0.0,0.00030822825,0.0,0.00040048225000000005,0.0,0.00025660224999999996,0.0,0.0006527025,0.0,0.0004189615,0.0,0.0006744715,0.0,0.00053993875,0.0,0.0010884175,0.0,0.0002330325,0.0,0.0004447419999999999,0.0,0.000326321,0.0,0.000701785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10409,1290792.75,4.884405,21630.25,1.675733769034572,0.0017261225,0.0,0.0026116125000000003,0.0,0.00169831,0.0,0.0035618925,0.0,0.0011760075,0.0,0.00166946,0.0,0.0011513525000000002,0.0,0.002482355,0.0,6.0780575e-06,0.0,6.1239575e-06,0.0,7.295219999999999e-06,0.0,3.03786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186795e-05,0.0,1.5249375e-06,0.0,6.097262500000001e-06,0.0,1.14197325e-05,0.0,3.2312575000000005e-05,0.0,0.0,0.0,0.0,0.0,3.08444e-06,0.0,1.2162799999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738225,0.0,0.14555099999999999,0.0,0.05774537500000001,0.0,0.10707025,0.0,0.099504325,0.0,0.13474675,0.0,0.060329125000000004,0.0,0.11926575,0.0,0.000501338,0.0,0.0007642175,0.0,0.00054246625,0.0,0.0011761425,0.0,0.00029443775,0.0,0.00036991674999999996,0.0,0.000261454,0.0,0.000619621,0.0,0.00044218899999999995,0.0,0.00066452025,0.0,0.0005207547499999999,0.0,0.00111506,0.0,0.000239151,0.0,0.00042992150000000005,0.0,0.00036329375000000003,0.0,0.0007283617499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10440,1291605.25,4.890664999999999,22406.75,1.7347986159083821,0.00178673,0.0,0.0026988224999999998,0.0,0.0017776375,0.0,0.003660895,0.0,0.0011609300000000001,0.0,0.0017160225,0.0,0.0011872925,0.0,0.0024504725,0.0,6.08792e-06,0.0,6.135672499999999e-06,0.0,9.18588e-06,0.0,2.61411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152500000000001e-05,0.0,6.084625e-06,0.0,6.168072500000001e-06,0.0,1.21948e-05,0.0,3.7556174999999996e-05,0.0,0.0,0.0,0.0,0.0,6.0980375e-06,0.0,9.2227625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10699975,0.0,0.14485475,0.0,0.05882455,0.0,0.109056,0.0,0.099368775,0.0,0.1332105,0.0,0.060808150000000005,0.0,0.11866725,0.0,0.000506888,0.0,0.0007434847499999999,0.0,0.0005543615,0.0,0.0011998775,0.0,0.000308571,0.0,0.00037989475,0.0,0.00028183200000000004,0.0,0.0006532202499999999,0.0,0.00045625725000000004,0.0,0.0006719155,0.0,0.000548213,0.0,0.00121702,0.0,0.0002431235,0.0,0.00041658324999999997,0.0,0.00036166024999999995,0.0,0.00073323675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10471,1292466.5,4.8860225,22426.25,1.7351513559539067,0.0018039425,0.0,0.0027396325,0.0,0.00176503,0.0,0.0040022575,0.0,0.0011888175,0.0,0.0017423475000000002,0.0,0.0012206475,0.0,0.0024988750000000002,0.0,5.2932225e-06,0.0,6.1338325e-06,0.0,8.9179925e-06,0.0,3.05239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2234e-05,0.0,6.10777e-06,0.0,6.220412500000001e-06,0.0,1.2307e-05,0.0,4.0651325e-05,0.0,0.0,0.0,0.0,0.0,3.0921575e-06,0.0,1.0640795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688500000000001,0.0,0.14366875,0.0,0.06012217499999999,0.0,0.110511,0.0,0.09807957499999999,0.0,0.13168375,0.0,0.06101145000000001,0.0,0.11832925000000001,0.0,0.00052582175,0.0,0.0007638635,0.0,0.000585126,0.0,0.00124769,0.0,0.00031583775,0.0,0.000390699,0.0,0.00027737575,0.0,0.00064417725,0.0,0.0004690385,0.0,0.0006858247500000001,0.0,0.0005716524999999999,0.0,0.001205355,0.0,0.0002359395,0.0,0.00043972225,0.0,0.00039068500000000004,0.0,0.000754909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10501,1293247.25,4.8818325,21653.5,1.6743511343248554,0.001816575,0.0,0.0027953975,0.0,0.0017360025,0.0,0.0042539025,0.0,0.0012136375000000002,0.0,0.0017798925,0.0,0.001233155,0.0,0.0026374,0.0,6.035885000000001e-06,0.0,6.18965e-06,0.0,1.1491755e-05,0.0,2.6748524999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2271399999999999e-05,0.0,6.033582500000001e-06,0.0,6.15725e-06,0.0,1.564845e-05,0.0,4.0893725e-05,0.0,0.0,0.0,0.0,0.0,2.3049824999999996e-06,0.0,9.133077499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10647824999999998,0.0,0.14356875,0.0,0.06113235,0.0,0.11203025,0.0,0.09730269999999999,0.0,0.13018375,0.0,0.06077065,0.0,0.1183935,0.0,0.0005697312500000001,0.0,0.0008024157499999999,0.0,0.00059956525,0.0,0.0012831875,0.0,0.00030578025,0.0,0.0003851225,0.0,0.00029230275,0.0,0.0006777377500000001,0.0,0.0004942577499999999,0.0,0.0007188835,0.0,0.000592356,0.0,0.001238275,0.0,0.000251921,0.0,0.00044466100000000006,0.0,0.00039368725,0.0,0.0007706255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10532,1294036.5,4.8828275,22433.0,1.7335677934895963,0.0018403749999999998,0.0,0.002917705,0.0,0.0017356675,0.0,0.0044926424999999996,0.0,0.0012312974999999999,0.0,0.0017462525,0.0,0.001282025,0.0,0.00270963,0.0,4.57532e-06,0.0,9.16952e-06,0.0,1.2291775e-05,0.0,3.071275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21713e-05,0.0,3.113475e-06,0.0,9.138205e-06,0.0,1.5013575e-05,0.0,4.16987e-05,0.0,0.0,0.0,3.05228e-06,0.0,3.0831525e-06,0.0,1.15007825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10611150000000001,0.0,0.14278975000000002,0.0,0.061585650000000006,0.0,0.11378524999999999,0.0,0.096894175,0.0,0.12958925,0.0,0.06079115,0.0,0.11796424999999999,0.0,0.0005609027499999999,0.0,0.00082309425,0.0,0.00061776925,0.0,0.00132242,0.0,0.00029458424999999995,0.0,0.00039386025000000003,0.0,0.00031125375000000004,0.0,0.0007092575,0.0,0.00052581375,0.0,0.0007345247499999999,0.0,0.00064569175,0.0,0.001253245,0.0,0.000242393,0.0,0.0004272185,0.0,0.00038158999999999996,0.0,0.00076847625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,1294849.0,4.876427499999999,21701.5,1.67598692975011,0.0019180025,0.0,0.0029570399999999998,0.0,0.00172494,0.0,0.00455006,0.0,0.0012671325,0.0,0.0017762225000000002,0.0,0.0012880025,0.0,0.0028101249999999997,0.0,2.8017325000000004e-06,0.0,7.3139824999999985e-06,0.0,1.222805e-05,0.0,3.82036e-05,0.0,0.0,0.0,0.0,0.0,3.031475e-06,0.0,1.2224225e-05,0.0,5.6796175e-06,0.0,7.212037500000001e-06,0.0,1.2302699999999998e-05,0.0,4.612832499999999e-05,0.0,0.0,0.0,3.0480099999999997e-06,0.0,6.0387175e-06,0.0,1.1450367499999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554274999999999,0.0,0.14269725,0.0,0.0625996,0.0,0.11575125,0.0,0.096743775,0.0,0.12816925,0.0,0.061126325,0.0,0.11768975,0.0,0.00057703775,0.0,0.0008329162499999999,0.0,0.00064079475,0.0,0.001341015,0.0,0.000268272,0.0,0.00038381225,0.0,0.00031547125,0.0,0.0007401255,0.0,0.0005602259999999999,0.0,0.000739514,0.0,0.00063176525,0.0,0.0013144175,0.0,0.00025680075,0.0,0.0004409395,0.0,0.00037141575000000003,0.0,0.000804365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10593,1295627.5,4.8736925,22393.75,1.7284095930350352,0.0019315875,0.0,0.0029281600000000004,0.0,0.0018537325,0.0,0.00450114,0.0,0.0013336725000000001,0.0,0.0018208525000000001,0.0,0.0014195975,0.0,0.002926145,0.0,0.0,0.0,1.1359000000000001e-05,0.0,1.2248974999999999e-05,0.0,4.18226e-05,0.0,0.0,0.0,0.0,0.0,2.6247125000000005e-06,0.0,1.21421e-05,0.0,6.122350000000001e-06,0.0,6.14417e-06,0.0,1.2378775e-05,0.0,5.0776025000000005e-05,0.0,0.0,0.0,1.55592e-06,0.0,5.250985000000001e-06,0.0,1.22489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463825,0.0,0.1415435,0.0,0.06338795,0.0,0.11722225,0.0,0.09530570000000001,0.0,0.12606775,0.0,0.0616685,0.0,0.11765500000000001,0.0,0.00059221025,0.0,0.0007812647500000001,0.0,0.0006532075,0.0,0.001425085,0.0,0.00026691575000000004,0.0,0.00038443725,0.0,0.00032736649999999995,0.0,0.00073608975,0.0,0.000556108,0.0,0.000759063,0.0,0.00066150075,0.0,0.0013364475,0.0,0.0002606985,0.0,0.000421071,0.0,0.0003837525,0.0,0.0008531389999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10624,1296492.25,4.86614,22397.25,1.7275267168006596,0.001996685,0.0,0.0030282075,0.0,0.001879845,0.0,0.00487208,0.0,0.00130552,0.0,0.00185344,0.0,0.0014137375,0.0,0.0029777275,0.0,6.048865e-06,0.0,1.1356345000000001e-05,0.0,1.2187425e-05,0.0,4.2794275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162825e-05,0.0,6.0761375e-06,0.0,8.701517499999999e-06,0.0,1.529645e-05,0.0,5.49077e-05,0.0,0.0,0.0,0.0,0.0,6.080105e-06,0.0,1.2262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399125000000001,0.0,0.140809,0.0,0.06409372500000002,0.0,0.11823,0.0,0.093914625,0.0,0.12427075,0.0,0.061491124999999994,0.0,0.11714925000000001,0.0,0.00063830825,0.0,0.00083098625,0.0,0.0007270497499999999,0.0,0.0014667075,0.0,0.00028148874999999997,0.0,0.00038016549999999997,0.0,0.00035868725,0.0,0.00075575375,0.0,0.000573795,0.0,0.0007827177500000001,0.0,0.00070723675,0.0,0.0013710625,0.0,0.00025559774999999997,0.0,0.00041075,0.0,0.00036503975,0.0,0.0008473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10652,1297234.25,4.866305,20255.75,1.5614566143316058,0.0020386550000000003,0.0,0.0031313225000000004,0.0,0.0020079600000000005,0.0,0.005011685,0.0,0.0013123574999999998,0.0,0.0018752075,0.0,0.001425395,0.0,0.0030202825,0.0,2.2926375e-06,0.0,1.0784385e-05,0.0,1.3926575e-05,0.0,4.8110500000000006e-05,0.0,0.0,0.0,0.0,0.0,3.0478200000000004e-06,0.0,1.2254999999999999e-05,0.0,6.09066e-06,0.0,6.158785e-06,0.0,1.4501675e-05,0.0,6.51808e-05,0.0,0.0,0.0,0.0,0.0,6.0493725e-06,0.0,1.2118125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028275,0.0,0.13992325,0.0,0.065111,0.0,0.11903699999999999,0.0,0.0925728,0.0,0.1230225,0.0,0.061687250000000006,0.0,0.11668125,0.0,0.0006534717499999999,0.0,0.0008620184999999999,0.0,0.000749177,0.0,0.0015240899999999999,0.0,0.00029248200000000005,0.0,0.00037673675,0.0,0.00035446625,0.0,0.00075738775,0.0,0.0005742955,0.0,0.0008432012500000001,0.0,0.00070996775,0.0,0.00135292,0.0,0.0002583085,0.0,0.00040139350000000006,0.0,0.00035535,0.0,0.0008624375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
