time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9528,1268999.75,4.800027500000001,22157.75,1.746079934215905,0.0057804549999999994,0.0,0.00437167,0.0,0.0019389825,0.0,0.003759595,0.0,0.0036043625,0.0,0.0030681825,0.0,0.00120712,0.0,0.00205048,0.0,0.00013888525,0.0,4.004825e-05,0.0,7.031752499999999e-06,0.0,1.850835e-05,0.0,6.125049999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976435e-05,0.0,3.6909474999999994e-05,0.0,1.7908975e-05,0.0,1.2533299999999999e-05,0.0,5.271199999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25746874999999997,0.0,0.1930505,0.0,0.043474925000000005,0.0,0.0803544,0.0,0.216248,0.0,0.16492725,0.0,0.037821450000000006,0.0,0.07838925,0.0,0.0022198024999999996,0.0,0.0016456099999999998,0.0,0.000805123,0.0,0.0014366025,0.0,0.001364425,0.0,0.0010550625,0.0,0.00035850549999999996,0.0,0.0007029669999999999,0.0,0.0017850074999999999,0.0,0.0014171725000000001,0.0,0.0006388025,0.0,0.00138615,0.0,0.0009577785000000001,0.0,0.0009356855,0.0,0.00032175525,0.0,0.00087615275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1269760.0,4.8088075,20050.25,1.5790582472278225,0.005621149999999999,0.0,0.004347365,0.0,0.00192199,0.0,0.0039122125,0.0,0.003574275,0.0,0.00310046,0.0,0.0011389025,0.0,0.0021535425,0.0,0.00013791675,0.0,3.7417225e-05,0.0,6.1857675e-06,0.0,1.8965450000000003e-05,0.0,3.894080000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8156475e-05,0.0,3.2660075e-05,0.0,1.0082842499999999e-05,0.0,8.78075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253069,0.0,0.19674124999999998,0.0,0.04301075,0.0,0.08495505,0.0,0.21078225000000003,0.0,0.1672575,0.0,0.037368175000000003,0.0,0.0823187,0.0,0.00213793,0.0,0.0017059475,0.0,0.00075183475,0.0,0.001439295,0.0,0.001296055,0.0,0.00098282225,0.0,0.00034488275,0.0,0.00078148325,0.0,0.0017254325,0.0,0.00149476,0.0,0.000590895,0.0,0.00142665,0.0,0.00092711725,0.0,0.00084521525,0.0,0.0003102975,0.0,0.0009483445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1270603.75,4.8251925,22298.5,1.7549531079221197,0.005519927500000001,0.0,0.00434679,0.0,0.0018286475,0.0,0.0039705175,0.0,0.0034958975,0.0,0.0031921124999999997,0.0,0.0011082000000000002,0.0,0.0023714575,0.0,0.00015181775,0.0,4.8787725e-05,0.0,6.02511e-06,0.0,1.9272149999999998e-05,0.0,3.8908175000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1854775e-05,0.0,3.57233e-05,0.0,1.1092949999999999e-05,0.0,9.352184999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24796300000000002,0.0,0.19950575,0.0,0.0428513,0.0,0.090555425,0.0,0.20606349999999998,0.0,0.17016749999999997,0.0,0.036855425,0.0,0.0871125,0.0,0.0020777975,0.0,0.001768165,0.0,0.0007649709999999999,0.0,0.0015765949999999999,0.0,0.0011824625,0.0,0.0010045025,0.0,0.00036090625,0.0,0.00078431975,0.0,0.0016660625,0.0,0.0015033525,0.0,0.00060113575,0.0,0.0014908525000000001,0.0,0.000900638,0.0,0.0008637755,0.0,0.0002907265,0.0,0.00098580675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1271392.0,4.832945,21681.0,1.70529624222899,0.0054658325,0.0,0.0044307175,0.0,0.001803275,0.0,0.0040853,0.0,0.0034729625,0.0,0.003272045,0.0,0.0011431175,0.0,0.0025011575,0.0,0.000156566,0.0,5.3666824999999994e-05,0.0,5.006475000000001e-07,0.0,1.83209e-05,0.0,2.30316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0851375e-05,0.0,2.9448925e-05,0.0,1.2173949999999999e-05,0.0,9.35757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24293399999999998,0.0,0.20229399999999997,0.0,0.042370975000000005,0.0,0.09569599999999999,0.0,0.200381,0.0,0.17263225,0.0,0.036228575,0.0,0.091441575,0.0,0.00205907,0.0,0.00180166,0.0,0.0007514292499999999,0.0,0.0016907200000000002,0.0,0.0011501475,0.0,0.00100625975,0.0,0.00034055174999999996,0.0,0.000843669,0.0,0.0015795275,0.0,0.00150934,0.0,0.00060170575,0.0,0.0015801475,0.0,0.0008626495,0.0,0.0007646667499999999,0.0,0.0002718525,0.0,0.001033935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1272202.75,4.8521025,22532.5,1.7711406456242922,0.005284585,0.0,0.0045264075,0.0,0.0017801499999999999,0.0,0.00435409,0.0,0.0034502625,0.0,0.003190455,0.0,0.0011143575,0.0,0.0026925675,0.0,0.00015696325,0.0,5.43892e-05,0.0,7.50065e-07,0.0,1.5897625e-05,0.0,5.032875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125975e-05,0.0,2.8429524999999998e-05,0.0,1.2578124999999999e-05,0.0,1.22453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23662099999999997,0.0,0.20558325,0.0,0.04233510000000001,0.0,0.10136375,0.0,0.19605975,0.0,0.1741865,0.0,0.035751875,0.0,0.09527275,0.0,0.0019485325,0.0,0.00175672,0.0,0.000777666,0.0,0.0017695175000000001,0.0,0.001123425,0.0,0.001066855,0.0,0.00031968074999999996,0.0,0.000927915,0.0,0.0015510749999999998,0.0,0.0015161874999999997,0.0,0.00061036275,0.0,0.00167009,0.0,0.00088066675,0.0,0.00075214325,0.0,0.00026887125000000004,0.0,0.00105291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1272959.5,4.863592500000001,21947.5,1.7241318360874798,0.0051708974999999996,0.0,0.004667895,0.0,0.0017473299999999998,0.0,0.004513412499999999,0.0,0.0033019324999999998,0.0,0.0031904974999999998,0.0,0.001105705,0.0,0.0028477875,0.0,0.000142074,0.0,6.98765e-05,0.0,6.0956075e-06,0.0,1.6012575e-05,0.0,7.5012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0062375e-05,0.0,3.197305e-05,0.0,9.2991925e-06,0.0,9.7440875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305385,0.0,0.206862,0.0,0.0417799,0.0,0.10693825,0.0,0.191026,0.0,0.17568775,0.0,0.0356529,0.0,0.1002154,0.0,0.00188484,0.0,0.00182607,0.0,0.00070952375,0.0,0.001920695,0.0,0.0010818675,0.0,0.001049005,0.0,0.00032201975000000003,0.0,0.0010291725,0.0,0.0014985600000000001,0.0,0.0015255124999999999,0.0,0.00065672075,0.0,0.0018345949999999998,0.0,0.0008655512500000001,0.0,0.0007663555,0.0,0.000266437,0.0,0.00115307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1273794.5,4.890005,22807.0,1.790477192357166,0.0049343699999999996,0.0,0.00479298,0.0,0.00176852,0.0,0.0048394925000000005,0.0,0.00321351,0.0,0.0032557025,0.0,0.0011166775000000001,0.0,0.00296744,0.0,0.00015177675,0.0,7.4889225e-05,0.0,0.0,0.0,1.4387349999999999e-05,0.0,6.036635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833765e-05,0.0,3.165985e-05,0.0,9.70796e-06,0.0,9.732505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448924999999997,0.0,0.209384,0.0,0.040998975,0.0,0.11283774999999999,0.0,0.18576775,0.0,0.1779505,0.0,0.0352066,0.0,0.10618475,0.0,0.0018093025000000002,0.0,0.0018231875,0.0,0.00064937525,0.0,0.0021690925,0.0,0.0010875825,0.0,0.0010754425,0.0,0.0003434995,0.0,0.0010707075,0.0,0.0014373799999999998,0.0,0.0015628075,0.0,0.0006223305,0.0,0.0018248225,0.0,0.00080096475,0.0,0.0007599735000000001,0.0,0.000252014,0.0,0.0012252625000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1274663.25,4.9042224999999995,23022.25,1.8061437010912489,0.0047698,0.0,0.0048142325,0.0,0.0017779025000000002,0.0,0.0050253575,0.0,0.0031045400000000003,0.0,0.00329685,0.0,0.001068455,0.0,0.003158535,0.0,0.00013939675,0.0,6.8760575e-05,0.0,6.00014e-06,0.0,1.2666924999999997e-05,0.0,2.00659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7840375e-05,0.0,2.79523e-05,0.0,8.938532500000001e-06,0.0,9.01199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21814149999999996,0.0,0.21105075,0.0,0.039865225000000004,0.0,0.11793525,0.0,0.18156275,0.0,0.17910574999999998,0.0,0.03427195,0.0,0.11107025,0.0,0.0017834899999999998,0.0,0.001797915,0.0,0.0006003335,0.0,0.002327155,0.0,0.001074095,0.0,0.001101445,0.0,0.000373544,0.0,0.0010860425,0.0,0.0014354075,0.0,0.0016193649999999998,0.0,0.0005389619999999999,0.0,0.0018869375000000002,0.0,0.00081891925,0.0,0.000780294,0.0,0.00022597025,0.0,0.001252095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1275460.75,4.929342500000001,22395.25,1.7558556780363488,0.0045989125,0.0,0.0050091325,0.0,0.0017222175,0.0,0.005383715,0.0,0.0030589675,0.0,0.0033674675,0.0,0.0009650927499999999,0.0,0.0032804350000000004,0.0,0.0001183175,0.0,5.9864599999999996e-05,0.0,3.71123e-06,0.0,1.2802499999999998e-05,0.0,2.2726750000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364672499999999e-05,0.0,2.75457e-05,0.0,9.019805000000002e-06,0.0,1.5621725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21231175,0.0,0.21369074999999998,0.0,0.039778850000000004,0.0,0.12382525,0.0,0.17626425,0.0,0.18060199999999998,0.0,0.033423925,0.0,0.117323,0.0,0.0017437174999999998,0.0,0.001770705,0.0,0.0005928805,0.0,0.00243791,0.0,0.0010671175000000002,0.0,0.0011296175,0.0,0.00039660575,0.0,0.0011306175,0.0,0.0014352675,0.0,0.0015887925,0.0,0.0005030745,0.0,0.0018850124999999999,0.0,0.00071524825,0.0,0.0007735095000000001,0.0,0.0002279905,0.0,0.00129118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1276337.5,4.956275,23358.25,1.8300997972714899,0.0046125875,0.0,0.0050419,0.0,0.0016908525,0.0,0.005878925,0.0,0.0030281725,0.0,0.0034312275,0.0,0.000978019,0.0,0.0034222475000000004,0.0,0.00010077275,0.0,5.83792e-05,0.0,2.57688e-06,0.0,2.5589625e-05,0.0,2.9462524999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94498e-05,0.0,3.2275525e-05,0.0,5.993035e-06,0.0,1.942375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20581100000000002,0.0,0.2143545,0.0,0.038907025,0.0,0.13014325,0.0,0.17085150000000002,0.0,0.182151,0.0,0.032968925,0.0,0.12398975000000001,0.0,0.0016447275,0.0,0.0017738425,0.0,0.00055073575,0.0,0.00248181,0.0,0.0010955225,0.0,0.0011807225,0.0,0.00037227175,0.0,0.0011838625,0.0,0.0013971775,0.0,0.00164558,0.0,0.00051969425,0.0,0.001998145,0.0,0.00068673725,0.0,0.0008095495,0.0,0.00024054599999999998,0.0,0.001320175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1277120.0,4.965377500000001,22695.5,1.7770843773490352,0.0044697225,0.0,0.00514886,0.0,0.0016455050000000002,0.0,0.00599974,0.0,0.0029518875,0.0,0.0034175025,0.0,0.0009143395000000001,0.0,0.0035490525,0.0,8.6737325e-05,0.0,5.893660000000001e-05,0.0,3.6506500000000005e-07,0.0,2.5497825e-05,0.0,3.69237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539245e-05,0.0,3.4038525000000005e-05,0.0,3.75424e-06,0.0,1.7777075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20149375,0.0,0.21480099999999996,0.0,0.038121025,0.0,0.1357855,0.0,0.1657075,0.0,0.18367175000000002,0.0,0.032251625,0.0,0.12907325,0.0,0.001597025,0.0,0.0018375075000000001,0.0,0.00054362375,0.0,0.0025077525,0.0,0.00102134,0.0,0.001215285,0.0,0.00035492925,0.0,0.00124318,0.0,0.0013723,0.0,0.00163952,0.0,0.0005366195000000001,0.0,0.002107775,0.0,0.00066920625,0.0,0.0008325065000000001,0.0,0.00022198700000000001,0.0,0.0013461425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9862,1277912.5,4.97927,23605.25,1.8471726350591295,0.004366114999999999,0.0,0.0051783275,0.0,0.0015416574999999998,0.0,0.006284430000000001,0.0,0.002855995,0.0,0.0035150224999999998,0.0,0.0009133557500000001,0.0,0.00366082,0.0,7.7401725e-05,0.0,5.945034999999999e-05,0.0,0.0,0.0,2.9974049999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134445e-05,0.0,3.4408524999999996e-05,0.0,7.438524999999999e-07,0.0,1.550955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194405,0.0,0.21622650000000002,0.0,0.03702685,0.0,0.1416345,0.0,0.16044375,0.0,0.18542599999999998,0.0,0.031475325,0.0,0.1336445,0.0,0.0015590349999999998,0.0,0.00183164,0.0,0.00050315625,0.0,0.0026165325,0.0,0.00098333725,0.0,0.00118226,0.0,0.00035961775000000005,0.0,0.001371565,0.0,0.0013449550000000001,0.0,0.001642185,0.0,0.00052128675,0.0,0.0021724125,0.0,0.0006257202499999999,0.0,0.0008231655,0.0,0.0002085985,0.0,0.00142552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9893,1278722.25,4.9887575,23743.25,1.8567949372899393,0.0043331375000000005,0.0,0.005231474999999999,0.0,0.0015400125,0.0,0.0065482775,0.0,0.0027842024999999997,0.0,0.0035011024999999996,0.0,0.00089122775,0.0,0.00380666,0.0,7.792525e-05,0.0,7.475440000000001e-05,0.0,0.0,0.0,3.87749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146525e-05,0.0,1.8553499999999998e-05,0.0,0.0,0.0,1.806695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188118,0.0,0.21787275,0.0,0.035910950000000004,0.0,0.14775349999999998,0.0,0.1559975,0.0,0.18612099999999998,0.0,0.031000675,0.0,0.1388555,0.0,0.001567545,0.0,0.0018262449999999998,0.0,0.000497845,0.0,0.0027101449999999997,0.0,0.0009819375,0.0,0.0011605575,0.0,0.00035095025,0.0,0.0013052950000000002,0.0,0.0012504274999999999,0.0,0.001604365,0.0,0.000510582,0.0,0.002251745,0.0,0.0006260034999999999,0.0,0.0009091357500000001,0.0,0.0002057305,0.0,0.0015765325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,1279426.25,5.00205,21527.5,1.6825901453874346,0.004062235,0.0,0.005262039999999999,0.0,0.0014779175,0.0,0.006712947499999999,0.0,0.002739735,0.0,0.0035015575000000004,0.0,0.0008497655,0.0,0.0039704399999999996,0.0,6.780575e-05,0.0,7.323995000000001e-05,0.0,0.0,0.0,4.8777825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28899e-05,0.0,2.0560475e-05,0.0,0.0,0.0,1.77546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820165,0.0,0.22010975,0.0,0.034731125,0.0,0.15246525,0.0,0.15158200000000002,0.0,0.18663000000000002,0.0,0.030543125,0.0,0.143631,0.0,0.00150182,0.0,0.0018057125,0.0,0.00048342975,0.0,0.002779045,0.0,0.00090796825,0.0,0.0011181375,0.0,0.00030729300000000004,0.0,0.00133613,0.0,0.00114526,0.0,0.0015597749999999998,0.0,0.00051456025,0.0,0.002392885,0.0,0.0005845415,0.0,0.0008740705000000001,0.0,0.00021575225,0.0,0.0015729000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9952,1280231.75,5.0081475,23989.75,1.8738599476227642,0.004006615,0.0,0.005385,0.0,0.001513475,0.0,0.006894162499999999,0.0,0.002577745,0.0,0.003551185,0.0,0.0008106715000000001,0.0,0.0040762674999999995,0.0,5.5868574999999994e-05,0.0,6.9641e-05,0.0,0.0,0.0,4.9857125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0180749999999997e-05,0.0,2.3214200000000002e-05,0.0,0.0,0.0,2.138925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17559375000000002,0.0,0.22245700000000002,0.0,0.033899725,0.0,0.158721,0.0,0.14649175,0.0,0.18798625,0.0,0.029876575,0.0,0.149582,0.0,0.0014805775,0.0,0.0018377149999999997,0.0,0.00048978325,0.0,0.002730355,0.0,0.000954521,0.0,0.001126685,0.0,0.000291026,0.0,0.0014068025,0.0,0.0011097949999999998,0.0,0.0015014175,0.0,0.00051151275,0.0,0.0024664475,0.0,0.0005680737499999999,0.0,0.0008465395000000001,0.0,0.00019188975,0.0,0.0015838974999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9982,1280986.25,5.00988,23266.75,1.8163153585762533,0.0039416,0.0,0.0052253,0.0,0.001419525,0.0,0.0071615425,0.0,0.00252621,0.0,0.003609265,0.0,0.0007532654999999999,0.0,0.0043142425,0.0,4.8804550000000014e-05,0.0,8.480595e-05,0.0,0.0,0.0,4.858135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9871975e-05,0.0,2.6855525e-05,0.0,0.0,0.0,1.7929974999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16963075,0.0,0.22407849999999999,0.0,0.03337755,0.0,0.164366,0.0,0.14219675,0.0,0.18884975,0.0,0.029161325,0.0,0.1560645,0.0,0.0013857549999999998,0.0,0.0018448625,0.0,0.000497842,0.0,0.0028273225,0.0,0.0009117875,0.0,0.0011022200000000001,0.0,0.00031044250000000003,0.0,0.0014416175000000002,0.0,0.0010372875000000002,0.0,0.0014761175,0.0,0.000507983,0.0,0.00256859,0.0,0.000511044,0.0,0.0008637515,0.0,0.00020482199999999998,0.0,0.0015765425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,1281828.5,5.010009999999999,24125.5,1.8821160553069305,0.00379628,0.0,0.005154845,0.0,0.001367565,0.0,0.00749115,0.0,0.0024077225,0.0,0.0035239675,0.0,0.00077562325,0.0,0.0044952675000000004,0.0,4.7381075000000004e-05,0.0,8.662359999999999e-05,0.0,0.0,0.0,6.2077875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1971199999999996e-05,0.0,1.96423e-05,0.0,0.0,0.0,1.2019525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16371625,0.0,0.226001,0.0,0.0328815,0.0,0.17064175,0.0,0.13682325,0.0,0.189007,0.0,0.028666425000000002,0.0,0.16326425,0.0,0.0013554650000000001,0.0,0.0019232250000000002,0.0,0.00049076125,0.0,0.0029353849999999996,0.0,0.0008617575000000001,0.0,0.0010447275,0.0,0.00028764100000000005,0.0,0.0015249375,0.0,0.0010232975,0.0,0.001442315,0.0,0.00049703525,0.0,0.0026152924999999997,0.0,0.00046764975000000003,0.0,0.00089953125,0.0,0.00019206825,0.0,0.0016289675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,1282589.25,5.0078,23341.5,1.8198733538426275,0.0037102425000000005,0.0,0.0051103,0.0,0.0013341849999999999,0.0,0.0075988424999999995,0.0,0.0023243175,0.0,0.0035275124999999997,0.0,0.0007186182500000001,0.0,0.0046351075,0.0,4.8940674999999995e-05,0.0,9.196175000000001e-05,0.0,0.0,0.0,6.1630575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302315e-05,0.0,1.7324775e-05,0.0,0.0,0.0,1.4429575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581825,0.0,0.22778275,0.0,0.032207625,0.0,0.17687925000000002,0.0,0.13182925,0.0,0.1892935,0.0,0.028139300000000003,0.0,0.168838,0.0,0.0012749674999999999,0.0,0.0019386899999999999,0.0,0.0005041074999999999,0.0,0.002979375,0.0,0.0008364322500000001,0.0,0.00110301,0.0,0.00028764025,0.0,0.00158441,0.0,0.0009698204999999999,0.0,0.001412315,0.0,0.00048134875,0.0,0.0027029725,0.0,0.00047001074999999997,0.0,0.0008369862499999999,0.0,0.00019829375,0.0,0.0016514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
