time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9678,1271506.0,4.8890125,21245.75,1.6709122882628946,0.0012907675,0.0,0.00130172,0.0,0.0007366675,0.0,0.00093788975,0.0,0.00091833525,0.0,0.001052055,0.0,0.00058700825,0.0,0.0011565625,0.0,2.8389674999999997e-06,0.0,3.1414025e-06,0.0,0.0,0.0,6.2224075000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5631875e-06,0.0,1.5654224999999997e-06,0.0,6.168265e-06,0.0,0.0,0.0,6.2534524999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14287175,0.0,0.142204,0.0,0.037394750000000004,0.0,0.059926574999999996,0.0,0.15266649999999998,0.0,0.15827475,0.0,0.05958665,0.0,0.09904412500000001,0.0,0.0003502395,0.0,0.00036935275,0.0,0.00020993325,0.0,0.0002489755,0.0,0.00019404,0.0,0.00029288875,0.0,0.000174317,0.0,0.00031436625000000004,0.0,0.00032974074999999995,0.0,0.0003493675,0.0,0.000215783,0.0,0.00040482025000000005,0.0,0.00025048024999999995,0.0,0.00024087175,0.0,0.00017344224999999997,0.0,0.00034478674999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1272339.0,4.8946725,22017.0,1.7304350491496372,0.00140316,0.0,0.0014100975,0.0,0.0007691975000000001,0.0,0.000974851,0.0,0.00096285675,0.0,0.0011089325000000001,0.0,0.000606346,0.0,0.0011357950000000002,0.0,0.0,0.0,6.1532725e-06,0.0,0.0,0.0,6.198914999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1110050000000003e-06,0.0,3.1528625e-06,0.0,6.2223e-06,0.0,3.111515e-06,0.0,6.2764075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142367,0.0,0.14261049999999997,0.0,0.038257425,0.0,0.06014635,0.0,0.1515065,0.0,0.15738425,0.0,0.060175075,0.0,0.098976975,0.0,0.000356075,0.0,0.000375852,0.0,0.00023548525000000002,0.0,0.000257532,0.0,0.00021848475,0.0,0.00030582975,0.0,0.00018560925,0.0,0.00031808575,0.0,0.0003318775,0.0,0.00036020700000000003,0.0,0.0002018385,0.0,0.00041767050000000004,0.0,0.00024165549999999997,0.0,0.00024335325,0.0,0.0001832475,0.0,0.00034236275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,1273128.0,4.8984425,22045.75,1.7316208582326365,0.001458225,0.0,0.00147407,0.0,0.0007424179999999999,0.0,0.0010525325,0.0,0.0009707587500000001,0.0,0.00110061,0.0,0.000645659,0.0,0.0011783725,0.0,1.5516074999999998e-06,0.0,3.0996975000000004e-06,0.0,0.0,0.0,6.203599999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0935875000000003e-06,0.0,0.0,0.0,6.2068975e-06,0.0,2.0959875e-06,0.0,6.31411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164589999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416055,0.0,0.14204675,0.0,0.039418225,0.0,0.06105802499999999,0.0,0.1503845,0.0,0.15693975,0.0,0.0605507,0.0,0.09904070000000001,0.0,0.0003771005,0.0,0.000404101,0.0,0.00023364325,0.0,0.00029174125,0.0,0.00021394625,0.0,0.00032300425,0.0,0.00018753474999999998,0.0,0.00034061249999999996,0.0,0.00033990824999999996,0.0,0.00035686649999999996,0.0,0.0002115425,0.0,0.00048718224999999993,0.0,0.00026388975,0.0,0.00023788974999999998,0.0,0.00020777,0.0,0.00034048675000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770,1273990.5,4.9028025,21392.0,1.6791334001313198,0.0014921125,0.0,0.00153703,0.0,0.00075213275,0.0,0.0011500625,0.0,0.0010435075000000001,0.0,0.0011206525,0.0,0.0006306010000000001,0.0,0.0012164349999999997,0.0,0.0,0.0,3.0836225e-06,0.0,0.0,0.0,6.2356275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1761174999999996e-06,0.0,6.131715e-06,0.0,6.3015975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14126075,0.0,0.14207725,0.0,0.040297625,0.0,0.06299522499999999,0.0,0.14972125,0.0,0.15531875,0.0,0.06093370000000001,0.0,0.0985046,0.0,0.0003821685,0.0,0.00042177025,0.0,0.00024609,0.0,0.00030011674999999994,0.0,0.000217151,0.0,0.00032870925,0.0,0.00019130075,0.0,0.00034561125000000004,0.0,0.00037761500000000004,0.0,0.000385038,0.0,0.00022568850000000002,0.0,0.0005100940000000001,0.0,0.00025917849999999994,0.0,0.0002661435,0.0,0.00020669225,0.0,0.0003407625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9801,1274866.75,4.9079274999999996,22093.75,1.7330242552800124,0.0015286725,0.0,0.00154904,0.0,0.0007846267500000001,0.0,0.0011782675,0.0,0.0010891149999999999,0.0,0.00117962,0.0,0.0006889952500000001,0.0,0.0012622425,0.0,3.1150725e-06,0.0,1.5506025000000002e-06,0.0,0.0,0.0,6.20775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5379725e-06,0.0,6.19104e-06,0.0,6.147575e-06,0.0,9.316615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2191124999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054225,0.0,0.14177275,0.0,0.040980100000000005,0.0,0.06373035,0.0,0.14846550000000003,0.0,0.15334775,0.0,0.061098125,0.0,0.09814165,0.0,0.00038752074999999996,0.0,0.000430404,0.0,0.000252737,0.0,0.00031239,0.0,0.00022653724999999997,0.0,0.000347629,0.0,0.00019444700000000002,0.0,0.00032264399999999997,0.0,0.00037144075000000005,0.0,0.00038634475,0.0,0.000251651,0.0,0.00054778575,0.0,0.000284495,0.0,0.0002841135,0.0,0.00023130275,0.0,0.00035232475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,1275663.0,4.9026525,21396.0,1.6772454794095306,0.0016169325,0.0,0.0015798425,0.0,0.0008628752499999999,0.0,0.00127991,0.0,0.001137235,0.0,0.00122493,0.0,0.0007147305000000002,0.0,0.0013144425,0.0,6.168072499999999e-06,0.0,0.0,0.0,0.0,0.0,6.2061074999999994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341335000000001e-06,0.0,6.212495e-06,0.0,3.109145e-06,0.0,1.2428974999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205880000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14031425000000003,0.0,0.1411195,0.0,0.041767950000000005,0.0,0.0648068,0.0,0.14704499999999998,0.0,0.1521335,0.0,0.06171035,0.0,0.098325925,0.0,0.00039886300000000006,0.0,0.0004683475,0.0,0.0002524125,0.0,0.00036685674999999997,0.0,0.0002372385,0.0,0.00034460325000000005,0.0,0.00019744950000000002,0.0,0.0003312895,0.0,0.00038355525000000003,0.0,0.00039754225000000005,0.0,0.000257912,0.0,0.0005549875,0.0,0.00028039925,0.0,0.0003074035,0.0,0.000228732,0.0,0.00034931149999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9862,1276464.75,4.8990975,22132.75,1.7339100041736368,0.0015593150000000001,0.0,0.0015928525,0.0,0.00090429425,0.0,0.0012567874999999998,0.0,0.00113084,0.0,0.0012166,0.0,0.00077504625,0.0,0.00133183,0.0,5.3684775000000005e-06,0.0,3.0916075e-06,0.0,3.1125725e-06,0.0,6.271845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1186900000000005e-06,0.0,6.12053e-06,0.0,6.17104e-06,0.0,3.14836e-06,0.0,1.244155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1535725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13984575,0.0,0.14129475,0.0,0.042595524999999995,0.0,0.065656825,0.0,0.14553725,0.0,0.15103650000000002,0.0,0.062648,0.0,0.098502625,0.0,0.00036852874999999995,0.0,0.000486214,0.0,0.00028012899999999995,0.0,0.00037556725,0.0,0.00023124375,0.0,0.00035317025,0.0,0.00020568300000000002,0.0,0.00039065300000000003,0.0,0.00037687474999999995,0.0,0.000378744,0.0,0.0002895845,0.0,0.000573971,0.0,0.000276443,0.0,0.0002834515,0.0,0.000223557,0.0,0.00031749275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9893,1277325.75,4.8957625,22111.25,1.7310580327688532,0.0016443675,0.0,0.0015721375,0.0,0.00095386875,0.0,0.0012835225,0.0,0.0011810975,0.0,0.00126544,0.0,0.000781673,0.0,0.0014352575,0.0,1.881155e-06,0.0,2.8383149999999998e-06,0.0,6.17401e-06,0.0,6.208514999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401550000000001e-06,0.0,3.1372725e-06,0.0,3.0759624999999994e-06,0.0,2.83684e-06,0.0,1.2334575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1120974999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13933925,0.0,0.14037475,0.0,0.043505675,0.0,0.0665877,0.0,0.143694,0.0,0.1497505,0.0,0.0626036,0.0,0.09833177499999998,0.0,0.00039202074999999996,0.0,0.0005250335,0.0,0.00027265300000000003,0.0,0.00039663025,0.0,0.00022068050000000002,0.0,0.000354287,0.0,0.0002094385,0.0,0.00034197625,0.0,0.00041086875000000004,0.0,0.000411079,0.0,0.00027981524999999997,0.0,0.00057808725,0.0,0.00025709375,0.0,0.00030956025000000004,0.0,0.00023486750000000002,0.0,0.000315292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9921,1278042.75,4.897375,20000.5,1.5649320024701836,0.0016677725,0.0,0.001647675,0.0,0.0010162575,0.0,0.0013156275,0.0,0.001175995,0.0,0.0012862350000000002,0.0,0.0007781195,0.0,0.001438375,0.0,1.918645e-06,0.0,0.0,0.0,6.16923e-06,0.0,8.5175725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1638425e-06,0.0,6.166825e-06,0.0,3.1105225e-06,0.0,3.08944e-06,0.0,1.2477925000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187965000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391745,0.0,0.13987325,0.0,0.04430557500000001,0.0,0.06781542500000001,0.0,0.14227225000000002,0.0,0.14845025,0.0,0.0623606,0.0,0.09874702500000002,0.0,0.000394301,0.0,0.00054443775,0.0,0.00026449925,0.0,0.00043920325,0.0,0.000236591,0.0,0.0003764295,0.0,0.00021874949999999997,0.0,0.00036689275,0.0,0.00040467225000000005,0.0,0.00043727775000000006,0.0,0.000301863,0.0,0.0005637735,0.0,0.0002590815,0.0,0.00033003525000000004,0.0,0.00026434974999999997,0.0,0.00031237875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9952,1278838.75,4.89575,22164.0,1.733134845968657,0.0017374075,0.0,0.0017162899999999999,0.0,0.0010593475,0.0,0.001482595,0.0,0.0012169525,0.0,0.0013420349999999999,0.0,0.00085672075,0.0,0.00153556,0.0,4.616554999999999e-06,0.0,3.075805e-06,0.0,5.38964e-06,0.0,1.2362725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1229500000000003e-06,0.0,6.1154575000000006e-06,0.0,3.095915e-06,0.0,2.0562574999999997e-06,0.0,1.25271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13907775,0.0,0.14075350000000003,0.0,0.044911400000000004,0.0,0.068622725,0.0,0.14015075,0.0,0.14694425,0.0,0.06274205,0.0,0.09880855,0.0,0.000394295,0.0,0.00053256125,0.0,0.000287087,0.0,0.00043395425000000004,0.0,0.0002540235,0.0,0.00038003449999999997,0.0,0.00025036975,0.0,0.00040790700000000005,0.0,0.00042816200000000005,0.0,0.00041983975,0.0,0.00030726175,0.0,0.0005787245,0.0,0.00028170275000000003,0.0,0.000325352,0.0,0.00027307774999999997,0.0,0.00035047275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9982,1279625.25,4.895020000000001,21434.5,1.67506072578671,0.0017791674999999999,0.0,0.0017100599999999998,0.0,0.0011087850000000002,0.0,0.001555385,0.0,0.00126372,0.0,0.0013851925,0.0,0.0008835015,0.0,0.0015360624999999999,0.0,6.1325749999999995e-06,0.0,2.2896450000000003e-06,0.0,6.16084e-06,0.0,1.2356324999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189395000000001e-06,0.0,6.168205e-06,0.0,5.4021325e-06,0.0,3.105165e-06,0.0,1.5480475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1907199999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13853225,0.0,0.14031025,0.0,0.0456367,0.0,0.070390775,0.0,0.13871475,0.0,0.14567825,0.0,0.06319355,0.0,0.0987888,0.0,0.00042744075,0.0,0.0005203627500000001,0.0,0.00030219875,0.0,0.00046851124999999994,0.0,0.00025081625,0.0,0.00038291725,0.0,0.0002490665,0.0,0.0004545425,0.0,0.00044755075,0.0,0.00044332900000000006,0.0,0.00032390025,0.0,0.0005733565000000001,0.0,0.00027076425,0.0,0.00032593175,0.0,0.00028913725,0.0,0.00036397824999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10013,1280456.25,4.8902525,22206.75,1.7342841662883837,0.0017790125,0.0,0.001733935,0.0,0.0011231925,0.0,0.0015673975,0.0,0.0012831275,0.0,0.0014403725,0.0,0.0009077042499999999,0.0,0.0016088375,0.0,6.163995e-06,0.0,6.149715e-06,0.0,6.154095e-06,0.0,1.083883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1596575e-06,0.0,6.174587499999999e-06,0.0,6.191390000000001e-06,0.0,6.13597e-06,0.0,1.2486099999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1882375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13778325000000002,0.0,0.13979400000000003,0.0,0.046480175,0.0,0.07184634999999999,0.0,0.13725725,0.0,0.14500325000000003,0.0,0.06326637499999999,0.0,0.09886420000000001,0.0,0.0004526115,0.0,0.00056882425,0.0,0.000322356,0.0,0.0005107555000000001,0.0,0.00025586225,0.0,0.00040108825,0.0,0.0002700915,0.0,0.000486641,0.0,0.0004594525,0.0,0.000465343,0.0,0.00033800050000000004,0.0,0.00056916675,0.0,0.000261358,0.0,0.0003256545,0.0,0.00029745025,0.0,0.00035130325000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,1281296.25,4.885375,21387.0,1.6691690153623724,0.00178138,0.0,0.0019074175,0.0,0.0011425900000000002,0.0,0.001625975,0.0,0.00129277,0.0,0.0015376699999999999,0.0,0.00094295025,0.0,0.0016482175000000002,0.0,3.0740425e-06,0.0,6.16283e-06,0.0,6.1924900000000006e-06,0.0,6.408435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1610774999999995e-06,0.0,6.1701225e-06,0.0,6.1612925e-06,0.0,6.2459275e-06,0.0,1.2476675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155227499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13769699999999999,0.0,0.13883250000000003,0.0,0.047121424999999995,0.0,0.072498775,0.0,0.13682225,0.0,0.14452725,0.0,0.0630732,0.0,0.09908772500000002,0.0,0.00046309624999999995,0.0,0.00056452125,0.0,0.00034204099999999996,0.0,0.00053424825,0.0,0.0002579195,0.0,0.00042352025,0.0,0.000250415,0.0,0.0004775114999999999,0.0,0.0004892439999999999,0.0,0.00047629725,0.0,0.00035458875,0.0,0.00063060675,0.0,0.00022713775,0.0,0.00031104350000000006,0.0,0.00030218350000000004,0.0,0.00035631025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10074,1282046.0,4.8861525,22130.5,1.7261861118867812,0.0018262550000000002,0.0,0.002029955,0.0,0.0012598899999999998,0.0,0.0017399149999999999,0.0,0.0012925950000000001,0.0,0.0015514824999999998,0.0,0.0009863535,0.0,0.00159303,0.0,3.07114e-06,0.0,6.169275e-06,0.0,6.221945e-06,0.0,1.2402975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180120000000001e-06,0.0,6.1687725e-06,0.0,6.146257500000001e-06,0.0,6.178837499999999e-06,0.0,1.70784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2519624999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13806575,0.0,0.13814725,0.0,0.04769605,0.0,0.07338732499999999,0.0,0.13596425,0.0,0.14355825,0.0,0.06334005000000001,0.0,0.09887595,0.0,0.00047532200000000003,0.0,0.0005999040000000001,0.0,0.00037170525,0.0,0.000512418,0.0,0.000271862,0.0,0.00042759825000000004,0.0,0.00028095175,0.0,0.00048518249999999997,0.0,0.00049651875,0.0,0.00051062,0.0,0.00037540224999999997,0.0,0.0006801140000000001,0.0,0.000233731,0.0,0.0003343705,0.0,0.00030027375000000003,0.0,0.0003688875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10105,1282846.5,4.881405,22137.0,1.7256156523792987,0.00188069,0.0,0.0020895625000000003,0.0,0.0013499775,0.0,0.001808345,0.0,0.0012763499999999999,0.0,0.0016288575000000002,0.0,0.001024105,0.0,0.00160627,0.0,6.1396275e-06,0.0,3.08477e-06,0.0,7.722615e-06,0.0,1.4618525e-05,0.0,0.0,0.0,0.0,0.0,1.5439649999999998e-06,0.0,6.1442975e-06,0.0,6.1700374999999995e-06,0.0,6.152035e-06,0.0,6.198e-06,0.0,1.2487599999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203329999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731225000000002,0.0,0.1377705,0.0,0.04896995,0.0,0.073547175,0.0,0.13506775000000001,0.0,0.1429135,0.0,0.06345072499999999,0.0,0.09907919999999999,0.0,0.00051924025,0.0,0.0006101595,0.0,0.00038287424999999993,0.0,0.0005334815,0.0,0.00027466525,0.0,0.00044821499999999996,0.0,0.0002737165,0.0,0.0004982612499999999,0.0,0.0004742195,0.0,0.0005229325,0.0,0.0003741605,0.0,0.00071327075,0.0,0.0002422285,0.0,0.00033584525,0.0,0.0003089345,0.0,0.0003847185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10135,1283632.75,4.88197,21471.25,1.6726941564867366,0.0019764225,0.0,0.002175975,0.0,0.00142935,0.0,0.0018802525,0.0,0.0012793925,0.0,0.0016341425,0.0,0.001092355,0.0,0.00160618,0.0,6.114417500000001e-06,0.0,6.12821e-06,0.0,6.253575e-06,0.0,1.24828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18318e-06,0.0,6.105245e-06,0.0,6.160565e-06,0.0,6.1728474999999995e-06,0.0,1.2445625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1766375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13743824999999998,0.0,0.13825225,0.0,0.049774525,0.0,0.07417525,0.0,0.13436625,0.0,0.141375,0.0,0.063689625,0.0,0.098587875,0.0,0.00055247625,0.0,0.0006689817500000001,0.0,0.00038055274999999997,0.0,0.0006064895,0.0,0.00029687075,0.0,0.00042463875,0.0,0.0002744405,0.0,0.000529559,0.0,0.0004972255,0.0,0.0005479937499999999,0.0,0.00040325525,0.0,0.0007814512499999999,0.0,0.00022713125,0.0,0.00033300450000000003,0.0,0.0003157525,0.0,0.000379141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10166,1284450.25,4.8843125,22152.75,1.724687273796708,0.002005555,0.0,0.0022734175,0.0,0.00144875,0.0,0.0019170650000000001,0.0,0.00140235,0.0,0.0015950925000000002,0.0,0.0011339499999999999,0.0,0.0016661625000000003,0.0,0.0,0.0,6.1399125e-06,0.0,8.909922499999999e-06,0.0,1.2356425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1415e-06,0.0,3.0880200000000005e-06,0.0,6.164510000000001e-06,0.0,6.2030225e-06,0.0,1.2551300000000001e-05,0.0,0.0,0.0,0.0,0.0,3.0906750000000003e-06,0.0,6.248085000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367045,0.0,0.13821725,0.0,0.050541025,0.0,0.074920925,0.0,0.13297474999999997,0.0,0.14009149999999998,0.0,0.064539875,0.0,0.098937425,0.0,0.000553827,0.0,0.00066747875,0.0,0.00038756125,0.0,0.0005811035,0.0,0.000310946,0.0,0.0004441615,0.0,0.00027107825,0.0,0.00056426025,0.0,0.0005086015,0.0,0.0005579492499999999,0.0,0.00039932899999999997,0.0,0.0008700415,0.0,0.00023530400000000004,0.0,0.0003331,0.0,0.0003305495,0.0,0.00039368799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10196,1285179.0,4.88052,21473.0,1.6708178393826854,0.0020437750000000003,0.0,0.0022514774999999997,0.0,0.0015304774999999999,0.0,0.0019200199999999997,0.0,0.0014280375,0.0,0.0016420525000000001,0.0,0.001188005,0.0,0.00175509,0.0,3.1107225e-06,0.0,6.1268775e-06,0.0,7.680955e-06,0.0,1.47149e-05,0.0,0.0,0.0,0.0,0.0,6.1467925e-06,0.0,6.1463075000000004e-06,0.0,6.152280000000001e-06,0.0,4.309865e-06,0.0,6.1722125e-06,0.0,1.2429275000000001e-05,0.0,0.0,0.0,0.0,0.0,2.8275375e-06,0.0,6.218249999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365945,0.0,0.138479,0.0,0.051388699999999995,0.0,0.075481775,0.0,0.13129675,0.0,0.138588,0.0,0.06386202499999999,0.0,0.09901317500000001,0.0,0.00055602975,0.0,0.00070687075,0.0,0.00043473175000000003,0.0,0.0006148882499999999,0.0,0.00030188474999999997,0.0,0.00044072325,0.0,0.00028989075,0.0,0.0005611342500000001,0.0,0.00055019225,0.0,0.00057838,0.0,0.00040708125000000003,0.0,0.0009282882500000001,0.0,0.000232505,0.0,0.00034846525000000004,0.0,0.00033374725,0.0,0.00040197675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
