time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9163,1257833.0,4.9612075,21881.0,1.739579101518246,0.0052140575,0.0,0.0020269425,0.0,0.0010090074999999999,0.0,0.00071318475,0.0,0.0029878075,0.0,0.0012810550000000001,0.0,0.00036821524999999995,0.0,0.0003142865,0.0,1.8571875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371137499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2513224999999999e-05,0.0,6.202945e-06,0.0,2.7366675000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.1281045,0.0,0.03413255,0.0,0.0231468,0.0,0.24432874999999998,0.0,0.111243,0.0,0.027870475,0.0,0.018313100000000002,0.0,0.0015592149999999999,0.0,0.0006219102499999999,0.0,0.0002074865,0.0,0.00015284075,0.0,0.00062667925,0.0,0.00023006225,0.0,8.93825e-05,0.0,3.3403275000000004e-05,0.0,0.0013458425,0.0,0.00051454325,0.0,0.00022751525,0.0,0.00013739474999999998,0.0,0.00058335725,0.0,0.00025308125,0.0,4.9081899999999995e-05,0.0,4.059935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,1258581.5,4.93662,20150.25,1.6010286183294449,0.0049900075,0.0,0.002107765,0.0,0.001000855,0.0,0.0007688432499999999,0.0,0.00293252,0.0,0.0012876975,0.0,0.00038018225000000004,0.0,0.0003757955,0.0,1.2441325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923099999999998e-05,0.0,3.0625875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27543575,0.0,0.13099375,0.0,0.033653300000000004,0.0,0.0246293,0.0,0.24055125,0.0,0.11411174999999998,0.0,0.027406975,0.0,0.01955635,0.0,0.0015561750000000001,0.0,0.0006056494999999999,0.0,0.00019744799999999997,0.0,0.00016208774999999998,0.0,0.0006553610000000001,0.0,0.00023235525,0.0,7.913737499999999e-05,0.0,3.039105e-05,0.0,0.0013383474999999999,0.0,0.0005056827500000001,0.0,0.0002175495,0.0,0.000134251,0.0,0.0005328792500000001,0.0,0.00023216325,0.0,4.9953125e-05,0.0,3.6714775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,1259438.5,4.90339,22098.25,1.7546112811383803,0.004786015,0.0,0.002126205,0.0,0.0009708525,0.0,0.0007841945,0.0,0.0028595850000000004,0.0,0.0013349899999999999,0.0,0.000388937,0.0,0.0003561409999999999,0.0,6.214747499999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1973975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26960925,0.0,0.1339195,0.0,0.0332572,0.0,0.026760525,0.0,0.235164,0.0,0.11803825,0.0,0.026803449999999996,0.0,0.021088375,0.0,0.0015162700000000001,0.0,0.0006059755,0.0,0.00018701225000000002,0.0,0.00016511925,0.0,0.00061602475,0.0,0.00023639425,0.0,7.592047499999999e-05,0.0,3.08406e-05,0.0,0.0012538975,0.0,0.00053449225,0.0,0.00018226499999999998,0.0,0.000130877,0.0,0.0005215335000000001,0.0,0.0002369515,0.0,4.8107225e-05,0.0,2.9400375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9252,1260263.5,4.8569325,21243.75,1.6856593878978483,0.0046967725,0.0,0.002161065,0.0,0.00094830025,0.0,0.000814626,0.0,0.0028188024999999998,0.0,0.00135102,0.0,0.00038756875,0.0,0.00036670675,0.0,6.137762500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098107500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647215,0.0,0.136962,0.0,0.0329252,0.0,0.0289606,0.0,0.23049175,0.0,0.12103699999999998,0.0,0.0267219,0.0,0.022597924999999998,0.0,0.0014436075,0.0,0.0006051265,0.0,0.00017384549999999998,0.0,0.00016405,0.0,0.000563968,0.0,0.00022015649999999998,0.0,6.9136825e-05,0.0,3.1508575e-05,0.0,0.0012233575,0.0,0.00056983725,0.0,0.00017652150000000002,0.0,0.0001298755,0.0,0.000508496,0.0,0.00026192825,0.0,3.9279224999999997e-05,0.0,3.25145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,1261113.25,4.8133725,21753.75,1.7249640347526283,0.0044570625,0.0,0.002113465,0.0,0.000934281,0.0,0.0008909415,0.0,0.002805825,0.0,0.0013860575000000002,0.0,0.0003812504999999999,0.0,0.000379206,0.0,2.68368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25850749999999995,0.0,0.14014174999999998,0.0,0.0331775,0.0,0.0308492,0.0,0.22705324999999998,0.0,0.1234825,0.0,0.02648595,0.0,0.024197925000000002,0.0,0.0013973325,0.0,0.0006175182499999999,0.0,0.000173652,0.0,0.00017473475,0.0,0.0005648407500000001,0.0,0.00024026449999999997,0.0,6.9223925e-05,0.0,3.06947e-05,0.0,0.0011537000000000001,0.0,0.00055803775,0.0,0.00017365424999999998,0.0,0.0001445025,0.0,0.00051328325,0.0,0.00027244175,0.0,2.6544425e-05,0.0,3.062645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,1261877.0,4.772855,20923.75,1.6581449697553725,0.004376025,0.0,0.0022057425,0.0,0.000942877,0.0,0.00095055125,0.0,0.0027641750000000002,0.0,0.00137599,0.0,0.00034641874999999996,0.0,0.00039436125000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252362,0.0,0.14264275,0.0,0.033023625,0.0,0.032780675,0.0,0.22293125,0.0,0.126333,0.0,0.026086924999999997,0.0,0.025554674999999995,0.0,0.00136202,0.0,0.0006373315,0.0,0.00016122975,0.0,0.00019399699999999998,0.0,0.0005669327500000001,0.0,0.00023109475,0.0,6.176505e-05,0.0,3.41325e-05,0.0,0.00112939,0.0,0.000539125,0.0,0.000151331,0.0,0.00014684375,0.0,0.00045317074999999996,0.0,0.000273694,0.0,2.4376224999999997e-05,0.0,3.0154425000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,1262695.5,4.74303,21527.5,1.7048845109529573,0.0042952699999999995,0.0,0.002323155,0.0,0.0009119887499999999,0.0,0.00098453725,0.0,0.002616435,0.0,0.0014030075000000001,0.0,0.0003312585,0.0,0.00041126825000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24673024999999998,0.0,0.1452395,0.0,0.032706125,0.0,0.034776775,0.0,0.2187705,0.0,0.12810675,0.0,0.025897550000000002,0.0,0.027028625,0.0,0.0012854425,0.0,0.000676256,0.0,0.00014330775,0.0,0.00018133199999999998,0.0,0.00052387675,0.0,0.00021974674999999998,0.0,6.414490000000001e-05,0.0,3.88711e-05,0.0,0.0010704925,0.0,0.0005329225000000001,0.0,0.00015443325000000002,0.0,0.0001567275,0.0,0.00042961675000000005,0.0,0.00025456474999999997,0.0,2.4060525e-05,0.0,4.0174375000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9375,1263493.0,4.717854999999999,21426.0,1.6957751249907993,0.0042407550000000006,0.0,0.00231368,0.0,0.00091822925,0.0,0.0010577,0.0,0.00253223,0.0,0.0014191225,0.0,0.00031452849999999996,0.0,0.00046198349999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24092674999999997,0.0,0.14814325,0.0,0.032133225,0.0,0.036999775000000006,0.0,0.2133715,0.0,0.13032524999999998,0.0,0.025898724999999997,0.0,0.028344824999999997,0.0,0.0012564475000000001,0.0,0.0007138782500000001,0.0,0.00014407274999999998,0.0,0.0002330615,0.0,0.0005341300000000001,0.0,0.00022285325,0.0,5.727255e-05,0.0,4.8467150000000006e-05,0.0,0.0010102925,0.0,0.000545681,0.0,0.00014903,0.0,0.000165437,0.0,0.000410442,0.0,0.0002597955,0.0,1.8995349999999998e-05,0.0,3.4463349999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,1264280.0,4.7020675,20734.5,1.64002436169203,0.0040885274999999995,0.0,0.0023561600000000004,0.0,0.00090380775,0.0,0.0011025325000000002,0.0,0.0024531925,0.0,0.0014162125000000002,0.0,0.0003510945,0.0,0.00051832125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23567125,0.0,0.15042599999999998,0.0,0.031846374999999996,0.0,0.039456575,0.0,0.20845674999999997,0.0,0.1325905,0.0,0.025686525,0.0,0.030178075,0.0,0.0012672275,0.0,0.0007218085,0.0,0.00014722875,0.0,0.00021035949999999998,0.0,0.000492231,0.0,0.00025005875,0.0,4.957252500000001e-05,0.0,5.4116550000000006e-05,0.0,0.0009383542499999999,0.0,0.000551953,0.0,0.00015720450000000002,0.0,0.00014534375,0.0,0.00041047074999999995,0.0,0.00024399650000000002,0.0,2.53158e-05,0.0,2.4573200000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,1265162.0,4.6973125,21401.0,1.6915620292104885,0.0040398025,0.0,0.0023631974999999998,0.0,0.0008805215,0.0,0.0011464275,0.0,0.00243508,0.0,0.0014525725000000002,0.0,0.00035324375,0.0,0.000546602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22986849999999998,0.0,0.15272274999999996,0.0,0.03161317499999999,0.0,0.04223325,0.0,0.20448875,0.0,0.13563550000000002,0.0,0.025495649999999998,0.0,0.0322195,0.0,0.00123444,0.0,0.000702688,0.0,0.00013799100000000001,0.0,0.00022289900000000004,0.0,0.0004497055,0.0,0.00023681899999999998,0.0,4.5787525e-05,0.0,4.414285e-05,0.0,0.00092708925,0.0,0.0005283390000000001,0.0,0.00013958125000000004,0.0,0.00015791875,0.0,0.00040538725,0.0,0.00022680675,0.0,2.2204e-05,0.0,1.8856850000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9466,1265960.0,4.6952525000000005,20617.5,1.6286059591140318,0.00394023,0.0,0.0024409675000000002,0.0,0.0008784315,0.0,0.001249355,0.0,0.00236536,0.0,0.0014396099999999998,0.0,0.0003595855,0.0,0.000590792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22519525,0.0,0.156404,0.0,0.030814225,0.0,0.04513515,0.0,0.19919775,0.0,0.138028,0.0,0.025243225,0.0,0.0345895,0.0,0.0012017325,0.0,0.000701049,0.0,0.00012656199999999999,0.0,0.000248312,0.0,0.00043913350000000003,0.0,0.00022543175,0.0,4.3453575e-05,0.0,4.8266250000000006e-05,0.0,0.0008948930000000001,0.0,0.00054189325,0.0,0.00013273925,0.0,0.000167302,0.0,0.00037073000000000005,0.0,0.00020880225,0.0,1.8769599999999997e-05,0.0,2.7552024999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,1266820.0,4.704255,21468.0,1.6946369649989739,0.0038792,0.0,0.00250537,0.0,0.0009128242499999999,0.0,0.0013828625,0.0,0.00218879,0.0,0.00144488,0.0,0.000346636,0.0,0.0006317732500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22081650000000003,0.0,0.158862,0.0,0.030247925000000002,0.0,0.048038475,0.0,0.19351975,0.0,0.1399675,0.0,0.025401075,0.0,0.037432099999999996,0.0,0.00120513,0.0,0.000707878,0.0,0.00011651024999999998,0.0,0.00027636125000000006,0.0,0.00040198225000000003,0.0,0.000224663,0.0,5.70389e-05,0.0,5.2299625000000005e-05,0.0,0.0008368015,0.0,0.00052778875,0.0,0.00012155124999999999,0.0,0.00016844974999999997,0.0,0.00031937975,0.0,0.00021628824999999998,0.0,1.5429525e-05,0.0,2.9714199999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9528,1267646.25,4.7142275,21557.75,1.7006124539870646,0.00369769,0.0,0.0025979125,0.0,0.00085105325,0.0,0.001412095,0.0,0.0021030625,0.0,0.00148913,0.0,0.00032946025000000004,0.0,0.0006298969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21432050000000002,0.0,0.16185375000000002,0.0,0.029451849999999998,0.0,0.05095424999999999,0.0,0.1876305,0.0,0.14178925,0.0,0.02542905,0.0,0.039574625,0.0,0.0011484175,0.0,0.00068437025,0.0,0.00011211125,0.0,0.00029539375,0.0,0.00040057250000000003,0.0,0.000206529,0.0,5.3611075e-05,0.0,4.2298925e-05,0.0,0.0008160302500000001,0.0,0.000516159,0.0,0.00011451525,0.0,0.00018588975,0.0,0.0003083465,0.0,0.00021216699999999998,0.0,1.7844025e-05,0.0,5.00632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9556,1268410.5,4.72343,19567.25,1.5426590997157466,0.0036342449999999995,0.0,0.002614525,0.0,0.0008027855,0.0,0.00149654,0.0,0.0020736799999999996,0.0,0.0016069474999999998,0.0,0.00031065425,0.0,0.00066733975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209084,0.0,0.16422175,0.0,0.028971825,0.0,0.053239949999999994,0.0,0.18284325,0.0,0.14308925,0.0,0.02514815,0.0,0.04130605,0.0,0.0011389899999999999,0.0,0.000642332,0.0,0.00011568975,0.0,0.0003367065,0.0,0.00035997625,0.0,0.00020946799999999998,0.0,5.1878250000000004e-05,0.0,3.897685e-05,0.0,0.00077455175,0.0,0.00050497075,0.0,0.00010939325,0.0,0.000186036,0.0,0.00027389575,0.0,0.0001985615,0.0,1.2642475e-05,0.0,3.668265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,1269259.0,4.75027,21793.75,1.7170451420868396,0.0035185975,0.0,0.00267085,0.0,0.00080687475,0.0,0.0015248575,0.0,0.0020529725000000003,0.0,0.0016102299999999998,0.0,0.00031471550000000003,0.0,0.0006950209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20297825000000003,0.0,0.166401,0.0,0.028661449999999998,0.0,0.056490074999999994,0.0,0.17726224999999998,0.0,0.144729,0.0,0.024791125,0.0,0.0433321,0.0,0.00105511,0.0,0.0006087842500000001,0.0,0.00013084125,0.0,0.00035012724999999997,0.0,0.00032400725,0.0,0.00021008650000000002,0.0,3.9924825e-05,0.0,3.952525e-05,0.0,0.0007365589999999999,0.0,0.0005264814999999999,0.0,0.000105461,0.0,0.000181365,0.0,0.00027201675,0.0,0.000181314,0.0,1.24302e-05,0.0,2.7621925000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,1270011.25,4.7687825,21250.25,1.6732332095483404,0.003368125,0.0,0.0026537774999999997,0.0,0.0007503169999999999,0.0,0.0016153324999999999,0.0,0.0019979075,0.0,0.001609645,0.0,0.00031458,0.0,0.0007319682499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967505,0.0,0.168101,0.0,0.028219624999999998,0.0,0.0592511,0.0,0.17158724999999997,0.0,0.14632574999999998,0.0,0.024203500000000003,0.0,0.045806425000000005,0.0,0.0010012040000000001,0.0,0.0006217165,0.0,0.00012833175,0.0,0.00035618950000000004,0.0,0.0003171775,0.0,0.0002089335,0.0,3.6617875e-05,0.0,4.124787500000001e-05,0.0,0.0007036175000000001,0.0,0.0005163697500000001,0.0,0.00012490225,0.0,0.00021105200000000004,0.0,0.000253318,0.0,0.00018991450000000002,0.0,9.3032575e-06,0.0,2.4133349999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,1270861.0,4.787109999999999,22066.5,1.736342526838104,0.0032226675,0.0,0.0027686225,0.0,0.00078273525,0.0,0.001739825,0.0,0.0019766525000000004,0.0,0.0016903,0.0,0.00032203025,0.0,0.000784327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19007975,0.0,0.170069,0.0,0.027960099999999998,0.0,0.0628757,0.0,0.166099,0.0,0.147997,0.0,0.02385,0.0,0.04910035000000001,0.0,0.0009681377499999999,0.0,0.000600427,0.0,0.000110203325,0.0,0.0004029855,0.0,0.00032052225,0.0,0.00022151475,0.0,3.891595e-05,0.0,4.1463925e-05,0.0,0.0006565290000000001,0.0,0.000525899,0.0,0.00012010149999999999,0.0,0.00018781,0.0,0.0002344545,0.0,0.000158837,0.0,9.237045e-06,0.0,3.268765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,1271632.0,4.8068675,21440.75,1.6860813505794128,0.0031924350000000004,0.0,0.002761415,0.0,0.0007585222500000001,0.0,0.00190281,0.0,0.0018968924999999998,0.0,0.0017481024999999998,0.0,0.00031348374999999996,0.0,0.00078934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18408549999999999,0.0,0.172126,0.0,0.027770950000000003,0.0,0.06619967500000001,0.0,0.16039175,0.0,0.14949475,0.0,0.023307049999999996,0.0,0.051605450000000004,0.0,0.00092202175,0.0,0.00057932625,0.0,0.00011648025,0.0,0.000397455,0.0,0.00030909774999999997,0.0,0.00021622275,0.0,3.30023e-05,0.0,3.5818499999999996e-05,0.0,0.0006278587500000001,0.0,0.00057606025,0.0,9.954175e-05,0.0,0.00016256825,0.0,0.000203202,0.0,0.000156723,0.0,8.32072e-06,0.0,3.4708250000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709,1272421.75,4.83044,22344.0,1.7560215392420007,0.0030185200000000002,0.0,0.0027973475,0.0,0.000738499,0.0,0.0019193474999999998,0.0,0.0018370375,0.0,0.0017640475,0.0,0.0003003255,0.0,0.0008428425000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17808675000000002,0.0,0.17354225,0.0,0.0272086,0.0,0.0697283,0.0,0.15443450000000003,0.0,0.15033925,0.0,0.022964125,0.0,0.054660774999999995,0.0,0.0008775327500000001,0.0,0.0005687357499999999,0.0,0.00011525025,0.0,0.00041615125000000005,0.0,0.00031714525,0.0,0.00021587325,0.0,2.67403e-05,0.0,2.31639e-05,0.0,0.0006344155000000001,0.0,0.0006088945,0.0,9.2352125e-05,0.0,0.00016619999999999997,0.0,0.00018360299999999998,0.0,0.00015022075,0.0,6.142400000000001e-06,0.0,3.962485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
