current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
13361	1785542400	2026	08	01	1	0.7	0.7	138368	-1111	3.26539	-1111	2.53555	2.74468	2.3582	-1111	1907	-1111	1182	-1111	1706	-1111	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	2281	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	48	0	-1111	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	2281	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	48	0	
13392	1788220800	2026	09	01	1	0.7	0.7	138682	-1111	3.26539	-1111	2.39849	2.56073	2.23461	-1111	1827	-1111	1096	-1111	1576	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	41	0	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	930	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	41	0	
13422	1790812800	2026	10	01	1	0.7	0.7	139000	-1111	3.26539	-1111	2.34417	2.54689	2.17986	-1111	1780	-1111	1024	-1111	1522	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	2076	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	28	0	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	817	0	0	0	0	0	0	0	2076	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	28	0	
13453	1793491200	2026	11	01	1	0.7	0.7	139310	-1111	3.26539	-1111	2.47247	2.57487	2.21449	-1111	1840	-1111	1053	-1111	1510	-1111	0	0	0	0	0	0	3	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	20	0	-1111	0	0	0	0	0	0	3	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	20	0	
13483	1796083200	2026	12	01	1	0.7	0.7	139638	-1111	3.26539	-1111	2.34829	2.50644	2.13051	-1111	1711	-1111	1078	-1111	1543	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	1973	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	15	0	-1111	0	0	0	0	0	0	2	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	1973	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	15	0	
13514	1798761600	2027	01	01	1	0.7	0.7	140008	-1111	3.26539	-1111	2.42986	2.53141	2.18202	-1111	1866	-1111	1094	-1111	1587	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	18	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	867	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	18	0	
13545	1801440000	2027	02	01	1	0.7	0.7	140322	-1111	1.85201	-1111	2.49539	2.62349	2.2541	-1111	1884	-1111	1093	-1111	1590	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	1929	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	16	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	1929	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	16	0	
13573	1803859200	2027	03	01	1	0.7	0.7	140644	-1111	1.85201	-1111	2.49093	2.55748	2.29729	-1111	1771	-1111	1050	-1111	1502	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	1902	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	14	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	1902	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	951	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	14	0	
13604	1806537600	2027	04	01	1	0.7	0.7	140947	-1111	1.85201	-1111	2.45799	2.54944	2.35266	-1111	1996	-1111	1165	-1111	1686	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	1948	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	14	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	1948	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	14	0	
13634	1809129600	2027	05	01	1	0.7	0.7	141287	-1111	1.85201	-1111	2.39458	2.46046	2.32293	-1111	1901	-1111	1229	-1111	1729	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	365	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	12	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	365	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	886	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	12	0	
13665	1811808000	2027	06	01	1	0.7	0.7	141641	-1111	1.85201	-1111	2.36659	2.42429	2.25572	-1111	1919	-1111	1229	-1111	1721	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1147	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	19	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1147	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	619	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	19	0	
13695	1814400000	2027	07	01	1	0.7	0.7	141971	-1111	1.85201	-1111	2.49807	2.46444	2.28638	-1111	1784	-1111	1139	-1111	1613	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1211	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	2063	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	929	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	19	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1211	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	2063	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	929	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	19	0	
13726	1817078400	2027	08	01	1	0.7	0.7	142311	-1111	1.85201	-1111	2.45458	2.46544	2.26476	-1111	1970	-1111	1207	-1111	1692	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1217	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	15	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1217	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	15	0	
13757	1819756800	2027	09	01	1	0.7	0.7	142629	-1111	1.85201	-1111	2.41086	2.61538	2.32421	-1111	2002	-1111	1177	-1111	1716	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	18	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	18	0	
13787	1822348800	2027	10	01	1	0.7	0.7	142977	-1111	1.85201	-1111	2.59246	2.69799	2.41507	-1111	1969	-1111	1208	-1111	1716	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	2287	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	22	0	-1111	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	2287	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	22	0	
13818	1825027200	2027	11	01	1	0.7	0.7	143341	-1111	1.85201	-1111	2.62375	2.77768	2.45289	-1111	2118	-1111	1280	-1111	1846	-1111	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1320	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	22	0	-1111	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1320	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	22	0	
13848	1827619200	2027	12	01	1	0.7	0.7	143654	-1111	1.85201	-1111	2.58186	2.79887	2.51925	-1111	2088	-1111	1272	-1111	1814	-1111	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	2366	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	22	0	-1111	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	2366	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	1001	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	22	0	
13879	1830297600	2028	01	01	1	0.7	0.7	144002	-1111	1.85201	-1111	2.66942	2.71868	2.49927	-1111	2163	-1111	1329	-1111	1874	-1111	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	2395	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	21	0	-1111	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	2395	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	21	0	
13910	1832976000	2028	02	01	1	0.7	0.7	144330	-1111	1.64618	-1111	2.65033	2.80717	2.56288	-1111	2209	-1111	1358	-1111	1922	-1111	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1385	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	2451	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	26	0	-1111	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1385	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	2451	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	26	0	
