current_time	sclock_to_time	year	month	day	seasonal_fac	treated_p_5-	treated_p_5+	population	sep	EIR_loc_yr	sep	blood_slide_prev	bsp_2_10	bsp_0_5	sep	monthly_new_inf	sep	mon_treatment	sep	mon_clinical_ep	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	sep	KNY--C1x	KNY--C1X	KNY--C2x	KNY--C2X	KNY--Y1x	KNY--Y1X	KNY--Y2x	KNY--Y2X	KYY--C1x	KYY--C1X	KYY--C2x	KYY--C2X	KYY--Y1x	KYY--Y1X	KYY--Y2x	KYY--Y2X	KNF--C1x	KNF--C1X	KNF--C2x	KNF--C2X	KNF--Y1x	KNF--Y1X	KNF--Y2x	KNF--Y2X	KYF--C1x	KYF--C1X	KYF--C2x	KYF--C2X	KYF--Y1x	KYF--Y1X	KYF--Y2x	KYF--Y2X	KNYNYC1x	KNYNYC1X	KNYNYC2x	KNYNYC2X	KNYNYY1x	KNYNYY1X	KNYNYY2x	KNYNYY2X	KYYYYC1x	KYYYYC1X	KYYYYC2x	KYYYYC2X	KYYYYY1x	KYYYYY1X	KYYYYY2x	KYYYYY2X	KNFNFC1x	KNFNFC1X	KNFNFC2x	KNFNFC2X	KNFNFY1x	KNFNFY1X	KNFNFY2x	KNFNFY2X	KYFYFC1x	KYFYFC1X	KYFYFC2x	KYFYFC2X	KYFYFY1x	KYFYFY1X	KYFYFY2x	KYFYFY2X	TNY--C1x	TNY--C1X	TNY--C2x	TNY--C2X	TNY--Y1x	TNY--Y1X	TNY--Y2x	TNY--Y2X	TYY--C1x	TYY--C1X	TYY--C2x	TYY--C2X	TYY--Y1x	TYY--Y1X	TYY--Y2x	TYY--Y2X	TNF--C1x	TNF--C1X	TNF--C2x	TNF--C2X	TNF--Y1x	TNF--Y1X	TNF--Y2x	TNF--Y2X	TYF--C1x	TYF--C1X	TYF--C2x	TYF--C2X	TYF--Y1x	TYF--Y1X	TYF--Y2x	TYF--Y2X	TNYNYC1x	TNYNYC1X	TNYNYC2x	TNYNYC2X	TNYNYY1x	TNYNYY1X	TNYNYY2x	TNYNYY2X	TYYYYC1x	TYYYYC1X	TYYYYC2x	TYYYYC2X	TYYYYY1x	TYYYYY1X	TYYYYY2x	TYYYYY2X	TNFNFC1x	TNFNFC1X	TNFNFC2x	TNFNFC2X	TNFNFY1x	TNFNFY1X	TNFNFY2x	TNFNFY2X	TYFYFC1x	TYFYFC1X	TYFYFC2x	TYFYFC2X	TYFYFY1x	TYFYFY1X	TYFYFY2x	TYFYFY2X	
8613	1375315200	2013	08	01	1	0.4	0.4	95241	-1111	3.10385	-1111	5.70177	5.97522	5.15324	-1111	2539	-1111	796	-1111	2013	-1111	63	0	114	0	66	0	678	0	35	0	62	0	6	0	367	0	1	0	1	0	13	0	96	0	0	0	6	0	7	0	262	0	1	0	0	0	0	0	14	0	1	0	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	22	0	480	0	431	0	391	0	2313	0	519	0	394	0	346	0	2299	0	1	0	0	0	21	0	181	0	15	0	106	0	400	0	1712	0	0	0	0	0	0	0	101	0	6	0	0	0	13	0	12	0	0	0	0	0	0	0	19	0	1	0	0	0	3	0	85	0	-1111	63	0	114	0	66	0	678	0	35	0	62	0	6	0	367	0	1	0	1	0	13	0	96	0	0	0	6	0	7	0	262	0	1	0	0	0	0	0	14	0	1	0	0	0	0	0	78	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	22	0	480	0	431	0	391	0	2313	0	519	0	394	0	346	0	2299	0	1	0	0	0	21	0	181	0	15	0	106	0	400	0	1712	0	0	0	0	0	0	0	101	0	6	0	0	0	13	0	12	0	0	0	0	0	0	0	19	0	1	0	0	0	3	0	85	0	
8644	1377993600	2013	09	01	1	0.4	0.4	95446	-1111	3.10385	-1111	5.84218	6.15874	5.15999	-1111	2602	-1111	776	-1111	1993	-1111	59	0	117	0	64	0	723	0	35	0	69	0	7	0	388	0	1	0	1	0	8	0	118	0	0	0	5	0	5	0	287	0	0	0	0	0	1	0	14	0	1	0	0	0	1	0	99	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	20	0	452	0	438	0	411	0	2364	0	511	0	394	0	332	0	2345	0	1	0	1	0	21	0	182	0	14	0	107	0	379	0	1658	0	0	0	0	0	0	0	103	0	7	0	0	0	19	0	19	0	0	0	0	0	0	0	23	0	1	0	0	0	2	0	78	0	-1111	59	0	117	0	64	0	723	0	35	0	69	0	7	0	388	0	1	0	1	0	8	0	118	0	0	0	5	0	5	0	287	0	0	0	0	0	1	0	14	0	1	0	0	0	1	0	99	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	20	0	452	0	438	0	411	0	2364	0	511	0	394	0	332	0	2345	0	1	0	1	0	21	0	182	0	14	0	107	0	379	0	1658	0	0	0	0	0	0	0	103	0	7	0	0	0	19	0	19	0	0	0	0	0	0	0	23	0	1	0	0	0	2	0	78	0	
8674	1380585600	2013	10	01	1	0.4	0.4	95669	-1111	3.10385	-1111	5.82321	5.95642	5.11665	-1111	2370	-1111	783	-1111	1988	-1111	54	0	122	0	75	0	754	0	37	0	74	0	8	0	375	0	1	0	1	0	8	0	120	0	3	0	4	0	3	0	294	0	0	0	0	0	1	0	17	0	0	0	0	0	1	0	102	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	19	0	403	0	449	0	423	0	2410	0	485	0	385	0	316	0	2409	0	1	0	1	0	26	0	185	0	13	0	103	0	386	0	1637	0	0	0	0	0	0	0	99	0	9	0	0	0	21	0	23	0	0	0	0	0	0	0	30	0	1	0	0	0	1	0	73	0	-1111	54	0	122	0	75	0	754	0	37	0	74	0	8	0	375	0	1	0	1	0	8	0	120	0	3	0	4	0	3	0	294	0	0	0	0	0	1	0	17	0	0	0	0	0	1	0	102	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	19	0	403	0	449	0	423	0	2410	0	485	0	385	0	316	0	2409	0	1	0	1	0	26	0	185	0	13	0	103	0	386	0	1637	0	0	0	0	0	0	0	99	0	9	0	0	0	21	0	23	0	0	0	0	0	0	0	30	0	1	0	0	0	1	0	73	0	
8705	1383264000	2013	11	01	1	0.4	0.4	95871	-1111	3.10385	-1111	6.03964	6.21719	5.21018	-1111	2670	-1111	827	-1111	2038	-1111	53	0	128	0	78	0	778	0	39	0	59	0	11	0	394	0	1	0	1	0	7	0	126	0	2	0	2	0	2	0	313	0	0	0	0	0	1	0	30	0	0	0	0	0	1	0	132	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	20	0	376	0	445	0	433	0	2492	0	452	0	364	0	318	0	2497	0	0	0	2	0	28	0	189	0	13	0	87	0	388	0	1633	0	0	0	1	0	0	0	101	0	12	0	0	0	23	0	22	0	0	0	0	0	0	0	31	0	0	0	0	0	1	0	64	0	-1111	53	0	128	0	78	0	778	0	39	0	59	0	11	0	394	0	1	0	1	0	7	0	126	0	2	0	2	0	2	0	313	0	0	0	0	0	1	0	30	0	0	0	0	0	1	0	132	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	20	0	376	0	445	0	433	0	2492	0	452	0	364	0	318	0	2497	0	0	0	2	0	28	0	189	0	13	0	87	0	388	0	1633	0	0	0	1	0	0	0	101	0	12	0	0	0	23	0	22	0	0	0	0	0	0	0	31	0	0	0	0	0	1	0	64	0	
8735	1385856000	2013	12	01	1	0.4	0.4	96095	-1111	3.10385	-1111	5.86406	6.21081	5.2636	-1111	2616	-1111	792	-1111	1986	-1111	54	0	133	0	69	0	792	0	40	0	64	0	12	0	397	0	0	0	1	0	4	0	121	0	2	0	2	0	4	0	319	0	0	0	0	0	0	0	36	0	1	0	0	0	1	0	133	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	31	0	354	0	449	0	454	0	2551	0	474	0	353	0	306	0	2553	0	0	0	2	0	30	0	214	0	8	0	82	0	383	0	1607	0	0	0	2	0	0	0	100	0	12	0	0	0	23	0	24	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	61	0	-1111	54	0	133	0	69	0	792	0	40	0	64	0	12	0	397	0	0	0	1	0	4	0	121	0	2	0	2	0	4	0	319	0	0	0	0	0	0	0	36	0	1	0	0	0	1	0	133	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	31	0	354	0	449	0	454	0	2551	0	474	0	353	0	306	0	2553	0	0	0	2	0	30	0	214	0	8	0	82	0	383	0	1607	0	0	0	2	0	0	0	100	0	12	0	0	0	23	0	24	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	61	0	
8766	1388534400	2014	01	01	1	0.4	0.4	96296	-1111	3.10385	-1111	5.96188	6.29527	5.28994	-1111	2620	-1111	862	-1111	2108	-1111	54	0	132	0	66	0	836	0	42	0	60	0	13	0	410	0	0	0	1	0	2	0	125	0	4	0	2	0	4	0	320	0	0	0	0	0	0	0	44	0	0	0	1	0	0	0	136	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	35	0	324	0	464	0	472	0	2578	0	446	0	344	0	290	0	2577	0	2	0	2	0	27	0	233	0	5	0	60	0	382	0	1616	0	0	0	2	0	0	0	116	0	14	0	0	0	25	0	25	0	0	0	0	0	1	0	40	0	0	0	0	0	0	0	73	0	-1111	54	0	132	0	66	0	836	0	42	0	60	0	13	0	410	0	0	0	1	0	2	0	125	0	4	0	2	0	4	0	320	0	0	0	0	0	0	0	44	0	0	0	1	0	0	0	136	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	35	0	324	0	464	0	472	0	2578	0	446	0	344	0	290	0	2577	0	2	0	2	0	27	0	233	0	5	0	60	0	382	0	1616	0	0	0	2	0	0	0	116	0	14	0	0	0	25	0	25	0	0	0	0	0	1	0	40	0	0	0	0	0	0	0	73	0	
8797	1391212800	2014	02	01	1	0.4	0.4	96532	-1111	3.11992	-1111	5.84434	6.0787	5.23148	-1111	2599	-1111	843	-1111	2074	-1111	53	0	123	0	62	0	874	0	34	0	54	0	12	0	417	0	0	0	1	0	1	0	118	0	4	0	3	0	6	0	337	0	0	0	0	0	1	0	56	0	0	0	1	0	2	0	122	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	38	0	302	0	462	0	464	0	2665	0	410	0	332	0	268	0	2628	0	2	0	2	0	24	0	258	0	3	0	56	0	388	0	1593	0	0	0	0	0	1	0	122	0	17	0	0	0	28	0	25	0	0	0	0	0	1	0	39	0	0	0	0	0	1	0	73	0	-1111	53	0	123	0	62	0	874	0	34	0	54	0	12	0	417	0	0	0	1	0	1	0	118	0	4	0	3	0	6	0	337	0	0	0	0	0	1	0	56	0	0	0	1	0	2	0	122	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	38	0	302	0	462	0	464	0	2665	0	410	0	332	0	268	0	2628	0	2	0	2	0	24	0	258	0	3	0	56	0	388	0	1593	0	0	0	0	0	1	0	122	0	17	0	0	0	28	0	25	0	0	0	0	0	1	0	39	0	0	0	0	0	1	0	73	0	
8825	1393632000	2014	03	01	1	0.4	0.4	96782	-1111	3.11992	-1111	5.8092	5.96942	5.17245	-1111	2317	-1111	692	-1111	1799	-1111	48	0	115	0	50	0	895	0	26	0	55	0	11	0	450	0	0	0	1	0	1	0	120	0	3	0	3	0	7	0	335	0	0	0	0	0	1	0	58	0	0	0	1	0	3	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	44	0	286	0	465	0	489	0	2681	0	396	0	336	0	278	0	2630	0	1	0	5	0	28	0	260	0	3	0	48	0	379	0	1623	0	0	0	0	0	1	0	114	0	21	0	0	0	35	0	24	0	0	0	0	0	1	0	40	0	0	0	0	0	1	0	77	0	-1111	48	0	115	0	50	0	895	0	26	0	55	0	11	0	450	0	0	0	1	0	1	0	120	0	3	0	3	0	7	0	335	0	0	0	0	0	1	0	58	0	0	0	1	0	3	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	44	0	286	0	465	0	489	0	2681	0	396	0	336	0	278	0	2630	0	1	0	5	0	28	0	260	0	3	0	48	0	379	0	1623	0	0	0	0	0	1	0	114	0	21	0	0	0	35	0	24	0	0	0	0	0	1	0	40	0	0	0	0	0	1	0	77	0	
8856	1396310400	2014	04	01	1	0.4	0.4	96994	-1111	3.11992	-1111	5.57106	5.93403	5.10444	-1111	2572	-1111	805	-1111	2058	-1111	52	0	117	0	40	0	873	0	19	0	60	0	11	0	450	0	0	0	1	0	2	0	109	0	2	0	1	0	7	0	338	0	0	0	0	0	0	0	62	0	0	0	0	0	3	0	114	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	46	0	267	0	466	0	498	0	2703	0	366	0	341	0	275	0	2597	0	2	0	5	0	23	0	243	0	3	0	40	0	366	0	1644	0	0	0	0	0	0	0	113	0	17	0	0	0	36	0	22	0	0	0	0	0	1	0	31	0	0	0	0	0	1	0	88	0	-1111	52	0	117	0	40	0	873	0	19	0	60	0	11	0	450	0	0	0	1	0	2	0	109	0	2	0	1	0	7	0	338	0	0	0	0	0	0	0	62	0	0	0	0	0	3	0	114	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	46	0	267	0	466	0	498	0	2703	0	366	0	341	0	275	0	2597	0	2	0	5	0	23	0	243	0	3	0	40	0	366	0	1644	0	0	0	0	0	0	0	113	0	17	0	0	0	36	0	22	0	0	0	0	0	1	0	31	0	0	0	0	0	1	0	88	0	
8886	1398902400	2014	05	01	1	0.4	0.4	97200	-1111	3.11992	-1111	5.52956	6.00108	5.11934	-1111	2490	-1111	741	-1111	1953	-1111	52	0	113	0	34	0	887	0	18	0	62	0	9	0	457	0	0	0	1	0	2	0	95	0	2	0	3	0	11	0	339	0	0	0	0	0	0	0	69	0	0	0	0	0	3	0	117	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	54	0	258	0	453	0	490	0	2699	0	314	0	354	0	265	0	2584	0	1	0	6	0	28	0	240	0	3	0	44	0	380	0	1652	0	0	0	0	0	1	0	111	0	15	0	0	0	32	0	23	0	0	0	0	0	1	0	35	0	0	0	0	0	2	0	96	0	-1111	52	0	113	0	34	0	887	0	18	0	62	0	9	0	457	0	0	0	1	0	2	0	95	0	2	0	3	0	11	0	339	0	0	0	0	0	0	0	69	0	0	0	0	0	3	0	117	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	54	0	258	0	453	0	490	0	2699	0	314	0	354	0	265	0	2584	0	1	0	6	0	28	0	240	0	3	0	44	0	380	0	1652	0	0	0	0	0	1	0	111	0	15	0	0	0	32	0	23	0	0	0	0	0	1	0	35	0	0	0	0	0	2	0	96	0	
8917	1401580800	2014	06	01	1	0.4	0.4	97408	-1111	3.11992	-1111	5.67816	6.05344	5.21004	-1111	2668	-1111	782	-1111	2047	-1111	59	0	115	0	28	0	932	0	13	0	65	0	7	0	470	0	0	0	0	0	2	0	93	0	2	0	3	0	16	0	353	0	0	0	0	0	0	0	64	0	0	0	0	0	4	0	118	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	60	0	247	0	461	0	494	0	2695	0	277	0	366	0	271	0	2600	0	1	0	6	0	30	0	231	0	2	0	43	0	415	0	1696	0	0	0	0	0	0	0	110	0	11	0	0	0	29	0	24	0	0	0	0	0	1	0	36	0	0	0	0	0	2	0	97	0	-1111	59	0	115	0	28	0	932	0	13	0	65	0	7	0	470	0	0	0	0	0	2	0	93	0	2	0	3	0	16	0	353	0	0	0	0	0	0	0	64	0	0	0	0	0	4	0	118	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	60	0	247	0	461	0	494	0	2695	0	277	0	366	0	271	0	2600	0	1	0	6	0	30	0	231	0	2	0	43	0	415	0	1696	0	0	0	0	0	0	0	110	0	11	0	0	0	29	0	24	0	0	0	0	0	1	0	36	0	0	0	0	0	2	0	97	0	
8947	1404172800	2014	07	01	1	0.4	0.4	97621	-1111	3.11992	-1111	5.65537	6.09246	5.21609	-1111	2569	-1111	797	-1111	1991	-1111	58	0	113	0	23	0	960	0	11	0	61	0	6	0	491	0	0	0	0	0	2	0	97	0	2	0	5	0	30	0	350	0	0	0	0	0	0	0	60	0	0	0	0	0	3	0	125	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	60	0	227	0	438	0	498	0	2639	0	265	0	357	0	287	0	2636	0	0	0	4	0	32	0	229	0	3	0	43	0	405	0	1693	0	0	0	0	0	0	0	111	0	7	0	0	0	29	0	20	0	0	0	0	0	0	0	48	0	0	0	0	0	2	0	102	0	-1111	58	0	113	0	23	0	960	0	11	0	61	0	6	0	491	0	0	0	0	0	2	0	97	0	2	0	5	0	30	0	350	0	0	0	0	0	0	0	60	0	0	0	0	0	3	0	125	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	60	0	227	0	438	0	498	0	2639	0	265	0	357	0	287	0	2636	0	0	0	4	0	32	0	229	0	3	0	43	0	405	0	1693	0	0	0	0	0	0	0	111	0	7	0	0	0	29	0	20	0	0	0	0	0	0	0	48	0	0	0	0	0	2	0	102	0	
8978	1406851200	2014	08	01	1	0.4	0.4	97805	-1111	3.11992	-1111	5.7828	6.11665	5.28092	-1111	2719	-1111	785	-1111	2023	-1111	57	0	108	0	27	0	1004	0	5	0	64	0	3	0	504	0	0	0	0	0	2	0	89	0	1	0	6	0	32	0	368	0	0	0	0	0	0	0	44	0	0	0	0	0	2	0	149	0	0	0	0	0	0	0	4	0	0	0	0	0	7	0	52	0	215	0	422	0	519	0	2558	0	257	0	353	0	300	0	2654	0	0	0	3	0	43	0	235	0	5	0	40	0	419	0	1769	0	0	0	0	0	1	0	110	0	8	0	0	0	24	0	20	0	0	0	0	0	0	0	52	0	0	0	0	0	4	0	109	0	-1111	57	0	108	0	27	0	1004	0	5	0	64	0	3	0	504	0	0	0	0	0	2	0	89	0	1	0	6	0	32	0	368	0	0	0	0	0	0	0	44	0	0	0	0	0	2	0	149	0	0	0	0	0	0	0	4	0	0	0	0	0	7	0	52	0	215	0	422	0	519	0	2558	0	257	0	353	0	300	0	2654	0	0	0	3	0	43	0	235	0	5	0	40	0	419	0	1769	0	0	0	0	0	1	0	110	0	8	0	0	0	24	0	20	0	0	0	0	0	0	0	52	0	0	0	0	0	4	0	109	0	
9009	1409529600	2014	09	01	1	0.4	0.4	98027	-1111	3.11992	-1111	5.68482	6.13139	5.24753	-1111	2739	-1111	862	-1111	2113	-1111	58	0	102	0	27	0	1054	0	3	0	67	0	3	0	533	0	0	0	0	0	2	0	84	0	0	0	5	0	37	0	362	0	0	0	1	0	0	0	41	0	0	0	0	0	2	0	172	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	53	0	213	0	415	0	505	0	2510	0	246	0	356	0	324	0	2670	0	0	0	2	0	50	0	232	0	5	0	32	0	407	0	1825	0	1	0	0	0	1	0	126	0	8	0	0	0	21	0	28	0	0	0	0	0	0	0	60	0	0	0	0	0	4	0	121	0	-1111	58	0	102	0	27	0	1054	0	3	0	67	0	3	0	533	0	0	0	0	0	2	0	84	0	0	0	5	0	37	0	362	0	0	0	1	0	0	0	41	0	0	0	0	0	2	0	172	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	53	0	213	0	415	0	505	0	2510	0	246	0	356	0	324	0	2670	0	0	0	2	0	50	0	232	0	5	0	32	0	407	0	1825	0	1	0	0	0	1	0	126	0	8	0	0	0	21	0	28	0	0	0	0	0	0	0	60	0	0	0	0	0	4	0	121	0	
9039	1412121600	2014	10	01	1	0.4	0.4	98245	-1111	3.11992	-1111	5.76532	6.20225	5.28984	-1111	2588	-1111	834	-1111	2068	-1111	58	0	92	0	23	0	1082	0	2	0	65	0	5	0	559	0	0	0	1	0	2	0	99	0	0	0	3	0	33	0	343	0	0	0	1	0	1	0	50	0	0	0	0	0	2	0	195	0	0	0	0	0	1	0	2	0	0	0	0	0	11	0	51	0	201	0	422	0	504	0	2428	0	251	0	349	0	341	0	2649	0	0	0	2	0	51	0	259	0	11	0	33	0	401	0	1899	0	0	0	0	0	1	0	136	0	7	0	0	0	25	0	35	0	0	0	0	0	0	0	71	0	0	0	1	0	3	0	122	0	-1111	58	0	92	0	23	0	1082	0	2	0	65	0	5	0	559	0	0	0	1	0	2	0	99	0	0	0	3	0	33	0	343	0	0	0	1	0	1	0	50	0	0	0	0	0	2	0	195	0	0	0	0	0	1	0	2	0	0	0	0	0	11	0	51	0	201	0	422	0	504	0	2428	0	251	0	349	0	341	0	2649	0	0	0	2	0	51	0	259	0	11	0	33	0	401	0	1899	0	0	0	0	0	1	0	136	0	7	0	0	0	25	0	35	0	0	0	0	0	0	0	71	0	0	0	1	0	3	0	122	0	
9070	1414800000	2014	11	01	1	0.4	0.4	98509	-1111	3.11992	-1111	6.02323	6.2174	5.23815	-1111	2646	-1111	841	-1111	2087	-1111	47	0	89	0	25	0	1098	0	3	0	65	0	3	0	579	0	0	0	1	0	3	0	100	0	0	0	4	0	35	0	326	0	0	0	0	0	2	0	46	0	0	0	0	0	1	0	215	0	0	0	0	0	1	0	2	0	0	0	0	0	13	0	46	0	196	0	418	0	475	0	2408	0	242	0	355	0	339	0	2667	0	0	0	3	0	52	0	264	0	16	0	27	0	356	0	1928	0	0	0	0	0	3	0	135	0	8	0	0	0	21	0	37	0	0	0	0	0	0	0	73	0	0	0	1	0	3	0	130	0	-1111	47	0	89	0	25	0	1098	0	3	0	65	0	3	0	579	0	0	0	1	0	3	0	100	0	0	0	4	0	35	0	326	0	0	0	0	0	2	0	46	0	0	0	0	0	1	0	215	0	0	0	0	0	1	0	2	0	0	0	0	0	13	0	46	0	196	0	418	0	475	0	2408	0	242	0	355	0	339	0	2667	0	0	0	3	0	52	0	264	0	16	0	27	0	356	0	1928	0	0	0	0	0	3	0	135	0	8	0	0	0	21	0	37	0	0	0	0	0	0	0	73	0	0	0	1	0	3	0	130	0	
9100	1417392000	2014	12	01	1	0.4	0.4	98734	-1111	3.11992	-1111	5.95224	5.96642	5.20996	-1111	2590	-1111	822	-1111	2029	-1111	43	0	80	0	26	0	1122	0	4	0	64	0	5	0	575	0	0	0	1	0	2	0	105	0	0	0	4	0	38	0	331	0	0	0	0	0	2	0	51	0	0	0	0	0	1	0	215	0	0	0	0	0	2	0	2	0	0	0	0	0	12	0	53	0	192	0	415	0	466	0	2284	0	245	0	342	0	330	0	2677	0	0	0	5	0	47	0	264	0	16	0	27	0	329	0	1974	0	0	0	0	0	3	0	139	0	10	0	0	0	20	0	45	0	0	0	0	0	0	0	74	0	0	0	0	0	2	0	154	0	-1111	43	0	80	0	26	0	1122	0	4	0	64	0	5	0	575	0	0	0	1	0	2	0	105	0	0	0	4	0	38	0	331	0	0	0	0	0	2	0	51	0	0	0	0	0	1	0	215	0	0	0	0	0	2	0	2	0	0	0	0	0	12	0	53	0	192	0	415	0	466	0	2284	0	245	0	342	0	330	0	2677	0	0	0	5	0	47	0	264	0	16	0	27	0	329	0	1974	0	0	0	0	0	3	0	139	0	10	0	0	0	20	0	45	0	0	0	0	0	0	0	74	0	0	0	0	0	2	0	154	0	
9131	1420070400	2015	01	01	1	0.4	0.4	98978	-1111	3.11992	-1111	5.64925	5.92848	5.13043	-1111	2630	-1111	804	-1111	2017	-1111	44	0	67	0	22	0	1118	0	2	0	65	0	7	0	560	0	0	0	2	0	1	0	107	0	0	0	8	0	43	0	333	0	0	0	0	0	2	0	45	0	0	0	0	0	0	0	214	0	0	0	0	0	2	0	1	0	0	0	0	0	12	0	54	0	198	0	408	0	439	0	2275	0	238	0	323	0	319	0	2632	0	0	0	4	0	49	0	275	0	13	0	29	0	318	0	2016	0	0	0	0	0	3	0	126	0	11	0	0	0	19	0	47	0	0	0	0	0	0	0	72	0	0	0	0	0	2	0	177	0	-1111	44	0	67	0	22	0	1118	0	2	0	65	0	7	0	560	0	0	0	2	0	1	0	107	0	0	0	8	0	43	0	333	0	0	0	0	0	2	0	45	0	0	0	0	0	0	0	214	0	0	0	0	0	2	0	1	0	0	0	0	0	12	0	54	0	198	0	408	0	439	0	2275	0	238	0	323	0	319	0	2632	0	0	0	4	0	49	0	275	0	13	0	29	0	318	0	2016	0	0	0	0	0	3	0	126	0	11	0	0	0	19	0	47	0	0	0	0	0	0	0	72	0	0	0	0	0	2	0	177	0	
9162	1422748800	2015	02	01	1	0.4	0.4	99214	-1111	3.20979	-1111	5.5865	6.0848	4.99123	-1111	2415	-1111	802	-1111	2026	-1111	39	0	65	0	17	0	1154	0	3	0	66	0	10	0	585	0	1	0	2	0	2	0	117	0	0	0	7	0	46	0	332	0	0	0	0	0	1	0	51	0	0	0	0	0	0	0	218	0	0	0	0	0	2	0	1	0	0	0	0	0	10	0	59	0	192	0	409	0	412	0	2313	0	233	0	315	0	289	0	2520	0	0	0	6	0	47	0	280	0	14	0	27	0	288	0	2016	0	0	0	0	0	2	0	134	0	8	0	1	0	13	0	42	0	0	0	0	0	0	0	71	0	0	0	0	0	1	0	171	0	-1111	39	0	65	0	17	0	1154	0	3	0	66	0	10	0	585	0	1	0	2	0	2	0	117	0	0	0	7	0	46	0	332	0	0	0	0	0	1	0	51	0	0	0	0	0	0	0	218	0	0	0	0	0	2	0	1	0	0	0	0	0	10	0	59	0	192	0	409	0	412	0	2313	0	233	0	315	0	289	0	2520	0	0	0	6	0	47	0	280	0	14	0	27	0	288	0	2016	0	0	0	0	0	2	0	134	0	8	0	1	0	13	0	42	0	0	0	0	0	0	0	71	0	0	0	0	0	1	0	171	0	
